Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.1048524166053611,0.1067824586983935,0.1048524166053611,0.1054959967732429,3527539,4858788704.111099
1980-03-18,0.1042092019067894,0.1042092019067894,0.1029227397165174,0.103565976023674,285466,4858788704.111099
1980-03-19,0.1016362090299826,0.1016362090299826,0.0984196960926055,0.0984196960926055,149530,4858788704.111099
1980-03-20,0.0984197606033785,0.1016362756490707,0.0984197606033785,0.1016362756490707,305856,4858788704.111099
1980-03-21,0.102279555433518,0.1074257716536521,0.102279555433518,0.1074257716536521,190310,4858788704.111099
1980-03-24,0.1061392400015173,0.1061392400015173,0.1022794991731643,0.1022794991731643,183514,4858788704.111099
1980-03-25,0.1016362305924457,0.1016362305924457,0.1003497689962387,0.1003497689962387,163123,4858788704.111099
1980-03-26,0.1016361797877256,0.1029226407408714,0.1016361797877256,0.1029226407408714,33984,4858788704.111099
1980-03-27,0.1016362239668505,0.1016362239668505,0.0958467875320748,0.0971332490444183,618509,4858788704.111099
1980-03-28,0.0977764706429827,0.0984196960926055,0.0977764706429827,0.0984196960926055,47578,4858788704.111099
1980-03-31,0.0984196960926055,0.0997065118330457,0.0971332347693256,0.0984196960926055,768038,4858788704.111099
1980-04-01,0.0977765806717032,0.0977765806717032,0.0964901074767112,0.0964901074767112,95155,4858788704.111099
1980-04-02,0.0977765347321432,0.1016362756490707,0.0977765347321432,0.1016362756490707,122342,4858788704.111099
1980-04-03,0.1022794050522829,0.1029226407408714,0.1022794050522829,0.1029226407408714,203904,4858788704.111099
1980-04-07,0.1016362090299826,0.1016362090299826,0.0984196960926055,0.0984196960926055,183514,4858788704.111099
1980-04-08,0.0977765098214149,0.0977765098214149,0.0964900375586195,0.0977765098214149,190310,4858788704.111099
1980-04-09,0.0977765098214149,0.0977765098214149,0.0964900375586195,0.0977765098214149,149530,4858788704.111099
1980-04-10,0.0984197583448113,0.1022794991731643,0.0984197583448113,0.1022794991731643,421402,4858788704.111099
1980-04-11,0.1022794741033348,0.1048524081707,0.1009930122816713,0.1048524081707,360230,4858788704.111099
1980-04-14,0.1048523373826056,0.1061391423287784,0.1029226407408714,0.1029226407408714,1175846,4858788704.111099
1980-04-15,0.1016362756490707,0.1016362756490707,0.1016362756490707,0.1016362756490707,6797,4858788704.111099
1980-04-16,0.1016362733166899,0.1022794991731643,0.1009930370361748,0.1022794991731643,183514,4858788704.111099
1980-04-17,0.1022794991731643,0.1022794991731643,0.1022794991731643,0.1022794991731643,20390,4858788704.111099
1980-04-18,0.1022794991731643,0.1022794991731643,0.1022794991731643,0.1022794991731643,27187,4858788704.111099
1980-04-21,0.1022794991731643,0.1022794991731643,0.1009930370361748,0.1022794991731643,135936,4858788704.111099
1980-04-22,0.1022794691812474,0.1022794691812474,0.0990633095698437,0.1009930074214935,428198,4858788704.111099
1980-04-23,0.1022794991731643,0.1022794991731643,0.1022794991731643,0.1022794991731643,448589,4858788704.111099
1980-04-24,0.1016362305924457,0.1016362305924457,0.1003497689962387,0.1003497689962387,278669,4858788704.111099
1980-04-25,0.1003497689962387,0.1016362305924457,0.1003497689962387,0.1003497689962387,13594,4858788704.111099
1980-04-28,0.0997065656192797,0.0997065656192797,0.0984197491846726,0.099063329398632,441792,4858788704.111099
1980-04-29,0.100349813482559,0.1016362756490707,0.100349813482559,0.1016362756490707,54374,4858788704.111099
1980-04-30,0.1022794991731643,0.1022794991731643,0.1022794991731643,0.1022794991731643,74765,4858788704.111099
1980-05-01,0.1022794991731643,0.1022794991731643,0.1009930370361748,0.1022794991731643,67968,4858788704.111099
1980-05-02,0.1022795015203061,0.1022795015203061,0.1009930393537944,0.1016362756490707,217498,4858788704.111099
1980-05-05,0.1029227226694113,0.1042091846466064,0.1029227226694113,0.1042091846466064,367027,4858788704.111099
1980-05-06,0.1048524383387932,0.1080689430236816,0.1048524383387932,0.1080689430236816,1243814,4858788704.111099
1980-05-07,0.1080689324826673,0.10935540497303,0.107425706661526,0.10935540497303,299059,4858788704.111099
1980-05-08,0.1093554852213696,0.1099987115145296,0.108069011786954,0.1087122485041618,863194,4858788704.111099
1980-05-09,0.1080689119301373,0.1080689119301373,0.1048524081707,0.1048524081707,346637,4858788704.111099
1980-05-12,0.1054959967732429,0.1054959967732429,0.1054959967732429,0.1054959967732429,27187,4858788704.111099
1980-05-13,0.1054960185144605,0.1074257170118891,0.103565976023674,0.103565976023674,3228480,4858788704.111099
1980-05-14,0.1061392983849786,0.1074257716536521,0.1061392983849786,0.1074257716536521,190310,4858788704.111099
1980-05-15,0.1074257716536521,0.1074257716536521,0.1074257716536521,0.1074257716536521,135936,4858788704.111099
1980-05-16,0.107425706661526,0.10935540497303,0.1061392341711632,0.10935540497303,2575987,4858788704.111099
