Date,Open,High,Low,Close,Volume,MarketCap
1997-09-17,3.502608492226171,3.68535305545896,3.502608492226171,3.5482940673828125,29185406,35698710296.63086
1997-09-18,3.5939796338037424,3.670123100280761,3.563522053275311,3.6701231002807617,6731884,35698710296.63086
1997-09-19,3.6625090575418895,3.7767244273415135,3.6625090575418895,3.685352325439453,3440221,35698710296.63086
1997-09-22,3.654893398284912,3.7005795940460353,3.6472794094255487,3.654893398284912,5831072,35698710296.63086
1997-09-23,3.654893398284912,3.670122022462194,3.6472794094255487,3.654893398284912,2738601,35698710296.63086
1997-09-24,3.662507710373553,3.670122022462194,3.6472794094255487,3.654893398284912,2575576,35698710296.63086
1997-09-25,3.654895304302205,3.70819616317749,3.654895304302205,3.70819616317749,1005971,35698710296.63086
1997-09-26,3.700581191509556,3.807182576455951,3.6929668761339753,3.799567937850952,1636372,35698710296.63086
1997-09-29,3.8071814019136094,3.852867603302002,3.8071814019136094,3.852867603302002,1708148,35698710296.63086
1997-09-30,3.890939959999303,4.066070164925164,3.883325645423751,3.9442408084869385,4639263,35698710296.63086
1997-10-01,3.951855193016197,3.951855193016197,3.776724338531494,3.776724338531494,3525907,35698710296.63086
1997-10-02,3.7919546134125466,3.799568930777949,3.71581111652902,3.761497020721436,1870617,35698710296.63086
1997-10-03,3.799567733012911,3.8376399542971456,3.77672446488825,3.814796686172485,2065357,35698710296.63086
1997-10-06,3.799567123149884,3.929011426467648,3.799567123149884,3.8985538482666016,7842458,35698710296.63086
1997-10-07,3.929010972833524,3.989925798973191,3.7310378686869337,3.79195237159729,21602230,35698710296.63086
1997-10-08,3.791953387306911,3.807182340343026,3.7158099150439248,3.7386531829833984,16664736,35698710296.63086
1997-10-09,3.73104052773443,3.898556176582012,3.6625106934323295,3.890941858291626,12844494,35698710296.63086
1997-10-10,3.7614945842680143,3.8909388653227097,3.746266282630621,3.845252990722656,10308979,35698710296.63086
1997-10-13,3.852869823071418,3.90617036819458,3.845255505658039,3.90617036819458,10520968,35698710296.63086
1997-10-14,3.8757095114054376,3.951853597453773,3.8680951997693818,3.883324146270752,17077029,35698710296.63086
1997-10-15,3.791952188183541,3.8757099488632942,3.791952188183541,3.868095636367798,9048733,35698710296.63086
1997-10-16,3.898553209579078,3.913782157799365,3.837638709615108,3.868095636367798,9002552,35698710296.63086
1997-10-17,3.807182576455951,3.822411207207114,3.6929668761339753,3.799567937850952,6431428,35698710296.63086
1997-10-20,3.784338646748757,3.951854848698356,3.784338646748757,3.929011583328247,7995468,35698710296.63086
1997-10-21,3.898555646901321,4.1650583670039225,3.898555646901321,4.08891487121582,9219548,35698710296.63086
1997-10-22,4.020385265350342,4.066071164029477,3.974698720212282,4.020385265350342,5610738,35698710296.63086
1997-10-23,3.9594700873192368,4.027999581796864,3.929012821533147,4.020385265350342,7688892,35698710296.63086
1997-10-24,4.027999581796864,4.050842854365894,3.951856094102177,4.020385265350342,5598497,35698710296.63086
1997-10-27,3.959468224288702,3.9670825371524967,3.7310378686869337,3.79195237159729,6699056,35698710296.63086
1997-10-28,3.67012392471013,3.852869125701869,3.548293898458786,3.769110679626465,4660406,35698710296.63086
1997-10-29,3.784339859150983,3.8376407210143015,3.67773845865381,3.692967414855957,3286098,35698710296.63086
1997-10-30,3.548293771314458,3.677738108962672,3.548293771314458,3.593980312347412,4901884,35698710296.63086
1997-10-31,3.5939806540745898,3.7158106875444457,3.5863663375882484,3.692967414855957,5334207,35698710296.63086
1997-11-03,3.715808868408202,3.746266442672019,3.662508032639198,3.715808868408203,5457171,35698710296.63086
1997-11-04,3.685352052159663,3.723423947012859,3.639666166211075,3.6701231002807617,5849990,35698710296.63086
1997-11-05,3.654894294157856,3.715809452256817,3.6396659894771513,3.677737236022949,6204973,35698710296.63086
1997-11-06,3.685351423801461,3.898553481461076,3.670122474519119,3.852867603302002,6185499,35698710296.63086
1997-11-07,3.837639338323204,3.9518546909257695,3.776723858691762,3.8985538482666016,6055858,35698710296.63086
1997-11-10,3.929011328753937,4.1878996057216185,3.91378270164682,4.119370460510254,5481653,35698710296.63086
1997-11-11,3.989928127711892,4.096529216481821,3.989928127711892,4.081300258636475,4125150,35698710296.63086
1997-11-12,4.050841315271212,4.081298246255898,3.997540473937988,3.997540473937988,4147406,35698710296.63086
1997-11-13,4.012771402865162,4.1041435337897445,4.012771402865162,4.081300258636475,6960008,35698710296.63086
1997-11-14,4.172670372661902,4.385872430633186,4.157442393045251,4.294500350952148,11075698,35698710296.63086
1997-11-17,4.32495966557141,4.41633210522628,4.294502077943304,4.302116394042969,5030412,35698710296.63086
1997-11-18,4.279271691593658,4.302114955483673,4.096527196620239,4.119370460510254,5827177,35698710296.63086
1997-11-19,4.096529650450547,4.172673154825597,4.066072054762807,4.142216205596924,6024143,35698710296.63086
1997-11-20,4.142214569961798,4.180285822271839,4.126985616516614,4.157443523406982,6341291,35698710296.63086
1997-11-21,4.149830024814685,4.218359202836536,4.142215707615534,4.20313024520874,3088020,35698710296.63086
1997-11-24,4.14221576678836,4.203130305251749,4.081300258636475,4.081300258636475,3880890,35698710296.63086
