Date,Open,High,Low,Close,Volume,MarketCap
2010-11-18,26.1520481042382,26.89177871905364,25.32265412259112,25.54681396484375,457044300,51620781612.39624
2010-11-19,25.5169256227133,25.778444938472138,24.73983558396309,25.5991153717041,107842000,51620781612.39624
2010-11-22,25.554285858367788,25.763501317038187,25.262877797977776,25.4646224975586,36650600,51620781612.39624
2010-11-23,25.36748577707493,25.397374514421216,24.799611168882908,24.844444274902344,31170200,51620781612.39624
2010-11-24,25.20310053402845,25.255404399132185,24.822029109651705,25.016300201416016,26138000,51620781612.39624
2010-11-26,24.96399735135674,25.262879035828018,24.8145565091211,25.25540542602539,12301200,51620781612.39624
2010-11-29,25.2554054260254,25.262879035828018,24.70994877466025,25.25540542602539,27776900,51620781612.39624
2010-11-30,25.05365682589637,25.59164263426033,24.92663398244741,25.554283142089844,57476900,51620781612.39624
2010-12-01,25.890529141202297,26.114688986726502,25.718670314275087,25.98766326904297,34633200,51620781612.39624
2010-12-02,26.0922715336014,26.13710464375003,25.78591907345364,25.91294479370117,23196100,51620781612.39624
2010-12-03,25.815805435180664,25.853164931689072,25.382430145058724,25.815805435180664,19395200,51620781612.39624
2010-12-06,25.763504028320312,25.9876638791067,25.7112001581484,25.763504028320312,11676500,51620781612.39624
2010-12-07,25.965248663701,26.06985640370066,25.74855957350335,25.91294479370117,20823000,51620781612.39624
2010-12-08,25.860633312656788,25.95029665621808,25.65141789423168,25.74108123779297,12603900,51620781612.39624
2010-12-09,25.67383914818651,25.726143015282418,25.120908888440795,25.21057510375977,18402200,51620781612.39624
2010-12-10,25.29276621501238,25.397376805159844,25.053661995369595,25.262880325317383,11741700,51620781612.39624
2010-12-13,25.374957529744503,25.4422057662332,25.180686430081067,25.25540542602539,11029300,51620781612.39624
2010-12-14,25.203100717046222,25.345067944737725,24.993885255112023,25.32265281677246,15165600,51620781612.39624
2010-12-15,25.262876572905647,25.41231455022533,25.11343574523925,25.11343574523925,10182700,51620781612.39624
2010-12-16,25.08354700963664,25.30023606723557,25.07607625090934,25.11343574523925,9885700,51620781612.39624
2010-12-17,25.05365875978468,25.404844284057617,24.799610202930232,25.404844284057617,35681600,51620781612.39624
2010-12-20,25.337596703990595,25.44220443296962,25.2105738474723,25.225515365600582,12476400,51620781612.39624
2010-12-21,25.30023636550977,25.36001098707301,25.195628640014053,25.292762756347656,9012400,51620781612.39624
2010-12-22,25.19563055349014,26.11468787630308,25.053660472095427,26.092269897460938,20935100,51620781612.39624
2010-12-23,25.90546215424473,26.54058483341836,25.868102667315963,26.010072708129883,20529200,51620781612.39624
2010-12-27,25.711189859902888,26.069846047575982,25.5468047050063,25.85315704345703,7368300,51620781612.39624
2010-12-28,26.435984535303813,26.652670760328714,26.204351090904915,26.391151428222656,23489000,51620781612.39624
2010-12-29,26.50322640434919,27.12340189308985,26.338841234885905,26.914186477661133,20960800,51620781612.39624
2010-12-30,26.97397121231921,27.631509286598263,26.91419657848329,27.5119571685791,16980800,51620781612.39624
2010-12-31,27.52690285724276,27.616566237462173,27.325158113988472,27.541847229003903,6163900,51620781612.39624
2011-01-03,27.88554952222079,28.393646583854323,27.66886048262928,27.6912784576416,24874900,51620781612.39624
2011-01-04,27.72117196880301,28.386183637136707,27.407348735736388,28.31893539428711,32363400,51620781612.39624
2011-01-05,27.99763560489412,28.617811245612288,27.99763560489412,28.44595527648925,22503900,51620781612.39624
2011-01-06,28.572978849818604,29.49950686185209,28.44595314715547,29.066131591796875,38556900,51620781612.39624
2011-01-07,29.02130396737685,29.38743392616786,28.77472612465789,29.125911712646484,19901100,51620781612.39624
2011-01-10,29.394898375071914,29.409842742665653,28.722416085086977,28.81208229064941,18341600,51620781612.39624
2011-01-11,28.88681134838844,29.462156874756328,28.77472997753648,28.95405960083008,14856500,51620781612.39624
2011-01-12,29.103488479641808,29.41731162808706,28.670110398059524,28.856910705566406,16773900,51620781612.39624
2011-01-13,28.886802185888712,28.92416168087356,28.475842040361936,28.595394134521484,11358300,51620781612.39624
2011-01-14,28.52814835831185,28.744837438355905,28.42354062321389,28.543092727661133,5894200,51620781612.39624
2011-01-18,28.43101149282024,28.6402298141734,27.885554836020635,28.41606712341309,8918200,51620781612.39624
2011-01-19,28.229262180204977,28.3413435073168,27.84071718998964,27.945327758789062,12667700,51620781612.39624
2011-01-20,27.72863905699524,27.863135511058243,27.10098988815008,27.78094291687012,15844900,51620781612.39624
2011-01-21,27.89302528336705,28.281567442511847,27.511951032558585,27.825777053833008,9548500,51620781612.39624
2011-01-24,28.17696436238424,28.289045713527347,27.66886717780388,28.12466049194336,12202800,51620781612.39624
2011-01-25,28.28156858288844,28.759779817939,28.176960855027843,28.69253158569336,12318700,51620781612.39624
2011-01-26,28.95405220225528,29.07360430378619,28.289043459342853,28.311458587646484,11534600,51620781612.39624
2011-01-27,28.543081653944384,29.10348246056497,28.41605598893052,28.894264221191406,13950000,51620781612.39624
2011-01-28,28.39365551197721,28.408599883235727,26.90672335074977,27.34757232666016,37134600,51620781612.39624
2011-01-31,27.56425778660165,27.683809890501173,26.81705642464294,27.265378952026367,13954800,51620781612.39624
2011-02-01,27.59414132096096,27.81830111720307,26.996380914199857,27.235485076904297,28091600,51620781612.39624
2011-02-02,27.242955108622287,27.31767693894176,26.58542010388921,26.660139083862305,17434700,51620781612.39624
2011-02-03,26.876830218061365,26.94407844543457,26.249181046026973,26.94407844543457,19350000,51620781612.39624
2011-02-04,27.086041296625915,27.444697501408665,26.81704843045232,27.34008979797364,11115000,51620781612.39624
2011-02-07,27.60908922383986,27.71369695212883,27.355040662132293,27.42228889465332,7328800,51620781612.39624
2011-02-08,27.624034142788407,27.68380876713912,27.19812961178218,27.56425666809082,6243000,51620781612.39624
2011-02-09,27.511951245795903,27.57919947585117,27.10846186546433,27.20559883117676,6399300,51620781612.39624
2011-02-10,27.02626218541145,27.377447611489025,26.540583184813794,26.8095760345459,11542400,51620781612.39624
2011-02-11,26.71991441016635,27.32514842533185,26.56300283783152,27.235485076904297,13508300,51620781612.39624
2011-02-14,27.310215050195616,27.317688661607853,26.503238888877423,27.115943908691406,7121200,51620781612.39624
2011-02-15,27.041212301123647,27.20559748878013,26.749804268711927,26.98143768310547,10336500,51620781612.39624
2011-02-16,26.981437876024664,27.52689445219347,26.91418964880678,27.459646224975582,8680900,51620781612.39624
2011-02-17,27.31020905788276,27.42229040169304,27.123408718430284,27.17571258544922,7463000,51620781612.39624
2011-02-18,27.21306146714156,27.46710994370356,27.183175590751684,27.280309677124023,6815800,51620781612.39624
2011-02-22,26.794636606779594,27.01132564790988,26.48828421600269,26.727388381958008,13937400,51620781612.39624
2011-02-23,26.78716203692747,26.85441025933564,25.25540013801529,25.84568977355957,28192500,51620781612.39624
2011-02-24,26.07732563605161,26.1520446234084,23.947800292223217,24.67258644104004,63562800,51620781612.39624
2011-02-25,25.158267465997767,25.554286109968928,24.69500343851777,24.844444274902344,29017800,51620781612.39624
2011-02-28,25.02377164736784,25.210571963829583,24.553034051787183,25.05365753173828,15886400,51620781612.39624
2011-03-01,25.173212436572395,25.21804554366381,24.23173999042827,24.620285034179688,27321600,51620781612.39624
2011-03-02,24.58292608933709,24.784667949915715,24.35129263967868,24.567981719970703,14306700,51620781612.39624
2011-03-03,24.680063247680664,24.784670995753785,24.39612874586716,24.680063247680664,17614800,51620781612.39624
2011-03-04,24.709944134393734,24.717417742792893,23.91790981452342,24.201847076416016,24240900,51620781612.39624
2011-03-07,24.17196032720806,24.28404165962192,23.551784745465685,23.68628120422364,15077100,51620781612.39624
2011-03-08,23.71616885060732,24.52314618942137,23.67880935605532,24.448427200317383,14509400,51620781612.39624
2011-03-09,24.46337225303788,24.47831377099957,23.985161018206345,24.09724235534668,11225600,51620781612.39624
2011-03-10,23.514423626395256,23.746057047919862,23.125880046275704,23.47706413269043,38333600,51620781612.39624
2011-03-11,23.35004189835009,23.95527601048021,23.3425697139218,23.858139038085938,14024000,51620781612.39624
2011-03-14,24.01504601043484,24.134598087915645,23.484533844760403,23.60408592224121,9976500,51620781612.39624
2011-03-15,23.14829767792403,24.276573322218663,22.901721287332887,24.17196273803711,21471300,51620781612.39624
2011-03-16,24.22426250901004,24.30645510036744,23.46211833752357,23.746055603027344,14148900,51620781612.39624
2011-03-17,24.04493697521577,24.20184855704027,23.409815613888075,23.49200820922852,11025600,51620781612.39624
2011-03-18,23.71616632775729,23.873079323565168,23.47706216764357,23.798358917236328,9861200,51620781612.39624
2011-03-21,24.08977150340488,24.13460175781057,23.335096583645388,23.37245750427246,13196500,51620781612.39624
2011-03-22,23.372456817622183,23.424760679790072,22.79711148342869,22.96896743774414,16982100,51620781612.39624
2011-03-23,22.864358831321592,23.37245591593347,22.56547861248322,23.282791137695312,23016000,51620781612.39624
2011-03-24,23.402345107201388,23.61156198979971,23.34256905862664,23.454648971557617,15743100,51620781612.39624
2011-03-25,23.52936392062821,23.686276902405616,23.230483747210634,23.514419555664062,15242300,51620781612.39624
2011-03-28,23.596617429330173,23.596617429330173,23.05116081237793,23.05116081237793,10302600,51620781612.39624
2011-03-29,23.110934639951363,23.290262766986235,22.924134329476715,23.23795890808105,9756700,51620781612.39624
2011-03-30,23.282793518839096,23.64144981812512,23.193130156604315,23.574201583862305,7657000,51620781612.39624
