Date,Open,High,Low,Close,Volume,MarketCap
1985-08-08,0.4114362001419067,0.4172307175278203,0.4114362001419067,0.4114362001419067,6630400,46543316780.76172
1985-08-09,0.4114363354244363,0.4114363354244363,0.405641108751297,0.405641108751297,10294400,46543316780.76172
1985-08-12,0.4056410423427152,0.4056410423427152,0.3998465240001679,0.3998465240001678,3756800,46543316780.76172
1985-08-13,0.3940511554849831,0.3940511554849831,0.3882566392421722,0.3882566392421722,15484800,46543316780.76172
1985-08-14,0.3882566392421722,0.3998463791093776,0.3882566392421722,0.3882566392421722,5305600,46543316780.76172
1985-08-15,0.3882566392421722,0.3940511554849831,0.3882566392421722,0.3882566392421722,4633600,46543316780.76172
1985-08-16,0.3882565667706059,0.3940510819318186,0.385358601808548,0.385358601808548,2230400,46543316780.76172
1985-08-19,0.385358601808548,0.3911538243512122,0.385358601808548,0.385358601808548,665600,46543316780.76172
1985-08-20,0.3911541402339935,0.3940514001543284,0.3911541402339935,0.3911541402339935,1875200,46543316780.76172
1985-08-21,0.394051194190979,0.3998464183846141,0.394051194190979,0.394051194190979,7030400,46543316780.76172
1985-08-22,0.3969486057758331,0.4027438322057935,0.3969486057758331,0.3969486057758331,6822400,46543316780.76172
1985-08-23,0.39694845259697,0.3998464183846141,0.394051194190979,0.394051194190979,2720000,46543316780.76172
1985-08-26,0.3940514001543284,0.3969486600746633,0.3911541402339935,0.3911541402339935,2262400,46543316780.76172
1985-08-27,0.3911538243512122,0.3911538243512122,0.385358601808548,0.385358601808548,2342400,46543316780.76172
1985-08-28,0.3882566392421722,0.3911538973635777,0.3882566392421722,0.3882566392421722,342400,46543316780.76172
1985-08-29,0.3882566392421722,0.3911538973635777,0.3882566392421722,0.3882566392421722,368000,46543316780.76172
1985-08-30,0.3882565667706059,0.3911538243512122,0.385358601808548,0.385358601808548,963200,46543316780.76172
1985-09-03,0.3853586868623427,0.3882566524640203,0.3824614286422729,0.3824614286422729,1718400,46543316780.76172
1985-09-04,0.3824614286422729,0.3882566524640203,0.3824614286422729,0.3824614286422729,1708800,46543316780.76172
