Date,Open,High,Low,Close,Volume,MarketCap
1962-01-02,0.0901267528533935,0.0907960245352267,0.0901267528533935,0.0901267528533935,902400,475222373140.0131
1962-01-03,0.0901267069753356,0.0914652496576309,0.0901267069753356,0.0914652496576309,1200000,475222373140.0131
1962-01-04,0.0914651734285385,0.0921343897476134,0.0912420468578925,0.0916882455348968,1088000,475222373140.0131
1962-01-05,0.0916882889677409,0.0921344333917966,0.0894574034545218,0.0896805301308631,1222400,475222373140.0131
1962-01-08,0.0896805641570485,0.0903497810470433,0.0883420214483907,0.0894574373960495,1388800,475222373140.0131
1962-01-09,0.0894574393144262,0.0901267106831073,0.089011294711529,0.0892343670129776,1065600,475222373140.0131
1962-01-10,0.0892343484049548,0.0892343484049548,0.0885650771758366,0.088788203895092,828800,475222373140.0131
1962-01-11,0.0890112590304661,0.0896805301308631,0.0890112590304661,0.0896805301308631,617600,475222373140.0131
1962-01-12,0.0899037290479338,0.0910191461443901,0.0899037290479338,0.0910191461443901,1398400,475222373140.0131
1962-01-15,0.0910191461443901,0.0910191461443901,0.090126801574347,0.0910191461443901,966400,475222373140.0131
1962-01-16,0.0910190048340604,0.0910190048340604,0.0903497338294982,0.0903497338294982,569600,475222373140.0131
1962-01-17,0.0903497374413607,0.0910190084726779,0.0892343220320372,0.0899035930633544,832000,475222373140.0131
1962-01-18,0.0899036804475694,0.0903498252592177,0.0894574811715603,0.0901267528533935,844800,475222373140.0131
1962-01-19,0.0901267075582938,0.0907959789037704,0.0901267075582938,0.0907959789037704,720000,475222373140.0131
1962-01-22,0.0907960736179769,0.0910191461443901,0.0905730010915637,0.0910191461443901,745600,475222373140.0131
1962-01-23,0.0907959326539749,0.0907959326539749,0.0901266616494128,0.0903497338294982,908800,475222373140.0131
1962-01-24,0.0903497338294982,0.0905728604738894,0.0896805172892418,0.0903497338294982,841600,475222373140.0131
1962-01-25,0.090349811486848,0.0910190830666616,0.090349811486848,0.0905729383230209,1078400,475222373140.0131
1962-01-26,0.0905730010915637,0.0910191461443901,0.0903498741007602,0.0910191461443901,832000,475222373140.0131
1962-01-29,0.0910190481484497,0.092580663080805,0.0910190481484497,0.0923575907945633,1462400,475222373140.0131
1962-01-30,0.0925806384348641,0.0932499095797538,0.0925806384348641,0.0932499095797538,1843200,475222373140.0131
1962-01-31,0.0934729906795058,0.0945884063839912,0.0934729906795058,0.0945884063839912,1718400,475222373140.0131
1962-02-01,0.0945883579552173,0.0963730439543724,0.0945883579552173,0.0963730439543724,2371200,475222373140.0131
1962-02-02,0.0963731261724356,0.0983808860182762,0.0961500538483069,0.0983808860182762,2310400,475222373140.0131
1962-02-05,0.0986039361969604,0.0999424235661434,0.0986039361969604,0.0992731526494026,1977600,475222373140.0131
1962-02-06,0.0990501764522081,0.0990501764522081,0.0977116877863809,0.0979347601532936,1446400,475222373140.0131
1962-02-07,0.0987918898463249,0.0987918898463249,0.0972130107002782,0.0987918898463249,1126400,475222373140.0131
1962-02-08,0.0987918898463249,0.0992429667072214,0.0985662963494223,0.0987918898463249,684800,475222373140.0131
1962-02-09,0.0981151675452404,0.0981151675452404,0.0976640358567237,0.0976640358567237,563200,475222373140.0131
1962-02-12,0.0976640609030346,0.0981151927072457,0.0974385225341487,0.0978896543383598,428800,475222373140.0131
1962-02-13,0.0978897078550663,0.0978897078550663,0.0958596962259596,0.0972130373120307,873600,475222373140.0131
1962-02-14,0.0972129436945787,0.0983406901359558,0.0965362738031859,0.0983406901359558,636800,475222373140.0131
1962-02-15,0.0983407255578781,0.0987918573367746,0.0978896488454179,0.0985662639141082,742400,475222373140.0131
1962-02-16,0.0985662963494223,0.0992429667072214,0.098340757918974,0.0987918898463249,816000,475222373140.0131
1962-02-19,0.0987917931859168,0.1008217472067012,0.0987917931859168,0.1003706157207489,1657600,475222373140.0131
1962-02-20,0.1003706168847086,0.101047286588284,0.0999195404599258,0.1008217483758926,800000,475222373140.0131
1962-02-21,0.1008217814293413,0.1008217814293413,0.0992429032921791,0.0992429032921791,681600,475222373140.0131
1962-02-23,0.099242946137211,0.0994684845209121,0.0985662759196648,0.0994684845209121,793600,475222373140.0131
1962-02-26,0.0994685051376697,0.0996940986345723,0.0987918898463249,0.0987918898463249,640000,475222373140.0131
1962-02-27,0.0987917834274533,0.1003706058063324,0.0987917834274533,0.0996939912438392,908800,475222373140.0131
1962-02-28,0.0996940044528693,0.1014984203247185,0.0996940044528693,0.0999195426702499,2131200,475222373140.0131
1962-03-01,0.0999195495361826,0.1008217575341021,0.0994684180040198,0.1005962193012237,899200,475222373140.0131
1962-03-02,0.1005961990602251,0.1008217372477228,0.0996939912438392,0.0996939912438392,838400,475222373140.0131
1962-03-05,0.0996940349312622,0.0996940349312622,0.0992429032921791,0.0992429032921791,1011200,475222373140.0131
1962-03-06,0.099242964797683,0.099242964797683,0.0987918879454657,0.0990174263715744,550400,475222373140.0131
1962-03-07,0.0990173956930047,0.0992429340492348,0.098115187201648,0.0985662639141082,985600,475222373140.0131
1962-03-08,0.0976640037386963,0.0976640037386963,0.0963107192510412,0.0969873890280723,1190400,475222373140.0131
1962-03-09,0.0972129592346323,0.0978896292341947,0.0972129592346323,0.0976640358567237,825600,475222373140.0131
1962-03-12,0.097212927264947,0.097212927264947,0.0963107192510412,0.0969873890280723,611200,475222373140.0131
1962-03-13,0.096987498819842,0.0974385758042195,0.0967619052611839,0.0972130373120307,656000,475222373140.0131
1962-03-14,0.0972129841652628,0.0978896543383598,0.0969874457963769,0.0978896543383598,681600,475222373140.0131
1962-03-15,0.0978896607685614,0.0996940779710562,0.0978896607685614,0.0994684845209121,1107200,475222373140.0131
1962-03-16,0.099242964797683,0.099242964797683,0.098340756026795,0.0990174263715744,624000,475222373140.0131
1962-03-19,0.0990173650058471,0.099468441578511,0.098340695080432,0.0992429032921791,809600,475222373140.0131
1962-03-20,0.0992428473186663,0.0992428473186663,0.0976639700719996,0.0981151014566421,822400,475222373140.0131
1962-03-21,0.0981151927072457,0.0983407310761316,0.0976640609030346,0.0978896543383598,764800,475222373140.0131
1962-03-22,0.0978896292341947,0.0981151675452404,0.097438497545678,0.0976640358567237,633600,475222373140.0131
1962-03-23,0.0976640609030346,0.0978896543383598,0.0974385225341487,0.0978896543383598,768000,475222373140.0131
1962-03-26,0.0978896543383598,0.0981151927072457,0.0976640609030346,0.0978896543383598,678400,475222373140.0131
1962-03-27,0.0978896543383598,0.0983407310761316,0.0974385225341487,0.0978896543383598,694400,475222373140.0131
1962-03-28,0.0978896810580774,0.0990174282767732,0.0978896810580774,0.0987918898463249,688000,475222373140.0131
1962-03-29,0.0987918898463249,0.0992429667072214,0.0987918898463249,0.0987918898463249,604800,475222373140.0131
1962-03-30,0.0987918573367746,0.0987918573367746,0.0983407255578781,0.0985662639141082,809600,475222373140.0131
1962-04-02,0.0985662639141082,0.0990173956930047,0.0983407255578781,0.0985662639141082,716800,475222373140.0131
1962-04-03,0.0985663233316324,0.0985663233316324,0.0965363667689952,0.0972130373120307,931200,475222373140.0131
1962-04-04,0.0972130502087441,0.0972130502087441,0.0954086318989135,0.0960853025317192,1033600,475222373140.0131
1962-04-05,0.096085194735923,0.0965362712740898,0.0947318549885928,0.0965362712740898,700800,475222373140.0131
1962-04-06,0.0965363795759385,0.0972130502087441,0.0958597089431328,0.0960853025317192,569600,475222373140.0131
