Date,Open,High,Low,Close,Volume,MarketCap
1989-10-04,1.5792007103562355,1.629175416380167,1.559210827946663,1.599190592765808,20636000,69278050796.50879
1989-10-05,1.6091856248451002,1.6791502172296695,1.599190683075876,1.649165391921997,6453600,69278050796.50879
1989-10-06,1.6591600055343534,1.679149885119105,1.6291751861572266,1.6291751861572266,2755200,69278050796.50879
1989-10-09,1.6291751861572266,1.6291751861572266,1.5991903667800995,1.6291751861572266,1084000,69278050796.50879
1989-10-10,1.6391700815271448,1.6391700815271448,1.5991903234411171,1.6191802024841309,1493600,69278050796.50879
1989-10-11,1.5991901610949024,1.6091850996017456,1.5792002840812165,1.6091850996017456,1260000,69278050796.50879
1989-10-12,1.609185262962624,1.629175142005638,1.609185262962624,1.6191802024841309,602400,69278050796.50879
1989-10-13,1.6191805533643038,1.6191805533643038,1.579200786614568,1.589195728302002,3970400,69278050796.50879
1989-10-16,1.51923098141634,1.5792006254196167,1.51923098141634,1.5792006254196167,3924800,69278050796.50879
1989-10-17,1.559210827946663,1.599190592765808,1.559210827946663,1.599190592765808,1843200,69278050796.50879
1989-10-18,1.5991903667800995,1.639170125949602,1.589195426987724,1.6291751861572266,1128000,69278050796.50879
1989-10-19,1.619180246364851,1.6291751861572266,1.619180246364851,1.6291751861572266,1040000,69278050796.50879
1989-10-20,1.6191802024841309,1.6191802024841309,1.609185262962624,1.6191802024841309,237600,69278050796.50879
1989-10-23,1.6291751861572266,1.639170125949602,1.6291751861572266,1.6291751861572266,87200,69278050796.50879
1989-10-24,1.6291761776296103,1.639171123504639,1.619181231754582,1.639171123504639,689600,69278050796.50879
1989-10-25,1.6291751861572266,1.649165065741978,1.6091853065724753,1.6291751861572266,608000,69278050796.50879
1989-10-26,1.6291751861572266,1.639170125949602,1.6291751861572266,1.6291751861572266,228800,69278050796.50879
1989-10-27,1.629174976615432,1.629174976615432,1.5991901610949024,1.6091850996017456,456000,69278050796.50879
1989-10-30,1.6091855339705945,1.6091855339705945,1.599190592765808,1.599190592765808,250400,69278050796.50879
1989-10-31,1.599190592765808,1.6091855339705945,1.599190592765808,1.599190592765808,424800,69278050796.50879
1989-11-01,1.6091862858795538,1.639171123504639,1.6091862858795538,1.639171123504639,715200,69278050796.50879
1989-11-02,1.6591602641449876,1.6891450881958008,1.6591602641449876,1.6891450881958008,130400,69278050796.50879
1989-11-03,1.679150505065918,1.7591100529261998,1.679150505065918,1.7491151094436646,1118400,69278050796.50879
1989-11-06,1.739119867845015,1.739119867845015,1.649165391921997,1.649165391921997,264800,69278050796.50879
1989-11-07,1.6291756733905436,1.7191301584243774,1.5991908450459325,1.7191301584243774,727200,69278050796.50879
1989-11-08,1.719130003589323,1.7391198873519895,1.70913506170799,1.7391198873519895,236800,69278050796.50879
1989-11-09,1.7391200439874517,1.7391200439874517,1.7191301584243774,1.7191301584243774,60800,69278050796.50879
1989-11-10,1.719130690504865,1.719130690504865,1.6291761776296103,1.639171123504639,210400,69278050796.50879
1989-11-13,1.639170125949602,1.639170125949602,1.6091853065724753,1.6291751861572266,92800,69278050796.50879
1989-11-14,1.649165021048652,1.649165021048652,1.58919538391961,1.6191802024841309,428000,69278050796.50879
1989-11-15,1.6291761776296103,1.6491660693796668,1.619181231754582,1.639171123504639,176000,69278050796.50879
1989-11-16,1.6291744960359782,1.6591593027114868,1.6291744960359782,1.6591593027114868,301600,69278050796.50879
1989-11-17,1.6591602641449876,1.6891450881958008,1.6591602641449876,1.6891450881958008,249600,69278050796.50879
1989-11-20,1.6991395793275206,1.6991395793275206,1.6691547632217407,1.6691547632217407,43200,69278050796.50879
1989-11-21,1.6591590733556023,1.7091337442398074,1.6591590733556023,1.7091337442398071,108800,69278050796.50879
1989-11-22,1.7191303182731976,1.7591100931167605,1.7191303182731976,1.7591100931167605,255200,69278050796.50879
1989-11-24,1.7791000585505032,1.8890444441912648,1.7791000585505032,1.8690545558929443,572000,69278050796.50879
1989-11-27,1.8590586483478544,1.8790485262870789,1.8290738314390185,1.8390687704086304,253600,69278050796.50879
1989-11-28,1.8390689976307568,1.8390689976307568,1.809084177017212,1.809084177017212,560000,69278050796.50879
1989-11-29,1.799090587893012,1.799090587893012,1.7791006924719786,1.7890956401824951,60800,69278050796.50879
1989-11-30,1.7990897539499644,1.8590594124149635,1.7990897539499644,1.849064469337464,712800,69278050796.50879
1989-12-01,1.849063679736148,1.889043434973686,1.849063679736148,1.859058618545532,356800,69278050796.50879
1989-12-04,1.879048482285744,1.909033298492432,1.8390687273434945,1.909033298492432,172000,69278050796.50879
