Date,Open,High,Low,Close,Volume,MarketCap
1979-05-15,1.773988127708435,1.7979609113412771,1.750015344075593,1.773988127708435,22349,10370758684.158323
1979-05-16,1.785974809609082,1.9058388660685903,1.785974809609082,1.8938524723052976,66008,10370758684.158323
1979-05-17,1.8938527881190268,1.9178255796432493,1.8938527881190268,1.9178255796432493,57692,10370758684.158323
1979-05-18,1.9178246690973977,1.989743009524637,1.9178246690973977,1.9777566194534304,119023,10370758684.158323
1979-05-21,1.977757159646981,2.0257027330273933,1.9537843729567748,2.013716220855713,106549,10370758684.158323
1979-05-22,2.013716184310649,2.0616617568209423,2.013716184310649,2.037688970565796,127339,10370758684.158323
1979-05-23,2.037688450982918,2.037688450982918,1.9777566194534304,1.9777566194534304,85759,10370758684.158323
1979-05-24,1.977757856978948,1.9897442545503008,1.9298122666935376,1.953785061836243,80561,10370758684.158323
1979-05-25,1.9537838393110167,1.989743009524637,1.929811059168604,1.9777566194534304,63410,10370758684.158323
1979-05-29,1.9777577966514728,2.085635252676445,1.9777577966514728,2.0496761798858643,123181,10370758684.158323
1979-05-30,2.085634808615489,2.1815259658447697,2.085634808615489,2.1695396900177,113825,10370758684.158323
1979-05-31,2.157553195953369,2.157553195953369,2.1215941304953816,2.157553195953369,80561,10370758684.158323
1979-06-01,2.157553195953369,2.181525985476421,2.157553195953369,2.157553195953369,103430,10370758684.158323
1979-06-04,2.157553118058427,2.2174852085288994,2.157553118058427,2.205498695373535,71206,10370758684.158323
1979-06-05,2.21748648986321,2.3133781752090443,2.21748648986321,2.277419090270996,136175,10370758684.158323
1979-06-06,2.3013903725060603,2.373308732526942,2.3013903725060603,2.3253631591796875,148129,10370758684.158323
1979-06-07,2.3253646152960417,2.361323698997066,2.313378095626831,2.313378095626831,141892,10370758684.158323
1979-06-08,2.3133776663158945,2.349336980996981,2.2534457920517625,2.28940486907959,53534,10370758684.158323
1979-06-11,2.289404371467304,2.3133771634930143,2.2534453022553405,2.3013908863067627,48857,10370758684.158323
1979-06-12,2.301391386524372,2.3133776663158945,2.277418589288067,2.28940486907959,48337,10370758684.158323
1979-06-13,2.289404499468931,2.3013910149785617,2.205499128554736,2.2294719219207764,75884,10370758684.158323
1979-06-14,2.2294719219207764,2.2654317061028904,2.181526335188695,2.2294719219207764,58732,10370758684.158323
1979-06-15,2.2534453022553405,2.3373499555187256,2.2534453022553405,2.3013908863067627,107069,10370758684.158323
1979-06-18,2.301391892780799,2.301391892780799,2.2534462877611934,2.277419090270996,34823,10370758684.158323
1979-06-19,2.277418094281052,2.3013908863067627,2.2534453022553405,2.3013908863067627,113825,10370758684.158323
1979-06-20,2.301391813610924,2.337350897311949,2.301391813610924,2.313378095626831,152287,10370758684.158323
1979-06-21,2.3133776663158945,2.3133776663158945,2.265432071843285,2.28940486907959,389293,10370758684.158323
1979-06-22,2.2894053726992416,2.2894053726992416,2.241459292373013,2.277419090270996,70166,10370758684.158323
1979-06-25,2.2774175660665947,2.2774175660665947,2.1335801343137413,2.181525707244873,73805,10370758684.158323
1979-06-26,2.181526637811114,2.229472231194231,2.169540358291962,2.1935131549835205,77443,10370758684.158323
1979-06-27,2.193512636827785,2.25344520853243,2.193512636827785,2.2174854278564453,124220,10370758684.158323
1979-06-28,2.217485951675079,2.2414587483666377,2.169540358291962,2.1935131549835205,63410,10370758684.158323
1979-06-29,2.193510721740007,2.2534432411193848,2.193510721740007,2.2534432411193848,135655,10370758684.158323
1979-07-02,2.253444985648166,2.265431261150356,2.205498695373535,2.205498695373535,40541,10370758684.158323
1979-07-03,2.2054986382661323,2.241457939147949,2.2054986382661323,2.241457939147949,45218,10370758684.158323
1979-07-05,2.241457939147949,2.241457939147949,2.2054986382661323,2.241457939147949,18191,10370758684.158323
1979-07-06,2.2414562619375284,2.277416011218145,2.229469758061653,2.2534432411193848,98753,10370758684.158323
1979-07-09,2.2894031439477582,2.5291309356689453,2.2894031439477582,2.5291309356689453,223493,10370758684.158323
1979-07-10,2.52913178251904,2.541118294945182,2.409267846523414,2.4452271461486816,168919,10370758684.158323
1979-07-11,2.445228924934941,2.445228924934941,2.38529679451281,2.3972833156585693,173077,10370758684.158323
1979-07-12,2.3972802278593384,2.4212530016195686,2.373307454099108,2.38529372215271,85759,10370758684.158323
1979-07-13,2.3613227475444365,2.3613227475444365,2.277418094281052,2.3013908863067627,89917,10370758684.158323
1979-07-16,2.3013903725060603,2.3253631591796875,2.2654310736690424,2.3253631591796875,26507,10370758684.158323
1979-07-17,2.3253635816184106,2.3253635816184106,2.2174854278564453,2.2174854278564453,58732,10370758684.158323
1979-07-18,2.193512219304232,2.193512219304232,2.1215938599075344,2.181525707244873,82121,10370758684.158323
1979-07-19,2.181525906715981,2.241457997186453,2.1455668425562373,2.205498695373535,34823,10370758684.158323
1979-07-20,2.20549875515209,2.20549875515209,2.1695396900177,2.1695396900177,20270,10370758684.158323
1979-07-23,2.169540358291962,2.229472231194231,2.169540358291962,2.1935131549835205,48337,10370758684.158323
1979-07-24,2.217483491838768,2.2534432411193848,2.217483491838768,2.2534432411193848,24428,10370758684.158323
1979-07-25,2.253445127855168,2.289404194284162,2.253445127855168,2.265431404113769,23909,10370758684.158323
1979-07-26,2.2654295073422697,2.277416011218145,2.2534432411193848,2.2534432411193848,22349,10370758684.158323
1979-07-27,2.2534449272992805,2.2774177153361026,2.241457939147949,2.241457939147949,40541,10370758684.158323
1979-07-30,2.2414587483666377,2.2414587483666377,2.1935131549835205,2.1935131549835205,79522,10370758684.158323
1979-07-31,2.193512636827785,2.2174854278564453,2.193512636827785,2.2174854278564453,69647,10370758684.158323
1979-08-01,2.217485151111127,2.2774177153361026,2.217485151111127,2.241457939147949,53534,10370758684.158323
1979-08-02,2.241459292373013,2.277419090270996,2.21748648986321,2.277419090270996,98753,10370758684.158323
1979-08-03,2.277416011218145,2.277416011218145,2.2414562619375284,2.2534432411193848,61331,10370758684.158323
1979-08-06,2.2534432411193848,2.277416011218145,2.2414562619375284,2.2534432411193848,40541,10370758684.158323
1979-08-07,2.2534462877611934,2.2894053726992416,2.2534462877611934,2.277419090270996,42620,10370758684.158323
1979-08-08,2.3013889454280934,2.3733072608528434,2.3013889454280934,2.337347984313965,78482,10370758684.158323
1979-08-09,2.337349614426765,2.373308916044356,2.313376825899429,2.3613224029541016,34823,10370758684.158323
