Date,Open,High,Low,Close,Volume,MarketCap
1962-01-02,0.309487061874242,0.3144558370113373,0.309487061874242,0.3144558370113373,105840,270355642228.72925
1962-01-03,0.3144556304236238,0.3151654257326931,0.3123261762599896,0.313745766878128,127680,270355642228.72925
1962-01-04,0.3137458993069857,0.3137458993069857,0.3109066486358642,0.3109066486358642,75600,270355642228.72925
1962-01-05,0.3109067617690449,0.311616557635993,0.3030985295772552,0.3030985295772552,201600,270355642228.72925
1962-01-08,0.3030985489546263,0.3045182090157627,0.2995494101745325,0.301678866147995,126000,270355642228.72925
1962-01-09,0.3016789194163152,0.3059379458427429,0.2981298027550386,0.3059379458427429,183120,270355642228.72925
1962-01-10,0.3059379458427429,0.3059379458427429,0.3016789194163152,0.3059379458427429,72240,270355642228.72925
1962-01-11,0.3059376318052825,0.3144556304236238,0.3045179502052419,0.313745766878128,112560,270355642228.72925
1962-01-12,0.3137459992190998,0.3144558632902772,0.3101968608271515,0.3130362033843994,124320,270355642228.72925
1962-01-15,0.313036270146491,0.3137460661325715,0.3080674707889557,0.3080674707889557,92400,270355642228.72925
1962-01-16,0.3080673577663007,0.3101968131797867,0.3052280156451861,0.3087771534919739,99120,270355642228.72925
1962-01-17,0.3087772035135059,0.3116165460945905,0.3066477477550506,0.3066477477550506,151200,270355642228.72925
1962-01-18,0.3066476475290138,0.3109066486358642,0.3045180787391332,0.3109066486358642,147840,270355642228.72925
1962-01-19,0.3109066147031267,0.3116164102343252,0.3073573868468248,0.3094869554042816,124320,270355642228.72925
1962-01-22,0.3094869891820758,0.3109066486358642,0.3080673069828022,0.3109066486358642,102480,270355642228.72925
1962-01-23,0.3109066998874153,0.3109066998874153,0.3080673577663007,0.3087771534919739,122640,270355642228.72925
1962-01-24,0.3087771127038366,0.3094869993176922,0.3073574304580688,0.3073574304580688,102480,270355642228.72925
1962-01-25,0.3080674707889557,0.3116166099378384,0.3080674707889557,0.3080674707889557,136080,270355642228.72925
1962-01-26,0.308067479872999,0.3123264833700399,0.308067479872999,0.3101969361305237,114240,270355642228.72925
1962-01-29,0.3101969269836887,0.3123264741604106,0.3066478105803031,0.3080674707889557,194880,270355642228.72925
1962-01-30,0.3080672733599539,0.3116164102343252,0.3080672733599539,0.3094869554042816,156240,270355642228.72925
1962-01-31,0.3123525707784959,0.3145017427513563,0.3073376525264457,0.3102032840251922,226800,270355642228.72925
1962-02-01,0.3116363100141477,0.3173675537109375,0.3116363100141477,0.3173675537109375,327600,270355642228.72925
1962-02-02,0.3173675807609514,0.3324120938777923,0.3159347754536583,0.3324120938777923,509040,270355642228.72925
1962-02-05,0.3309793683832192,0.3309793683832192,0.3252480998597921,0.3266809284687042,208320,270355642228.72925
1962-02-06,0.3259645519755807,0.3259645519755807,0.3209496519690186,0.3238152861595154,146160,270355642228.72925
1962-02-07,0.3238151371376784,0.3338448407106268,0.3230987690929243,0.3302628397941589,294000,270355642228.72925
1962-02-08,0.3316954672336578,0.3331282717221361,0.3316954672336578,0.3316954672336578,87360,270355642228.72925
1962-02-09,0.3316956480156761,0.3352777185794158,0.3309792798151373,0.3345612585544586,159600,270355642228.72925
1962-02-12,0.335277862976405,0.3395763265480441,0.335277862976405,0.3381434977054596,127680,270355642228.72925
1962-02-13,0.337427020072937,0.337427020072937,0.3338450399745724,0.337427020072937,240240,270355642228.72925
1962-02-14,0.3367106020450592,0.3367106020450592,0.3331285079375428,0.3367106020450592,117600,270355642228.72925
1962-02-15,0.3367106918189895,0.3402926721009929,0.3359942314854682,0.3381434977054596,142800,270355642228.72925
