Date,Open,High,Low,Close,Volume,MarketCap
1981-12-31,4.987276151942993,5.009640618992065,4.964911684893921,4.998458385467529,449200,64155077865.600586
1982-01-04,4.920179680602191,4.9984552664299535,4.830721868227606,4.897815227508545,630400,64155077865.600586
1982-01-05,4.741265627054068,4.81954123882147,4.65180778503418,4.65180778503418,1076800,64155077865.600586
1982-01-06,4.607081413269043,4.640628122588963,4.562352467509149,4.607081413269043,1560400,64155077865.600586
1982-01-07,4.551169652749996,4.629445297883288,4.472894007616704,4.517622947692871,1303600,64155077865.600586
1982-01-08,4.584717202594636,4.618263913833133,4.539988254276639,4.573534965515137,991200,64155077865.600586
1982-01-11,4.506438988719495,4.629443526873128,4.3834344505658605,4.40579891204834,1479600,64155077865.600586
1982-01-12,4.472891725139854,4.539985101016951,4.394616119949906,4.528802871704102,1089600,64155077865.600586
1982-01-13,4.528804583982988,4.674173620012072,4.372253314413205,4.428164482116699,1231200,64155077865.600586
1982-01-14,4.484073954452703,4.528802871704102,4.428162807888455,4.528802871704102,1068400,64155077865.600586
1982-01-15,4.539987087249756,4.562351555659853,4.50644038463461,4.539987087249756,724400,64155077865.600586
1982-01-18,4.506441543038142,4.573534965515137,4.439348120561148,4.573534965515137,897600,64155077865.600586
1982-01-19,4.506439708642455,4.573533103808348,4.4393463134765625,4.4393463134765625,722000,64155077865.600586
1982-01-20,4.37225286532671,4.450528492071689,4.28279500618959,4.36107063293457,1852800,64155077865.600586
1982-01-21,4.33870730128313,4.4058007131586425,4.271613889407618,4.316342830657959,1187200,64155077865.600586
1982-01-22,4.293978252108134,4.349889427265793,4.226884841918945,4.226884841918945,868000,64155077865.600586
1982-01-25,4.327524134987279,4.4617109298706055,4.182155107197008,4.4617109298706055,1900800,64155077865.600586
1982-01-26,4.428164027287409,4.484075189248109,4.36107063293457,4.36107063293457,1143200,64155077865.600586
1982-01-27,4.461710130781902,4.539985747111409,4.383434514452395,4.484074592590332,1310800,64155077865.600586
1982-01-28,4.607076197720031,4.685351764186147,4.51761840747304,4.674169540405273,1169200,64155077865.600586
1982-01-29,4.8083588260191465,4.864269975158904,4.752447676879388,4.830723285675049,2861600,64155077865.600586
1982-02-01,4.629444551116419,4.730084650053732,4.528804452179105,4.551168918609619,1345200,64155077865.600586
1982-02-02,4.573532026188046,4.618260945759567,4.517620876723645,4.562349796295166,1434400,64155077865.600586
1982-02-03,4.472894985657519,4.607081835227245,4.338708136087793,4.372254848480225,1294800,64155077865.600586
1982-02-04,4.405800778865814,4.472894191741943,4.338707365989685,4.472894191741943,1818000,64155077865.600586
1982-02-05,4.5288051827119125,4.607080827845205,4.439347302559579,4.517622947692871,1472000,64155077865.600586
1982-02-08,4.372252480395429,4.450528100249055,4.293976860541802,4.305159091949463,1396400,64155077865.600586
1982-02-09,4.327523860343011,4.405799485723892,4.2492482349621294,4.349888324737549,1279200,64155077865.600586
1982-02-10,4.428166107255586,4.495259533123094,4.349890443743492,4.383437156677246,1146000,64155077865.600586
1982-02-11,4.327524287538378,4.405799920646308,4.249248654430449,4.271613121032715,1359200,64155077865.600586
1982-02-12,4.305160927275816,4.338707635800043,4.260431982576847,4.293978691101074,1182800,64155077865.600586
1982-02-16,4.327524061778083,4.450528621673584,4.204519501882582,4.450528621673584,1678400,64155077865.600586
1982-02-17,4.416983869611001,4.450530582544755,4.372254919032661,4.383437156677246,1125200,64155077865.600586
1982-02-18,4.405798513678056,4.450527432598645,4.361069594757466,4.416980743408203,765200,64155077865.600586
1982-02-19,4.394619323408512,4.439348273265088,4.338708136087793,4.372254848480225,774800,64155077865.600586
