Date,Open,High,Low,Close,Volume,MarketCap
2011-06-24,12.84966308798566,12.982305277462412,12.216299099925024,12.352256774902344,1675400,59346694869.99512
2011-06-27,12.166560363649095,12.584382457477556,12.13340044222077,12.484901428222656,895200,59346694869.99512
2011-06-28,12.713712048649471,13.260859784600662,12.50148544669542,12.833089828491213,4151800,59346694869.99512
2011-06-29,12.93256753784947,13.58582840544919,12.833086502090785,13.287384033203123,3695200,59346694869.99512
2011-06-30,13.486346101145422,13.927380421684362,13.323860704608972,13.728418350219728,3025600,59346694869.99512
2011-07-01,13.66210414708584,15.72799980257556,13.595783001401946,13.993708610534668,8334200,59346694869.99512
2011-07-05,13.997020721435549,14.258988487946514,13.811323076289815,13.997020721435549,11823000,59346694869.99512
2011-07-06,13.794742660795247,14.010286028764405,13.599096012398302,13.890908241271973,10983000,59346694869.99512
2011-07-07,13.990388903047592,14.34520550281056,13.831218946001902,13.85443115234375,16707600,59346694869.99512
2011-07-08,13.529459205046232,14.126346869318638,13.436610378261973,13.731738090515137,16417000,59346694869.99512
2011-07-11,13.526140554700753,13.526140554700753,13.101686163718972,13.297332763671877,9495200,59346694869.99512
2011-07-12,13.21774744175775,13.592460650452102,13.078472979644893,13.423341751098633,8011200,59346694869.99512
2011-07-13,13.43660870065157,13.675364242539176,13.01215552838048,13.250909805297852,11642800,59346694869.99512
2011-07-14,13.25422579046583,13.27080575436656,12.6706014473868,12.813191413879396,11528400,59346694869.99512
2011-07-15,12.932572424940522,13.088426907672666,12.634127939915242,12.985629081726074,9938400,59346694869.99512
2011-07-18,12.843037961389095,13.128217941149178,12.518065808746558,12.972363471984863,8311600,59346694869.99512
2011-07-19,13.018787274452508,13.244278351837265,12.975679616254178,13.177958488464355,6423000,59346694869.99512
2011-07-20,13.194534240310295,13.24427412195433,13.06520877707794,13.108316421508787,5449000,59346694869.99512
2011-07-21,13.108318401934168,13.343758431178236,12.969045194325371,13.297332763671877,7249200,59346694869.99512
2011-07-22,13.357022380527184,13.536089027319417,13.23432912919332,13.453187942504885,6645600,59346694869.99512
2011-07-25,13.678677457701996,13.96717284625465,13.479715382487068,13.718469619750977,8898600,59346694869.99512
2011-07-26,13.725106633498042,14.497745533209388,13.68531445760262,14.275569915771484,11324200,59346694869.99512
2011-07-27,14.265611035274208,14.358459794765098,13.917426922213902,13.947271347045898,6998400,59346694869.99512
2011-07-28,14.069968452495724,14.23908606369505,13.990382875774388,14.186029434204102,6654600,59346694869.99512
2011-07-29,14.043444002450846,14.792870557093256,13.917435257663728,14.520955085754396,10709600,59346694869.99512
2011-08-01,14.9354531743962,15.048198650751496,14.58726902431855,14.912240982055664,11518400,59346694869.99512
2011-08-02,14.766340339130466,14.88903485141919,14.010282875155138,14.03681182861328,10995600,59346694869.99512
2011-08-03,14.351833570525567,15.054835591000597,12.93919982177859,13.73836612701416,13413800,59346694869.99512
2011-08-04,13.499610414078685,13.499610414078685,12.345627630539864,12.740236282348633,15377800,59346694869.99512
2011-08-05,12.90272149067176,13.005519264945352,11.088845813952602,12.37215518951416,12348600,59346694869.99512
2011-08-08,11.685736468638058,11.937755188247571,9.775694930135217,10.720767974853516,16543000,59346694869.99512
2011-08-09,10.96615857484029,12.073717439408467,10.750615185893968,11.970919609069824,12054200,59346694869.99512
2011-08-10,11.788535534559006,12.216305491202336,11.31434116680158,11.64594554901123,9682600,59346694869.99512
2011-08-11,11.904593293186169,12.799923772169487,11.748738888117732,12.382102966308594,8756400,59346694869.99512
2011-08-12,12.465009058882549,12.972363370311085,12.236202485388777,12.405320167541504,5906800,59346694869.99512
2011-08-15,12.632020938087074,13.2187821994772,12.632020938087074,13.035418510437012,5365400,59346694869.99512
2011-08-16,12.788713795506428,13.14877076399309,12.708700429304216,12.95540714263916,6532400,59346694869.99512
2011-08-17,13.212114313351265,13.322131255006136,12.938737341034011,13.035418510437012,5627600,59346694869.99512
2011-08-18,12.705367016940746,12.838720930483287,11.805222695509068,12.205286979675291,7501400,59346694869.99512
2011-08-19,11.928575713466168,12.225289672844582,11.548515079126652,11.665201187133787,9878600,59346694869.99512
2011-08-22,11.941908781220938,12.001918475339158,10.785056787881876,10.858402252197266,10774000,59346694869.99512
2011-08-23,10.878405412791183,11.5685155919985,10.685040569032736,11.41849136352539,10360000,59346694869.99512
2011-08-24,11.468504504398034,12.011923981543037,11.238466837063626,11.945247650146484,6723400,59346694869.99512
2011-08-25,12.065260998709512,12.301966459151377,11.30847323884771,11.461832046508787,6376000,59346694869.99512
2011-08-26,11.468501774603029,12.255293235023672,11.358483564800746,11.625192642211914,5880400,59346694869.99512
2011-08-29,11.758546703151096,12.121938184134908,11.681867930143198,12.00191879272461,4175000,59346694869.99512
2011-08-30,11.965249850036992,12.128609911600096,11.585189171352017,12.011923789978027,4385200,59346694869.99512
2011-08-31,12.171946754266436,12.485331037796492,12.171946754266436,12.355310440063477,5731000,59346694869.99512
2011-09-01,12.478662312550926,12.742038069192546,12.3053011033097,12.33863925933838,4515400,59346694869.99512
2011-09-02,11.945245362817005,12.331973861004192,11.708539853314482,11.808555603027344,3594200,59346694869.99512
2011-09-06,11.41182543942871,11.801888500476654,11.09844243081752,11.668533325195312,5723400,59346694869.99512
2011-09-07,11.861896199591198,12.311967614586296,11.751878007792536,12.098600387573242,5212200,59346694869.99512
2011-09-08,12.055259365228803,12.718699256611291,11.858561221009076,12.578676223754885,4086600,59346694869.99512
2011-09-09,12.208614407633847,12.595342732675872,11.978578159108666,12.118599891662598,5889000,59346694869.99512
2011-09-12,11.781883157037448,12.295298855117045,11.63185892425198,12.221953392028809,3919200,59346694869.99512
2011-09-13,12.135276462762546,12.211955251618154,11.48183756023028,11.781886100769045,7147000,59346694869.99512
2011-09-14,11.74854667418446,11.771883639072392,11.488504209795911,11.678534507751465,7640600,59346694869.99512
2011-09-15,11.961914442474272,12.321971395794426,11.745212591622025,11.808555603027344,6081400,59346694869.99512
2011-09-16,11.845230175734786,11.89190411471095,11.621861675843292,11.701873779296877,7195400,59346694869.99512
2011-09-19,11.395160333811614,11.521847667326266,11.035101998065644,11.185126304626465,5096200,59346694869.99512
2011-09-20,11.191789270742447,11.411824399670296,11.168452307959878,11.23179531097412,3859200,59346694869.99512
2011-09-21,11.118442593613665,11.48850192284112,10.781722687424551,10.80172634124756,4013000,59346694869.99512
2011-09-22,10.388327055479364,10.468339768182338,9.61487019679944,9.82490348815918,11073600,59346694869.99512
2011-09-23,9.728223251191958,10.108283856152111,9.688216570513964,9.844908714294434,6768000,59346694869.99512
2011-09-26,9.96826217178393,10.12162038396643,9.834907619376102,10.034939765930176,7971000,59346694869.99512
2011-09-27,10.27830806808494,10.608360700587928,9.901581518627316,9.944921493530272,9412400,59346694869.99512
2011-09-28,9.991596515122891,10.214965570204845,9.641540827493262,9.661543846130373,8844400,59346694869.99512
2011-09-29,9.891584194935104,9.95159390741174,8.78474036534066,9.281486511230469,10516800,59346694869.99512
2011-09-30,9.124793695460918,9.311490057887324,8.944764583350556,9.021443367004396,9626800,59346694869.99512
2011-10-03,8.97143608993694,9.268150050902708,8.871420333802428,9.051448822021484,8648200,59346694869.99512
2011-10-04,8.934762374585347,9.60486964806194,8.89142238789091,9.588200569152832,10200000,59346694869.99512
2011-10-05,9.691551335234818,10.595029629231824,9.511522846632127,10.495013236999512,10463800,59346694869.99512
2011-10-06,10.50834483530944,11.118441596874666,10.368322450523404,11.09843921661377,7978400,59346694869.99512
2011-10-07,11.24179792488991,11.328477891843535,10.418332515869473,10.53501796722412,8532800,59346694869.99512
2011-10-10,10.761726344554678,11.158457481731164,10.69504999671947,10.991764068603516,5005200,59346694869.99512
2011-10-11,10.895079926148128,11.205129729135049,10.811733232264968,11.051772117614746,6615000,59346694869.99512
2011-10-12,11.14178207077957,11.378487576632162,11.095108139751217,11.191790580749512,7544200,59346694869.99512
2011-10-13,11.111778942765756,11.29847467447089,10.945085598446576,11.258468627929688,6341200,59346694869.99512
2011-10-14,11.47850264568233,12.068597178276482,11.451831102804572,12.048593521118164,6739600,59346694869.99512
2011-10-17,12.015252178427644,12.161941810052836,11.61852134981436,11.648526191711426,4717600,59346694869.99512
2011-10-18,11.58518279794932,12.181945037226468,11.391817985405035,12.065258979797363,4533600,59346694869.99512
2011-10-19,12.065261816809343,12.355309103827162,11.8185564200407,11.868563652038574,6033800,59346694869.99512
2011-10-20,11.86856327195096,12.221953550223152,11.76521423273696,12.165278434753418,4675400,59346694869.99512
2011-10-21,12.301969045777884,12.562010250164422,12.168613864581612,12.45199203491211,6436200,59346694869.99512
2011-10-24,12.518664540096308,12.825380823543725,11.84855814263475,11.95190715789795,6574200,59346694869.99512
2011-10-25,11.551854038454,11.551854038454,10.471680161808116,10.991764068603516,18550600,59346694869.99512
2011-10-26,11.275133334679092,11.651860502813244,11.068434023991957,11.57851505279541,7477000,59346694869.99512
2011-10-27,11.758549707550712,12.575347421774142,11.758549707550712,12.445326805114746,7724200,59346694869.99512
2011-10-28,12.395317870523874,12.542007563796751,12.088601438701392,12.441991806030272,7260000,59346694869.99512
2011-10-31,12.338642260980857,12.338642260980857,11.808557311847732,11.968584060668944,6581200,59346694869.99512
2011-11-01,11.83522547615899,12.708698098867496,11.43182795529477,12.00191879272461,13188600,59346694869.99512
2011-11-02,12.301965537997027,12.812046607855178,12.251957041365529,12.778708457946776,9171400,59346694869.99512
2011-11-03,13.002079439224678,13.185441843629146,12.702030943457988,12.892061233520508,7802600,59346694869.99512
2011-11-04,12.7353692354513,12.90873043178533,12.498665038671176,12.875391006469728,5657600,59346694869.99512
2011-11-07,12.712034986285383,13.018750134025856,12.712034986285383,12.975409507751465,4111000,59346694869.99512
2011-11-08,13.012082235781172,13.148770729197524,12.5753464813815,12.705367088317873,5019200,59346694869.99512
2011-11-09,12.341974258422852,12.998746383067184,12.181948814849603,12.341974258422852,6974000,59346694869.99512
2011-11-10,12.565340463016916,12.632018037194817,12.001917568339996,12.56867504119873,6920800,59346694869.99512
2011-11-11,12.758709575500246,13.062091431471073,12.548675591591406,12.592016220092772,8037200,59346694869.99512
2011-11-14,12.628931431635651,12.628931431635651,11.87045651259058,12.320171356201172,8146400,59346694869.99512
2011-11-15,12.253052304756256,12.524895351870436,12.162439235961616,12.410788536071776,5613800,59346694869.99512
2011-11-16,11.659025207490654,11.766419690164426,10.80658038105478,10.95424747467041,24769400,59346694869.99512
2011-11-17,10.981096022794162,11.18581714218077,10.484395612481103,10.611927032470703,15642000,59346694869.99512
2011-11-18,10.689116489774776,11.058285471737094,10.60857063482107,11.014656066894531,6335800,59346694869.99512
2011-11-21,10.850211307134126,11.179107116349488,10.504534067456463,11.021370887756348,6564600,59346694869.99512
2011-11-22,11.105271664308844,11.259651077268826,10.816648504279073,11.24958324432373,6095600,59346694869.99512
2011-11-23,11.068351524256578,11.219375378093169,10.903904323601214,11.018011093139648,8240200,59346694869.99512
2011-11-25,10.954247028441708,10.98109628813804,10.803223143257773,10.830072402954102,2732200,59346694869.99512
2011-11-28,11.28314366744982,11.474440177010525,10.964315724767554,11.169036865234377,7631000,59346694869.99512
2011-11-29,11.24622693837316,11.279788516730068,11.00123317746262,11.132120132446287,7627400,59346694869.99512
2011-11-30,11.447590851312992,11.588545618547078,10.890481536555347,11.205952644348145,12317400,59346694869.99512
2011-12-01,11.38382317726091,11.521423691513167,11.195883509488008,11.393892288208008,5997200,59346694869.99512
2011-12-02,11.551630642614274,11.669094250388287,11.118697149541724,11.179106712341309,7471200,59346694869.99512
2011-12-05,11.420742153270783,11.897306275928974,11.363689396183004,11.544918060302734,9112200,59346694869.99512
2011-12-06,11.601970071195533,11.672447453739304,11.410673587009237,11.625462532043455,5930600,59346694869.99512
2011-12-07,11.565055135219945,11.61204006566676,11.34691063239639,11.578479766845703,8031400,59346694869.99512
2011-12-08,11.521423087018984,11.601968288911989,11.239512319907666,11.417384147644045,9874800,59346694869.99512
2011-12-09,11.42074037569052,11.716075788261524,11.343550685633677,11.706007957458496,6378600,59346694869.99512
2011-12-12,11.551628597572416,11.608682632446287,11.377113536205938,11.608682632446287,10916400,59346694869.99512
2011-12-13,11.447589519034976,11.70936335928607,11.226088281843362,11.393892288208008,7383400,59346694869.99512
2011-12-14,11.299921670949235,11.35697570134829,10.749524710710482,10.967670440673828,7003800,59346694869.99512
2011-12-15,11.07841956797593,11.165678365315893,10.850207304743003,10.917327880859377,3495800,59346694869.99512
2011-12-16,11.024724177099202,11.158967912200373,10.668980455494438,10.726033210754396,8456800,59346694869.99512
2011-12-19,10.73945851006216,11.014657031963043,10.645488017655335,10.719322204589844,6274600,59346694869.99512
2011-12-20,10.964316439774032,11.061643099825346,10.675693897808834,10.806581497192385,6291000,59346694869.99512
2011-12-21,10.756237826670644,11.024724012624374,10.73945768009412,10.964314460754396,4308800,59346694869.99512
2011-12-22,11.05157527084848,11.212667011566252,10.964316444474257,11.179106712341309,3693000,59346694869.99512
2011-12-23,11.182460882543833,11.269719698402303,11.14554378969934,11.252938270568848,1841000,59346694869.99512
2011-12-27,11.259647509672574,11.403959043962644,11.205950283907164,11.293209075927734,1539800,59346694869.99512
2011-12-28,11.273073193369235,11.35697519651124,10.987806894783615,11.12204933166504,3285000,59346694869.99512
2011-12-29,11.19252932919844,11.195886127046604,11.028082081449966,11.169036865234377,2127000,59346694869.99512
2011-12-30,11.18581174615566,11.242864473744824,11.078416042016176,11.17238712310791,2165600,59346694869.99512
2012-01-03,11.59525658006363,11.729500297209874,11.195883505930157,11.212663650512695,5043200,59346694869.99512
2012-01-04,11.175752076074932,11.373760952388368,11.145547288832422,11.33013153076172,5791400,59346694869.99512
2012-01-05,11.095198963475289,11.118691416868971,10.403846145802342,10.712605476379396,12392000,59346694869.99512
2012-01-06,10.729388306776483,10.74952460900112,10.44747751514559,10.62534999847412,7554600,59346694869.99512
2012-01-09,10.615282143335843,10.638775244103046,10.14878716731052,10.390424728393556,9679000,59346694869.99512
2012-01-10,10.575010985494542,10.699185620241648,10.393782309759892,10.682405471801758,6008800,59346694869.99512
2012-01-11,10.595145428167958,11.101914271527466,10.427341412795968,11.038147926330566,11263400,59346694869.99512
2012-01-12,11.058286439867034,11.185817868133345,10.907262548531037,10.95424747467041,5585800,59346694869.99512
2012-01-13,10.907258879479125,11.175744995848513,10.850206139856848,11.08513069152832,6199600,59346694869.99512
2012-01-17,11.219377160325733,11.39389349912126,11.054928653304316,11.25629425048828,4440600,59346694869.99512
2012-01-18,11.222734834185582,12.031550335043024,11.142189604028031,11.900663375854492,7981200,59346694869.99512
2012-01-19,11.971137997648526,12.11209403811866,11.773130485970407,12.03154754638672,6292800,59346694869.99512
2012-01-20,12.504751198104367,12.6792674793753,12.336947229218014,12.474546432495115,9676800,59346694869.99512
2012-01-23,12.474548708251222,12.756459478619533,12.420851479621206,12.709474563598633,5406600,59346694869.99512
2012-01-24,12.578591333928776,13.102140426635742,12.457772214054607,13.102140426635742,7422000,59346694869.99512
2012-01-25,13.008171081542969,13.038375865674189,12.73297250623342,13.008171081542969,10327400,59346694869.99512
2012-01-26,13.082003603913885,13.085360401855146,12.534962041628535,12.588659286499023,6187600,59346694869.99512
2012-01-27,12.551745017022236,12.77324633942882,12.487978650716268,12.595373153686523,6156600,59346694869.99512
2012-01-30,12.41078823886162,12.632289548902396,12.383940254739636,12.57859230041504,3700400,59346694869.99512
2012-01-31,13.004811432743155,13.004811432743155,12.51146720871357,12.826939582824709,10394400,59346694869.99512
2012-02-01,13.994858724225509,14.592240762349904,13.649181493414886,14.055268287658691,22295000,59346694869.99512
2012-02-02,13.910950818792578,14.42778740751348,13.76328249044785,14.283475875854492,7455400,59346694869.99512
2012-02-03,14.468070083145989,14.86073107284193,14.431152975346803,14.760048866271973,10732600,59346694869.99512
2012-02-06,14.837236483557351,15.11579187157294,14.686212555129838,14.907713890075684,10961600,59346694869.99512
2012-02-07,14.867439664203992,15.099010089541128,14.498271239229616,14.739908218383787,11722200,59346694869.99512
2012-02-08,14.81709185449117,15.243312834442444,14.803667228915904,15.085577964782717,15936400,59346694869.99512
2012-02-09,15.021812932197044,15.182905892542712,14.70969868216484,15.048662185668944,7108000,59346694869.99512
2012-02-10,14.89092734159846,15.025171060367429,14.69627535765074,14.793601989746094,7004800,59346694869.99512
2012-02-13,14.83723215857935,14.97483141320526,14.474776116250949,14.592238426208496,8935200,59346694869.99512
2012-02-14,14.548352600769986,15.07492918638055,14.53822654893113,14.858898162841797,1749600,59346694869.99512
2012-02-15,14.99053953850411,15.19306826807533,14.666493056131657,14.750880241394045,8360600,59346694869.99512
2012-02-16,14.723882769818992,15.017551242165764,14.70363065975844,14.88253116607666,6863600,59346694869.99512
2012-02-17,14.953414405960162,15.02092443623664,14.602363278639864,14.663122177124023,7105000,59346694869.99512
2012-02-21,14.676621735679223,14.869024449535312,14.609111717845431,14.788013458251951,6473600,59346694869.99512
2012-02-22,14.811645175239464,14.993920591339329,14.67662510854266,14.6901273727417,7642400,59346694869.99512
2012-02-23,14.64962081340486,14.966916273364616,14.615865155336785,14.747509002685549,5967200,59346694869.99512
2012-02-24,14.808263183903737,14.85214488159486,14.44371120638611,14.467339515686035,5858400,59346694869.99512
2012-02-27,14.386334288404662,14.56185987740028,14.237813230476178,14.382959365844728,9289800,59346694869.99512
2012-02-28,14.35932988763338,14.376207074366594,13.944144913291671,14.065661430358888,15318400,59346694869.99512
2012-02-29,14.07579269778168,14.32557822144235,13.988029242059802,14.02515983581543,10255600,59346694869.99512
2012-03-01,14.03191260351049,14.453848876860327,14.03191260351049,14.42009449005127,10728800,59346694869.99512
2012-03-02,14.3559545982657,14.55173358233624,14.16692803449761,14.237812995910645,5396600,59346694869.99512
2012-03-05,14.26819534293961,14.474100423932102,14.075792529996791,14.430218696594238,4690800,59346694869.99512
2012-03-06,14.264819304146176,14.420092813295817,14.10617215941416,14.17368221282959,5533200,59346694869.99512
2012-03-07,14.116294691777709,14.602364637227636,14.116294691777709,14.36270523071289,5973600,59346694869.99512
2012-03-08,14.548357021293643,14.794768850514233,14.362705384507615,14.730633735656738,11870200,59346694869.99512
2012-03-09,14.740762037643352,14.852153809283566,14.561861506078586,14.818399429321287,5795400,59346694869.99512
2012-03-12,14.767763197563331,14.815019833772054,14.531478728872967,14.777889251708984,6024400,59346694869.99512
2012-03-13,14.821772273784198,14.960167272457529,14.727258993025886,14.86565399169922,8265600,59346694869.99512
2012-03-14,14.889285488911018,14.977047655820556,14.747514249876035,14.821775436401367,5444800,59346694869.99512
2012-03-15,14.8656560763273,14.993923750301594,14.68337933417807,14.818399429321287,5544400,59346694869.99512
2012-03-16,14.933160171034142,14.98716793003269,14.720504056631992,14.916281700134276,7662200,59346694869.99512
2012-03-19,14.88928070487115,15.172821804190033,14.88252957302466,15.037801742553713,3862800,59346694869.99512
2012-03-20,14.96354002592203,14.96354002592203,14.740756565346798,14.78126335144043,4488800,59346694869.99512
2012-03-21,14.77451817564346,14.858905415882926,14.598992561427718,14.744138717651367,5243400,59346694869.99512
2012-03-22,14.565234067419746,14.750885685992335,14.487596695193446,14.639493942260742,6900000,59346694869.99512
2012-03-23,14.602362300704128,14.973666798534726,14.582110194330198,14.85214900970459,4814800,59346694869.99512
2012-03-26,15.10869040751206,15.307844339149876,15.000674846723454,15.260587692260742,8456000,59346694869.99512
2012-03-27,15.290962245643806,15.32134169285134,14.842022956517626,14.85214900970459,6284800,59346694869.99512
2012-03-28,14.767767147899994,14.82514985360408,14.561862074214307,14.703633308410645,7307800,59346694869.99512
2012-03-29,14.568610856181188,14.676626404014195,14.480848706434456,14.59561538696289,5025000,59346694869.99512
2012-03-30,14.693498705188556,14.848772130248951,14.605736584629614,14.636116027832031,7078400,59346694869.99512
2012-04-02,14.646244991466585,14.747509393057936,14.517976062705952,14.663122177124023,9149800,59346694869.99512
2012-04-03,14.673251901083454,14.703631355258144,14.180429501399937,14.312074661254885,12358200,59346694869.99512
2012-04-04,14.21418215230368,14.399833760612726,14.096039283273075,14.376205444335938,7821400,59346694869.99512
2012-04-05,14.268189591989657,14.490971774425867,14.106166303640288,14.220932960510254,5284800,59346694869.99512
2012-04-09,14.045412690164156,14.440344362563248,14.045412690164156,14.33232879638672,5659000,59346694869.99512
2012-04-10,14.29519709090186,14.389711669681738,14.102794298154528,14.119672775268556,7827800,59346694869.99512
2012-04-11,14.27494193915624,14.285067993150983,13.954270256972954,14.011652946472168,6066800,59346694869.99512
2012-04-12,13.981270270846467,14.382954155244658,13.91376154292926,14.096036911010742,12313400,59346694869.99512
2012-04-13,14.075790695910715,14.227687972559336,13.998154596211862,14.048786163330078,5088600,59346694869.99512
2012-04-16,13.765240933113985,13.893509849593263,13.491827203760524,13.505328178405762,11498000,59346694869.99512
2012-04-17,13.579589068471822,13.78886897932659,13.498578071594238,13.498578071594238,7423000,59346694869.99512
2012-04-18,13.434446118508276,13.498581234347183,13.309553384598802,13.454699516296388,6830800,59346694869.99512
2012-04-19,13.495205123510342,13.65385352156718,13.360186333536916,13.414194107055664,4941600,59346694869.99512
2012-04-20,13.4513250670936,13.572842894436446,13.390566153422176,13.4682035446167,5271400,59346694869.99512
2012-04-23,13.235289241746068,13.566086938790976,13.218412057869136,13.501953125,4998800,59346694869.99512
2012-04-24,13.528960248888122,13.636975791631407,13.464825135127096,13.589717864990234,3121800,59346694869.99512
2012-04-25,13.69097974416418,13.76186468288367,13.404062492569397,13.539082527160645,3938400,59346694869.99512
2012-04-26,13.501955771284836,13.761868574399692,13.481702374075049,13.721363067626951,3327400,59346694869.99512
2012-04-27,13.846252943939836,14.058909064045384,13.836126891245575,13.93739128112793,5680200,59346694869.99512
2012-04-30,13.994778255630123,14.173680063195158,13.944146688982906,14.045411109924316,6763600,59346694869.99512
2012-05-01,14.423462406509683,14.47071904014322,13.853005305631507,13.910387992858888,9434200,59346694869.99512
2012-05-02,13.886765639243537,14.13317625446444,13.822631792864586,14.004908561706545,5194600,59346694869.99512
2012-05-03,13.99815263476972,14.008278689245088,13.545837078599066,13.623473167419434,6800000,59346694869.99512
2012-05-04,13.532335709238271,13.616722935839247,13.282548951934755,13.414194107055664,7031600,59346694869.99512
2012-05-07,13.309554717626822,13.485080319763023,13.255546939096222,13.38719081878662,7366600,59346694869.99512
2012-05-08,13.363562397146564,13.363562397146564,12.89436958320442,13.002385139465332,7880800,59346694869.99512
2012-05-09,12.830228443814637,13.032758482548948,12.8032252112379,12.897738456726074,7387800,59346694869.99512
2012-05-10,12.88424273499432,13.164408980076796,12.826860031869698,12.894370079040527,6077600,59346694869.99512
2012-05-11,12.840358265226763,12.847109396587785,12.533188870356858,12.560192108154297,7818600,59346694869.99512
2012-05-14,12.403874606789056,12.488832652041031,12.132009121254097,12.172788619995115,8644800,59346694869.99512
2012-05-15,12.182980163311289,12.298523128187316,11.958691031064474,11.99607276916504,7119800,59346694869.99512
2012-05-16,12.05724337797382,12.30532066828142,11.84994557880204,11.985878944396973,7299800,59346694869.99512
2012-05-17,11.989276178731927,12.155794479595023,11.849945068359371,11.849945068359377,6667800,59346694869.99512
2012-05-18,11.911116178251294,12.094625843906504,11.703818366643382,11.866937637329102,10113000,59346694869.99512
2012-05-21,11.877133721062531,12.26793990980241,11.846548776173606,12.22036361694336,4373200,59346694869.99512
2012-05-22,12.267937570180854,12.410667717894654,11.948495881650356,12.026657104492188,5883600,59346694869.99512
2012-05-23,11.938303454801874,12.057244185394897,11.690226147881615,12.036853790283203,5765600,59346694869.99512
2012-05-24,12.101420341187175,12.165987968444824,11.96208924294748,12.165987968444824,5162200,59346694869.99512
2012-05-25,12.10821659538505,12.5873797455429,12.10821659538505,12.53300666809082,6079000,59346694869.99512
2012-05-29,12.62136208523758,12.70292234734783,12.516014979775813,12.651947021484377,6731200,59346694869.99512
2012-05-30,12.519412738673257,12.556794471485231,12.335903121063406,12.43105697631836,5839000,59346694869.99512
2012-05-31,12.47183648237618,12.482031029032411,11.989274297731106,12.257741928100586,7846000,59346694869.99512
2012-06-01,12.016461742464555,12.142199240569814,11.907715587937345,11.975682258605955,5773800,59346694869.99512
2012-06-04,11.968889560039294,12.053847603375504,11.435353151596452,11.649446487426758,6215600,59346694869.99512
2012-06-05,11.649446135460376,12.01306644624469,11.642649336636008,11.962092399597168,5363600,59346694869.99512
2012-06-06,12.104816374004631,12.594175319934804,12.074231439883995,12.34269905090332,5932000,59346694869.99512
2012-06-07,12.604368691827665,12.930607094489575,12.502419353040338,12.655344009399414,7936800,59346694869.99512
2012-06-08,12.553396787669042,12.709720532429088,12.44465062387907,12.696126937866213,4541400,59346694869.99512
2012-06-11,12.88643413540019,13.035961106771207,12.689332168170308,12.872841835021973,6475000,59346694869.99512
2012-06-12,12.872839149986136,13.362196863162882,12.869440103333003,13.277238845825195,8485400,59346694869.99512
2012-06-13,13.185484807162592,13.239857889602902,13.01217101199552,13.17189121246338,5741000,59346694869.99512
