Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.063159093260765,0.0659659202943593,0.063159093260765,0.063159093260765,138396,142045005017.33508
1980-03-18,0.063159093260765,0.0659659202943593,0.063159093260765,0.063159093260765,530518,142045005017.33508
1980-03-19,0.0631591209675653,0.0652647318128907,0.0624572522938251,0.0624572522938251,738113,142045005017.33508
1980-03-20,0.0673696845769882,0.0701771591884802,0.0673696845769882,0.0673696845769882,1360895,142045005017.33508
1980-03-21,0.0694752782583236,0.072282105943768,0.0694752782583236,0.0694752782583236,461320,142045005017.33508
1980-03-24,0.0694752496518776,0.0715802079417623,0.0687733814120292,0.0687733814120292,322924,142045005017.33508
1980-03-25,0.0687733863991179,0.0687733863991179,0.0659659132361412,0.0659659132361412,738113,142045005017.33508
1980-03-26,0.0659659132361412,0.0687733863991179,0.0659659132361412,0.0659659132361412,23066,142045005017.33508
1980-03-27,0.0561416901237056,0.0561416901237056,0.053334217518568,0.053334217518568,2168205,142045005017.33508
1980-03-28,0.0568429417908191,0.059650415874961,0.0568429417908191,0.0568429417908191,553584,142045005017.33508
1980-03-31,0.0596504397690296,0.0624572637234727,0.0596504397690296,0.0596504397690296,392122,142045005017.33508
1980-04-01,0.0610541440546512,0.0638609713014458,0.0610541440546512,0.0610541440546512,253726,142045005017.33508
1980-04-02,0.0610541440546512,0.0638609713014458,0.0610541440546512,0.0610541440546512,46132,142045005017.33508
1980-04-03,0.0610541440546512,0.0638609713014458,0.0610541440546512,0.0610541440546512,92264,142045005017.33508
1980-04-07,0.0610541773733932,0.0624572637234727,0.0596504397690296,0.0596504397690296,230660,142045005017.33508
1980-04-08,0.0596504076213655,0.0617553616391945,0.0589485391974449,0.0589485391974449,23066,142045005017.33508
1980-04-09,0.0589485391974449,0.0617553616391945,0.0589485391974449,0.0589485391974449,184528,142045005017.33508
1980-04-10,0.0610541440546512,0.0638609713014458,0.0610541440546512,0.0610541440546512,691980,142045005017.33508
1980-04-11,0.0610541440546512,0.0638609713014458,0.0610541440546512,0.0610541440546512,415188,142045005017.33508
1980-04-14,0.0610541341399859,0.063159087801696,0.0603522658348083,0.0603522658348083,253726,142045005017.33508
1980-04-15,0.0603522658348083,0.063159087801696,0.0603522658348083,0.0603522658348083,599716,142045005017.33508
1980-04-16,0.0603522658348083,0.0603522658348083,0.0603522658348083,0.0603522658348083,0,142045005017.33508
1980-04-17,0.0603522658348083,0.0603522658348083,0.0603522658348083,0.0603522658348083,0,142045005017.33508
1980-04-18,0.0603522658348083,0.063159087801696,0.0603522658348083,0.0603522658348083,46132,142045005017.33508
1980-04-21,0.0603522658348083,0.063159087801696,0.0603522658348083,0.0603522658348083,23066,142045005017.33508
