Date,Open,High,Low,Close,Volume,MarketCap
2004-08-19,2.4737354365031994,2.574169085469148,2.3737974059468163,2.482146978378296,897427216,2264256451904.297
2004-08-20,2.498720695465192,2.69835145121199,2.486105039135891,2.6793038845062256,458857488,2264256451904.297
2004-08-23,2.739662999245023,2.8071959325028386,2.6976097819381257,2.7062675952911377,366857939,2264256451904.297
2004-08-24,2.75178412557581,2.76068915586773,2.562048443861394,2.594207286834717,306396159,2264256451904.297
2004-08-25,2.596433027191337,2.67163537106293,2.569716753992065,2.622159957885742,184645512,2264256451904.297
2004-08-26,2.5961853784061057,2.670397663811264,2.5890115801924893,2.6694083213806152,142572401,2264256451904.297
2004-08-27,2.674108370316558,2.6869721902826527,2.614491370351092,2.6258704662323,124826132,2264256451904.297
2004-08-30,2.6043487136723766,2.609544301009146,2.523458242416382,2.523458242416382,104429967,2264256451904.297
2004-08-31,2.53063218384483,2.56551136019536,2.527168774813275,2.5323634147644043,98825037,2264256451904.297
2004-09-01,2.5405267344097617,2.5472058621285667,2.4655725524949648,2.4799203872680664,183633734,2264256451904.297
2004-09-02,2.453698463716059,2.5323632618583654,2.447513771276276,2.5110888481140137,303810504,2264256451904.297
2004-09-03,2.497236618164486,2.516778853780556,2.45691440333855,2.473982572555542,103538639,2264256451904.297
2004-09-07,2.498720579242036,2.5232109494623485,2.4640886198607466,2.5128209590911865,117506800,2264256451904.297
2004-09-08,2.492041269748438,2.5486907180002323,2.486104977970934,2.530632257461548,100186120,2264256451904.297
2004-09-09,2.5363215938357424,2.5407741091261347,2.498473674679545,2.530879735946656,81620792,2264256451904.297
2004-09-10,2.513315773051114,2.63601319075319,2.5058945200775025,2.605586290359497,174804764,2264256451904.297
2004-09-13,2.6377443618908307,2.6817769706690457,2.633539064233975,2.6592659950256348,157628624,2264256451904.297
2004-09-14,2.6580294418770083,2.7705843203730365,2.641702212069087,2.7579686641693115,217608605,2264256451904.297
2004-09-15,2.7349630413905537,2.8257488334741243,2.7260570643274065,2.770584344863892,215279909,2264256451904.297
2004-09-16,2.77899464363136,2.8645857936475405,2.7619264727483204,2.8193166255950928,186207345,2264256451904.297
2004-09-17,2.83044857887593,2.906392812728882,2.808926945396902,2.906392812728882,190350817,2264256451904.297
2004-09-20,2.893034493319698,3.0080632101090283,2.8885819780978124,2.9526515007019043,213585582,2264256451904.297
2004-09-21,2.9637833254786354,2.978873049177405,2.9068876032573834,2.915050745010376,145262446,2264256451904.297
2004-09-22,2.9041661758822683,2.960319770009407,2.8895708873881896,2.928408145904541,152344894,2264256451904.297
2004-09-23,2.9397885419392003,3.033542838520643,2.894765641345343,2.9887683391571045,171524515,2264256451904.297
2004-09-24,2.9917356685049104,3.069905801188244,2.962546513350936,2.964277744293213,183336625,2264256451904.297
2004-09-27,2.957598443530068,2.9902519556530884,2.9140614534911813,2.925440549850464,141994242,2264256451904.297
2004-09-28,3.000642001086619,3.1515392312103043,2.973678510247228,3.138181686401367,340190355,2264256451904.297
2004-09-29,3.1342239153586062,3.340038421643162,3.1225973644930938,3.242573499679565,613229953,2264256451904.297
2004-09-30,3.213382956850676,3.2727527408247696,3.191119199061101,3.2059617042541504,276468402,2264256451904.297
2004-10-01,3.2356464543814,3.3207431678070662,3.1886451093448342,3.279679298400879,303934969,2264256451904.297
2004-10-04,3.3457281757169643,3.3858019918537754,3.315547784217314,3.34102725982666,261693228,2264256451904.297
2004-10-05,3.331132941726004,3.426865672518222,3.271268490835237,3.422907829284668,300887589,2264256451904.297
2004-10-06,3.4026239599868973,3.424887481038022,3.364281373997692,3.3909974098205566,268900140,2264256451904.297
2004-10-07,3.387039503884894,3.4602615022259124,3.3778860732977267,3.434781789779663,283643194,2264256451904.297
2004-10-08,3.4315669685262216,3.4553145041560422,3.3895128075249046,3.407076597213745,222442656,2264256451904.297
2004-10-11,3.3890181945034428,3.435030436765829,3.311095511487649,3.345975637435913,210437827,2264256451904.297
2004-10-12,3.3256904355283887,3.4041077867952785,3.2999635050138854,3.3989133834838867,234419380,2264256451904.297
2004-10-13,3.545358118231161,3.5510483768187067,3.4652097722739885,3.485493898391724,397203256,2264256451904.297
2004-10-14,3.4882151870347977,3.52210525901332,3.427609078633458,3.512704610824585,209835578,2264256451904.297
2004-10-15,3.585185470458315,3.5992860867560226,3.5114678547994336,3.5649003982543945,265150137,2264256451904.297
2004-10-18,3.542389122341838,3.690813209877137,3.49316188048731,3.689824104309082,282061287,2264256451904.297
2004-10-19,3.7229727079461257,3.7699740532390345,3.6450500294188326,3.6596450805664062,363918964,2264256451904.297
2004-10-20,3.6618708099462673,3.685619292223744,3.453335029502617,3.475351333618164,456613107,2264256451904.297
2004-10-21,3.572074168835469,3.713819140773835,3.5033046867517244,3.6952662467956543,585767401,2264256451904.297
2004-10-22,4.218709459188641,4.456930255189292,4.058905779076126,4.265463352203369,1481207196,2264256451904.297
2004-10-25,4.363670404567186,4.809685358439724,4.2684311453978205,4.635781288146973,1315480331,2264256451904.297
2004-10-26,4.609560131760898,4.765405502464263,4.452724944895615,4.497252464294434,895628499,2264256451904.297
2004-10-27,4.520010376422338,4.688224176286608,4.496510058381364,4.600407123565674,536262538,2264256451904.297
2004-10-28,4.6179696191855335,4.808694380271702,4.59125358481483,4.781731128692627,596097978,2264256451904.297
2004-10-29,4.920013016923128,4.946234618620137,4.714940645791889,4.715930461883545,849672890,2264256451904.297
2004-11-01,4.787916385537195,4.889833822882891,4.731515335667371,4.849264621734619,490828877,2264256451904.297
2004-11-02,4.917293027710879,4.928919342041515,4.782722074184982,4.82056999206543,455553149,2264256451904.297
2004-11-03,4.902450006354497,4.987051337106747,4.718651109971338,4.7414093017578125,557630330,2264256451904.297
2004-11-04,4.661507714073792,4.709993069876743,4.535594592904901,4.5689897537231445,578544429,2264256451904.297
2004-11-05,4.50170578340701,4.5096214721221575,4.169483181929171,4.189272403717041,796297573,2264256451904.297
2004-11-08,4.228357839389887,4.339923383247866,4.190508500126626,4.268431186676025,449349985,2264256451904.297
2004-11-09,4.306774087035502,4.333985028059484,4.088343012870946,4.173192501068115,444226854,2264256451904.297
2004-11-10,4.22192545891035,4.267689538862703,4.114565449715797,4.152413368225098,427355853,2264256451904.297
2004-11-11,4.183829863478196,4.545489711349113,4.14523887668096,4.527431488037109,601666773,2264256451904.297
2004-11-12,4.582101482170415,4.695150789367855,4.38840774053163,4.502199172973633,672354740,2264256451904.297
