Date,Open,High,Low,Close,Volume,MarketCap
2004-08-19,2.485361203221981,2.586266376790336,2.3849518583917866,2.4938108921051025,893181924,2245748732116.699
2004-08-20,2.5104628932638446,2.7110315236969487,2.4977872952760745,2.691893577575684,456686856,2245748732116.699
2004-08-23,2.7525375775306387,2.8203875014498747,2.710286055177157,2.718984842300415,365122512,2245748732116.699
2004-08-24,2.764715711271787,2.773663123953782,2.574088487729174,2.60639762878418,304946748,2245748732116.699
2004-08-25,2.6086348867034213,2.684189805691193,2.581793125982065,2.6344826221466064,183772044,2245748732116.699
2004-08-26,2.60838583681236,2.68294673867378,2.601178560794036,2.681952476501465,141897960,2245748732116.699
2004-08-27,2.6866748321607354,2.6995988192374147,2.6267780563057177,2.6382100582122803,124235640,2245748732116.699
2004-08-30,2.616588100800552,2.6218070888182226,2.535316705703736,2.535316705703736,103935960,2245748732116.699
2004-08-31,2.542523940291612,2.577567238611209,2.5390448517878013,2.54426383972168,98357544,2245748732116.699
2004-09-01,2.552465320040897,2.559176056111326,2.4771587900091063,2.491574287414551,182765052,2245748732116.699
2004-09-02,2.4652290440784976,2.5442637601093905,2.4590157942667923,2.522889375686645,302373324,2245748732116.699
2004-09-03,2.508971493970394,2.52860598002986,2.468459871825051,2.485609531402588,103048848,2245748732116.699
2004-09-07,2.510462955032275,2.5350682774881776,2.475668044635913,2.5246293544769287,116950932,2245748732116.699
2004-09-08,2.503752375030289,2.5606668378599404,2.4977875125799884,2.542524099349976,99712188,2245748732116.699
2004-09-09,2.5482403775978084,2.552713491323749,2.5102147671821267,2.542772054672241,81234684,2245748732116.699
2004-09-10,2.5251268816566075,2.648400699937811,2.5176702711707324,2.617830514907837,173977848,2245748732116.699
2004-09-13,2.650139694345464,2.694379740671903,2.6459149683474963,2.671762704849243,156882960,2245748732116.699
2004-09-14,2.670520457011714,2.783604459202453,2.6541164335941296,2.7709288597106934,216579204,2245748732116.699
2004-09-15,2.7478149732544788,2.839027802141032,2.738867561912868,2.783604145050049,214261524,2245748732116.699
2004-09-16,2.792053924150154,2.8780477679951577,2.77490521182435,2.8325655460357666,185326488,2245748732116.699
2004-09-17,2.84374935057534,2.9200501441955566,2.8221275247438475,2.9200501441955566,189450360,2245748732116.699
2004-09-20,2.9066295021679105,3.0221983152411345,2.9021554414250343,2.966526508331299,212575212,2245748732116.699
2004-09-21,2.977710392806224,2.9928717642128166,2.9205475473586446,2.928749084472656,144575280,2245748732116.699
2004-09-22,2.91781344077872,2.9742313603079578,2.903149555295579,2.942169427871704,151624224,2245748732116.699
2004-09-23,2.9536029280778,3.047798317036237,2.9083688535991272,3.002813577651977,170713116,2245748732116.699
2004-09-24,3.0057957010090264,3.084333172584733,2.976468165547493,2.978208065032959,182469348,2245748732116.699
2004-09-27,2.971497373763177,3.0043039983379263,2.9277550498065428,2.9391872882843018,141322536,2245748732116.699
2004-09-28,3.014742977915028,3.166349354318999,2.987651882239412,3.1529288291931152,338581080,2245748732116.699
2004-09-29,3.148952735724895,3.355734649996568,3.1372713978652604,3.2578110694885254,610329060,2245748732116.699
2004-09-30,3.2284839850829328,3.288132609467551,3.206115336564152,3.221027374267578,275160564,2245748732116.699
2004-10-01,3.250851346030813,3.3363476986955893,3.203629937712564,3.295091152191162,302497200,2245748732116.699
2004-10-04,3.361450764368902,3.4017130519365923,3.3311289667791533,3.3567283153533936,260455284,2245748732116.699
2004-10-05,3.3467870683287004,3.4429707443089925,3.286640955963472,3.438994169235229,299464236,2245748732116.699
2004-10-06,3.418613689205782,3.440982337595534,3.3800903531292903,3.4069321155548096,267628104,2245748732116.699
2004-10-07,3.402955448244416,3.476523029705897,3.3937598853380853,3.450923681259156,282301416,2245748732116.699
