Date,Open,High,Low,Close,Volume,MarketCap
2012-05-18,41.82056499984967,44.75446989627076,37.79266346796198,38.02140808105469,573576400,1274495127807.6174
2012-05-21,36.33068564559697,36.45997740845253,32.81994706729023,33.84432601928711,168192700,1274495127807.6174
2012-05-22,32.43207839079062,33.40673099373042,30.77118994021516,30.83086204528809,101786600,1274495127807.6174
2012-05-23,31.198843292187348,32.322677075862885,31.188897625454047,31.82540512084961,73600000,1274495127807.6174
2012-05-24,32.77022330935532,33.02880306229675,31.59666116640052,32.84978485107422,50237200,1274495127807.6174
2012-05-25,32.720495270403944,32.77022170578045,30.940260809184828,31.73589515686035,37149800,1274495127807.6174
2012-05-29,31.30823896539733,31.517094153787344,28.49368003363595,28.68264389038086,78063400,1274495127807.6174
2012-05-30,28.543409536464004,29.388770299782777,27.70799254243488,28.036191940307617,57267900,1274495127807.6174
2012-05-31,28.39422539090826,29.50811530744172,26.683610698064467,29.43849754333496,111639200,1274495127807.6174
2012-06-01,28.73237452511507,28.990956183497705,27.24055857848285,27.56875801086425,41855500,1274495127807.6174
2012-06-04,27.05159536252582,27.4991389880256,26.29574175625861,26.753231048583984,35230300,1274495127807.6174
2012-06-05,26.55432267276678,27.60853866704736,25.60950521667576,25.72885131835937,42473400,1274495127807.6174
2012-06-06,25.92775883570234,27.021757491006888,25.380760456521028,26.663721084594727,61489200,1274495127807.6174
2012-06-07,26.852684392081,27.20077512470006,26.00732172627526,26.16644859313965,26159500,1274495127807.6174
2012-06-08,26.40513864130933,27.60853769454035,26.295740106973323,26.95213890075684,38034000,1274495127807.6174
2012-06-11,27.03170338222277,27.91684684216433,26.69355830600965,26.86263084411621,28219600,1274495127807.6174
2012-06-12,27.33006506633707,27.61848369889483,26.812901799162955,27.25050163269043,15816800,1274495127807.6174
2012-06-13,27.50908157634865,27.94668138299364,26.95213757503616,27.1212100982666,17102800,1274495127807.6174
2012-06-14,27.4991393214552,28.16548383131354,27.230612004734223,28.135648727416992,16855000,1274495127807.6174
2012-06-15,28.354447974575105,29.935772991908784,28.19532109583202,29.846263885498047,43563800,1274495127807.6174
2012-06-18,29.796533301570165,31.904969028148347,29.249534934290303,31.23862266540528,42978900,1274495127807.6174
2012-06-19,31.36791498241364,32.00442246055406,30.532497968883384,31.73589515686035,30849000,1274495127807.6174
2012-06-20,31.74584125252828,31.755786919126425,30.98004199694827,31.42758750915528,15553600,1274495127807.6174
2012-06-21,31.49720629536774,32.32267768024714,31.33807941854342,31.666278839111328,21875300,1274495127807.6174
2012-06-22,32.23316346159525,33.26748989381454,31.885074659350007,32.86967086791992,74834000,1274495127807.6174
2012-06-25,32.680712782175746,32.83983965257574,31.37785892248066,31.88507843017578,24352900,1274495127807.6174
2012-06-26,32.511636442855284,33.25754431549188,32.32267448091879,32.91939926147461,24858700,1274495127807.6174
2012-06-27,32.28289811266615,32.72049991136852,31.725953990298223,32.05415344238281,28568000,1274495127807.6174
2012-06-28,31.785620979990952,32.01436561342391,30.731405015391424,31.18889617919922,17713300,1274495127807.6174
2012-06-29,31.74584069500672,31.815458463029188,30.592169947069408,30.930315017700195,19526900,1274495127807.6174
2012-07-02,31.079496238053967,31.556876845004417,30.3833147635448,30.60211563110352,14122000,1274495127807.6174
2012-07-03,30.741349371340267,31.26845827964341,30.631948943952,31.029767990112305,8763600,1274495127807.6174
2012-07-05,31.14911476852579,31.45742284760973,30.850752356114487,31.298295974731445,10032100,1274495127807.6174
2012-07-06,31.26846039488944,31.725949673203463,31.08944219139545,31.55687713623047,10945600,1274495127807.6174
2012-07-09,31.92485664376468,32.70060344060963,31.81545810821024,31.994474411010746,17785200,1274495127807.6174
2012-07-10,32.25305910894315,32.30278554536438,30.989987895647506,31.298295974731445,14269500,1274495127807.6174
2012-07-11,31.30824109304532,31.38780452809092,30.38331497505146,30.801023483276367,13030300,1274495127807.6174
2012-07-12,30.532498661838527,31.228678257619386,30.433043891886417,30.64189720153809,11300700,1274495127807.6174
2012-07-13,30.870644799034974,30.90047990318329,30.393262266299715,30.55238914489746,8108300,1274495127807.6174
2012-07-16,30.333589030578075,30.333589030578075,28.056082582995977,28.09586524963379,24672100,1274495127807.6174
2012-07-17,28.32460855727873,28.434008988435654,27.00186530497225,27.936737060546875,30438600,1274495127807.6174
2012-07-18,28.1555375174139,29.130191989382496,27.996410643815345,28.95117378234864,16841800,1274495127807.6174
2012-07-19,29.249534912284208,29.33904401187239,28.473790014833927,28.841772079467773,13685100,1274495127807.6174
2012-07-20,28.841771040837354,29.309205957565663,28.56329808581988,28.60308074951172,11869100,1274495127807.6174
2012-07-23,27.96657217413721,28.84176987357761,27.85717175035401,28.5931339263916,12390700,1274495127807.6174
2012-07-24,28.66275519370925,29.28931891953765,27.94668426113305,28.29477500915528,11539800,1274495127807.6174
2012-07-25,28.235100821799826,29.32909949536586,27.92679274276623,29.17991828918457,17230200,1274495127807.6174
2012-07-26,27.59859173739425,28.07597232839665,26.584156558807774,26.703502655029297,64597400,1274495127807.6174
2012-07-27,23.06347181649562,24.40610635867937,22.15843708814444,23.58063316345215,123102300,1274495127807.6174
2012-07-30,23.86905388173466,23.908836548736364,22.904346970247,23.023691177368164,29285900,1274495127807.6174
2012-07-31,23.24249162034155,23.24249162034155,21.49209414055579,21.5915470123291,56179400,1274495127807.6174
2012-08-01,21.38269513122751,21.462258572117182,20.72629626965217,20.766077041625977,44604400,1274495127807.6174
2012-08-02,20.65667682428356,20.72629459231023,19.711859380356746,19.93066024780273,56374500,1274495127807.6174
2012-08-03,20.248915100465283,22.039093422641272,19.791423904478613,20.974931716918945,80647000,1274495127807.6174
2012-08-06,21.27329275407406,22.02914632226027,21.183783654095308,21.80040168762207,27778900,1274495127807.6174
2012-08-07,22.078873217443988,22.327509168555107,20.38814799111168,20.60694694519043,36782900,1274495127807.6174
2012-08-08,20.597001279512973,21.03460108461224,20.109675042968192,20.60694694519043,29537400,1274495127807.6174
2012-08-09,20.636788805670225,21.05449737785545,20.497553247255887,20.89537048339844,15610700,1274495127807.6174
2012-08-10,21.293186584501687,21.70094946692966,21.014713585574874,21.69100379943848,25794700,1274495127807.6174
2012-08-13,22.02914556730601,22.32750985599067,21.283237691007105,21.482147216796875,24973100,1274495127807.6174
2012-08-14,21.29318147809941,21.48214532123151,20.13951088297798,20.26880073547364,39308800,1274495127807.6174
2012-08-15,20.527385560706847,21.293184821648826,20.288695251505832,21.08433151245117,47861100,1274495127807.6174
2012-08-16,20.3284768341858,20.36825760179372,19.58256894635401,19.761587142944336,157565300,1274495127807.6174
2012-08-17,19.900825296623008,19.970443071814383,18.8963356477166,18.94606208801269,129293400,1274495127807.6174
2012-08-20,18.94606046625576,20.02016779841142,18.647698056134384,19.90082359313965,101186600,1274495127807.6174
2012-08-21,19.47316846823992,19.87098562805722,18.985842210346,19.05545997619629,70640600,1274495127807.6174
2012-08-22,19.25436944487017,19.42344197438598,18.856550389344616,19.33393287658692,49892200,1274495127807.6174
2012-08-23,19.39360497613901,19.62234960520692,19.25436944487017,19.33393287658692,32813700,1274495127807.6174
2012-08-24,19.41349857199269,19.572625453980983,19.144971247284168,19.30409812927246,29622200,1274495127807.6174
2012-08-27,19.38365819261417,19.42344085465005,18.995786722473063,19.04551315307617,20704000,1274495127807.6174
2012-08-28,18.99578958679333,19.27426067526737,18.846608375547667,19.234479904174805,25417000,1274495127807.6174
2012-08-29,19.214585616601777,19.274257712539185,18.96594967043055,18.99578666687012,16124700,1274495127807.6174
2012-08-30,19.16485994292162,19.343878134744607,18.95600475348087,18.98584175109864,30647500,1274495127807.6174
2012-08-31,18.578080063848013,18.5979713968018,17.93162691838526,17.961462020874023,58764200,1274495127807.6174
2012-09-04,17.981355318584185,18.17031920840872,17.454246319365062,17.633264541625977,46622400,1274495127807.6174
2012-09-05,18.170318162267563,18.647698796183786,18.08080905629052,18.478626251220703,60781800,1274495127807.6174
2012-09-06,18.63775125569277,19.154914505586845,18.61785992371027,18.856550216674805,46066500,1274495127807.6174
2012-09-07,18.99578613368444,19.31403983233999,18.67753243502889,18.876440048217773,36371700,1274495127807.6174
2012-09-10,18.9560048074046,19.095242233075123,18.448787228110533,18.707368850708008,24797800,1274495127807.6174
2012-09-11,18.816770352573783,19.473169163959,18.74715258423625,19.32398796081543,50508200,1274495127807.6174
2012-09-12,20.6467309938495,21.044548162943133,20.16935039093714,20.81580352783203,121584000,1274495127807.6174
