Date,Open,High,Low,Close,Volume,MarketCap
1983-11-21,0.2600437494770671,0.2648396227467577,0.2600437494770671,0.2627080678939819,5177899,128527399581.90918
1983-11-22,0.2627080199143378,0.2627080199143378,0.2605765461921692,0.2605765461921692,3884616,128527399581.90918
1983-11-23,0.2605766280925474,0.2611095209129734,0.2584451375521798,0.25951087474823,2143291,128527399581.90918
1983-11-25,0.2595108313928594,0.261109477290524,0.2595108313928594,0.260043740272522,4475650,128527399581.90918
1983-11-28,0.2600436455849569,0.2605764896775409,0.2573792636394501,0.2573792636394501,5713325,128527399581.90918
1983-11-29,0.2568464154426475,0.2568464154426475,0.2531162798404693,0.2531162798404693,3039374,128527399581.90918
1983-11-30,0.2531162392966102,0.254181976006833,0.2509847497279047,0.2515175938606262,5174722,128527399581.90918
1983-12-01,0.2520506553857444,0.2547150391471668,0.2520506553857444,0.2541821300983429,12648437,128527399581.90918
1983-12-02,0.2541820167214006,0.2541820167214006,0.2525834356223975,0.2531162798404693,2553202,128527399581.90918
1983-12-05,0.2531162557691427,0.2536491645295851,0.252050518989563,0.252050518989563,1987589,128527399581.90918
1983-12-06,0.2520505409617253,0.2525834336203609,0.250984787940979,0.250984787940979,3927514,128527399581.90918
1983-12-07,0.2509848386838279,0.2520505919200428,0.2483204555932905,0.2499191015958786,8342789,128527399581.90918
1983-12-08,0.2499191015958785,0.2509848386838279,0.2493861926812398,0.2499191015958786,8574754,128527399581.90918
1983-12-09,0.2499190913554414,0.2499190913554414,0.247787536525555,0.2483204454183578,9132422,128527399581.90918
1983-12-12,0.2483203885178973,0.2493861253179737,0.2483203885178973,0.2488532811403274,4474061,128527399581.90918
1983-12-13,0.2488532980477487,0.2520505409617253,0.2483204053891131,0.250984787940979,9666259,128527399581.90918
1983-12-14,0.2509847497279047,0.2547148847325943,0.2509847497279047,0.2515175938606262,6601464,128527399581.90918
1983-12-15,0.2515176830054041,0.2520505919200428,0.2493861926812398,0.2499191015958786,4914158,128527399581.90918
1983-12-16,0.2499191015958785,0.2515176830054041,0.2483204555932905,0.2499191015958786,4410509,128527399581.90918
1983-12-19,0.2499191015958785,0.2504519297691891,0.2493861926812398,0.2499191015958786,4968178,128527399581.90918
1983-12-20,0.249919051068495,0.250984787940979,0.2493861422615971,0.250984787940979,3191899,128527399581.90918
1983-12-21,0.2509847497279047,0.2515175938606262,0.2493861042919206,0.2515175938606262,9906168,128527399581.90918
1983-12-22,0.2515176830054041,0.2520505919200428,0.2499191015958785,0.2499191015958786,10011029,128527399581.90918
1983-12-23,0.2499190942590186,0.250451922416687,0.2483204483033619,0.250451922416687,5112758,128527399581.90918
