Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.571904718875885,0.589412006188412,0.571904718875885,0.571904718875885,25600,16523157251.895449
1980-03-18,0.571904718875885,0.589412006188412,0.571904718875885,0.571904718875885,81600,16523157251.895449
1980-03-19,0.5777402520179749,0.5952475323821559,0.5777402520179749,0.5777402520179749,40000,16523157251.895449
1980-03-20,0.577740481313394,0.589412006188412,0.571904718875885,0.571904718875885,11200,16523157251.895449
1980-03-21,0.5719045892204206,0.5835761114494088,0.5660688281059265,0.5660688281059265,19200,16523157251.895449
1980-03-24,0.5660690502116554,0.5719048136158994,0.5543975234031677,0.5543975234031677,112000,16523157251.895449
1980-03-25,0.5543973344437619,0.566068857274157,0.5485615730285645,0.5485615730285645,49600,16523157251.895449
1980-03-26,0.5543975234031677,0.5719048136158994,0.5543975234031677,0.5543975234031677,17600,16523157251.895449
1980-03-27,0.5543973344437619,0.566068857274157,0.5485615730285645,0.5485615730285645,78400,16523157251.895449
1980-03-28,0.5485615730285645,0.566068857274157,0.5485615730285645,0.5485615730285645,16000,16523157251.895449
1980-03-31,0.5427258312702179,0.5427258312702179,0.5252185463905334,0.5252185463905334,128000,16523157251.895449
1980-04-01,0.5252185363448069,0.5368900593746915,0.5193827748298645,0.5193827748298645,54400,16523157251.895449
1980-04-02,0.5252185463905334,0.5427258312702179,0.5252185463905334,0.5252185463905334,20800,16523157251.895449
1980-04-03,0.5252185363448069,0.5368900593746915,0.5193827748298645,0.5193827748298645,8000,16523157251.895449
1980-04-07,0.5193830660798333,0.5310545956546611,0.5135473012924194,0.5135473012924194,43200,16523157251.895449
1980-04-08,0.5135473012924194,0.5310545956546611,0.5135473012924194,0.5135473012924194,62400,16523157251.895449
1980-04-09,0.5193827748298645,0.5368900593746915,0.5193827748298645,0.5193827748298645,33600,16523157251.895449
1980-04-10,0.5310543179512024,0.5485616031583849,0.5310543179512024,0.5310543179512024,24000,16523157251.895449
1980-04-11,0.5368900299072266,0.554397313491158,0.5368900299072266,0.5368900299072266,33600,16523157251.895449
1980-04-14,0.5368900796869299,0.5485616031583849,0.5310543179512024,0.5310543179512024,32000,16523157251.895449
1980-04-15,0.5310543179512024,0.5485616031583849,0.5310543179512024,0.5310543179512024,33600,16523157251.895449
1980-04-16,0.5310543179512024,0.5485616031583849,0.5310543179512024,0.5310543179512024,76800,16523157251.895449
1980-04-17,0.5310543179512024,0.5485616031583849,0.5310543179512024,0.5310543179512024,8000,16523157251.895449
1980-04-18,0.5485615730285645,0.566068857274157,0.5485615730285645,0.5485615730285645,52800,16523157251.895449
1980-04-21,0.5485616031583849,0.5485616031583849,0.5310543179512024,0.5310543179512024,70400,16523157251.895449
1980-04-22,0.5485615730285645,0.566068857274157,0.5485615730285645,0.5485615730285645,83200,16523157251.895449
1980-04-23,0.5485615730285645,0.566068857274157,0.5485615730285645,0.5485615730285645,19200,16523157251.895449
1980-04-24,0.5485615730285645,0.566068857274157,0.5485615730285645,0.5485615730285645,3200,16523157251.895449
1980-04-25,0.5485619844928865,0.5602335160778416,0.5427262187004089,0.5427262187004089,17600,16523157251.895449
1980-04-28,0.5485615730285645,0.566068857274157,0.5485615730285645,0.5485615730285645,56000,16523157251.895449
1980-04-29,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,64000,16523157251.895449
1980-04-30,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,4800,16523157251.895449
1980-05-01,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,108800,16523157251.895449
1980-05-02,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,17600,16523157251.895449
1980-05-05,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,48000,16523157251.895449
1980-05-06,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,14400,16523157251.895449
1980-05-07,0.5660688175509374,0.5777403395622969,0.5602330565452576,0.5602330565452576,32000,16523157251.895449
1980-05-08,0.5602332868074116,0.5719048136158994,0.5543975234031677,0.5543975234031677,102400,16523157251.895449
1980-05-09,0.5543973344437619,0.566068857274157,0.5485615730285645,0.5485615730285645,62400,16523157251.895449
1980-05-12,0.5485619844928865,0.5602335160778416,0.5427262187004089,0.5427262187004089,17600,16523157251.895449
1980-05-13,0.5427262187004089,0.5602335160778416,0.5427262187004089,0.5427262187004089,8000,16523157251.895449
1980-05-14,0.5427262187004089,0.5602335160778416,0.5427262187004089,0.5427262187004089,20800,16523157251.895449
1980-05-15,0.5602330565452576,0.5777403395622969,0.5602330565452576,0.5602330565452576,140800,16523157251.895449
1980-05-16,0.5602330565452576,0.5777403395622969,0.5602330565452576,0.5602330565452576,116800,16523157251.895449
1980-05-19,0.5660688281059265,0.5835761114494088,0.5660688281059265,0.5660688281059265,44800,16523157251.895449
1980-05-20,0.5660688175509374,0.5777403395622969,0.5602330565452576,0.5602330565452576,134400,16523157251.895449
1980-05-21,0.571904718875885,0.589412006188412,0.571904718875885,0.571904718875885,76800,16523157251.895449
1980-05-22,0.571904718875885,0.589412006188412,0.571904718875885,0.571904718875885,49600,16523157251.895449
1980-05-23,0.5777402520179749,0.5952475323821559,0.5777402520179749,0.5777402520179749,38400,16523157251.895449
1980-05-27,0.5777402520179749,0.5952475323821559,0.5777402520179749,0.5777402520179749,12800,16523157251.895449
1980-05-28,0.6010836958885193,0.6185909880017771,0.6010836958885193,0.6010836958885193,83200,16523157251.895449
1980-05-29,0.6010836805447494,0.6069194444335333,0.5894121527671814,0.5894121527671814,57600,16523157251.895449
1980-05-30,0.5894121527671814,0.6069194444335333,0.5894121527671814,0.5894121527671814,24000,16523157251.895449
1980-06-02,0.5894121527671814,0.6069194444335333,0.5894121527671814,0.5894121527671814,22400,16523157251.895449
1980-06-03,0.5894118440151215,0.6010833656787873,0.5835760831832886,0.5835760831832886,22400,16523157251.895449
1980-06-04,0.5835760831832886,0.6010833656787873,0.5835760831832886,0.5835760831832886,30400,16523157251.895449
1980-06-05,0.5835760831832886,0.6010833656787873,0.5835760831832886,0.5835760831832886,57600,16523157251.895449
1980-06-06,0.5835760831832886,0.6010833656787873,0.5835760831832886,0.5835760831832886,11200,16523157251.895449
1980-06-09,0.5835760831832886,0.6010833656787873,0.5835760831832886,0.5835760831832886,38400,16523157251.895449
1980-06-10,0.5952478051185608,0.6127550935044008,0.5952478051185608,0.5952478051185608,44800,16523157251.895449
1980-06-11,0.6069192886352539,0.6244265758074247,0.6069192886352539,0.6069192886352539,96000,16523157251.895449
1980-06-12,0.6127553582191467,0.6302626541682652,0.6127553582191467,0.6127553582191467,16000,16523157251.895449
1980-06-13,0.6127553582191467,0.6302626541682652,0.6127553582191467,0.6127553582191467,12800,16523157251.895449
1980-06-16,0.6185912489891052,0.6360985484887969,0.6185912489891052,0.6185912489891052,32000,16523157251.895449
1980-06-17,0.6244264841079712,0.6419337687091292,0.6244264841079712,0.6244264841079712,6400,16523157251.895449
1980-06-18,0.6244264841079712,0.6419337687091292,0.6244264841079712,0.6244264841079712,11200,16523157251.895449
1980-06-19,0.6244264841079712,0.6419337687091292,0.6244264841079712,0.6244264841079712,56000,16523157251.895449
1980-06-20,0.6244270154890025,0.6360985484887969,0.6185912489891052,0.6185912489891052,49600,16523157251.895449
1980-06-23,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,36800,16523157251.895449
1980-06-24,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,25600,16523157251.895449
1980-06-25,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,3200,16523157251.895449
1980-06-26,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,94400,16523157251.895449
1980-06-27,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,12800,16523157251.895449
1980-06-30,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,20800,16523157251.895449
1980-07-01,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,22400,16523157251.895449
1980-07-02,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,6400,16523157251.895449
1980-07-03,0.6302622556686401,0.6477695405483246,0.6302622556686401,0.6302622556686401,59200,16523157251.895449
1980-07-07,0.641933798789978,0.6477695605971596,0.641933798789978,0.641933798789978,30400,16523157251.895449
1980-07-08,0.6594411730766296,0.665276935670228,0.6594411730766296,0.6594411730766296,49600,16523157251.895449
1980-07-09,0.6886199116706848,0.6944556736339957,0.6886199116706848,0.6886199116706848,182400,16523157251.895449
1980-07-10,0.6886199116706848,0.6944556736339957,0.6886199116706848,0.6886199116706848,60800,16523157251.895449
1980-07-11,0.6886199116706848,0.6944556736339957,0.6886199116706848,0.6886199116706848,28800,16523157251.895449
1980-07-14,0.7002914547920227,0.7061272169152895,0.7002914547920227,0.7002914547920227,96000,16523157251.895449
1980-07-15,0.7002914547920227,0.7061272169152895,0.7002914547920227,0.7002914547920227,27200,16523157251.895449
1980-07-16,0.7119632363319397,0.7177990005641687,0.7119632363319397,0.7119632363319397,76800,16523157251.895449
1980-07-17,0.7236347198486328,0.7294704837183799,0.7236347198486328,0.7236347198486328,417600,16523157251.895449
1980-07-18,0.7236347198486328,0.7353062475881269,0.7236347198486328,0.7236347198486328,44800,16523157251.895449
1980-07-21,0.7236347198486328,0.741142011457874,0.7236347198486328,0.7236347198486328,33600,16523157251.895449
1980-07-22,0.729470431804657,0.7411419587135315,0.729470431804657,0.729470431804657,40000,16523157251.895449
1980-07-23,0.729470431804657,0.7411419587135315,0.729470431804657,0.729470431804657,22400,16523157251.895449
1980-07-24,0.729470431804657,0.7411419587135315,0.729470431804657,0.729470431804657,72000,16523157251.895449
1980-07-25,0.7353060841560364,0.7469776093013702,0.7353060841560364,0.7353060841560364,115200,16523157251.895449
1980-07-28,0.7586494088172913,0.7703209381837111,0.7586494088172913,0.7586494088172913,83200,16523157251.895449
1980-07-29,0.79949951171875,0.805335274578011,0.79949951171875,0.79949951171875,120000,16523157251.895449
1980-07-30,0.8228422403335571,0.8286780009032987,0.8228422403335571,0.8228422403335571,108800,16523157251.895449
1980-07-31,0.8228422403335571,0.8345137614730402,0.8228422403335571,0.8228422403335571,273600,16523157251.895449
1980-08-01,0.8345136046409607,0.846185123586988,0.8345136046409607,0.8345136046409607,217600,16523157251.895449
1980-08-04,0.8345136046409607,0.846185123586988,0.8345136046409607,0.8345136046409607,57600,16523157251.895449
