Date,Open,High,Low,Close,Volume,MarketCap
1994-10-31,11.02620351690995,11.43894910310444,11.02620351690995,11.203094482421877,32800,11941457759.094236
1994-11-01,11.203096053179571,11.203096053179571,11.026205062866213,11.026205062866213,13200,11941457759.094236
1994-11-02,11.02620351690995,11.203094482421877,10.96723986173931,11.203094482421877,7000,11941457759.094236
1994-11-03,11.20310107236186,11.262064762216395,11.144137382507324,11.144137382507324,5400,11941457759.094236
1994-11-04,11.144132160496069,11.203095822720917,10.90827751159668,10.90827751159668,9800,11941457759.094236
1994-11-07,10.908274778755764,10.967238426208496,10.849311131303027,10.967238426208496,7200,11941457759.094236
1994-11-08,10.96724105917889,10.96724105917889,10.849313735961914,10.849313735961914,2200,11941457759.094236
1994-11-09,10.90827751159668,10.967241173821527,10.90827751159668,10.90827751159668,5600,11941457759.094236
1994-11-10,10.90827751159668,10.90827751159668,10.849313849371834,10.90827751159668,82800,11941457759.094236
1994-11-11,10.90827751159668,10.967241173821527,10.849313849371834,10.90827751159668,16400,11941457759.094236
1994-11-14,10.90827751159668,10.967241173821527,10.849313849371834,10.90827751159668,54600,11941457759.094236
1994-11-15,10.849313735961914,10.849313735961914,10.849313735961914,10.849313735961914,1800,11941457759.094236
1994-11-16,10.849313849371834,10.90827751159668,10.849313849371834,10.90827751159668,4600,11941457759.094236
1994-11-17,10.90827632324858,11.26205825805664,10.849312667447236,11.26205825805664,10600,11941457759.094236
1994-11-18,11.262064762216395,11.262064762216395,11.085173692652788,11.144137382507324,8400,11941457759.094236
1994-11-21,11.144130827251232,11.262058137592517,11.085167172080592,11.203094482421877,7000,11941457759.094236
1994-11-22,11.203090383651409,11.32101765084774,11.085163116455078,11.085163116455078,14800,11941457759.094236
1994-11-23,11.085173692652788,11.144137382507324,11.085173692652788,11.144137382507324,8000,11941457759.094236
1994-11-25,11.085163116455078,11.085163116455078,11.085163116455078,11.085163116455078,2000,11941457759.094236
1994-11-28,11.085163116455078,11.203090383651409,11.085163116455078,11.085163116455078,1400,11941457759.094236
1994-11-29,11.085168726303998,11.085168726303998,11.026205062866213,11.026205062866213,1800,11941457759.094236
1994-11-30,11.026205062866213,11.144132389741785,11.026205062866213,11.026205062866213,6000,11941457759.094236
1994-12-01,11.026201546847163,11.085165191482712,10.731383323669434,10.731383323669434,35400,11941457759.094236
1994-12-02,10.731383323669434,10.731383323669434,10.672419679033888,10.731383323669434,12600,11941457759.094236
1994-12-05,10.731382233003226,10.731382233003226,10.672418594360352,10.672418594360352,5400,11941457759.094236
1994-12-06,10.61345730797719,10.61345730797719,10.436566352844238,10.436566352844238,16000,11941457759.094236
1994-12-07,10.436566352844238,10.495530004555222,10.31863904942227,10.436566352844238,11600,11941457759.094236
1994-12-08,10.436564579438627,10.495528221130373,10.436564579438627,10.495528221130373,6000,11941457759.094236
1994-12-09,10.49553084373474,10.613458156585692,10.377603530883787,10.377603530883787,9000,11941457759.094236
1994-12-12,10.377602701133254,10.495530004555222,10.259675397711284,10.436566352844238,7600,11941457759.094236
1994-12-13,10.436564039788852,10.672418594360352,10.436564039788852,10.672418594360352,4600,11941457759.094236
1994-12-14,10.731385355844548,11.26205825805664,10.731385355844548,11.26205825805664,10800,11941457759.094236
1994-12-15,11.26205814727629,11.674803733825684,11.26205814727629,11.674803733825684,13400,11941457759.094236
1994-12-16,11.674806272066556,11.733769940107296,11.438951599903596,11.497915267944336,20400,11941457759.094236
1994-12-19,11.497913002967834,11.615840315818788,11.321022033691406,11.321022033691406,10000,11941457759.094236
1994-12-20,11.379987931862855,11.497915267944336,11.379987931862855,11.497915267944336,8000,11941457759.094236
1994-12-21,11.497913820659694,11.733768463134766,11.497913820659694,11.733768463134766,7800,11941457759.094236
1994-12-22,11.733768463134766,11.792732123753533,11.733768463134766,11.733768463134766,9000,11941457759.094236
1994-12-23,11.733769526481629,11.792733192443848,11.733769526481629,11.792733192443848,5400,11941457759.094236
1994-12-27,11.733767389047026,11.733767389047026,11.61584007860434,11.674803733825684,6000,11941457759.094236
1994-12-28,11.674803733825684,11.733767389047026,11.61584007860434,11.674803733825684,3200,11941457759.094236
1994-12-29,11.615840068616366,11.615840068616366,11.085167172080592,11.203094482421877,9600,11941457759.094236
1994-12-30,11.203094720840454,11.379985690116882,10.96724009513855,11.321022033691406,28000,11941457759.094236
1995-01-03,11.321021792763158,11.556876413445725,11.203094482421877,11.203094482421877,4600,11941457759.094236
1995-01-04,11.37998308103109,11.438946723937988,11.37998308103109,11.438946723937988,3000,11941457759.094236
1995-01-05,11.37998867034912,11.37998867034912,11.37998867034912,11.37998867034912,1600,11941457759.094236
1995-01-06,11.37998308103109,11.438946723937988,11.321019438124194,11.438946723937988,3200,11941457759.094236
1995-01-09,11.438952342216217,11.438952342216217,11.321024998482027,11.37998867034912,5600,11941457759.094236
1995-01-10,11.32101765084774,11.32101765084774,11.085163116455078,11.085163116455078,6600,11941457759.094236
1995-01-11,11.085163116455078,11.203090383651409,10.731381314866086,11.085163116455078,25600,11941457759.094236
1995-01-12,11.085168726303998,11.085168726303998,10.967241399428424,11.026205062866213,4400,11941457759.094236
1995-01-13,11.026199482856914,11.085163116455078,10.967235849258747,11.085163116455078,3200,11941457759.094236
1995-01-16,11.085163116455078,11.262054017249577,11.026199482856914,11.085163116455078,6600,11941457759.094236
1995-01-17,11.085167172080592,11.203094482421877,11.085167172080592,11.203094482421877,3200,11941457759.094236
1995-01-18,11.203094482421877,11.262058137592517,11.085167172080592,11.203094482421877,12000,11941457759.094236
1995-01-19,11.144126750053244,11.144126750053244,11.085163116455078,11.085163116455078,3200,11941457759.094236
1995-01-20,10.96723790221162,10.96723790221162,10.554492389762794,10.731383323669434,36000,11941457759.094236
1995-01-23,10.73138383639756,10.967238426208496,10.672420188944828,10.967238426208496,9200,11941457759.094236
