Date,Open,High,Low,Close,Volume,MarketCap
2008-03-17,22.18361569353653,23.3593480022842,21.846425479684022,21.912975311279297,1988000,151499035491.94336
2008-03-18,22.11706738659392,23.070963677159085,21.18535606892973,22.006149291992188,8067600,151499035491.94336
2008-03-19,22.006154858805456,22.627297022693416,20.808240488055617,22.227991104125977,3007700,151499035491.94336
2008-03-20,22.272347377676933,22.272347377676933,21.68226247042599,21.80649185180664,3007700,151499035491.94336
2008-03-24,22.099313766690564,22.62728309631348,22.099313766690564,22.62728309631348,1437000,151499035491.94336
2008-03-25,22.80475642137142,22.96004104614257,22.449817234793663,22.96004104614257,1100800,151499035491.94336
2008-03-26,22.937855146109555,23.27948297400085,22.316713333129883,22.316713333129883,2023200,151499035491.94336
2008-03-27,22.60510706308078,23.08427233142426,22.18361798291033,22.485315322875977,8653300,151499035491.94336
2008-03-28,22.60510164985885,23.29279330415307,22.43206974182405,22.65390586853028,9961200,151499035491.94336
2008-03-31,23.24842808356026,24.268873986193253,22.18361393756688,22.44094467163086,19408900,151499035491.94336
2008-04-01,22.671652767203177,23.155255618741155,21.744377636913867,22.44094467163086,23322500,151499035491.94336
2008-04-02,22.69827951795675,23.102021327172235,22.25017114651024,22.720462799072266,12944700,151499035491.94336
2008-04-03,22.62728038384,22.84911646603451,22.361077762196587,22.649463653564453,12439100,151499035491.94336
2008-04-04,22.84025282339408,22.84025282339408,22.538555484071896,22.79144859313965,6651000,151499035491.94336
2008-04-07,22.89349428146583,22.89349428146583,22.40545533724876,22.48087882995605,7099300,151499035491.94336
2008-04-08,22.36551672955948,22.63171938679584,22.276781946322284,22.44981384277344,8283300,151499035491.94336
2008-04-09,22.40544742311334,22.44537799117037,21.80649059473308,21.90853500366211,8916200,151499035491.94336
2008-04-10,21.9573332858676,22.14367475812904,21.518097155933862,21.58908462524414,14321900,151499035491.94336
2008-04-11,21.513669763870816,21.69113766172176,21.331764195400226,21.44268226623535,11400700,151499035491.94336
2008-04-14,21.429377479612413,21.45156076204693,21.04338294932859,21.296276092529297,11532500,151499035491.94336
2008-04-15,21.19865891682696,21.45155195621544,21.19865891682696,21.38500213623047,9603400,151499035491.94336
2008-04-16,21.478167734558696,22.01057462877995,21.45154679748143,21.94402313232422,14837600,151499035491.94336
2008-04-17,22.05939114655505,22.18361887063837,21.926288079350577,22.117067337036133,6660700,151499035491.94336
2008-04-18,22.40102009542118,22.600671320324004,21.908543463379004,22.16587257385254,9630700,151499035491.94336
2008-04-21,22.27234603670632,22.57847926270937,21.797616891285884,22.46312522888184,6528300,151499035491.94336
2008-04-22,22.44981594021827,22.58291897374724,22.14811866450993,22.21467018127441,5504900,151499035491.94336
2008-04-23,22.62727557695829,23.2217962186401,22.5829090469345,23.070947647094727,13532300,151499035491.94336
2008-04-24,23.070947647094727,23.261726772651365,22.84911161202651,23.070947647094727,5847500,151499035491.94336
2008-04-25,23.13307801593927,23.15082531763538,22.516373668044142,22.760393142700195,11399700,151499035491.94336
2008-04-28,22.60066449330234,22.76038677895772,22.51636737252884,22.658342361450195,8382500,151499035491.94336
2008-04-29,22.822506281331343,23.159698232945026,22.298972745254147,23.07539939880371,12325300,151499035491.94336
2008-04-30,22.93785190662492,23.075389198414207,22.58735048033763,22.64059066772461,8733100,151499035491.94336
2008-05-01,22.551855820367624,22.70270272407318,22.45868338414225,22.516361236572266,7120800,151499035491.94336
2008-05-02,22.58291398863096,22.67164706809551,22.361077905019545,22.636154174804688,9291100,151499035491.94336
2008-05-05,22.56960707552848,22.906798936181985,22.4631266824092,22.542987823486328,8398500,151499035491.94336
2008-05-06,22.582926234292405,23.04878192399304,22.5607412599214,23.017724990844727,7588300,151499035491.94336
2008-05-07,23.057643820968305,23.159688219646487,22.76482024879068,22.93341445922852,6391400,151499035491.94336
2008-05-08,22.9156752422481,23.16413064999395,22.849123719473013,23.15969467163086,6669700,151499035491.94336
2008-05-09,23.026595640647987,23.275051073449053,22.86243565257505,22.99553871154785,5491700,151499035491.94336
2008-05-12,23.06209876150372,23.310555996808635,22.76040129451789,23.27949905395508,5851300,151499035491.94336
2008-05-13,23.257301910822783,23.443645162977013,23.088707649916064,23.275049209594727,5986600,151499035491.94336
2008-05-14,23.29723377641735,23.44808243937777,23.248431240806447,23.368221282958984,5381500,151499035491.94336
2008-05-15,23.297227317183943,23.652166443959725,23.1153217763252,23.625545501708984,8376500,151499035491.94336
2008-05-16,23.61667221396243,23.736463917202347,23.2262401840481,23.683223724365234,7172600,151499035491.94336
2008-05-19,23.732018417199992,23.93610715158108,23.48356146286137,23.794132232666016,6580200,151499035491.94336
2008-05-20,23.64773285100783,23.931682847402783,23.434770353711617,23.47470092773437,6887400,151499035491.94336
2008-05-21,23.53237935578736,23.59449320740724,22.99553627538631,23.06208610534668,6784200,151499035491.94336
2008-05-22,22.991088316401115,23.412577154108902,22.97334102602979,23.19517707824707,5135200,151499035491.94336
2008-05-23,23.11533060995672,23.505762783130443,22.960045952005952,22.98222923278809,5197400,151499035491.94336
2008-05-27,23.03547449422611,23.04434814697912,22.68053684648692,22.906810760498047,6505400,151499035491.94336
2008-05-28,22.937861913599768,23.02659672627328,22.551867424817143,22.698278427124023,13524100,151499035491.94336
2008-05-29,22.609531379686388,23.14193827514872,22.59622175735416,23.07982444763184,7386900,151499035491.94336
2008-05-30,23.102021820046467,23.510201309678948,22.986667740299225,23.363788604736328,7047800,151499035491.94336
2008-06-02,23.137511626584093,23.381531058410683,23.035465505980174,23.11976432800293,8668100,151499035491.94336
2008-06-03,23.115330268496493,23.346040108669467,22.92455101013184,22.92455101013184,6552400,151499035491.94336
2008-06-04,22.93341898148107,23.1907497099584,22.84912185963956,23.04877471923828,6407400,151499035491.94336
2008-06-05,23.084272494639432,23.17744497710798,22.866873984656227,22.986665725708008,6407400,151499035491.94336
2008-06-06,22.849125059524383,22.85356103814764,22.36108617213645,22.405452728271484,10198500,151499035491.94336
2008-06-09,22.538555674154324,22.60510720551268,21.81980692087249,21.95734596252441,9937000,151499035491.94336
2008-06-10,21.744381739167967,22.02833347281798,21.531419208287264,21.95734596252441,8847000,151499035491.94336
2008-06-11,21.957341746563635,22.449816552649096,21.79318178539306,22.12150001525879,12367200,151499035491.94336
2008-06-12,22.125935429971467,22.795881499370584,22.125935429971467,22.75595092773437,11782900,151499035491.94336
2008-06-13,22.751521248378044,23.017725716944405,22.4941921238208,22.897933959960938,7365600,151499035491.94336
2008-06-16,22.70271108547441,22.70271108547441,22.29009739797476,22.50749588012696,8251100,151499035491.94336
2008-06-17,22.42763063848861,22.6139738531026,22.23685144631309,22.46312522888184,5633800,151499035491.94336
2008-06-18,22.281226730504912,22.432075402429955,22.10375710736636,22.13925170898437,9967500,151499035491.94336
2008-06-19,22.09488336546679,22.440948959906333,22.050516806103754,22.361087799072266,9591400,151499035491.94336
2008-06-20,22.214669873926788,22.44537965171624,22.0815685347147,22.281221389770508,11448200,151499035491.94336
2008-06-23,22.330030099079107,22.49418839403303,22.139250853939803,22.467567443847656,6625800,151499035491.94336
