Date,Open,High,Low,Close,Volume,MarketCap
1973-05-02,0.4305994136977631,0.4380136728286743,0.4305994136977631,0.4380136728286743,672000,76206284252.92969
1973-05-03,0.4380140330151102,0.4408657216861135,0.4277480791163186,0.4391546249389648,739200,76206284252.92969
1973-05-04,0.4391542638146006,0.4442873409736592,0.4357322819956266,0.4380136728286743,1339200,76206284252.92969
1973-05-07,0.4380142052957753,0.4414361912746485,0.434592219316902,0.4357328116893768,316800,76206284252.92969
1973-05-08,0.4357323331709502,0.4357323331709502,0.4266071864894311,0.4351620376110077,619200,76206284252.92969
1973-05-09,0.4351625411865447,0.438014231147488,0.4334516525268554,0.4334516525268554,508800,76206284252.92969
1973-05-10,0.4334516525268554,0.4357328374064411,0.4317405550057049,0.4334516525268554,307200,76206284252.92969
1973-05-11,0.4334516525268554,0.4357328374064411,0.4323108512256013,0.4334516525268554,451200,76206284252.92969
1973-05-14,0.4334514299449505,0.4345920217990374,0.427177757024765,0.427177757024765,657600,76206284252.92969
1973-05-15,0.427177256333105,0.4311695320044427,0.4254661616961835,0.4288881421089172,830400,76206284252.92969
1973-05-16,0.4288881421089172,0.4323101225216509,0.4254661616961835,0.4288881421089172,331200,76206284252.92969
1973-05-17,0.4288885209106745,0.4288885209106745,0.4254665374755859,0.4254665374755859,619200,76206284252.92969
1973-05-18,0.4231854259653176,0.4231854259653176,0.4174820496555906,0.4180523455142975,604800,76206284252.92969
1973-05-21,0.4152004287486003,0.4152004287486003,0.4089269688956847,0.4106378555297851,1022400,76206284252.92969
1973-05-22,0.4129195252665693,0.4174821015648592,0.4129195252665693,0.4146304130554199,1099200,76206284252.92969
1973-05-23,0.4117784466191855,0.4117784466191855,0.4094972644403848,0.4106378555297851,768000,76206284252.92969
1973-05-24,0.4037940701570109,0.4037940701570109,0.3958095112715168,0.3998017907142639,1483200,76206284252.92969
1973-05-25,0.3998017976391321,0.4037940771510285,0.3872544544349064,0.4026534855365753,3124800,76206284252.92969
1973-05-29,0.4026536952897337,0.4072162729856263,0.400372302011078,0.4032239913940429,1756800,76206284252.92969
1973-05-30,0.4037940974181415,0.4037940974181415,0.3952392421577395,0.3986612260341644,2478400,76206284252.92969
1973-05-31,0.398661300342618,0.398661300342618,0.3901062346262744,0.3918173313140869,3008000,76206284252.92969
1973-06-01,0.3832623027203334,0.3832623027203334,0.3764183330288989,0.3815514147281647,800000,76206284252.92969
1973-06-04,0.3747074692147611,0.3747074692147611,0.3644415140151977,0.3644415140151977,531200,76206284252.92969
1973-06-05,0.3644413390849716,0.3712853059329402,0.3456203258224116,0.3541753888130188,1417600,76206284252.92969
1973-06-06,0.3541755626284641,0.3593084358528065,0.3233776966982236,0.3370656371116638,2070400,76206284252.92969
1973-06-07,0.3370655493086278,0.3712853914282173,0.3353544527719778,0.3507534861564636,2363200,76206284252.92969
1973-06-08,0.3575974257025585,0.3815513132518721,0.3575974257025585,0.3764182329177856,1230400,76206284252.92969
1973-06-11,0.3764181478389832,0.3798401310011558,0.3729961646768107,0.378129243850708,576000,76206284252.92969
1973-06-12,0.383262356467869,0.3969502977702928,0.383262356467869,0.3935283124446869,857600,76206284252.92969
1973-06-13,0.3935280560919669,0.4003720222848707,0.3832621068026112,0.3866840898990631,876800,76206284252.92969
1973-06-14,0.3866840716417845,0.3883951675398576,0.3764181228371354,0.3798401057720184,1216000,76206284252.92969
1973-06-15,0.3781296915914768,0.3781296915914768,0.3575977683067322,0.3575977683067322,465600,76206284252.92969
1973-06-18,0.3575973259357072,0.3627301959764389,0.3558862300146194,0.3593082129955292,457600,76206284252.92969
1973-06-19,0.3627301910976032,0.3798401057720184,0.3627301910976032,0.3798401057720184,566400,76206284252.92969
1973-06-20,0.3849733622855558,0.3969502036548055,0.3849733622855558,0.3918173313140869,944000,76206284252.92969
1973-06-21,0.3918173159471554,0.3935282037065081,0.3849733471870422,0.3849733471870422,681600,76206284252.92969
1973-06-22,0.3849733471870422,0.4089272378474384,0.3849733471870422,0.3849733471870422,926400,76206284252.92969
1973-06-25,0.3832623274503673,0.3832623274503673,0.3627304170512405,0.3644415140151977,523200,76206284252.92969
1973-06-26,0.3644414363205686,0.3695743083953857,0.3593083553844028,0.3695743083953857,380800,76206284252.92969
1973-06-27,0.3695740502908689,0.3747071276421768,0.3678631637479015,0.3729960322380066,316800,76206284252.92969
1973-06-28,0.3729961646768107,0.3798401310011558,0.3712852775263628,0.378129243850708,380800,76206284252.92969
1973-06-29,0.3781290807256304,0.3832619488239288,0.376417985452073,0.3832619488239288,524800,76206284252.92969
1973-07-02,0.3815510915364522,0.3815510915364522,0.3729960322380066,0.3729960322380066,360000,76206284252.92969
1973-07-03,0.3729961849046203,0.3729961849046203,0.3627302348613739,0.3627302348613739,699200,76206284252.92969
1973-07-05,0.3627303397213971,0.37299629273238,0.3610194519835743,0.3695743083953857,345600,76206284252.92969
1973-07-06,0.3695743083953857,0.3747073893315515,0.3678634206575629,0.3695743083953857,244800,76206284252.92969
1973-07-09,0.369574181514638,0.378129243850708,0.369574181514638,0.378129243850708,313600,76206284252.92969
1973-07-10,0.3781292187352085,0.3832620887069015,0.3781292187352085,0.3798401057720184,660800,76206284252.92969
1973-07-11,0.3815512940171348,0.4055051803588867,0.3815512940171348,0.4055051803588867,689600,76206284252.92969
1973-07-12,0.4055052915010762,0.4294591844081878,0.4003722100188668,0.4294591844081878,1675200,76206284252.92969
1973-07-13,0.4243260465684484,0.4243260465684484,0.4123492061363009,0.4174820780754089,936000,76206284252.92969
1973-07-16,0.4174819724766288,0.4345918893814087,0.405505135073928,0.4345918893814087,1004800,76206284252.92969
1973-07-17,0.4345918137688541,0.4431468751634349,0.4328809268066903,0.4397248923778534,961600,76206284252.92969
1973-07-18,0.439725167733848,0.4448580406957995,0.4328811978769896,0.4431471526622772,1099200,76206284252.92969
1973-07-19,0.4450027000635117,0.4467207519337535,0.4381300731106847,0.4398481249809265,1190400,76206284252.92969
1973-07-20,0.4398480772062112,0.4518752779352721,0.4398480772062112,0.4501570165157318,2331200,76206284252.92969
1973-07-23,0.4518754232419399,0.4587480516582738,0.4518754232419399,0.457029789686203,1499200,76206284252.92969
1973-07-24,0.457029789686203,0.4587480516582738,0.4467208470617022,0.457029789686203,1316800,76206284252.92969
1973-07-25,0.457029992407776,0.4707752553373332,0.4553119394096152,0.4690572023391723,835200,76206284252.92969
1973-07-26,0.4690572023391723,0.4707752553373332,0.4673389396049439,0.4690572023391723,896000,76206284252.92969
1973-07-27,0.4690570655776774,0.4742114328053849,0.4656207508472036,0.4724933803081512,913600,76206284252.92969
1973-07-30,0.4724933037083901,0.477647670100481,0.4656206753616206,0.4759296178817749,500800,76206284252.92969
1973-07-31,0.4759293724116151,0.4828019972136899,0.4759293724116151,0.4776474237442016,675200,76206284252.92969
1973-08-01,0.4742111576830639,0.4742111576830639,0.4639022194725625,0.4673385322093963,392000,76206284252.92969
1973-08-02,0.46562060713768,0.46562060713768,0.4570297180949912,0.46562060713768,408000,76206284252.92969
1973-08-03,0.4621843343319746,0.4621843343319746,0.4415664504897146,0.4450027644634247,297600,76206284252.92969
1973-08-06,0.4450029050942248,0.4587481653328723,0.4398483276367187,0.4467209577560425,520000,76206284252.92969
1973-08-07,0.446720681098691,0.4501569940302194,0.4398480552356342,0.4484389424324035,622400,76206284252.92969
1973-08-08,0.448439027201131,0.4518753407822281,0.441566400038937,0.4432844519615173,1009600,76206284252.92969
1973-08-09,0.4432843903093847,0.4518752779352721,0.4432843903093847,0.4501570165157318,1174400,76206284252.92969
1973-08-10,0.4501571305560095,0.4518753924108447,0.4450027644634247,0.4450027644634247,1310400,76206284252.92969
1973-08-13,0.4450027166824903,0.4450027166824903,0.4364118278026581,0.4364118278026581,971200,76206284252.92969
1973-08-14,0.4364118354863047,0.4398481491515512,0.4346937835216522,0.4346937835216522,752000,76206284252.92969
1973-08-15,0.4346939741440349,0.4381302893161773,0.4346939741440349,0.4381302893161773,318400,76206284252.92969
1973-08-16,0.4381300731106847,0.450157065410167,0.4381300731106847,0.4398481249809265,507200,76206284252.92969
1973-08-17,0.4381300894729996,0.4381300894729996,0.4243848350540183,0.4364118278026581,2259200,76206284252.92969
1973-08-20,0.4295389250355347,0.4295389250355347,0.4175119400024414,0.4175119400024414,668800,76206284252.92969
