Date,Open,High,Low,Close,Volume,MarketCap
1995-11-17,5.898842293283214,6.329911537792372,5.876154438309047,6.261847972869873,35659200,36908996932.9834
1995-11-20,6.239161007386401,6.3979760148471465,5.94421885067359,6.034970283508301,8434000,36908996932.9834
1995-11-21,5.989593330470995,6.012281183995507,5.7627147952258815,5.921529769897461,6440000,36908996932.9834
1995-11-22,5.898841907543764,6.193784002920951,5.898841907543764,6.10303258895874,3480800,36908996932.9834
1995-11-24,6.148407474640877,6.329910278320312,6.125719624180947,6.3299102783203125,1279200,36908996932.9834
1995-11-27,6.329913190432957,6.466040355818612,6.261849607740129,6.352601051330566,2403200,36908996932.9834
1995-11-28,6.352599392766538,6.375287247740704,6.171096552973208,6.261847972869873,1054800,36908996932.9834
1995-11-29,6.2391617468425205,6.511416077613831,6.216473885944911,6.352601051330566,1331200,36908996932.9834
1995-11-30,6.420664253103774,6.670230708171411,6.39797639355217,6.602167129516602,2426000,36908996932.9834
1995-12-01,6.602167934179306,6.624855796496074,6.4887286225954695,6.534104347229004,978400,36908996932.9834
1995-12-04,6.556790124324331,6.602165834527267,6.420662993715521,6.466038703918457,594000,36908996932.9834
1995-12-05,6.466038956760936,6.466038956760936,6.2618482528632216,6.3752875328063965,1148800,36908996932.9834
1995-12-06,6.352598785508609,6.534101607951712,6.352598785508609,6.397974491119385,1216000,36908996932.9834
1995-12-07,6.443352494921003,6.466040355818612,6.307225329535348,6.352601051330566,641200,36908996932.9834
1995-12-08,6.329909829727864,6.511412620544434,6.261846283171651,6.511412620544434,668800,36908996932.9834
1995-12-11,6.534103550861791,6.602167129516602,6.511415691310187,6.602167129516602,660000,36908996932.9834
1995-12-12,6.556791799409049,6.579479660306657,6.329913190432957,6.352601051330566,971600,36908996932.9834
1995-12-13,6.397975702079938,6.397975702079938,6.193784988183769,6.307224273681641,528400,36908996932.9834
1995-12-14,6.329913155237834,6.329913155237834,6.125722408294678,6.125722408294678,639200,36908996932.9834
1995-12-15,6.171096090060561,6.216471796605124,6.057656823699154,6.080344676971436,1366400,36908996932.9834
1995-12-18,6.080344498832271,6.103032351439854,5.989593088401938,6.0122809410095215,741600,36908996932.9834
1995-12-19,5.989595243665908,6.193785990609063,5.966907382894446,6.125722408294678,643600,36908996932.9834
1995-12-20,6.1484086979990416,6.307223682818205,6.1484086979990416,6.261847972869873,360400,36908996932.9834
1995-12-21,6.239160702382918,6.375287844980363,6.216472845283343,6.307224273681641,301600,36908996932.9834
1995-12-22,6.329913190432957,6.352601051330566,6.261849607740129,6.352601051330566,208400,36908996932.9834
1995-12-26,6.329913799579328,6.329913799579328,6.171098758012821,6.19378662109375,240000,36908996932.9834
1995-12-27,6.26184789704771,6.420662879943848,6.26184789704771,6.420662879943848,351600,36908996932.9834
1995-12-28,6.443350196730161,6.466038049535548,6.375286638313997,6.397974491119385,344400,36908996932.9834
1995-12-29,6.375285979240171,6.42066168016003,6.2845345774004535,6.3299102783203125,219200,36908996932.9834
1996-01-02,6.329913190432957,6.375288912228175,6.284537468637739,6.352601051330566,169200,36908996932.9834
1996-01-03,6.375285979240171,6.488725231539818,6.2845345774004535,6.3299102783203125,682000,36908996932.9834
1996-01-04,6.352599932398607,6.397975646201454,6.193784934088641,6.284536361694336,414800,36908996932.9834
1996-01-05,6.193785990609063,6.239161712151986,6.012283104437369,6.125722408294678,773600,36908996932.9834
1996-01-08,6.125720559011087,6.14840841293335,6.0803448511665605,6.14840841293335,48800,36908996932.9834
1996-01-09,6.171096090060561,6.171096090060561,6.080344676971436,6.080344676971436,864000,36908996932.9834
1996-01-10,6.0122809410095215,6.080344498832271,5.898841677971606,6.0122809410095215,458400,36908996932.9834
1996-01-11,6.034969143322034,6.21647197470014,6.034969143322034,6.14840841293335,477600,36908996932.9834
1996-01-12,6.125721416885047,6.307224273681641,6.103033559785472,6.307224273681641,338400,36908996932.9834
1996-01-15,6.307224218595759,6.352599932398607,6.261848504792912,6.284536361694336,580800,36908996932.9834
1996-01-16,6.239161712151986,6.239161712151986,5.966907382894446,6.125722408294678,512800,36908996932.9834
1996-01-17,6.034968970426872,6.080344676971436,5.898841850793184,6.080344676971436,126400,36908996932.9834
1996-01-18,6.012281183995507,6.057656891044529,5.830778355799415,5.921529769897461,696000,36908996932.9834
1996-01-19,5.92153109362687,5.944218952223141,5.853467517838054,5.876155376434326,792800,36908996932.9834
