Date,Open,High,Low,Close,Volume,MarketCap
1973-05-02,0.1816685795783996,0.1816685795783996,0.1816685795783996,0.1816685795783996,947200,100541770731.35376
1973-05-03,0.1816685795783996,0.1857053915030877,0.1816685795783996,0.1816685795783996,1497600,100541770731.35376
1973-05-04,0.1947887241840362,0.1988260592681628,0.1947887241840362,0.1947887241840362,2316800,100541770731.35376
1973-05-07,0.1947886810363763,0.1957978875321062,0.1917610615491866,0.1917610615491867,793600,100541770731.35376
1973-05-08,0.1937795430421829,0.1978168786592071,0.1937795430421829,0.1937795430421829,1331200,100541770731.35376
1973-05-09,0.1937794745406464,0.1957978875321062,0.1917610615491866,0.1917610615491867,1049600,100541770731.35376
1973-05-10,0.1917609315759128,0.1937793431993172,0.1897425353527069,0.1897425353527069,1292800,100541770731.35376
1973-05-11,0.1826777449190604,0.1826777449190604,0.1786404103040695,0.1786404103040695,1100800,100541770731.35376
1973-05-14,0.1715754997637526,0.1715754997637526,0.1675386726856232,0.1675386726856231,2355200,100541770731.35376
1973-05-15,0.1756128072738647,0.1796496340675327,0.1756128072738647,0.1756128072738647,1395200,100541770731.35376
1973-05-16,0.1836869269609451,0.1877237531676813,0.1836869269609451,0.1836869269609451,1344000,100541770731.35376
1973-05-17,0.1836869557966477,0.1836869557966477,0.1796496361494064,0.1796496361494064,2726400,100541770731.35376
1973-05-18,0.1735944300579441,0.1735944300579441,0.1695570945739746,0.1695570945739746,1459200,100541770731.35376
1973-05-21,0.1695570862246879,0.1715754997637526,0.1675386726856232,0.1675386726856231,1766400,100541770731.35376
1973-05-22,0.1735944598913192,0.1776312724617686,0.1735944598913192,0.1735944598913192,1702400,100541770731.35376
1973-05-23,0.1735944598913192,0.1776312724617686,0.1735944598913192,0.1735944598913192,1472000,100541770731.35376
1973-05-24,0.1816685795783996,0.1857053915030877,0.1816685795783996,0.1816685795783996,1216000,100541770731.35376
1973-05-25,0.1897425353527069,0.1937793431993172,0.1897425353527069,0.1897425353527069,2009600,100541770731.35376
1973-05-29,0.1897425353527069,0.1937793431993172,0.1897425353527069,0.1897425353527069,844800,100541770731.35376
1973-05-30,0.1846961521114793,0.1846961521114793,0.1806588172912597,0.1806588172912597,1766400,100541770731.35376
1973-05-31,0.1816685795783996,0.1857053915030877,0.1816685795783996,0.1816685795783996,1331200,100541770731.35376
1973-06-01,0.1816685577766355,0.1836869557966477,0.1796496361494064,0.1796496361494064,1024000,100541770731.35376
1973-06-04,0.1725846801496481,0.1725846801496481,0.1685478687286377,0.1685478687286377,1676800,100541770731.35376
1973-06-05,0.1806588172912597,0.1846961521114793,0.1806588172912597,0.1806588172912597,2265600,100541770731.35376
1973-06-06,0.1816685795783996,0.1857053915030877,0.1816685795783996,0.1816685795783996,3340800,100541770731.35376
1973-06-07,0.1867145746946334,0.1907519097154398,0.1867145746946334,0.1867145746946334,1254400,100541770731.35376
1973-06-08,0.1917610615491866,0.1957978875321062,0.1917610615491866,0.1917610615491867,1497600,100541770731.35376
1973-06-11,0.189742653003707,0.189742653003707,0.1857053190469741,0.1857053190469741,729600,100541770731.35376
1973-06-12,0.1937795430421829,0.1978168786592071,0.1937795430421829,0.1937795430421829,793600,100541770731.35376
1973-06-13,0.1947887241840362,0.1988260592681628,0.1947887241840362,0.1947887241840362,755200,100541770731.35376
1973-06-14,0.1978168487548828,0.2018536601543642,0.1978168487548828,0.1978168487548828,1280000,100541770731.35376
1973-06-15,0.1978168487548828,0.2018536601543642,0.1978168487548828,0.1978168487548828,3020800,100541770731.35376
1973-06-18,0.1978168786592071,0.1978168786592071,0.1937795430421829,0.1937795430421829,896000,100541770731.35376
1973-06-19,0.1917610901289713,0.1917610901289713,0.187723770737648,0.187723770737648,2534400,100541770731.35376
1973-06-20,0.1877237813980847,0.1907519097154398,0.1867145746946334,0.1867145746946334,819200,100541770731.35376
1973-06-21,0.1857053915030877,0.1857053915030877,0.1816685795783996,0.1816685795783996,1536000,100541770731.35376
1973-06-22,0.1857053190469741,0.189742653003707,0.1857053190469741,0.1857053190469741,1612800,100541770731.35376
1973-06-25,0.1857053350917031,0.1867145416163637,0.1826777309179306,0.1826777309179306,627200,100541770731.35376
1973-06-26,0.1857053190469741,0.189742653003707,0.1857053190469741,0.1857053190469741,1702400,100541770731.35376
1973-06-27,0.187723770737648,0.1917610901289713,0.187723770737648,0.187723770737648,294400,100541770731.35376
1973-06-28,0.1897425353527069,0.1937793431993172,0.1897425353527069,0.1897425353527069,204800,100541770731.35376
1973-06-29,0.1897426820787684,0.1927702864548918,0.1887329518795013,0.1887329518795013,832000,100541770731.35376
1973-07-02,0.1756127909848136,0.1756127909848136,0.1715754717588424,0.1715754717588424,1792000,100541770731.35376
1973-07-03,0.1796496361494064,0.1836869557966477,0.1796496361494064,0.1796496361494064,1408000,100541770731.35376
1973-07-05,0.1867145746946334,0.1907519097154398,0.1867145746946334,0.1867145746946334,1241600,100541770731.35376
1973-07-06,0.1867145746946334,0.1907519097154398,0.1867145746946334,0.1867145746946334,742400,100541770731.35376
1973-07-09,0.1907519698143005,0.1947887824997431,0.1907519698143005,0.1907519698143005,1523200,100541770731.35376
1973-07-10,0.1937795430421829,0.1978168786592071,0.1937795430421829,0.1937795430421829,2112000,100541770731.35376
1973-07-11,0.1947887241840362,0.1988260592681628,0.1947887241840362,0.1947887241840362,1395200,100541770731.35376
1973-07-12,0.1957978010177612,0.1998351180234576,0.1957978010177612,0.1957978010177612,320000,100541770731.35376
1973-07-13,0.1957979567471568,0.1978168786592071,0.1937795430421829,0.1937795430421829,716800,100541770731.35376
1973-07-16,0.1937795430421829,0.1978168786592071,0.1937795430421829,0.1937795430421829,652800,100541770731.35376
1973-07-17,0.1947887241840362,0.1988260592681628,0.1947887241840362,0.1947887241840362,844800,100541770731.35376
1973-07-18,0.1978168487548828,0.2018536601543642,0.1978168487548828,0.1978168487548828,1152000,100541770731.35376
1973-07-19,0.1998352259397506,0.2038720523189697,0.1998352259397506,0.1998352259397506,716800,100541770731.35376
1973-07-20,0.1998352467545175,0.2018536601543642,0.1978168487548828,0.1978168487548828,550400,100541770731.35376
1973-07-23,0.1978168786592071,0.1978168786592071,0.1937795430421829,0.1937795430421829,2508800,100541770731.35376
1973-07-24,0.1957978010177612,0.1998351180234576,0.1957978010177612,0.1957978010177612,1305600,100541770731.35376
1973-07-25,0.1988261044025421,0.2028629167958207,0.1988261044025421,0.1988261044025421,1395200,100541770731.35376
1973-07-26,0.1998352259397506,0.2038720523189697,0.1998352259397506,0.1998352259397506,409600,100541770731.35376
1973-07-27,0.2149742841720581,0.2190110943679549,0.2149742841720581,0.2149742841720581,972800,100541770731.35376
1973-07-30,0.2200203388929366,0.2240576579952835,0.2200203388929366,0.2200203388929367,1024000,100541770731.35376
1973-07-31,0.2180019440672137,0.2180019440672137,0.2139651328325271,0.2139651328325271,908800,100541770731.35376
1973-08-01,0.2139651328325271,0.2180019440672137,0.2139651328325271,0.2139651328325271,857600,100541770731.35376
1973-08-02,0.2180019468069076,0.2220392816995229,0.2180019468069076,0.2180019468069076,691200,100541770731.35376
1973-08-03,0.2220391631126403,0.2260759722420759,0.2220391631126403,0.2220391631126403,729600,100541770731.35376
1973-08-06,0.2280944734811783,0.2321317923921907,0.2280944734811783,0.2280944734811782,716800,100541770731.35376
1973-08-07,0.2280943037940428,0.2280943037940428,0.2240574806928634,0.2240574806928634,1945600,100541770731.35376
1973-08-08,0.2159835539829748,0.2159835539829748,0.2119462341070175,0.2119462341070175,1574400,100541770731.35376
1973-08-09,0.2038720523189697,0.2038720523189697,0.1998352259397506,0.1998352259397506,1548800,100541770731.35376
1973-08-10,0.1978168786592071,0.1978168786592071,0.1937795430421829,0.1937795430421829,3084800,100541770731.35376
1973-08-13,0.1937793431993172,0.1957977548227217,0.1897425353527069,0.1897425353527069,2457600,100541770731.35376
1973-08-14,0.1897425353527069,0.1937793431993172,0.1897425353527069,0.1897425353527069,1177600,100541770731.35376
1973-08-15,0.1937795430421829,0.1978168786592071,0.1937795430421829,0.1937795430421829,2022400,100541770731.35376
1973-08-16,0.1947887241840362,0.1988260592681628,0.1947887241840362,0.1947887241840362,1113600,100541770731.35376
1973-08-17,0.1978168487548828,0.2018536601543642,0.1978168487548828,0.1978168487548828,153600,100541770731.35376
1973-08-20,0.1978169514093149,0.2008445576800083,0.1968072205781936,0.1968072205781936,486400,100541770731.35376
1973-08-21,0.1978168487548828,0.2018536601543642,0.1978168487548828,0.1978168487548828,832000,100541770731.35376
1973-08-22,0.2079092413187026,0.2119460651701898,0.2079092413187026,0.2079092413187027,1971200,100541770731.35376
1973-08-23,0.2139651328325271,0.2180019440672137,0.2139651328325271,0.2139651328325271,1561600,100541770731.35376
1973-08-24,0.2139651558486195,0.2159835539829748,0.2119462341070175,0.2119462341070175,1152000,100541770731.35376
1973-08-27,0.2119461999652335,0.2149743279863275,0.2109369933605194,0.2109369933605194,332800,100541770731.35376
1973-08-28,0.2240574806928634,0.2280943037940428,0.2240574806928634,0.2240574806928634,1971200,100541770731.35376
1973-08-29,0.2270853370428085,0.2311226726001152,0.2270853370428085,0.2270853370428085,1190400,100541770731.35376
1973-08-30,0.2301134169101715,0.2341502280031923,0.2301134169101715,0.2301134169101715,1203200,100541770731.35376
1973-08-31,0.2321316450834274,0.2361684686260034,0.2321316450834274,0.2321316450834274,294400,100541770731.35376
1973-09-04,0.2371780127286911,0.241215350497269,0.2371780127286911,0.2371780127286911,1753600,100541770731.35376
1973-09-05,0.2462617456912994,0.2502985573940292,0.2462617456912994,0.2462617456912994,1446400,100541770731.35376
1973-09-06,0.2462619307441123,0.2472711382782142,0.2432337999343871,0.2432337999343872,2227200,100541770731.35376
1973-09-07,0.2432336235964477,0.2442428303989013,0.2402060031890869,0.2402060031890869,985600,100541770731.35376
1973-09-10,0.2311226726001152,0.2311226726001152,0.2270853370428085,0.2270853370428085,3904000,100541770731.35376
1973-09-11,0.2280944734811783,0.2321317923921907,0.2280944734811783,0.2280944734811782,3276800,100541770731.35376
1973-09-12,0.2280943037940428,0.2280943037940428,0.2240574806928634,0.2240574806928634,1203200,100541770731.35376
1973-09-13,0.2361684888601303,0.240205805555,0.2361684888601303,0.2361684888601303,1420800,100541770731.35376
1973-09-14,0.2402060031890869,0.2442428303989013,0.2402060031890869,0.2402060031890869,1062400,100541770731.35376
1973-09-17,0.2361684686260034,0.2361684686260034,0.2321316450834274,0.2321316450834274,947200,100541770731.35376
1973-09-18,0.2321318147565764,0.2341502280031923,0.2301134169101715,0.2301134169101715,1292800,100541770731.35376
1973-09-19,0.238187551498413,0.2422243624015316,0.238187551498413,0.238187551498413,1011200,100541770731.35376
1973-09-20,0.2442428916692733,0.2482802126987211,0.2442428916692733,0.2442428916692733,678400,100541770731.35376
1973-09-21,0.2452519536018371,0.2492892878960068,0.2452519536018371,0.2452519536018371,1113600,100541770731.35376
1973-09-24,0.2432335431141477,0.2432335431141477,0.2391967326402664,0.2391967326402664,844800,100541770731.35376
1973-09-25,0.2391966857106212,0.2391966857106212,0.2351593524217605,0.2351593524217605,640000,100541770731.35376
1973-09-26,0.2351594674510516,0.2381875959506154,0.2341502606868743,0.2341502606868744,755200,100541770731.35376
1973-09-27,0.2341502606868743,0.2381875959506154,0.2341502606868743,0.2341502606868744,640000,100541770731.35376
1973-09-28,0.241215243935585,0.24525205631325,0.241215243935585,0.241215243935585,742400,100541770731.35376
1973-10-01,0.2442428916692733,0.2482802126987211,0.2442428916692733,0.2442428916692733,947200,100541770731.35376
1973-10-02,0.2523168921470642,0.2563542107959792,0.2523168921470642,0.2523168921470642,716800,100541770731.35376
1973-10-03,0.2523168726844426,0.2553450000394285,0.2513076663017273,0.2513076663017273,1497600,100541770731.35376
1973-10-04,0.2472711382782142,0.2472711382782142,0.2432337999343871,0.2432337999343872,1600000,100541770731.35376
1973-10-05,0.2432337999343871,0.2472711382782142,0.2432337999343871,0.2432337999343872,2201600,100541770731.35376
1973-10-08,0.2432336235964477,0.2442428303989013,0.2402060031890869,0.2402060031890869,320000,100541770731.35376
1973-10-09,0.2402060031890869,0.2442428303989013,0.2402060031890869,0.2402060031890869,870400,100541770731.35376
1973-10-10,0.2391966857106212,0.2391966857106212,0.2351593524217605,0.2351593524217605,627200,100541770731.35376
1973-10-11,0.2341502280031923,0.2341502280031923,0.2301134169101715,0.2301134169101715,1753600,100541770731.35376
1973-10-12,0.2301132799443817,0.2331408826120343,0.2291035503149032,0.2291035503149032,1139200,100541770731.35376
1973-10-15,0.2220392816995229,0.2220392816995229,0.2180019468069076,0.2180019468069076,2444800,100541770731.35376
1973-10-16,0.2250669002532959,0.2291037117887385,0.2250669002532959,0.2250669002532959,1625600,100541770731.35376
1973-10-17,0.2260759770870208,0.2301133099098962,0.2260759770870208,0.2260759770870208,832000,100541770731.35376
1973-10-18,0.2321316450834274,0.2361684686260034,0.2321316450834274,0.2321316450834274,844800,100541770731.35376
1973-10-19,0.2341502606868743,0.2381875959506154,0.2341502606868743,0.2341502606868744,768000,100541770731.35376
1973-10-22,0.2351593524217605,0.2391966857106212,0.2351593524217605,0.2351593524217605,358400,100541770731.35376
1973-10-23,0.2371780127286911,0.241215350497269,0.2371780127286911,0.2371780127286911,537600,100541770731.35376
1973-10-24,0.2391967326402664,0.2432335431141477,0.2391967326402664,0.2391967326402664,1164800,100541770731.35376
1973-10-25,0.2422244548797607,0.2462617909314303,0.2422244548797607,0.2422244548797607,1075200,100541770731.35376
1973-10-26,0.2422244548797607,0.2462617909314303,0.2422244548797607,0.2422244548797607,614400,100541770731.35376
1973-10-29,0.2422243366456252,0.2432335431141477,0.2391967326402664,0.2391967326402664,768000,100541770731.35376
1973-10-30,0.2391967580742452,0.2422243624015316,0.238187551498413,0.238187551498413,409600,100541770731.35376
1973-10-31,0.238187551498413,0.2422243624015316,0.238187551498413,0.238187551498413,320000,100541770731.35376
1973-11-01,0.2402060031890869,0.2442428303989013,0.2402060031890869,0.2402060031890869,320000,100541770731.35376
1973-11-02,0.2402061431069613,0.241215350497269,0.2371780127286911,0.2371780127286911,576000,100541770731.35376
1973-11-05,0.2371778655791931,0.2381875959506154,0.2341502606868743,0.2341502606868744,1984000,100541770731.35376
1973-11-06,0.2341500568547154,0.2361684686260034,0.2321316450834274,0.2321316450834274,371200,100541770731.35376
1973-11-07,0.2442428916692733,0.2482802126987211,0.2442428916692733,0.2442428916692733,1868800,100541770731.35376
1973-11-08,0.2452519536018371,0.2492892878960068,0.2452519536018371,0.2452519536018371,576000,100541770731.35376
1973-11-09,0.240205805555,0.240205805555,0.2361684888601303,0.2361684888601303,704000,100541770731.35376
1973-11-12,0.2361686742152289,0.2381875959506154,0.2341502606868743,0.2341502606868744,1472000,100541770731.35376
1973-11-13,0.2341500769008086,0.2371776794167405,0.2331408709287643,0.2331408709287643,2086400,100541770731.35376
1973-11-14,0.2331408509690714,0.2361684686260034,0.2321316450834274,0.2321316450834274,1228800,100541770731.35376
1973-11-15,0.2331408709287643,0.2371776794167405,0.2331408709287643,0.2331408709287643,1433600,100541770731.35376
1973-11-16,0.2331408826120343,0.2331408826120343,0.2291035503149032,0.2291035503149032,985600,100541770731.35376
1973-11-19,0.2149743279863275,0.2149743279863275,0.2109369933605194,0.2109369933605194,1932800,100541770731.35376
1973-11-20,0.2159834951162338,0.2200203210851256,0.2159834951162338,0.2159834951162338,1497600,100541770731.35376
1973-11-21,0.2301134169101715,0.2341502280031923,0.2301134169101715,0.2301134169101715,1728000,100541770731.35376
1973-11-23,0.2301132799443817,0.2331408826120343,0.2291035503149032,0.2291035503149032,307200,100541770731.35376
1973-11-26,0.2200203210851256,0.2200203210851256,0.2159834951162338,0.2159834951162338,1958400,100541770731.35376
1973-11-27,0.2139651169586952,0.2139651169586952,0.2099277824163437,0.2099277824163437,1638400,100541770731.35376
1973-11-28,0.2220391631126403,0.2260759722420759,0.2220391631126403,0.2220391631126403,2304000,100541770731.35376
1973-11-29,0.2260759770870208,0.2301133099098962,0.2260759770870208,0.2260759770870208,601600,100541770731.35376
1973-11-30,0.2260759722420759,0.2260759722420759,0.2220391631126403,0.2220391631126403,1062400,100541770731.35376
1973-12-03,0.2220392816995229,0.2220392816995229,0.2180019468069076,0.2180019468069076,409600,100541770731.35376
1973-12-04,0.2180019874256613,0.2210295926037842,0.2169927805662155,0.2169927805662155,985600,100541770731.35376
1973-12-05,0.2119460651701898,0.2119460651701898,0.2079092413187026,0.2079092413187027,1113600,100541770731.35376
1973-12-06,0.2079092413187026,0.2119460651701898,0.2079092413187026,0.2079092413187027,3545600,100541770731.35376
1973-12-07,0.2089185863733291,0.2129553975122037,0.2089185863733291,0.2089185863733291,3276800,100541770731.35376
1973-12-10,0.2079094196394384,0.2079094196394384,0.2038720995187759,0.2038720995187759,1753600,100541770731.35376
1973-12-11,0.203872026482329,0.2048812175490288,0.200844407081604,0.200844407081604,1881600,100541770731.35376
1973-12-12,0.1937793431993172,0.1937793431993172,0.1897425353527069,0.1897425353527069,2419200,100541770731.35376
1973-12-13,0.1897425353527069,0.1937793431993172,0.1897425353527069,0.1897425353527069,1024000,100541770731.35376
