Date,Open,High,Low,Close,Volume,MarketCap
1991-04-02,21.90609127247827,23.15075554932363,20.661426995632915,21.034826278686523,2294100,113776107727.05078
1991-04-03,21.15929237783772,21.15929237783772,16.927433902270174,18.17209815979004,1716100,113776107727.05078
1991-04-04,18.172097206115723,19.41676139831543,17.67423152923584,17.92316436767578,810600,113776107727.05078
1991-04-05,18.42102905058525,18.42102905058525,17.674230575561523,17.674230575561523,238200,113776107727.05078
1991-04-08,17.92316582862367,17.92316582862367,17.425300111161903,17.549766540527344,200100,113776107727.05078
1991-04-09,17.92316436767578,17.92316436767578,15.93170166015625,15.93170166015625,319000,113776107727.05078
1991-04-10,15.931701179564469,16.18063401049516,15.43383551770308,15.80723476409912,582100,113776107727.05078
1991-04-11,15.931700625662076,16.429566270214018,14.687036514282228,14.687036514282228,319400,113776107727.05078
1991-04-12,14.6870366023137,16.429566368689905,14.6870366023137,16.180633544921875,329700,113776107727.05078
1991-04-15,16.429568800815318,16.67850166143373,15.931703079578488,16.056169509887695,171400,113776107727.05078
1991-04-16,16.30510237050611,16.30510237050611,15.931703079578488,16.056169509887695,130500,113776107727.05078
1991-04-17,16.305099893788825,16.305099893788825,15.18490219116211,15.18490219116211,187600,113776107727.05078
1991-04-18,15.433835013968046,15.433835013968046,14.438103722744302,15.18490219116211,320300,113776107727.05078
1991-04-19,15.184903633694688,15.184903633694688,14.56257151755966,14.811504364013672,68900,113776107727.05078
1991-04-22,14.811503385020568,14.811503385020568,14.064704895019531,14.064704895019531,79000,113776107727.05078
1991-04-23,14.06470537185669,14.687037467956545,14.06470537185669,14.18917179107666,335000,113776107727.05078
1991-04-24,14.56257010314424,14.687036514282228,14.31363728086827,14.687036514282228,90500,113776107727.05078
1991-04-25,14.31363821029663,14.687037467956545,14.31363821029663,14.438104629516602,115400,113776107727.05078
1991-04-26,14.438105110500173,14.438105110500173,13.940239417034649,14.313638687133787,122600,113776107727.05078
1991-04-29,14.31363821029663,14.31363821029663,12.3221755027771,12.44664192199707,183700,113776107727.05078
1991-04-30,12.944507107876316,12.944507107876316,11.94877579188583,12.571107864379885,330000,113776107727.05078
1991-05-01,12.695573859744602,13.815771553251478,12.446641038965296,13.44237232208252,237800,113776107727.05078
1991-05-02,13.940237963641133,14.064704374030784,13.193439501303214,13.44237232208252,153900,113776107727.05078
1991-05-03,13.19344090969763,13.566840180726809,12.944508062344845,13.317907333374023,65300,113776107727.05078
1991-05-06,13.317907324624718,13.566840171813965,12.6955752066516,13.566840171813965,163700,113776107727.05078
1991-05-07,13.815773028079594,14.06470587543238,13.317907333374023,13.317907333374023,146100,113776107727.05078
1991-05-08,13.94023895263672,14.06470537185669,13.193440437316896,13.193440437316896,162600,113776107727.05078
1991-05-09,13.566840171813965,13.566840171813965,13.193440901030096,13.566840171813965,25700,113776107727.05078
1991-05-10,13.193440437316896,13.566839694976808,12.695574760437012,12.695574760437012,125200,113776107727.05078
1991-05-13,12.944507598876951,12.944507598876951,11.326444149017334,11.450910568237305,137900,113776107727.05078
1991-05-14,11.699842934859426,12.073242177461324,11.450910106458162,11.82430934906006,173200,113776107727.05078
1991-05-15,12.073241588681244,12.073241588681244,10.206245466720226,10.704111099243164,186200,113776107727.05078
1991-05-16,10.70411205291748,11.450910568237305,10.330712795257568,11.201977729797363,230000,113776107727.05078
1991-05-17,11.575376987457275,12.073242664337158,11.077511310577393,11.699843406677246,75000,113776107727.05078
1991-05-20,11.69984291412018,11.824309328100185,10.953044430240167,11.326443672180176,83000,113776107727.05078
1991-05-21,11.326445034572057,12.197710037231444,11.201978605620717,12.197710037231444,139700,113776107727.05078
1991-05-22,11.824309358891751,12.322175016108249,11.575376530283505,12.0732421875,184200,113776107727.05078
1991-05-23,12.44664142006322,12.695574248464483,11.82430934906006,11.82430934906006,135900,113776107727.05078
1991-05-24,11.82431075037742,12.197710037231444,11.82431075037742,12.197710037231444,14600,113776107727.05078
1991-05-28,12.197709083557127,12.197709083557127,11.824309825897217,11.948776245117188,16900,113776107727.05078
1991-05-29,11.94877579188583,12.695574278878697,11.94877579188583,12.571107864379885,245700,113776107727.05078
1991-05-30,12.820042181988152,13.193441468842176,12.073243608280103,12.197710037231444,253200,113776107727.05078
1991-05-31,12.446642895134127,12.446642895134127,12.073243608280103,12.197710037231444,85200,113776107727.05078
1991-06-03,12.44664192199707,12.44664192199707,11.450910568237305,11.699843406677246,102400,113776107727.05078
1991-06-04,11.948775773195877,12.0732421875,11.575376530283505,12.0732421875,59800,113776107727.05078
1991-06-05,12.073242177461324,12.073242177461324,11.82430934906006,11.82430934906006,48900,113776107727.05078
1991-06-06,11.82430934906006,12.073242177461324,11.82430934906006,11.82430934906006,13200,113776107727.05078
1991-06-07,12.07324316168344,12.07324316168344,11.45091103994718,11.575377464294434,32500,113776107727.05078
1991-06-10,11.45091103994718,11.824310312988937,11.077511766905426,11.575377464294434,69400,113776107727.05078
1991-06-11,11.575377464294434,11.575377464294434,11.077511766905426,11.575377464294434,26800,113776107727.05078
1991-06-12,11.450911565260451,11.450911565260451,10.704112984917382,10.953045845031738,113400,113776107727.05078
1991-06-13,10.953045396919707,10.953045396919707,10.20624684712973,10.330713272094728,59600,113776107727.05078
1991-06-14,10.704112984917382,10.953045845031738,10.330713694745844,10.953045845031738,152800,113776107727.05078
1991-06-17,10.828577995300291,11.201977236517545,10.828577995300291,10.828577995300291,20400,113776107727.05078
1991-06-18,10.828578472137451,11.450910568237305,10.828578472137451,11.201977729797363,130100,113776107727.05078
1991-06-19,11.450910568237305,11.450910568237305,11.201977729797363,11.450910568237305,27700,113776107727.05078
1991-06-20,11.450910568237305,11.948776245117188,10.953044891357422,11.948776245117188,58900,113776107727.05078
1991-06-21,11.948776245117188,12.197709083557127,11.699843406677246,11.948776245117188,48200,113776107727.05078
1991-06-24,11.699843406677246,11.948776245117188,10.953044891357422,11.450910568237305,78300,113776107727.05078
1991-06-25,10.95304536283686,11.450911061147623,10.95304536283686,11.07751178741455,48000,113776107727.05078
1991-06-26,10.953045845031738,11.201978705146097,10.953045845031738,10.953045845031738,91800,113776107727.05078
1991-06-27,11.201977729797363,11.201977729797363,10.953044891357422,11.201977729797363,16200,113776107727.05078
1991-06-28,10.95304536283686,11.201978211992245,10.704112513681476,11.07751178741455,59700,113776107727.05078
1991-07-01,10.704112513681476,11.07751178741455,10.704112513681476,11.07751178741455,15900,113776107727.05078
1991-07-02,11.077510811300838,11.077510811300838,10.330712329640107,10.579645156860352,43900,113776107727.05078
1991-07-03,10.70411205291748,10.70411205291748,10.330712795257568,10.45517921447754,38200,113776107727.05078
1991-07-05,10.330712795257568,10.70411205291748,10.206246376037598,10.206246376037598,43900,113776107727.05078
1991-07-08,9.957313537597656,10.45517921447754,9.832847118377686,10.206246376037598,44400,113776107727.05078
1991-07-09,9.957312650458755,10.8285775073739,9.957312650458755,10.704111099243164,45100,113776107727.05078
1991-07-10,10.45517921447754,10.953044891357422,10.45517921447754,10.45517921447754,11500,113776107727.05078
