Date,Open,High,Low,Close,Volume,MarketCap
1962-01-02,0.0607307248027656,0.0610471926629543,0.0607307248027656,0.0610471926629543,0,338849953006.34766
1962-01-03,0.0604145647717692,0.0604145647717692,0.0600980967283248,0.0600980967283248,345600,338849953006.34766
1962-01-04,0.0600980252115194,0.0604144928783664,0.0594656355679035,0.0594656355679035,216000,338849953006.34766
1962-01-05,0.0589909910989156,0.0589909910989156,0.0585165619850158,0.0585165619850158,129600,338849953006.34766
1962-01-08,0.0580421636366614,0.0580421636366614,0.0575677342712879,0.0575677342712879,172800,338849953006.34766
1962-01-09,0.0582003630697727,0.0582003630697727,0.0582003630697727,0.0582003630697727,43200,338849953006.34766
1962-01-10,0.058674739245825,0.0594656355679035,0.058674739245825,0.0594656355679035,172800,338849953006.34766
1962-01-11,0.0594657484581004,0.0594657484581004,0.0591492801904678,0.0591492801904678,172800,338849953006.34766
1962-01-12,0.0591492250853165,0.0594656930581183,0.0585165619850158,0.0585165619850158,259200,338849953006.34766
1962-01-15,0.0585165619850158,0.0589909910989156,0.0585165619850158,0.0585165619850158,129600,338849953006.34766
1962-01-16,0.0585165581766933,0.0589909872597167,0.0582003630697727,0.0582003630697727,345600,338849953006.34766
1962-01-17,0.0582003668575169,0.0588330299578176,0.0582003668575169,0.0585165619850158,259200,338849953006.34766
1962-01-18,0.0582003690820848,0.0582003690820848,0.0580421350896358,0.0580421350896358,172800,338849953006.34766
1962-01-19,0.0583586208065256,0.0586748160421848,0.0583586208065256,0.0586748160421848,129600,338849953006.34766
1962-01-22,0.0582003690820848,0.0582003690820848,0.0580421350896358,0.0580421350896358,172800,338849953006.34766
1962-01-23,0.0580421636366614,0.0582003977069351,0.0575677342712879,0.0575677342712879,259200,338849953006.34766
1962-01-24,0.0575676694026071,0.0575676694026071,0.0572514744638036,0.0574094355106353,302400,338849953006.34766
1962-01-25,0.0574094629507648,0.057567696918368,0.0570932678608288,0.057251501828432,129600,338849953006.34766
1962-01-26,0.0572515414530271,0.0575677367618063,0.0570933073759079,0.0570933073759079,561600,338849953006.34766
1962-01-29,0.0572514716604389,0.0578841343522071,0.0572514716604389,0.0578841343522071,216000,338849953006.34766
1962-01-30,0.0578842024118352,0.0586748270723086,0.0575677342712879,0.0575677342712879,734400,338849953006.34766
1962-01-31,0.058042135720917,0.0588330328464508,0.058042135720917,0.0588330328464508,345600,338849953006.34766
1962-02-01,0.0588330860549188,0.0593075156211852,0.0586748519176423,0.0593075156211853,388800,338849953006.34766
1962-02-02,0.0594656979244333,0.0623122728407788,0.0594656979244333,0.0621543116867542,2160000,338849953006.34766
1962-02-05,0.0638937786560971,0.0657917676476617,0.0638937786560971,0.0648429095745086,1944000,338849953006.34766
1962-02-06,0.0654753809887521,0.0678478019613345,0.0654753809887521,0.0676895678043365,2289600,338849953006.34766
1962-02-07,0.0683221742510795,0.0708525503392607,0.0683221742510795,0.0683221742510795,3369600,338849953006.34766
1962-02-08,0.0683221473818704,0.0692710054632273,0.0672150553385338,0.0675312504172325,1382400,338849953006.34766
1962-02-09,0.0675312592459477,0.0675312592459477,0.0661079719378386,0.0673732981085777,777600,338849953006.34766
1962-02-12,0.0667405948042869,0.0667405948042869,0.0664243998747943,0.0667405948042869,216000,338849953006.34766
1962-02-13,0.0668992580409535,0.0668992580409535,0.0661064812413324,0.0662650913000106,734400,338849953006.34766
1962-02-14,0.0659481412389083,0.0659481412389083,0.0640456411152467,0.0643628612160682,1080000,338849953006.34766
