Date,Open,High,Low,Close,Volume,MarketCap
1962-01-02,0.5556177993853568,0.5724547047248012,0.5556177993853568,0.5598269104957581,254509,298180440.5089363
1962-01-03,0.5598274580912862,0.5640367269515991,0.550356804798584,0.5640367269515991,505190,300422713.7932856
1962-01-04,0.5640367269515991,0.5735075338770648,0.5640367269515991,0.5640367269515991,254509,300422713.7932856
1962-01-05,0.561931549931618,0.561931549931618,0.5471992206766798,0.5493039488792419,376979,292575598.5989739
1962-01-08,0.5493043450569898,0.5503566138968298,0.5429903479361743,0.546147346496582,399942,290894298.41256523
1962-01-09,0.546147346496582,0.5503566138968298,0.5440427704087244,0.546147346496582,376979,290894298.41256523
1962-01-10,0.5450949401922583,0.5450949401922583,0.5387810982964059,0.5398333668708801,304262,287531285.32609355
1962-01-11,0.5398333580062751,0.542990202086027,0.5251010220830379,0.5377286672592163,269818,286410259.79913354
1962-01-12,0.5377286815479159,0.5450949457256912,0.527205765247345,0.527205765247345,692723,280805449.6363753
1962-01-15,0.5272059817701009,0.5335197879149502,0.5272059817701009,0.5324673652648926,252595,283607934.0857649
1962-01-16,0.5324670288106218,0.5419378280639648,0.5303624536976297,0.5419378280639648,239200,288652183.86423683
1962-01-17,0.5419379335288321,0.542990202086027,0.5345718231794644,0.5377286672592163,135866,286410259.79913354
1962-01-18,0.5377285626135014,0.5429900964163811,0.5356239875005093,0.5419378280639648,306176,288652183.86423683
1962-01-19,0.5408855998537277,0.5408855998537277,0.5314147614893404,0.5356240272521973,170310,285289266.0193777
1962-01-22,0.5356241086598483,0.540885682061067,0.5324671492558497,0.5387811064720154,246854,286970820.1834198
1962-01-23,0.5387812771545962,0.5440428138144688,0.5366765856742859,0.5366765856742859,164570,285849889.8980724
1962-01-24,0.5366762430119496,0.5408855080604553,0.5345716680999308,0.5408855080604553,139693,288091686.9743589
1962-01-25,0.5408856649716371,0.542990202086027,0.5356240917366593,0.5377286672592163,415251,286410259.79913354
1962-01-26,0.5377286760892602,0.5408856738535222,0.5356241005321439,0.5398333668708801,118643,287531285.32609355
1962-01-29,0.5398334601847666,0.5419380361056733,0.5314149260520935,0.5314149260520935,216237,283047373.7014786
1962-01-30,0.5314147614893404,0.5387810245845432,0.5314147614893404,0.5356240272521973,170310,285289266.0193777
1962-01-31,0.5387810192527842,0.5640363063146993,0.5387810192527842,0.5556179285049438,327226,295938611.68544555
1962-02-01,0.5556180174056848,0.5756117351171994,0.5535132881879146,0.5724549293518066,319571,304906498.4290838
1962-02-02,0.5745593454466424,0.580873147687705,0.5745593454466424,0.5787686109542847,239200,308269352.7795346
1962-02-05,0.5787687489503928,0.5882395505905151,0.5766640196743394,0.5882395505905151,233459,313313856.53564
1962-02-06,0.5882396018846644,0.5892918705940247,0.5829780662969988,0.5892918705940247,210496,313874353.4255179
1962-02-07,0.5892918192081182,0.591396394851494,0.5850825526968587,0.5882395505905151,221978,313313856.53564
1962-02-08,0.5882397724434942,0.5892920414579577,0.5861350807818317,0.5871873497962952,116730,312753423.14017045
1962-02-09,0.5871872987157101,0.5913965664483108,0.5766641869964791,0.5861350297927856,153088,312192926.25029254
1962-02-12,0.5850822170344795,0.5850822170344795,0.5787684169102485,0.5808729529380798,110989,309390187.8232695
1962-02-13,0.5808732701003625,0.5850825364950614,0.5724549293518066,0.5724549293518066,183706,304906498.4290838
1962-02-14,0.5724548377571035,0.5724548377571035,0.5524609312038395,0.5556179285049438,179878,295938611.68544555
1962-02-15,0.5556180312824727,0.5661411015116168,0.5545656090350504,0.5577225685119629,187533,297059605.4652014
1962-02-16,0.5577225685119629,0.5661411015116168,0.5556180312824727,0.5577225685119629,218150,297059605.4652014
1962-02-19,0.5551899253015956,0.5551899253015956,0.5499124526977539,0.5499124526977539,197101,292899705.80649376
1962-02-20,0.5520231287788004,0.5720773935317993,0.5520231287788004,0.5720773935317993,174138,304705411.637779
1962-02-21,0.5720772857840336,0.5731328948600465,0.5657443632929373,0.5699663758277893,126298,303581020.9071754
1962-02-23,0.5699667282990495,0.5699667282990495,0.5636337633671323,0.5646892189979553,124384,300770250.4374937
1962-02-26,0.5646889924996096,0.5689110059519227,0.5573006134248657,0.5625780820846558,170310,299645796.21248174
1962-02-27,0.562578180073622,0.5657445847720532,0.5583561658859253,0.5583561658859253,124384,297397078.2456829
1962-02-28,0.558355797018563,0.5636332631111145,0.5530783309260116,0.5636332631111145,116730,300207816.9681605
1962-03-01,0.5636333090651686,0.5689107755880016,0.5573003877622345,0.5615222454071045,139693,299083426.23755693
1962-03-02,0.5615225705843565,0.5657445847720532,0.553078696306914,0.5583561658859253,267904,297397078.2456829
1962-03-05,0.5583559400588275,0.5604668499876988,0.5530784726142883,0.5530784726142883,202842,294586022.05116355
1962-03-06,0.5530784726142883,0.5530784726142883,0.5488564601341849,0.5530784726142883,216237,294586022.05116355
1962-03-07,0.5530780812968751,0.5573000907897949,0.5509671728615275,0.5573000907897949,130125,296834581.2819414
