Date,Open,High,Low,Close,Volume,MarketCap
1978-04-12,0.763928234577179,0.789078128987013,0.763928234577179,0.763928234577179,11657600,180253038.7605744
1978-04-13,0.7953652143478394,0.8205151086158647,0.7953652143478394,0.7953652143478394,7366400,187670765.81480825
1978-04-14,0.8456650972366333,0.8771028523361772,0.8456650972366333,0.8456650972366333,6771200,199539297.87007964
1978-04-17,0.8456653586643186,0.8456653586643186,0.8205154538154602,0.8205154538154602,4076800,193605102.16265112
1978-04-18,0.8205150278432034,0.8362342858486906,0.8142279386520386,0.8142279386520386,2966400,192121528.62372148
1978-04-19,0.8299463987350464,0.8519527451254003,0.8299463987350464,0.8299463987350464,2272000,195830385.1188177
1978-04-20,0.851952850818634,0.8771027448094878,0.851952850818634,0.851952850818634,1699200,201022927.66517505
1978-04-21,0.8519529552621216,0.8676714490549191,0.8456650972366333,0.8456650972366333,1046400,199539297.87007964
1978-04-24,0.8456648886508308,0.8519527451254003,0.8299463987350464,0.8299463987350464,931200,195830385.1188177
1978-04-25,0.867671012878418,0.8928208973096764,0.867671012878418,0.867671012878418,2256000,204731713.84006405
1978-04-26,0.908539056777954,0.9336889321732836,0.908539056777954,0.908539056777954,1264000,214374751.9785473
1978-04-27,0.908539056777954,0.9336889321732836,0.908539056777954,0.908539056777954,1075200,214374751.9785473
1978-04-28,0.965127408504486,0.990277303400278,0.965127408504486,0.965127408504486,1971200,227727082.5974113
1978-05-01,0.9494084116741596,0.9494084116741596,0.9242585301399232,0.9242585301399232,1500800,218083847.562348
1978-05-02,0.9336895942687988,0.9588394874983546,0.9336895942687988,0.9336895942687988,816000,220309158.6465974
1978-05-03,0.9336889321732836,0.9336889321732836,0.908539056777954,0.908539056777954,627200,214374751.9785473
1978-05-04,0.9242585301399232,0.9494084116741596,0.9242585301399232,0.9242585301399232,1046400,218083847.562348
1978-05-05,0.9336895942687988,0.9588394874983546,0.9336895942687988,0.9336895942687988,681600,220309158.6465974
1978-05-08,0.9431210160255432,0.9651273649446012,0.9431210160255432,0.9431210160255432,918400,222534554.11509544
1978-05-09,0.9494090676307678,0.9745589665413312,0.9494090676307678,0.9494090676307678,694400,224018254.230398
1978-05-10,0.9588389992713928,0.9808453365204032,0.9588389992713928,0.9588389992713928,774400,226243298.09786016
1978-05-11,0.9902769327163696,1.0217139058115712,0.9902769327163696,0.9902769327163696,1449600,233661250.17675695
1978-05-12,1.0059959888458252,1.0311458885669709,1.0059959888458252,1.0059959888458252,627200,237370247.31226757
1978-05-15,1.0059957305226093,1.0217142219335669,0.9965643286705016,0.9965643286705016,307200,235144795.5876037
1978-05-16,1.0625832080841064,1.0877330974172958,1.0625832080841064,1.0625832080841064,1225600,250722310.71434423
1978-05-17,1.0625833669295697,1.0783018582341404,1.0531519651412964,1.0531519651412964,534400,248496957.4379705
1978-05-18,1.053152129173421,1.068870622926202,1.0468642711639404,1.0468642711639404,633600,247013341.70691657
1978-05-19,1.0154268181979689,1.0154268181979689,0.9902769327163696,0.9902769327163696,1040000,233661250.17675695
1978-05-22,0.990277451274172,1.005995946052747,0.9808460474014282,0.9808460474014282,451200,231435981.28463185
1978-05-23,0.9651273649446012,0.9651273649446012,0.9431210160255432,0.9431210160255432,656000,222534554.11509544
1978-05-24,0.9336889321732836,0.9336889321732836,0.908539056777954,0.908539056777954,912000,214374751.9785473
1978-05-25,0.9336895942687988,0.9651273445626593,0.9336895942687988,0.9336895942687988,1171200,220309158.6465974
1978-05-26,0.9494090676307678,0.9745589665413312,0.9494090676307678,0.9494090676307678,499200,224018254.230398
1978-05-30,0.9902769327163696,1.0154268181979689,0.9902769327163696,0.9902769327163696,355200,233661250.17675695
1978-05-31,0.9902769327163696,1.0154268181979689,0.9902769327163696,0.9902769327163696,870400,233661250.17675695
1978-06-01,0.990277451274172,1.005995946052747,0.9808460474014282,0.9808460474014282,230400,231435981.28463185
1978-06-02,0.9808465802335362,0.9965650835509828,0.974559485912323,0.974559485912323,272000,229952632.7703652
1978-06-05,0.9902769327163696,1.0154268181979689,0.9902769327163696,0.9902769327163696,332800,233661250.17675695
1978-06-06,1.0059959888458252,1.0311458885669709,1.0059959888458252,1.0059959888458252,1222400,237370247.31226757
1978-06-07,1.0059954192639704,1.0217139058115712,0.9902769327163696,0.9902769327163696,576000,233661250.17675695
1978-06-08,1.0059959888458252,1.0311458885669709,1.0059959888458252,1.0059959888458252,569600,237370247.31226757
1978-06-09,1.0059957305226093,1.0217142219335669,0.9965643286705016,0.9965643286705016,339200,235144795.5876037
1978-06-12,1.0217138528823853,1.046863737061112,1.0217138528823853,1.0217138528823853,774400,241078963.1669494
1978-06-13,1.0783016681671145,1.1034515568269088,1.0783016681671145,1.0783016681671145,1721600,254431167.20944053
1978-06-14,1.0940200090408323,1.119169894306139,1.0940200090408323,1.0940200090408323,646400,258139995.57645372
1978-06-15,1.0940200090408323,1.119169894306139,1.0940200090408323,1.0940200090408323,691200,258139995.57645372
1978-06-16,1.0877330974172958,1.0877330974172958,1.0625832080841064,1.0625832080841064,643200,250722310.71434423
1978-06-19,1.05315204180835,1.05315204180835,1.031145691871643,1.031145691871643,1452800,243304457.0837375
1978-06-20,1.0154268181979689,1.0154268181979689,0.9902769327163696,0.9902769327163696,502400,233661250.17675695
1978-06-21,0.990277303400278,0.990277303400278,0.965127408504486,0.965127408504486,521600,227727082.5974113
1978-06-22,0.9808460474014282,1.005995946052747,0.9808460474014282,0.9808460474014282,742400,231435981.28463185
1978-06-23,0.9808459009358856,0.990277303400278,0.965127408504486,0.965127408504486,412800,227727082.5974113
1978-06-26,0.9651273445626593,0.9651273445626593,0.9336895942687988,0.9336895942687988,348800,220309158.6465974
1978-06-27,0.9336891600801558,0.9494084116741596,0.9242585301399232,0.9242585301399232,822400,218083847.562348
1978-06-28,0.9336895942687988,0.9651273445626593,0.9336895942687988,0.9336895942687988,656000,220309158.6465974
1978-06-29,0.965127408504486,0.990277303400278,0.965127408504486,0.965127408504486,598400,227727082.5974113
1978-06-30,1.0059959888458252,1.0311458885669709,1.0059959888458252,1.0059959888458252,550400,237370247.31226757
1978-07-03,1.015427589416504,1.037433947805159,1.015427589416504,1.015427589416504,176000,239595684.9728899
1978-07-05,1.0154271323747168,1.0217142219335669,0.9965643286705016,0.9965643286705016,499200,235144795.5876037
1978-07-06,1.0531519651412964,1.0783018582341404,1.0531519651412964,1.0531519651412964,1104000,248496957.4379705
1978-07-07,1.0688704252243042,1.0940203175825232,1.0688704252243042,1.0688704252243042,777600,252205813.93306676
1978-07-10,1.087733268737793,1.109738849734979,1.087733268737793,1.087733268737793,339200,256656604.87006283
1978-07-11,1.1097389459609983,1.134888841436114,1.1097389459609983,1.1097389459609983,1475200,261848964.58388144
1978-07-12,1.109738495453252,1.119169894306139,1.0940200090408323,1.0940200090408323,700800,258139995.57645372
1978-07-13,1.094020358304465,1.109738849734979,1.087733268737793,1.087733268737793,323200,256656604.87006283
1978-07-14,1.10345196723938,1.1254583198800572,1.10345196723938,1.10345196723938,201600,260365517.62132484
1978-07-17,1.1506084203720093,1.1757583228116804,1.1506084203720093,1.1506084203720093,1248000,271492340.25935924
1978-07-18,1.1506084203720093,1.1757583228116804,1.1506084203720093,1.1506084203720093,1075200,271492340.25935924
1978-07-19,1.1914764642715454,1.2229134491793283,1.1914764642715454,1.1914764642715454,947200,281135378.3978425
1978-07-20,1.1914764642715454,1.2166263592033253,1.1914764642715454,1.1914764642715454,784000,281135378.3978425
1978-07-21,1.182045423954566,1.182045423954566,1.1600390672683716,1.1600390672683716,441600,273717552.8953186
1978-07-24,1.1600390672683716,1.182045423954566,1.1600390672683716,1.1600390672683716,646400,273717552.8953186
1978-07-25,1.1600390581513016,1.1757583228116804,1.1506084203720093,1.1506084203720093,1161600,271492340.25935924
1978-07-26,1.1506084203720093,1.1757583228116804,1.1506084203720093,1.1506084203720093,675200,271492340.25935924
1978-07-27,1.166326880455017,1.1914767820954806,1.166326880455017,1.166326880455017,508800,275201196.75445545
1978-07-28,1.166326880455017,1.1914767820954806,1.166326880455017,1.166326880455017,304000,275201196.75445545
1978-07-31,1.1663269266847638,1.182045423954566,1.1600390672683716,1.1600390672683716,192000,273717552.8953186
1978-08-01,1.1820449829101562,1.2071948761635638,1.1820449829101562,1.1820449829101562,390400,278909968.86530304
1978-08-02,1.197763442993164,1.2229133355888937,1.197763442993164,1.197763442993164,416000,282618825.36039925
1978-08-03,1.2543507814407349,1.27950066794825,1.2543507814407349,1.2543507814407349,1081600,295970916.89055884
1978-08-04,1.3203693628311155,1.3455192554564703,1.3203693628311155,1.3203693628311155,972800,311548361.6970921
1978-08-07,1.367525339126587,1.3926752268920706,1.367525339126587,1.367525339126587,1008000,322675071.82279515
1978-08-08,1.3989628553390503,1.4241127528171185,1.3989628553390503,1.3989628553390503,1068800,330092925.4534019
1978-08-09,1.3989626084927451,1.417825412029944,1.392675518989563,1.392675518989563,636800,328609394.1065966
1978-08-10,1.3926760389645676,1.4083945361050692,1.3832446336746216,1.3832446336746216,595200,326384125.21447146
1978-08-11,1.3832446336746216,1.4083945361050692,1.3832446336746216,1.3832446336746216,268800,326384125.21447146
1978-08-14,1.392675518989563,1.417825412029944,1.392675518989563,1.392675518989563,563200,328609394.1065966
1978-08-15,1.4241127967834473,1.4492626950379628,1.4241127967834473,1.4241127967834473,710400,336027191.4810376
1978-08-16,1.4807008504867554,1.512137848016458,1.4807008504867554,1.4807008504867554,611200,349379451.77969444
1978-08-17,1.5372872352600098,1.568724989715105,1.5372872352600098,1.5372872352600098,1126400,362731318.2851911
1978-08-18,1.5372869472436113,1.5372869472436113,1.5121370553970337,1.5121370553970337,550400,356796996.0013896
1978-08-21,1.4335433862039022,1.4335433862039022,1.4083935022354126,1.4083935022354126,918400,332318138.0893613
