Date,Open,High,Low,Close,Volume,MarketCap
1983-09-30,0.4310077428817749,0.4475850951004307,0.4310077428817749,0.4310077428817749,18000,49246737.38694728
1983-10-03,0.4310077428817749,0.4337708404387851,0.428245024747351,0.4310077428817749,18000,49246737.38694728
1983-10-04,0.4282448629755617,0.4282448629755617,0.425481766462326,0.425481766462326,21600,48615341.9792557
1983-10-05,0.4227190886152417,0.4227190886152417,0.3757501244544983,0.3757501244544983,127800,42933028.48436111
1983-10-06,0.3757500699330567,0.3840389549732208,0.3729873770105216,0.3840389549732208,118800,43880106.27250287
1983-10-07,0.3812760003265136,0.3812760003265136,0.3785133063793182,0.3785133063793182,37800,43248748.322000526
1983-10-10,0.3785134242478963,0.4089050590991974,0.375750326303847,0.4089050590991974,104400,46721295.36934087
1983-10-11,0.4089049572310728,0.4171934427252495,0.3978533744812011,0.3978533744812011,75600,45458535.20074891
1983-10-12,0.3868016803068823,0.3868016803068823,0.3757501244544983,0.3757501244544983,84600,42933028.48436111
1983-10-13,0.3785133063793182,0.3785133063793182,0.3785133063793182,0.3785133063793182,14400,43248748.322000526
1983-10-14,0.3757501244544983,0.3757501244544983,0.370224737807693,0.3757501244544983,50400,42933028.48436111
1983-10-17,0.3757501244544983,0.3812759142376414,0.3757501244544983,0.3757501244544983,54000,42933028.48436111
1983-10-18,0.3729874074270028,0.3729874074270028,0.3702247142791748,0.3702247142791748,7200,42301697.77545095
1983-10-19,0.370224737807693,0.3757501244544983,0.370224737807693,0.3757501244544983,28800,42933028.48436111
1983-10-20,0.3702247142791748,0.3702247142791748,0.3702247142791748,0.3702247142791748,5400,42301697.77545095
1983-10-21,0.3674617707729339,0.3674617707729339,0.3674617707729339,0.3674617707729339,1800,41986005.179403685
1983-10-24,0.3646991316991919,0.3646991316991919,0.3343075215816498,0.3343075215816498,54000,38197816.61400142
1983-10-25,0.3315443992614746,0.3315443992614746,0.326018607103176,0.3315443992614746,30600,37882103.58676005
1983-10-26,0.3287817616033464,0.3287817616033464,0.3039159178733825,0.3039159178733825,169200,34725286.59265619
1983-10-27,0.3039159178733825,0.3039159178733825,0.2901016366571336,0.3039159178733825,117000,34725286.59265619
1983-10-28,0.3066784236717946,0.3370700180530548,0.3066784236717946,0.3370700180530548,153000,38513458.13206336
