Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,1.6639726161956787,1.7234002096312386,1.6639726161956787,1.6639726161956787,70800,257570060.2073977
1980-03-18,1.650766372680664,1.650766372680664,1.6111479773182131,1.650766372680664,100200,255525836.0992794
1980-03-19,1.6639726161956787,1.677178848825038,1.6639726161956787,1.6639726161956787,45000,257570060.2073977
1980-03-20,1.6639726161956787,1.677178848825038,1.6639726161956787,1.6639726161956787,79800,257570060.2073977
1980-03-21,1.6639727452662465,1.677178978919983,1.65076651161251,1.677178978919983,288000,259614302.7681898
1980-03-24,1.6705754821294072,1.6705754821294072,1.624354124069214,1.624354124069214,72600,251437424.78839043
1980-03-25,1.62435267006625,1.6375588900897755,1.6111464500427248,1.6111464500427246,82200,249392979.2481866
1980-03-26,1.611147468285727,1.6243536966555707,1.591338276863098,1.591338276863098,62400,246326827.61274704
1980-03-27,1.5847351566477796,1.5847351566477796,1.4262616409830016,1.4526737928390503,517200,224862640.5515691
1980-03-28,1.4790862798690796,1.5583230394644902,1.4790862798690796,1.4790862798690796,299400,228951088.7678057
1980-03-31,1.4856895445586595,1.5319108963012695,1.4856895445586595,1.5319108963012695,85800,237127929.8422575
1980-04-01,1.5319109979441417,1.5715293884277344,1.5319109979441417,1.5715293884277344,36600,243260565.2612648
1980-04-02,1.5781328493590834,1.650766372680664,1.5781328493590834,1.650766372680664,133200,255525836.0992794
1980-04-03,1.6639727452662465,1.6903849103093251,1.6639727452662465,1.677178978919983,60000,259614302.7681898
1980-04-07,1.6375588900897755,1.6375588900897755,1.6111464500427248,1.6111464500427246,239400,249392979.2481866
1980-04-08,1.611147203345276,1.62435342954346,1.597941279411316,1.597941279411316,29400,247348921.21413243
1980-04-09,1.5979413821528852,1.5979413821528852,1.5319105491806566,1.5847351551055908,423600,245304715.55868796
1980-04-10,1.597941279411316,1.611147203345276,1.597941279411316,1.597941279411316,49800,247348921.21413243
1980-04-11,1.597941850259684,1.611147778911327,1.538514264534295,1.5715293884277344,122400,243260565.2612648
1980-04-14,1.5715293884277344,1.5847356193437092,1.558323459776091,1.5715293884277344,176400,243260565.2612648
1980-04-15,1.5715292841561672,1.5715292841561672,1.5319108963012695,1.5319108963012695,141600,237127929.8422575
1980-04-16,1.5319104368997776,1.5583228890584742,1.5319104368997776,1.545116662979126,105000,239172080.13968065
1980-04-17,1.545116662979126,1.545116662979126,1.5187045130846504,1.545116662979126,97800,239172080.13968065
1980-04-18,1.5451172712622,1.571529431554637,1.5451172712622,1.5583235025405884,45000,241216396.51116788
1980-04-21,1.545117033155341,1.545117033155341,1.5054986476898196,1.5054986476898191,55800,233039518.5313685
1980-04-22,1.5319110399838114,1.571529431554637,1.5319110399838114,1.5583235025405884,36600,241216396.51116788
1980-04-23,1.5583228890584742,1.597941265032298,1.545116662979126,1.545116662979126,38400,239172080.13968065
1980-04-24,1.545116622164051,1.55832284789455,1.5253074347004094,1.5385136604309082,28200,238149986.53829527
1980-04-25,1.5385136604309082,1.5385136604309082,1.5187044729672663,1.5385136604309082,49800,238149986.53829527
1980-04-28,1.5385137010715624,1.545116662979126,1.5319104368997776,1.545116662979126,20400,239172080.13968065
1980-04-29,1.545116622164051,1.545116622164051,1.5187044729672663,1.5385136604309082,95400,238149986.53829527
1980-04-30,1.53191088582805,1.53191088582805,1.4922924982440116,1.4988957643508911,36000,232017443.38265693
1980-05-01,1.5054986618374593,1.5253078547563732,1.5054986618374593,1.518704891204834,79800,235083742.6394868
1980-05-02,1.5187049685258447,1.5319108963012695,1.5054987384861085,1.5319108963012695,205800,237127929.8422575
1980-05-05,1.5319102588467093,1.5319102588467093,1.5054981120221027,1.525307297706604,46800,236105743.9775032
1980-05-06,1.5253071583198752,1.5253071583198752,1.4988950139088826,1.5121009349822998,62400,234061501.4167111
1980-05-07,1.5121017023738208,1.5319108963012695,1.4922925084463718,1.5319108963012695,64800,237127929.8422575
1980-05-08,1.5319104506846195,1.604544241378296,1.5319104506846195,1.597941279411316,176400,247348921.21413243
1980-05-09,1.597941279411316,1.611147203345276,1.591338015180112,1.597941279411316,19800,247348921.21413243
1980-05-12,1.5847350389529495,1.5847350389529495,1.5319104368997776,1.545116662979126,156000,239172080.13968065
1980-05-13,1.545117033155341,1.571529189377591,1.5054986476898196,1.5054986476898191,88800,233039518.5313685
1980-05-14,1.5054981120221027,1.5451164833911055,1.5054981120221027,1.525307297706604,241800,236105743.9775032
1980-05-15,1.5253079324135572,1.545117126341006,1.5253079324135572,1.5319108963012695,123000,237127929.8422575
1980-05-16,1.5451172712622,1.5847356628330256,1.5451172712622,1.5583235025405884,85800,241216396.51116788
1980-05-19,1.5583230032752453,1.5847351551055908,1.5517197386194763,1.5847351551055908,42000,245304715.55868796
1980-05-20,1.5847353138103129,1.591338276863098,1.571529085440469,1.591338276863098,93600,246326827.61274704
1980-05-21,1.597941279411316,1.597941279411316,1.5583229030809875,1.597941279411316,161700,247348921.21413243
1980-05-22,1.6375604313748968,1.703590989112854,1.6375604313748968,1.703590989112854,90000,263702677.1737312
