Date,Open,High,Low,Close,Volume,MarketCap
1962-01-02,1.0362652351968544,1.0432986709944705,1.0362652351968544,1.0409542322158811,40740,660898263.2332126
1962-01-03,1.0432985654056304,1.052676558494568,1.0432985654056304,1.052676558494568,83483,668340727.8861932
1962-01-04,1.055021029880389,1.0690878988970671,1.055021029880389,1.059709906578064,74801,672806176.403754
1962-01-05,1.059709258348755,1.0690872449311986,1.0550203845192871,1.057364821434021,42744,671317289.9082038
1962-01-08,1.0573656374369238,1.0690880699806775,1.045643085431324,1.0620545148849487,90830,674294760.1570318
1962-01-09,1.0620543449269015,1.06674346054823,1.055021029880389,1.059709906578064,62780,672806176.403754
1962-01-10,1.0597100494888572,1.0597100494888572,1.0362651849914386,1.038609743118286,38736,659409755.1655029
1962-01-11,1.038609743118286,1.0409541817832908,1.026887191407734,1.038609743118286,46751,659409755.1655029
1962-01-12,1.0386094197640556,1.0456427335693614,1.026886871703129,1.0292314291000366,30054,653455495.83796
1962-01-15,1.029231498919656,1.029231498919656,1.0034419631132252,1.010475516319275,36733,641547431.2962825
1962-01-16,1.0104755691671623,1.0104755691671623,0.996408700942993,0.9964087009429932,26047,632616458.5755925
1962-01-17,0.9964092868869758,0.9987537264823914,0.9964092868869758,0.9987537264823914,39404,634105307.2283586
1962-01-18,0.9987537264823914,0.9987537264823914,0.9964092868869758,0.9987537264823914,31390,634105307.2283586
1962-01-19,0.9987537264823914,1.0034426056732226,0.9987537264823914,0.9987537264823914,38068,634105307.2283586
1962-01-22,0.9987525721105486,0.9987525721105486,0.9870300292968748,0.987030029296875,50758,626661972.1913452
1962-01-23,0.9870300292968748,0.9893746453751866,0.9846855924111916,0.987030029296875,43411,626661972.1913452
1962-01-24,0.9799971071634976,0.9799971071634976,0.9682746187187876,0.9776525497436525,48754,620708242.662779
1962-01-25,0.9776525582290888,0.9799971156692836,0.975308120250702,0.975308120250702,41408,619219772.4378533
1962-01-26,0.9753086364985794,0.9753086364985794,0.9659306406974792,0.9659306406974792,54765,613266042.9092869
1962-01-29,0.9659300957257474,0.9729635886083198,0.9612411004706992,0.9682745933532716,32058,614754210.3919402
1962-01-30,0.9706191590362312,0.9823415875434875,0.9706191590362312,0.9823415875434875,34729,623685296.6409823
1962-01-31,0.9823417132570036,0.998753139159748,0.977652657630764,0.9964087009429932,60776,632616458.5755925
1962-02-01,0.996408700942993,1.0057865732718327,0.9870305896905136,0.9964087009429932,66119,632616458.5755925
1962-02-02,0.9964092868869758,1.0034426056732226,0.9917202285033092,0.9987537264823914,36733,634105307.2283586
1962-02-05,0.9987529182955788,1.00813090801239,0.9964084805972724,1.00813090801239,50090,640058847.5430046
1962-02-06,1.0142782926559448,1.0142782926559448,1.0095497082053544,1.0142782926559448,38736,643961800.9184892
1962-02-07,1.01427851676952,1.0260999202728271,1.009549931274108,1.0260999202728271,57437,651467311.649692
1962-02-08,1.0260999202728271,1.030828626238686,1.0213714552478614,1.0260999202728271,71462,651467311.649692
1962-02-09,1.026099635871783,1.0284638677289786,1.0237354040145874,1.0237354040145874,35397,649966088.4065425
1962-02-12,1.0237354040145874,1.026099635871783,1.021371172157392,1.0237354040145874,20704,649966088.4065425
1962-02-13,1.0237349062517629,1.0237349062517629,1.0166420936584473,1.0166420936584473,48086,645462570.0482302
1962-02-14,1.016642823540653,1.016642823540653,0.9953641295433044,0.9953641295433044,40072,631953263.7851666
1962-02-15,0.995364232446428,1.0048215244555323,0.985907121143004,0.9977286458015442,54765,633454487.0283161
1962-02-16,0.9977280909456174,1.0024565536148995,0.98827092466628,0.9906352162361144,94169,628950892.9844356
1962-02-19,0.9929998971382884,1.011914117789739,0.9929998971382884,0.9953641295433044,66787,631953263.7851666
1962-02-20,0.9929994475707556,0.9929994475707556,0.9859065728612524,0.9906352162361144,57437,628950892.9844356
1962-02-21,0.9835429347041332,0.9835429347041332,0.9693571767296566,0.9717215299606324,83483,616942658.5933856
1962-02-23,0.9717214553377632,0.9740856879167196,0.9504428200101304,0.9551714658737184,106859,606435079.8037242
1962-02-26,0.9551712079682588,0.9598996718494408,0.9338925783860618,0.93862122297287,112870,595927387.4857106
1962-02-27,0.9386214764096732,0.964628576895219,0.9386214764096732,0.9551714658737184,96173,606435079.8037242
1962-02-28,0.9598997997849849,0.9764498472213746,0.9598997997849849,0.9764498472213744,103520,619944650.9662758
1962-03-01,0.976449861908188,0.9811784469611364,0.9669926918022912,0.974085569381714,96841,618443579.0942627
1962-03-02,0.9740860181664276,0.9764503117821884,0.969357430934906,0.969357430934906,68123,615441700.2497243
1962-03-05,0.9693568927421822,0.9740854773483654,0.9551712593940562,0.9598997235298156,80812,609437034.3338304
1962-03-06,0.9598996886946096,0.9598996886946096,0.940985471426706,0.9457141160964966,84151,600430640.9445345
1962-03-07,0.9457144457253006,0.9457144457253006,0.9268000411591516,0.9315286874771118,100848,591424361.0835907
1962-03-08,0.93152864210649,0.9551715111333682,0.9267999960188412,0.9480786323547364,49422,601931864.1876842
1962-03-09,0.9480788995030456,0.9599002469946454,0.9480788995030456,0.9528074264526368,60776,604934159.302847
1962-03-12,0.9528072340963512,0.9528072340963512,0.936257302761078,0.936257302761078,68790,594426542.6704016
1962-03-13,0.9362572279589112,0.9551715111333682,0.9362572279589112,0.9480786323547364,72130,601931864.1876842
1962-03-14,0.9480786179347288,0.9551714966054798,0.9220714563772018,0.9504428505897522,116209,603432898.2169133
1962-03-15,0.948079022733344,0.948079022733344,0.9386219073696916,0.9433503746986388,94169,598929909.6575775
1962-03-16,0.9433503746986388,0.9504432563978176,0.9409861410341652,0.9433503746986388,74133,598929909.6575775
1962-03-19,0.9433503746986388,0.9433503746986388,0.9315290256705128,0.9433503746986388,60776,598929909.6575775
1962-03-20,0.9433503746986388,0.9433503746986388,0.9386219073696916,0.9433503746986388,33393,598929909.6575775
1962-03-21,0.9409857994073404,0.9409857994073404,0.929164394435747,0.9315286874771118,79476,591424361.0835907
1962-03-22,0.9315279058839218,0.9338921367063612,0.9220707416534424,0.9220707416534424,70126,585419543.7965608
1962-03-23,0.9220711420149014,0.9291640182674736,0.9149782657623292,0.9149782657623292,126895,580916555.2372252
1962-03-26,0.914978609181314,0.9220714880960572,0.9078857302665712,0.907885730266571,55433,576413528.8351053
1962-03-27,0.9078858660374872,0.9126145129230294,0.8960645198822023,0.8960645198822021,80812,568908283.0033908
1962-03-28,0.8960645198822023,0.8960645198822023,0.8747858799558327,0.8960645198822021,106191,568908283.0033908
1962-03-29,0.8960642806454335,0.9031571587271896,0.8771499993293056,0.8866071701049805,170306,562903844.1442013
1962-03-30,0.8866065886232434,0.8866065886232434,0.8747850726715799,0.8842421770095825,56101,561402318.1587794
1962-04-02,0.8771496234323469,0.8771496234323469,0.8605996419025284,0.8700567483901978,122220,552396038.2978356
1962-04-03,0.8700577351092451,0.874786263598033,0.8653291463851929,0.8653291463851929,94169,549394500.0383537
1962-04-04,0.8653281601310285,0.874785266565171,0.8605996370315552,0.8605996370315552,58772,546391750.8097823
1962-04-05,0.860599367242698,0.8795136344167547,0.858235016081367,0.8771493434906006,89494,556899102.5427394
1962-04-06,0.8771494240500585,0.8889708195313573,0.8747850726715799,0.8842421770095825,72130,561402318.1587794
1962-04-09,0.8795139151130633,0.8795139151130633,0.8700567483901979,0.8700567483901978,62780,552396038.2978356
1962-04-10,0.8700574011860835,0.8795145750045776,0.8700574011860835,0.8795145750045776,52094,558400779.8992975
1962-04-11,0.8795145750045776,0.8866074553684483,0.8724216946407071,0.8795145750045776,76137,558400779.8992975
1962-04-12,0.8771496234323469,0.8771496234323469,0.8629638733480487,0.8700567483901978,52094,552396038.2978356
1962-04-13,0.870056470712138,0.8795136344167547,0.860599367242698,0.8771493434906006,37401,556899102.5427394
1962-04-16,0.8771506181953236,0.8771506181953236,0.8653291463851929,0.8653291463851929,64115,549394500.0383537
1962-04-17,0.8653288142768365,0.8795145750045776,0.8653288142768365,0.8795145750045776,50758,558400779.8992975
