Date,Open,High,Low,Close,Volume,MarketCap
2004-06-23,3.710963672329052,4.2799779133368006,3.6491142777902335,4.25523853302002,43574400,4050987083.43506
2004-06-24,4.34182711836005,4.376463098663902,4.08205986138492,4.146383285522461,8887200,3947356887.817383
2004-06-25,4.084534696308863,4.1439100675171225,3.906408346747328,3.908882379531861,6710000,3721256025.314332
2004-06-28,3.958361387252808,4.010314653961245,3.8198186348868006,3.958361387252808,2270800,3768360040.664673
2004-06-29,3.958361647963213,4.131540158810996,3.9163040365786648,4.057320594787598,2112000,3862569206.237793
2004-06-30,4.0573201009226265,4.19091501677922,3.9657832632046697,3.9756789207458496,2087600,3784846332.550049
2004-07-01,3.978153286971793,4.0078412058337785,3.9336216446155454,3.9657835960388175,1754800,3775425983.428954
2004-07-02,3.983101240581167,4.20081090927124,3.970731078121052,4.20081090927124,993200,3999171985.6262207
2004-07-06,4.188441292585647,4.205759048461914,4.077112187847567,4.205759048461914,1216800,4003882614.135742
2004-07-07,4.181018809895007,4.181018809895007,3.97073078246534,4.0350542068481445,1787600,3841371604.9194336
2004-07-08,4.0350545110212845,4.0350545110212845,3.874246173878819,3.894037961959839,2179200,3707124139.785767
2004-07-09,3.9435176879711857,4.099378206172146,3.933621793288747,4.057320594787598,596800,3862569206.237793
2004-07-12,4.106800384382787,4.163701720934466,3.995471272109076,4.143909931182861,780800,3945002254.486084
2004-07-13,4.14143609683656,4.14143609683656,3.978153705596924,3.978153705596924,1674000,3787202327.728272
2004-07-14,3.970730988948856,3.970730988948856,3.854454295675744,3.871772050857544,2366000,3685926992.416382
2004-07-15,3.8965119649756574,3.908881891416894,3.696119817250467,3.795078992843628,1806000,3612915201.187134
2004-07-16,3.8099227408561376,4.057320327559438,3.701067906518844,3.958361387252808,3278800,3768360040.664673
2004-07-19,3.9707315930632574,4.000419514944146,3.916304286800726,3.960835933685303,954800,3770715808.8684087
2004-07-20,3.960835161371626,4.002892767242625,3.842084204813303,3.9732048511505127,2245200,3782491018.295288
2004-07-21,3.983100962797051,3.983100962797051,2.733743189800209,2.894551515579224,25415200,2755613042.8314214
2004-07-22,2.8574423329904723,3.26070045012185,2.795592932864863,3.2112207412719727,9824800,3057082145.690918
2004-07-23,3.2037988603436154,3.3398675870013896,3.1543193877235347,3.226064682006836,1674400,3071213577.270508
2004-07-26,3.352237431451102,3.352237431451102,3.1864810253099853,3.285439968109131,1286000,3127738849.6398926
2004-07-27,3.310179789384337,3.3225497160973627,3.240908530102814,3.2508044242858887,751200,3094765811.920166
2004-07-28,3.228538291840708,3.270595897044462,3.1172094340400016,3.213694334030152,1534800,3059437005.9967046
2004-07-29,3.216168495707546,3.3027577418897427,3.203798569690558,3.206272602081299,908000,3052371517.1813965
2004-07-30,3.2062727849170294,3.265648150060355,3.104839810479667,3.2186427116394043,815200,3064147861.480713
2004-08-02,3.2112208418406416,3.23596069704038,3.109787860207854,3.169163465499878,1297600,3017043619.155884
2004-08-03,3.166689092048325,3.238434381283488,2.966296947116059,3.0009326934814453,2944400,2856887924.194336
2004-08-04,3.0009326195363726,3.005880448359956,2.956400980440556,2.963822841644287,2746800,2821559345.2453613
2004-08-05,2.9662969822688265,2.9662969822688265,2.6422062786176888,2.6966335773468018,3030400,2567195165.6341558
2004-08-06,2.6966338228339786,2.721373677917013,2.6496283813003068,2.664472341537476,1797200,2536577669.143677
2004-08-09,2.709003594173831,2.7337434478303604,2.6867377730703006,2.7188994884490967,1121600,2588392313.00354
2004-08-10,2.7213735580444336,2.7312694524543986,2.6916858748145387,2.7213735580444336,733200,2590747627.258301
2004-08-11,2.70900343318515,2.70900343318515,2.6199403900005325,2.6273622512817383,628400,2501248863.220215
2004-08-12,2.6521021876869773,2.654575984234792,2.45418407172167,2.4715018272399902,1578000,2352869739.5324707
2004-08-13,2.471501796924228,2.486345755712656,2.3428551764836447,2.37254285812378,2496000,2258660800.9338384
2004-08-16,2.375017124623146,2.4368665264525333,2.2265784658579206,2.4047048091888428,2171200,2289278978.3477783
2004-08-17,2.444288180869693,2.71889941671573,2.444288180869693,2.713951587677002,2968000,2583681911.468506
2004-08-18,2.6966335968405653,3.0058805797780943,2.642206297718001,2.9564011096954346,1697600,2814493856.4300537
2004-08-19,2.956400962673039,3.030620282074449,2.894551569161316,3.0108284950256348,1309600,2866308727.2644043
2004-08-20,3.092469819993221,3.265648082725497,2.9415573777147728,3.1172096729278564,4034800,2967583608.62732
2004-08-23,3.141949644585111,3.203799047966459,3.0578344182365984,3.092470169067383,1127600,2944031600.9521484
