Date,Open,High,Low,Close,Volume,MarketCap
1986-03-12,0.0508102029561996,0.0514293507109354,0.0508102029561996,0.0508102029561996,393012000,144388065.08347377
1986-03-13,0.0520493015646934,0.0526684493355792,0.0520493015646934,0.0520493015646934,125290800,147909228.94661114
1986-03-14,0.053908348083496,0.0545274958512049,0.053908348083496,0.053908348083496,57866400,153192107.46574375
1986-03-17,0.0532883905021792,0.0532883905021792,0.0526684410870075,0.0526684410870075,28285200,149668646.39512444
1986-03-18,0.0520493107263519,0.0520493107263519,0.0514293611049652,0.0514293611049652,32335200,146147535.46303508
1986-03-19,0.0514293485186092,0.0514293485186092,0.0501902513206005,0.0501902513206005,22712400,142626339.84126893
1986-03-20,0.0501902513206005,0.0508102007902664,0.0501902513206005,0.0501902513206005,17787600,142626339.84126893
1986-03-21,0.0495703172868148,0.0495703172868148,0.048331219702959,0.048331219702959,16232400,137343503.66697443
1986-03-24,0.048331219702959,0.0489511693656733,0.048331219702959,0.048331219702959,20736000,137343503.66697443
1986-03-25,0.048331219702959,0.0489511693656733,0.048331219702959,0.048331219702959,21675600,137343503.66697443
1986-03-26,0.0489511489868164,0.0501902460548236,0.0489511489868164,0.0489511489868164,23328000,139105165.39192197
1986-03-27,0.0508102029561996,0.0520493002070285,0.0508102029561996,0.0508102029561996,21513600,144388065.08347377
1986-03-31,0.0514293611049652,0.0520493107263519,0.0514293611049652,0.0514293611049652,9882000,146147535.46303508
1986-04-01,0.0495702966502005,0.0495702966502005,0.0489511489868164,0.0489511489868164,20314800,139105165.39192197
1986-04-02,0.0489511693656733,0.0495703172868148,0.048331219702959,0.048331219702959,12960000,137343503.66697443
1986-04-03,0.0501902513206005,0.0514293485186092,0.0501902513206005,0.0501902513206005,11955600,142626339.84126893
1986-04-04,0.0501902528994596,0.0508102023886276,0.0495703034102916,0.0495703034102916,10659600,140864625.18527338
1986-04-07,0.0501902513206005,0.0508102007902664,0.0501902513206005,0.0501902513206005,9007200,142626339.84126893
1986-04-08,0.0501902513206005,0.0514293485186092,0.0501902513206005,0.0501902513206005,15001200,142626339.84126893
1986-04-09,0.0501902513206005,0.0508102007902664,0.0501902513206005,0.0501902513206005,8942400,142626339.84126893
1986-04-10,0.0501902513206005,0.0508102007902664,0.0501902513206005,0.0501902513206005,9428400,142626339.84126893
1986-04-11,0.0514293611049652,0.0520493107263519,0.0514293611049652,0.0514293611049652,18273600,146147535.46303508
1986-04-14,0.0514293611049652,0.0520493107263519,0.0514293611049652,0.0514293611049652,46785600,146147535.46303508
1986-04-15,0.0514293520524294,0.0520493015646934,0.0514293520524294,0.0520493015646934,12020400,147909228.94661114
1986-04-16,0.0520493040949116,0.054527498781681,0.0514293545525107,0.054527498781681,22550400,154951556.67288584
1986-04-17,0.0545275231724485,0.0594847165048122,0.0545275231724485,0.0594847165048122,19699200,169038551.6777559
1986-04-18,0.0594846702448726,0.0656809566561655,0.0594846702448726,0.0644418597221374,27799200,183125334.958434
1986-04-21,0.0644418564312828,0.0715672647439352,0.0638219071253515,0.0706381425261497,33534000,200733398.55055496
1986-04-22,0.070638149668429,0.070638149668429,0.0663009093117026,0.066920056939125,38264400,190167662.68470868
1986-04-23,0.0669200981024169,0.0669200981024169,0.0650618523359298,0.0650618523359298,4114800,184887176.6489444
1986-04-24,0.0650618166136291,0.0663009136915206,0.0650618166136291,0.0663009136915206,10789200,188408234.64998576
1986-04-25,0.0663009517634991,0.0675400495529174,0.0663009517634991,0.0675400495529174,4633200,191929504.3752191
1986-04-28,0.067540003417656,0.0693990497027581,0.067540003417656,0.0681599527597427,46008000,193691091.99669945
1986-04-29,0.0681599993184795,0.0687791473423358,0.0669200997873554,0.0675400495529174,2786400,191929504.3752191
1986-04-30,0.0663009232008685,0.0663009232008685,0.0619628801941871,0.0619628801941871,9720000,176080784.1281442
1986-05-01,0.0619628916889791,0.0638219387879503,0.0619628916889791,0.063202790915966,21546000,179604255.7849734
1986-05-02,0.0632028119395289,0.0638219600174645,0.0594847165048122,0.0594847165048122,10627200,169038551.6777559
1986-05-05,0.0594846843576878,0.0607237815856933,0.0594846843576878,0.0607237815856933,4924800,172559620.26500684
1986-05-06,0.0607237813975757,0.062582828104496,0.0594846841734088,0.062582828104496,7257600,177842498.78413975
1986-05-07,0.0625828367678745,0.0638219341635704,0.0625828367678745,0.0638219341635704,11826000,181363683.8196963
1986-05-08,0.0638219103845472,0.0656809566561655,0.0632027627881093,0.0644418597221374,21254400,183125334.958434
1986-05-09,0.064441927155216,0.0656810253858566,0.064441927155216,0.0656810253858566,7581600,186646689.3733441
1986-05-12,0.065681000344197,0.065681000344197,0.0644419025859771,0.0650618523359298,11404800,184887176.6489444
