Date,Open,High,Low,Close,Volume,MarketCap
1962-01-02,1.488464017315816,1.488464017315816,1.4717395305633545,1.4717395305633545,407940,1370953691.9318118
1962-01-03,1.4717393548434283,1.4846042394638062,1.4717393548434283,1.4846042394638062,305955,1382937415.8153112
1962-01-04,1.4846054439090413,1.4846054439090413,1.469167608339781,1.4698108434677124,274575,1369157082.790424
1962-01-05,1.4678805961548749,1.4678805961548749,1.4382914081364675,1.4408644437789917,384405,1342192954.493758
1962-01-08,1.439576729733368,1.439576729733368,1.4022687507953209,1.4138469696044922,572685,1317025657.4299736
1962-01-09,1.4202817430954715,1.4485845815691072,1.4202817430954715,1.4305737018585205,517770,1332606930.380383
1962-01-10,1.4331454038619995,1.4395777522135376,1.4331454038619995,1.4331454038619995,313800,1335002520.2813137
1962-01-11,1.437005084932173,1.4485836029052734,1.437005084932173,1.4485836029052734,337335,1349383499.7519493
1962-01-12,1.4511568546295166,1.4614486161524565,1.4511568546295166,1.4511568546295166,462855,1351780533.2475915
1962-01-15,1.4563023448766654,1.460805182132001,1.4563023448766654,1.4575889110565186,266730,1357772117.5749736
1962-01-16,1.4563023350294737,1.4563023350294737,1.4421510696411133,1.4421510696411133,266730,1343391471.241579
1962-01-17,1.435717716929488,1.435717716929488,1.4151339238150824,1.4189932346343994,439320,1321819502.329764
1962-01-18,1.422855019569397,1.4370062968055914,1.422855019569397,1.422855019569397,392250,1325416829.3051798
1962-01-19,1.422853245728015,1.4267125576635455,1.4074153242401377,1.4241396188735962,423630,1326613458.2753012
1962-01-22,1.4241396636480634,1.438291116185883,1.4202802553418008,1.4215667247772217,290265,1324216757.9169002
1962-01-23,1.4209239691017015,1.42285367377469,1.404842808078533,1.407415747642517,392250,1311034850.4228208
1962-01-24,1.4074153019758249,1.415134310722351,1.400339720415395,1.415134310722351,431475,1318224840.452277
1962-01-25,1.4151351145757052,1.4267133455242165,1.3971242443519027,1.399697184562683,337335,1303844860.393365
1962-01-26,1.3996969825304633,1.4048429584587006,1.3919780667628237,1.392621397972107,258885,1297253629.0319574
1962-01-29,1.3926215834132885,1.402270205345288,1.3688215017318726,1.3688215017318726,611910,1275083567.7265756
1962-01-30,1.3688212942632074,1.3765402098887605,1.35145366191864,1.35145366191864,776655,1258905090.7485757
1962-01-31,1.364962174518606,1.3945512771606443,1.364962174518606,1.3945512771606443,800190,1299051348.6308153
1962-02-01,1.4087024557321244,1.430572830723451,1.4087024557321244,1.426713228225708,674670,1329010824.9081843
1962-02-02,1.4267122485593138,1.4357178211212158,1.4202799029780395,1.4357178211212158,533460,1337398776.4567266
1962-02-05,1.435717098454352,1.435717098454352,1.409987344082812,1.4177062511444092,329490,1320620652.4447017
1962-02-06,1.417900044042428,1.420473332686636,1.4127533704915314,1.4191865921020508,274575,1321999618.5314655
1962-02-07,1.4204739332199097,1.428193994941303,1.4204739332199097,1.4204739332199097,266730,1323198801.5537689
1962-02-08,1.4204739142331708,1.428193975851374,1.4204739142331708,1.4217605590820312,23535,1324397318.30159
1962-02-09,1.4217600760044045,1.4320533275604248,1.4153268539459467,1.4320533275604248,455010,1333985230.1926646
1962-02-12,1.4320535701582546,1.4436336606126738,1.4307670217911024,1.433340311050415,298110,1335184080.0777268
1962-02-13,1.4333411902786897,1.4346278356975892,1.4101812839508057,1.4101812839508057,274575,1313611000.7084413
1962-02-14,1.4101801058749133,1.4153267795135025,1.4050334322363245,1.4076067209243774,219660,1311212745.7095816
1962-02-15,1.4076066754765386,1.4076066754765386,1.401173550226597,1.4024600982666016,243195,1306418567.6725502
1962-02-16,1.4024594237792951,1.4076059985140812,1.4011728763580322,1.4011728763580322,235350,1305219495.695994
1962-02-19,1.4011745472061927,1.407607677033508,1.3844477743223556,1.3870210647583008,298110,1292036810.8816853
1962-02-20,1.3876641988754272,1.3947407461221404,1.3876641988754272,1.3876641988754272,305955,1292635902.6869752
1962-02-21,1.3876650271159368,1.397314966292728,1.3773716688156128,1.3773716688156128,384405,1283048212.887395
1962-02-23,1.3793003186520267,1.3844469928814631,1.3793003186520267,1.381873607635498,305955,1287241855.5244246
1962-02-26,1.3818745200170073,1.383161357883364,1.3741545517069969,1.3767279386520386,313800,1282448565.8533697
1962-02-27,1.3767280187533666,1.3883081162859765,1.36900804999419,1.3793013095855713,368715,1284845710.3947587
1962-02-28,1.3793003186520267,1.381873607635498,1.3715803554391188,1.381873607635498,282420,1287241855.5244246
1962-03-01,1.3870214331572983,1.398601531982422,1.3870214331572983,1.398601531982422,298110,1302824238.9323046
1962-03-02,1.4101812839508057,1.417901252726767,1.4101812839508057,1.4101812839508057,258885,1313611000.7084413
1962-03-05,1.410181339433685,1.410181339433685,1.3998879831523745,1.4050346612930298,376560,1308816822.6714098
1962-03-06,1.4050343073286466,1.4114675330555615,1.4024610170378806,1.4063210487365725,196125,1310015117.327737
1962-03-07,1.406319733758381,1.4108229875564575,1.4024597056690056,1.4108229875564575,133365,1314208759.9647667
1962-03-08,1.4108236926619786,1.414040207862854,1.4024604065946995,1.414040207862854,196125,1317205662.5859282
1962-03-09,1.4153280501517849,1.4230480194091797,1.4153280501517849,1.4230480194091797,305955,1325596612.3696404
1962-03-12,1.423047300193412,1.4269071384774723,1.4179006245354502,1.4217605590820312,298110,1324397318.30159
1962-03-13,1.421760578085968,1.421760578085968,1.4153273537556763,1.4204739332199097,133365,1323198801.5537689
1962-03-14,1.4204744489993124,1.424334384999044,1.415327867666337,1.4179011583328247,211815,1320802212.2411149
1962-03-15,1.4179013167719032,1.4256212858965676,1.415328025817871,1.415328025817871,258885,1318405289.7912197
1962-03-16,1.415327334837729,1.4217605590820312,1.415327334837729,1.4217605590820312,172590,1324397318.30159
1962-03-19,1.4243333383902317,1.4307667528542525,1.4243333383902317,1.4256200790405271,392250,1327992535.407812
1962-03-20,1.423046994182292,1.423046994182292,1.4166135787963867,1.4166135787963867,172590,1319602807.1273174
1962-03-21,1.4166144167370245,1.4204744489993124,1.4127544807372927,1.4179011583328247,274575,1320802212.2411149
1962-03-22,1.4127533489489554,1.4127533489489554,1.4024600982666016,1.4024600982666016,251040,1306418567.6725502
1962-03-23,1.4037468841547804,1.4101801058749133,1.4037468841547804,1.4076067209243774,196125,1311212745.7095816
1962-03-26,1.4076079824394236,1.4127546606905272,1.4050346914451566,1.406964659690857,141210,1310614653.316015
1962-03-27,1.4037472087904277,1.4037472087904277,1.37930047928787,1.3805872201919556,368715,1286043560.8680975
1962-03-28,1.3818741767247855,1.392167529422711,1.3818741767247855,1.3883076906204224,345180,1293235327.6295063
1962-03-29,1.3883071045293194,1.3947402306589982,1.3844469785690308,1.3844469785690308,243195,1289639000.0658138
1962-03-30,1.381874548292182,1.381874548292182,1.364504643304884,1.370938062667847,462855,1277055184.9653013
1962-04-02,1.3702940508440375,1.3702940508440375,1.3522807359695437,1.3522807359695437,392250,1259675526.1415515
1962-04-03,1.350994694372911,1.350994694372911,1.304674793219299,1.318827986717224,957090,1228513646.5152144
1962-04-04,1.3188266004971063,1.3304066839418545,1.3130367994308472,1.3130367994308472,682515,1223119044.1239288
1962-04-05,1.3201137905377789,1.340700387954712,1.3201137905377789,1.340700387954712,957090,1248888209.1366792
1962-04-06,1.3407012186974574,1.3509945719152645,1.3304079617421882,1.3394144773483276,455010,1247690358.6633403
1962-04-09,1.3394136474028897,1.3471336094014297,1.3304071373774846,1.340700387954712,23535,1248888209.1366792
1962-04-10,1.3407015249209506,1.3458482027053833,1.3329815563755816,1.3458482027053833,274575,1253683497.631181
1962-04-11,1.3458482890686754,1.356141645298067,1.327834963798523,1.327834963798523,556995,1236903818.9786975
1962-04-12,1.327834074094994,1.3304074595593511,1.31368088722229,1.31368088722229,423630,1223719024.295195
1962-04-13,1.3136805379557157,1.332980394363403,1.3123937974343902,1.332980394363403,658980,1241696886.5582583
1962-04-16,1.3329817023781436,1.3419882210279117,1.3175417635962563,1.3316949605941772,533460,1240499480.267908
1962-04-17,1.3316949084431868,1.3381283283233645,1.3252616810881437,1.3381283283233645,313800,1246492286.0985076
1962-04-18,1.3381288223817098,1.3497087321588408,1.3342686920183289,1.3355554342269895,447165,1244095585.740106
1962-04-19,1.3355554342269895,1.3407021142738271,1.330408850442755,1.3355554342269895,407940,1244095585.740106
1962-04-23,1.3355544767674583,1.3368411217911207,1.3291210591240792,1.3342677354812622,329490,1242896069.580562
1962-04-24,1.334266942359776,1.3426303225672471,1.3316936538420778,1.332980394363403,478545,1241696886.5582583
1962-04-25,1.3329813727402433,1.338128049815655,1.318827986717224,1.318827986717224,486390,1228513646.5152144
1962-04-26,1.317541027318827,1.317541027318827,1.2853745222091677,1.2853745222091677,972780,1197351100.614396
1962-04-27,1.2853748035315176,1.29952799571788,1.235194971418374,1.2493481636047363,1710210,1163791854.355176
1962-04-30,1.2493482179104218,1.2609283129572468,1.1579953540887826,1.1682887077331543,2455485,1088283411.4647474
1962-05-01,1.1682885443239952,1.1953083772704722,1.106528623621243,1.1888749599456787,5562105,1107459901.521379
1962-05-02,1.209461283286836,1.24548791125693,1.209461283286836,1.2158946990966797,2675145,1132629308.4543571
1962-05-03,1.2158943490559655,1.2454875526967044,1.2068876465251055,1.2409842014312744,1427790,1156000662.651236
1962-05-04,1.2409853291233897,1.250635266304016,1.2287619085061487,1.250635266304016,815880,1164990815.285985
1962-05-07,1.2506345904993903,1.2602845224654893,1.2229714393615725,1.2229714393615725,870795,1139221428.181741
1962-05-08,1.2215561998697224,1.2215561998697224,1.182628512382507,1.182628512382507,1082610,1101641215.4221406
1962-05-09,1.182628551447224,1.1935669540386311,1.1581781460631049,1.1607519388198853,1678830,1081262766.19953
1962-05-10,1.160752121384304,1.183272257951134,1.1556046313388777,1.1658995151519775,2000475,1086057832.6025376
1962-05-11,1.1658997276669998,1.1839157054154823,1.142736162657059,1.147883653640747,1984785,1069275710.9436193
1962-05-14,1.1478830231178745,1.1697596311569214,1.1279365907555463,1.1697596311569214,2855580,1089653604.937495
1962-05-15,1.1697596690190888,1.1916362777662266,1.1633254289627075,1.1633254289627075,1765125,1083660021.7866662
1962-05-16,1.1633259435920895,1.1826288648558556,1.1633259435920895,1.176194429397583,925710,1095647743.317059
1962-05-17,1.1761940290460589,1.1761940290460589,1.1504568736399288,1.155604362487793,1019850,1076467699.796522
1962-05-18,1.1556039685349442,1.1620382070541382,1.1465957457749802,1.1620382070541382,768810,1082460949.81011
1962-05-21,1.1620391140109765,1.1620391140109765,1.1478836819429163,1.1581785678863523,415785,1078865621.6581404
1962-05-22,1.1568918602582214,1.1568918602582214,1.1195727586746216,1.1195727586746216,1051230,1042903567.5244324
1962-05-23,1.1195717697563825,1.1272930493251307,1.0687406063079834,1.0687406063079834,3028170,995552439.4826332
1962-05-24,1.0687418225611311,1.0964094676228326,1.02434504032135,1.02434504032135,4346130,954197115.5066036
1962-05-25,1.0243440066485618,1.047507559507871,0.9986066615086278,1.0256309509277344,4503030,955394965.9799424
1962-05-28,1.0217700917773112,1.0217700917773112,0.913673524736486,0.929115891456604,4518720,865489330.93981
1962-05-29,0.9406976521353934,0.9960327854897784,0.9406976521353934,0.9857380986213684,4040175,918234006.4382983
1962-05-31,1.0037543839143923,1.0294917350574748,1.0037543839143923,1.0101888179779053,4322595,941010321.9996544
1962-06-01,1.0063274412723773,1.0063274412723773,0.985094265228262,0.9908850789070128,2526090,923028517.6125708
1962-06-04,0.9780176001655,0.9780176001655,0.92654287815094,0.92654287815094,1898490,863092519.535662
1962-06-05,0.9265429274039878,0.96257517696291,0.9085267544856348,0.9371594786643982,3310590,872982087.1985754
1962-06-06,0.937158968211674,0.9677221415936462,0.9316899116607968,0.9406978487968444,3012480,876278147.0622671
1962-06-07,0.947132850562842,0.96257523033319,0.947132850562842,0.952280342578888,1286580,887067462.8905861
1962-06-08,0.9529230554047334,0.9677219996559708,0.9529230554047334,0.9554968476295472,1223820,890063699.2372653
1962-06-11,0.9554962921870416,0.957426563025272,0.9226812065488178,0.9239679574966432,1247355,860693931.3995613
1962-06-12,0.9136734591836648,0.9136734591836648,0.8625206351280212,0.8625206351280212,3483180,803454568.2438129
1962-06-13,0.8625208536592855,0.882789047903484,0.8293840823296414,0.8303492665290833,4589325,773486319.3524276
1962-06-14,0.8303496774814324,0.8538349072730232,0.7721190509243584,0.7875614762306213,6989895,733628669.3667494
1962-06-15,0.7875609974880232,0.8609121481665878,0.7734053813654425,0.8583383560180664,6621180,799558694.7774754
1962-06-18,0.8583385102542709,0.8744244011704558,0.8171589838108915,0.8486870527267456,4989420,790568320.0512321
