Date,Open,High,Low,Close,Volume,MarketCap
2004-08-16,5.217949390411377,5.23047235748094,5.217949390411377,5.217949390411377,188800,1107528600.1300635
2004-08-17,5.217953456120234,5.234650891255888,5.217953456120234,5.222127914428711,153600,1108415506.941393
2004-08-18,5.217953456120234,5.280568738354374,5.217953456120234,5.222127914428711,149800,1108415506.941393
2004-08-19,5.2179534026955725,5.238825295926005,5.2179534026955725,5.230476379394531,126900,1110187498.7766953
2004-08-20,5.230474024239557,5.255520364457969,5.2179510531793865,5.238822937011719,144900,1111959085.7703629
2004-08-23,5.238822937011719,5.255520364457969,5.2179510531793865,5.238822937011719,64400,1111959085.7703629
2004-08-24,5.238822933580479,5.422494635368943,5.238822933580479,5.418320178985596,382900,1150058023.543859
2004-08-25,5.322311034569373,5.46423939252026,5.322311034569373,5.426670074462891,500200,1151830319.0103874
2004-08-26,5.447542711106416,5.614517038656003,5.40579893016992,5.585296630859375,435200,1185499378.4060364
2004-08-27,5.593642945479117,5.6896534445860105,5.514330270649981,5.614514827728272,694300,1191701046.1983688
2004-08-30,5.614514079897577,5.67295526279147,5.572770719057358,5.627037048339844,119100,1194358932.7409134
2004-08-31,5.652084729233225,5.760618209838867,5.426669253105091,5.760618209838867,261900,1222712016.6306553
2004-09-01,5.969337528168379,6.002732391137582,5.601993637408984,5.698003768920898,170900,1209421875.4450705
2004-09-02,5.698002778271302,5.794013291189085,5.468413234798808,5.756443977355957,149200,1221826020.713004
2004-09-03,5.65626038925848,5.77731686704638,5.635388500378186,5.698003768920898,88600,1209421875.4450705
2004-09-07,5.6562591857406925,5.781490094278118,5.618689873369656,5.760618209838867,101100,1222712016.6306553
2004-09-08,5.76061943556178,5.7731424096506885,5.681306337436298,5.698003768920898,93800,1209421875.4450705
2004-09-09,5.6980048339421785,5.72305118489961,5.59782022630894,5.63121509552002,113900,1195245738.3418343
2004-09-10,5.59364551598104,5.7313994447915935,5.531030238557416,5.677133083343506,139900,1204991997.067223
2004-09-13,5.51341316197555,5.786979295389802,5.4460734293840645,5.770144462585449,223700,1224733998.175416
2004-09-14,5.7448920206058505,5.7448920206058505,5.59758733370836,5.685970306396484,130000,1206867729.5714302
2004-09-15,5.597585819879566,5.702803596939805,5.509202871094005,5.618629455566406,138800,1192574390.8149338
2004-09-16,5.618632806917943,5.67334573041485,5.5134149670983135,5.610215187072754,126300,1190788431.9432323
2004-09-17,5.281934302688026,5.7406840324401855,5.281934302688026,5.7406840324401855,400200,1218480915.4954703
2004-09-20,5.698594789527644,5.740682060901326,5.526037699368684,5.618629455566406,112300,1192574390.8149338
2004-09-21,5.597587429441881,5.723848878494902,5.589169812197108,5.669135570526123,243700,1203294496.0927148
2004-09-22,5.555500755567731,5.732266723363561,5.49237022480099,5.681762218475342,455800,1205974547.7147622
2004-09-23,5.639674233940729,5.744892039808087,5.563917686650604,5.59337854385376,211000,1187214793.6228824
2004-09-24,5.597588043661644,5.702805862522298,5.576544399614687,5.681762218475342,67500,1205974547.7147622
2004-09-27,5.702804772454688,5.702804772454688,5.441864679722783,5.492369174957275,182200,1165775190.3297725
2004-09-28,5.496578766904047,5.530248435194115,5.315603998814352,5.43344783782959,202900,1153268923.7594728
2004-09-29,5.517622345455637,5.521831154592408,5.302978297344014,5.420822143554688,159900,1150589074.558243
2004-09-30,5.408197144635065,5.408197144635065,5.176717816014157,5.366109848022461,1156500,1138976192.2654283
2004-10-01,5.370316877593863,5.496578324199338,5.302977546437363,5.471325874328613,217900,1161308673.7839804
2004-10-04,5.475535270515017,5.492370105110891,5.429239174345777,5.44607400894165,122500,1155948874.1711116
2004-10-05,5.429237459129674,5.483950754624654,5.395567800574916,5.412402629852295,128300,1148802002.372046
2004-10-06,5.412404962365597,5.534457627569534,5.412404962365597,5.51341438293457,447600,1170242111.717199
2004-10-07,5.471326339721926,5.635466274408262,5.454491505500823,5.479743957519531,160200,1163095442.338951
2004-10-08,5.492371380233182,5.563919544219971,5.471327731759266,5.563919544219971,118000,1180962014.574163
2004-10-11,5.563918892531976,5.576544919587786,5.471327090916319,5.51341438293457,90300,1170242111.717199
2004-10-12,5.51341438293457,5.576544919587786,5.458701063860508,5.51341438293457,69000,1170242111.717199
2004-10-13,5.534456495283951,5.597587420395476,5.450282329842668,5.454491138458252,75500,1157735440.305265
2004-10-14,5.454489988345099,5.496577262878418,5.441863966534702,5.496577262878418,44100,1166668372.1864405
2004-10-15,5.488161196936519,5.542874508727861,5.416613050853542,5.462908744812012,73600,1159522107.649827
2004-10-18,5.492368277867394,5.639672931231312,5.433446175697437,5.521829128265381,52000,1172028171.7993093
2004-10-19,5.513412814981827,5.681761132430137,5.492369174957275,5.492369174957275,56200,1165775190.3297725
2004-10-20,5.450283444907192,5.51341438293457,5.408196554263103,5.51341438293457,57400,1170242111.717199
2004-10-21,5.492370979822781,5.639675705652816,5.429240039003469,5.631258487701416,49500,1195254948.4890246
2004-10-22,5.631257252618536,5.681761753372511,5.593378776709531,5.597587585449219,75200,1188108177.9003675
2004-10-25,5.584961560604248,5.677552944632823,5.555500300800526,5.597587585449219,99500,1188108177.9003675
2004-10-26,5.576542664960141,5.765934599721724,5.555499027459076,5.702804088592529,137200,1210440760.6293285
2004-10-27,5.681763108528278,5.89219877921451,5.639675813841356,5.850111484527588,173800,1241707287.3435512
2004-10-28,5.892200204738528,6.001626876299215,5.808025996374264,5.858530521392822,107400,1243494258.3193393
2004-10-29,5.871152834593658,5.875361642690357,5.681760885356579,5.833274364471436,233700,1238133547.8127923
2004-11-01,5.791187773469227,5.875361932687722,5.719639637789992,5.782770156860352,60200,1227413847.376646
2004-11-02,5.824857149652071,5.934283751922039,5.808022318639309,5.833274364471436,93500,1238133547.8127923
2004-11-03,5.850111484527588,5.913242426557972,5.7238504032152,5.850111484527588,84400,1241707287.3435512
2004-11-04,5.85010748203292,5.993203704416634,5.808020617514948,5.892194747924805,47500,1250639611.9622746
2004-11-05,5.8921977427717085,5.955328272323187,5.808023569578365,5.913241386413574,55700,1255106836.9809277
2004-11-08,5.93428503005544,5.967954699332777,5.871154099129844,5.913241386413574,63500,1255106836.9809277
2004-11-09,5.913243434864917,5.993208826756479,5.808025581580396,5.925869464874268,129100,1257787192.234201
2004-11-10,5.921656981910964,6.090005683584001,5.765934703790859,5.946909427642822,59300,1262253000.3071322
2004-11-11,5.946909819114548,5.976370673262719,5.892196517572208,5.955327033996582,44800,1264039667.6516943
2004-11-12,5.9553274495656,5.980579898721912,5.909031761048765,5.934284210205078,39100,1259573252.316311
2004-11-15,5.934286213392141,6.123678241186742,5.829068375575785,6.039504051208496,133400,1281906543.5181322
2004-11-16,5.976371090300183,5.976371090300183,5.744891844967888,5.934284210205078,74900,1259573252.316311
2004-11-17,5.95532622139335,6.056335595813286,5.934282986372594,5.976369857788086,120700,1268506082.9870777
2004-11-18,5.93428503005544,5.997415559606918,5.820649595213838,5.913241386413574,43800,1255106836.9809277
2004-11-19,5.917450195416771,5.955328272323187,5.854319264491175,5.913241386413574,22100,1255106836.9809277
2004-11-22,5.913241323285022,5.967954635620117,5.808023507573097,5.967954635620117,71600,1266719921.694559
2004-11-23,6.060547581673635,6.060547581673635,5.765937702257067,5.951121330261231,108600,1263146991.84707
2004-11-24,5.95111877653544,5.976370823189061,5.8501093857988185,5.883779048919678,80900,1248853349.4593472
2004-11-26,5.88378115972745,5.89219877921451,5.833276646927657,5.850111484527588,25400,1241707287.3435512
2004-11-29,5.871151114978862,5.9342820138166905,5.829064250460891,5.892194747924805,115500,1250639611.9622746
2004-11-30,5.934286073901432,5.934286073901432,5.770146106271463,5.850111484527588,83400,1241707287.3435512
2004-12-01,5.829064250460891,5.938490419306748,5.770142158487033,5.892194747924805,145900,1250639611.9622746
2004-12-02,5.913239349977858,5.997413494182822,5.913239349977858,5.976369857788086,46500,1268506082.9870777
2004-12-03,5.976373107694164,6.060547297672409,5.976373107694164,6.039504051208496,75400,1281906543.5181322
2004-12-06,6.081588468219365,6.081588468219365,5.892196517572208,5.955327033996582,94800,1264039667.6516943
2004-12-07,5.955325245388719,5.976368878334663,5.845899076542862,5.892194747924805,326800,1250639611.9622746
2004-12-08,5.896406551774906,5.955328272323187,5.8921977427717085,5.913241386413574,621000,1255106836.9809277
