Date,Open,High,Low,Close,Volume,MarketCap
1997-06-18,7.013595670183129,7.214942914303219,7.013595670183129,7.181385040283203,7918300,1137355554.168148
1997-06-19,7.21494241499565,7.248500286693305,7.114268799902688,7.147826671600342,1472400,1132040730.24544
1997-06-20,7.181386436896302,7.181386436896302,7.047154914711324,7.080712795257568,1030200,1121411535.516007
1997-06-23,7.080711809642007,7.080711809642007,7.013596057891845,7.013596057891846,628900,1110781887.6705909
1997-06-24,7.030372113060895,7.047151044118319,6.996814250946045,6.996814250946045,541800,1108124060.352919
1997-06-25,7.047152079588978,7.131046747203133,7.047152079588978,7.097488880157471,570500,1124068456.6017127
1997-06-26,7.181383658338476,7.248499393463135,7.131046856994982,7.248499393463135,488700,1147984824.4169116
1997-06-27,7.248501764341842,7.282059642880462,7.181386007264603,7.214943885803223,586400,1142670453.6101866
1997-06-30,7.198164516632709,7.38273283757201,7.047154072227827,7.315617084503174,629800,1158614623.300989
1997-07-01,7.282058158390958,7.282058158390958,7.147826671600342,7.147826671600342,269700,1132040730.24544
1997-07-02,7.080712795257569,7.147828556350058,7.080712795257569,7.080712795257568,350800,1121411535.516007
1997-07-03,7.097489864053861,7.181384543297996,7.097489864053861,7.147826671600342,173000,1132040730.24544
1997-07-07,7.214942914303219,7.231721851313226,7.114269292243174,7.181385040283203,449500,1137355554.168148
1997-07-08,7.16460657119751,7.214943385515056,7.14782763309166,7.16460657119751,239400,1134698255.4857898
1997-07-09,7.1478276174208695,7.164606555489933,7.114269741282744,7.131048679351807,226000,1129383507.0824122
1997-07-10,7.114270675803813,7.114270675803813,7.063933854984446,7.080712795257568,425100,1121411535.516007
1997-07-11,7.08070994663464,7.114267813680302,7.063931013111809,7.097488880157471,326300,1124068456.6017127
1997-07-14,7.164606103273196,7.298837599353256,7.1478271662631885,7.181385040283203,311000,1137355554.168148
1997-07-15,7.231722323620906,7.231722323620906,7.131048694985812,7.16460657119751,534400,1134698255.4857898
1997-07-16,7.164607067995293,7.248501764341842,7.147828128725983,7.214943885803223,443700,1142670453.6101866
1997-07-17,7.23171809859419,7.298833811806201,7.23171809859419,7.265275955200195,443800,1150641821.021948
