Date,Open,High,Low,Close,Volume,MarketCap
1994-06-07,5.403812986804594,5.545089143322361,5.403812986804594,5.474451065063477,1595400,352576666.8322716
1994-06-08,5.474451253940533,5.474451253940533,5.403813173244526,5.439132213592529,162400,350301990.745122
1994-06-09,5.439132213592529,5.439132213592529,5.403813173244526,5.439132213592529,76200,350301990.745122
1994-06-10,5.439133363611559,5.439133363611559,5.368495267980239,5.403814315795898,110500,348027376.078434
1994-06-13,5.403814315795898,5.403814315795898,5.368495267980239,5.403814315795898,51200,348027376.078434
1994-06-14,5.403813173244526,5.439132213592529,5.403813173244526,5.439132213592529,28100,350301990.745122
1994-06-15,5.439132213592529,5.509770294288535,5.403813173244526,5.439132213592529,96700,350301990.745122
1994-06-16,5.439133363611559,5.439133363611559,5.403814315795898,5.403814315795898,19800,348027376.078434
1994-06-17,5.403812113561129,5.4391311469830965,5.36849308013916,5.36849308013916,56000,345752546.44013023
1994-06-20,5.368495267980239,5.403814315795898,5.368495267980239,5.403814315795898,43500,348027376.078434
1994-06-21,5.403812113561129,5.403812113561129,5.36849308013916,5.36849308013916,34700,345752546.44013023
1994-06-22,5.36849308013916,5.403812113561129,5.36849308013916,5.36849308013916,29500,345752546.44013023
1994-06-23,5.368493932088216,5.403812971115112,5.297855854034423,5.297855854034424,67900,341203224.9760618
1994-06-24,5.262535452031765,5.262535452031765,5.121259332514134,5.191897392272949,72500,334379073.87368965
1994-06-27,5.191896165167536,5.191896165167536,4.874024971381767,5.050620079040527,70100,325280246.68416786
1994-06-28,5.050623325591392,5.121261414061202,4.944666192886677,4.979985237121582,64700,320731078.7712536
1994-06-29,5.015301057508776,5.121258122104031,5.015301057508776,5.050620079040527,25100,325280246.68416786
1994-06-30,5.050623325591392,5.085942369826297,4.979985237121582,4.979985237121582,26100,320731078.7712536
1994-07-01,4.979982204840217,5.01530122756958,4.909344159381491,5.01530122756958,25500,323005570.59701824
1994-07-05,5.015301057508776,5.050620079040527,5.015301057508776,5.050620079040527,2900,325280246.68416786
1994-07-06,5.050623325591392,5.050623325591392,4.944666192886677,4.979985237121582,33600,320731078.7712536
1994-07-07,4.979985237121582,5.050623325591392,4.979985237121582,4.979985237121582,30500,320731078.7712536
1994-07-08,4.979985237121582,5.050623325591392,4.979985237121582,4.979985237121582,30200,320731078.7712536
1994-07-11,4.979982204840217,5.050620250298944,4.944663182110854,5.01530122756958,29300,323005570.59701824
1994-07-12,5.01530122756958,5.050620250298944,4.979982204840217,5.01530122756958,11700,323005570.59701824
1994-07-13,5.01530122756958,5.050620250298944,4.979982204840217,5.01530122756958,37800,323005570.59701824
1994-07-14,5.015301057508776,5.050620079040527,4.979982035977024,5.050620079040527,24600,325280246.68416786
1994-07-15,5.050623224841224,5.085942268371582,5.050623224841224,5.085942268371582,15000,327555137.7429333
1994-07-18,5.085942268371582,5.085942268371582,5.050623224841224,5.085942268371582,22900,327555137.7429333
1994-07-19,5.085940129048116,5.2272162437438965,5.085940129048116,5.2272162437438965,25700,336653749.9608393
1994-07-20,5.227214186158898,5.227214186158898,5.1212571418448665,5.156576156616211,15900,332104244.2353859
1994-07-21,5.156576156616211,5.156576156616211,5.085938127073523,5.156576156616211,16000,332104244.2353859
1994-07-22,5.1565783623935415,5.227216422152357,5.1565783623935415,5.191897392272949,18800,334379073.87368965
1994-07-25,5.191897215069952,5.2272162437438965,5.156578186396007,5.2272162437438965,20100,336653749.9608393
1994-07-26,5.2272162437438965,5.262535272417842,5.191897215069952,5.2272162437438965,14200,336653749.9608393
1994-07-27,5.1918951713875545,5.1918951713875545,5.1212571418448665,5.156576156616211,10100,332104244.2353859
1994-07-28,5.121258122104031,5.121258122104031,5.050620079040527,5.050620079040527,9200,325280246.68416786
1994-07-29,5.050620250298944,5.050620250298944,4.979982204840217,5.01530122756958,71400,323005570.59701824
1994-08-01,5.015304281356487,5.015304281356487,4.979985237121582,4.979985237121582,23500,320731078.7712536
1994-08-02,4.979983096287168,5.1212592124938965,4.979983096287168,5.1212592124938965,36700,329829690.9891596
1994-08-03,5.121259332514134,5.191897392272949,5.050621272755318,5.191897392272949,16300,334379073.87368965
1994-08-04,5.191899398962657,5.191899398962657,5.050623224841224,5.085942268371582,19800,327555137.7429333
1994-08-05,5.085942268371582,5.085942268371582,5.050623224841224,5.085942268371582,9100,327555137.7429333
1994-08-08,5.085942268371582,5.12126131190194,5.050623224841224,5.085942268371582,20100,327555137.7429333
1994-08-09,5.050620250298944,5.050620250298944,5.01530122756958,5.01530122756958,26700,323005570.59701824
1994-08-10,5.01530212533885,5.1212592124938965,5.01530212533885,5.1212592124938965,52600,329829690.9891596
1994-08-11,5.121258122104031,5.156577143635784,5.050620079040527,5.050620079040527,15800,325280246.68416786
1994-08-12,5.050623224841224,5.12126131190194,5.050623224841224,5.085942268371582,6100,327555137.7429333
1994-08-15,5.085939100572279,5.085939100572279,5.050620079040527,5.050620079040527,14400,325280246.68416786
