Date,Open,High,Low,Close,Volume,MarketCap
1993-08-12,2.7623886624798506,2.7623886624798506,2.607599642599514,2.726668119430542,13086600,1041309256.894368
1993-08-13,2.7147594529229244,2.7147594529229244,2.6433184146881104,2.6433184146881104,1277800,1009478166.6017096
1993-08-16,2.6433191682611192,2.66713285446167,2.631412325160844,2.66713285446167,559000,1018572854.8797756
1993-08-17,2.667134297688802,2.690947996775309,2.655227448145548,2.679041147232056,545600,1023120608.7509732
1993-08-18,2.679041147232056,2.679041147232056,2.679041147232056,2.679041147232056,469200,1023120608.7509732
1993-08-19,2.6790393963119024,2.6790393963119024,2.6314120292663574,2.6314120292663574,409400,1004931141.143249
1993-08-20,2.64331891183896,2.679039437674621,2.64331891183896,2.65522575378418,540800,1014025556.2665389
1993-08-23,2.655226011361395,2.679039697561945,2.6433191682611192,2.66713285446167,335600,1018572854.8797756
1993-08-24,2.6671331464456567,2.7028536796569824,2.6671331464456567,2.7028536796569824,234400,1032214568.616302
1993-08-25,2.679039697561945,2.679039697561945,2.66713285446167,2.66713285446167,102600,1018572854.8797756
1993-08-26,2.667133881015028,2.726668119430542,2.667133881015028,2.726668119430542,180400,1041309256.894368
1993-08-27,2.7266675919558097,2.7266675919558097,2.67904021043693,2.6909470558166504,119600,1027667452.1062492
1993-08-30,2.67904021043693,2.71476074657609,2.67904021043693,2.6909470558166504,71400,1027667452.1062492
1993-08-31,2.6909473564313804,2.7504815899807475,2.6909473564313804,2.738574743270874,147000,1045856373.4044206
1993-09-01,2.750481814796748,2.7623886624798506,2.726668119430542,2.726668119430542,141600,1041309256.894368
1993-09-02,2.7623887062072754,2.7623887062072754,2.738575010464109,2.7623887062072754,217600,1054950879.5793024
1993-09-03,2.750479768484067,2.821920801431705,2.750479768484067,2.7862002849578857,178800,1064044475.2382628
1993-09-07,2.774293942147113,2.8219213059607973,2.774293942147113,2.798107624053955,167600,1068591864.903092
1993-09-08,2.821922945565191,2.8338297934367738,2.7623887062072754,2.7623887062072754,276200,1054950879.5793024
1993-09-09,2.762386607308673,2.8338276402563114,2.762386607308673,2.7862002849578857,74400,1064044475.2382628
1993-09-10,2.7742940857390725,2.905269343005724,2.7742940857390725,2.881455659866333,245000,1100422317.8346057
1993-09-13,2.8457365185022354,2.8576433658599854,2.833829671144485,2.8576433658599854,251200,1091328449.0208683
1993-09-14,2.810013771057129,2.821920609070083,2.7742932570182672,2.810013771057129,127000,1073138799.3099604
1993-09-15,2.810013771057129,2.810013771057129,2.7742932570182672,2.810013771057129,162400,1073138799.3099604
1993-09-16,2.8338277339935303,2.8338277339935303,2.798107216338149,2.8338277339935303,88800,1082233305.484842
1993-09-17,2.821921900594877,2.86954927444458,2.810015057132452,2.86954927444458,113000,1095875292.376145
1993-09-20,2.8417309502423818,2.8657118021431613,2.829740524291992,2.829740524291992,15400,1080672408.041273
1993-09-21,2.853723652755158,2.853723652755158,2.817752346207824,2.84173321723938,286000,1085252394.176078
1993-09-22,2.829740883416212,2.8657121658325195,2.8177504559441093,2.8657121658325195,54800,1094409908.052701
1993-09-23,2.853723652755158,2.853723652755158,2.817752346207824,2.84173321723938,51000,1085252394.176078
1993-09-24,2.8297413513373537,2.88969349861145,2.8297413513373537,2.88969349861145,265000,1103568332.445245
1993-09-27,2.8896939422029897,3.021588686452919,2.8896939422029897,3.0095982551574707,675400,1149359725.9952283
1993-09-28,2.997606519668821,3.033577797904848,2.9736256675114707,3.021587371826172,360800,1153938346.3561516
1993-09-29,3.021587371826172,3.093529928298224,3.021587371826172,3.021587371826172,823200,1153938346.3561516
1993-09-30,3.0095970601920623,3.021587486726692,2.973625780588173,2.9856162071228027,138000,1140201028.447908
1993-10-01,2.9856162071228027,3.021587486726692,2.9856162071228027,2.9856162071228027,31600,1140201028.447908
1993-10-04,2.973627590742268,2.973627590742268,2.9016849877404387,2.925665855407715,27600,1117306105.6114492
1993-10-05,2.925665855407715,2.9616371569086293,2.913675421574077,2.925665855407715,87600,1117306105.6114492
1993-10-06,2.9016844995560183,2.9856175222704486,2.9016844995560183,2.9736270904541016,327600,1135622408.0869846
1993-10-07,2.9496449275189134,3.021587486726692,2.9496449275189134,2.9856162071228027,40400,1140201028.447908
1993-10-08,3.0095958918550587,3.357318126372177,3.0095958918550587,3.285375595092773,1242600,1254678556.281149
1993-10-11,3.261399269104004,3.3093610230614154,3.261399269104004,3.261399269104004,885200,1245522043.9720392
1993-10-12,3.2613957325617475,3.5012042423089347,3.2613957325617475,3.453242540359497,708200,1318786616.513036
1993-10-13,3.4772245984681893,3.4772245984681893,3.405282020568848,3.405282020568848,55600,1300470587.1922772
1993-10-14,3.405282020568848,3.405282020568848,3.405282020568848,3.405282020568848,55000,1300470587.1922772
1993-10-15,3.4052813102459085,3.5251855817334405,3.4052813102459085,3.477223873138428,200600,1327945040.9055803
1993-10-18,3.4652345180511475,3.5131962414843816,3.405282363759605,3.4652345180511475,47200,1323366329.4930646
1993-10-19,3.441253072023392,3.441253072023392,3.357320070266724,3.357320070266724,173400,1282154011.5619657
