Date,Open,High,Low,Close,Volume,MarketCap
1991-11-22,0.782755970954895,0.7876481774026047,0.7778638484877952,0.782755970954895,6522750,530082716.90525305
1991-11-25,0.782755970954895,0.782755970954895,0.7778638484877952,0.782755970954895,868950,530082716.90525305
1991-11-26,0.782755970954895,0.782755970954895,0.782755970954895,0.782755970954895,165150,530082716.90525305
1991-11-27,0.782755970954895,0.782755970954895,0.7778638484877952,0.782755970954895,93600,530082716.90525305
1991-11-29,0.782755970954895,0.782755970954895,0.7778638484877952,0.782755970954895,151650,530082716.90525305
1991-12-02,0.7827568823632646,0.7827568823632646,0.7729724580752834,0.7778647541999817,420300,526770382.58571535
1991-12-03,0.7778647541999817,0.7827568823632646,0.7729724580752834,0.7778647541999817,154800,526770382.58571535
1991-12-04,0.7827568823632646,0.7827568823632646,0.7778647541999817,0.7778647541999817,189450,526770382.58571535
1991-12-05,0.7778647541999817,0.7778647541999817,0.7778647541999817,0.7778647541999817,173700,526770382.58571535
1991-12-06,0.7778638609987969,0.7778638609987969,0.7729715704917908,0.7729715704917908,270450,523456716.24447984
1991-12-09,0.7729715704917908,0.7778638609987969,0.7729715704917908,0.7729715704917908,54450,523456716.24447984
1991-12-10,0.7729715704917908,0.7778638609987969,0.7729715704917908,0.7729715704917908,177750,523456716.24447984
1991-12-11,0.7631870734583897,0.7729715704917908,0.753402744386211,0.7729715704917908,302850,523456716.24447984
1991-12-12,0.7729715704917908,0.7729715704917908,0.7680793639653958,0.7729715704917908,72900,523456716.24447984
1991-12-13,0.7729715704917908,0.7778638609987969,0.7729715704917908,0.7729715704917908,157950,523456716.24447984
1991-12-16,0.7778638609987969,0.7778638609987969,0.7729715704917908,0.7729715704917908,49500,523456716.24447984
1991-12-17,0.7778647541999817,0.7778647541999817,0.7729724580752834,0.7778647541999817,63450,526770382.58571535
1991-12-18,0.7778647541999817,0.7778647541999817,0.7729724580752834,0.7778647541999817,24300,526770382.58571535
1991-12-19,0.7729715580594756,0.782755970954895,0.7729715580594756,0.782755970954895,62100,530082716.90525305
1991-12-20,0.782755970954895,0.7876481774026047,0.782755970954895,0.782755970954895,137700,530082716.90525305
1991-12-23,0.7827564806425299,0.8023254871368408,0.7827564806425299,0.8023254871368408,158850,543335202.598326
1991-12-24,0.8023255865516871,0.8023255865516871,0.7925410820921498,0.7974333763122559,62550,540022262.8143802
1991-12-26,0.8023254096734809,0.8170020371562099,0.8023254096734809,0.8121098279953003,83700,549961162.8948053
1991-12-27,0.8121098914854679,0.8121098914854679,0.8023254723987097,0.8072175979614258,183150,546648142.3822718
1991-12-30,0.8121098914854679,0.8121098914854679,0.8072175979614258,0.8072175979614258,101700,546648142.3822718
1991-12-31,0.8121099593383619,0.8414633870124817,0.8121099593383619,0.8414633870124817,126000,569839407.0628881
1992-01-02,0.8365710930796817,0.8512477229360715,0.8267865891947518,0.8414633870124817,173250,569839407.0628881
1992-01-03,0.8414630514174837,0.8561396754204952,0.8414630514174837,0.8463552594184875,215100,573152185.3896585
1992-01-06,0.8512475633025138,0.8806009854720174,0.8512475633025138,0.8659243583679199,198000,586404388.5326743
1992-01-07,0.8659247591069588,0.8854936882826628,0.8659247591069588,0.8708168864250183,434250,589717610.8666773
1992-01-08,0.8708168864250183,0.875709097723771,0.8659247591069588,0.8708168864250183,131850,589717610.8666773
1992-01-09,0.8708164834219647,0.8708164834219647,0.8659243583679199,0.8659243583679199,149400,586404388.5326743
1992-01-10,0.8659249478166317,0.8806015849113464,0.8659249478166317,0.8806015849113464,184500,596343813.3489199
1992-01-13,0.87570928856573,0.8854938812569628,0.87570928856573,0.8806015849113464,92700,596343813.3489199
1992-01-14,0.8806011094015846,0.895277738571167,0.8806011094015846,0.895277738571167,153000,606282511.6078756
1992-01-15,0.890385218343935,0.9050618410110474,0.890385218343935,0.9050618410110474,106200,612908310.4471794
1992-01-16,0.9148462561224556,0.9197384636781598,0.9050618410110474,0.9050618410110474,73350,612908310.4471794
1992-01-17,0.9001703391427154,0.909954845905304,0.9001703391427154,0.909954845905304,116100,616221855.6955333
1992-01-20,0.9099541325473804,0.9148462561224556,0.9050618410110474,0.9050618410110474,60300,612908310.4471794
