Date,Open,High,Low,Close,Volume,MarketCap
1998-02-27,12.940912246704102,13.406412687233026,12.940912246704102,12.940912246704102,50000,6059598012.136698
1998-03-02,12.847820281982422,12.847820281982422,12.661619988040648,12.847820281982422,75000,6016007585.618114
1998-03-03,12.754717826843262,12.754717826843262,12.475417436474432,12.754717826843262,35000,5972412246.948695
1998-03-04,11.73061466217041,11.73061466217041,11.544414429437548,11.73061466217041,60000,5492874685.564256
1998-03-05,12.009912490844728,12.009912490844728,12.009912490844728,12.009912490844728,400,5623656235.980845
1998-03-06,12.009912490844728,12.196112684501234,12.009912490844728,12.009912490844728,3600,5623656235.980845
1998-03-09,12.0099173868735,12.289217791219397,11.82371711730957,11.82371711730957,3200,5536470024.233675
1998-03-10,11.823714601076569,12.56851552082942,11.823714601076569,12.103014945983888,56800,5667251574.650265
1998-03-11,12.103014945983888,12.2892151759221,12.00991483101478,12.103014945983888,10400,5667251574.650265
1998-03-12,12.103016321895687,12.19611644744873,12.009916196342642,12.19611644744873,3800,5710846466.760516
1998-03-13,12.289215087890623,12.289215087890623,12.289215087890623,12.289215087890623,1000,5754440019.193267
1998-03-16,12.289212781329487,12.289212781329487,12.009912490844728,12.009912490844728,7700,5623656235.980845
1998-03-17,12.0099173868735,12.0099173868735,11.730616982527604,11.82371711730957,28000,5536470024.233675
1998-03-18,11.82371229718822,12.009912490844728,11.730612200359966,12.009912490844728,45700,5623656235.980845
1998-03-19,12.009916785859714,12.94091808708915,11.91681665573677,12.754717826843262,383600,5972412246.948695
1998-03-20,12.847815352426448,13.220215797424316,12.847815352426448,13.220215797424316,275600,6190382241.908288
1998-03-23,13.220215904791624,14.151217024847371,12.9409155687749,14.058116912841797,398600,6582730465.63139
1998-03-24,14.058117093919195,14.802917999557302,14.058117093919195,14.70981788635254,261800,6887890244.811488
1998-03-25,14.7098145274996,14.9891148033382,14.5236143436072,14.8029146194458,135600,6931482904.125905
1998-03-26,14.802917559435414,14.802917559435414,14.33741700725191,14.616717338562012,26300,6844295799.260402
1998-03-27,14.61671697319328,14.70981708130279,13.685715892098166,14.337416648864746,62200,6713512909.166312
1998-03-30,14.3374141597148,14.8029146194458,14.3374141597148,14.8029146194458,49500,6931482904.125905
1998-03-31,14.802919287118852,15.082219651026756,14.802919287118852,14.98911952972412,79000,7018673581.464743
1998-04-01,14.98911329595054,15.361513626284715,14.896013213366995,15.268413543701172,150100,7149453345.644665
1998-04-02,16.199423943796464,17.4097257327008,16.199423943796464,17.316625595092773,140500,8108531147.768545
1998-04-03,17.31661946845777,19.45792187584771,16.199418212428238,18.433820724487305,458700,8631659135.671568
1998-04-06,18.433817982673645,19.364818890889484,17.130416711171467,17.87521743774414,105300,8370092462.365055
1998-04-07,17.875217243776483,17.875217243776483,16.478715896606445,16.478715896606445,152800,7716178905.012941
1998-04-08,16.478721936543785,17.130422804090713,15.640820821126304,16.75802230834961,45100,7846964474.462032
1998-04-09,16.75801836926004,17.13041877746582,16.57181816515715,17.13041877746582,151400,8021339577.311373
1998-04-13,17.13042420445226,17.316624467544134,16.66492354672258,16.851123809814453,85900,7890559366.572285
1998-04-14,16.851121378468946,17.13042173280821,16.758021260355857,16.94422149658203,322900,7934152472.445869
1998-04-15,16.94421790112024,17.037317999478045,16.013216917542206,16.199417114257812,23100,7585396908.037186
1998-04-16,16.19942991593305,16.19942991593305,15.5477287124185,15.82702922821045,55400,7411025824.220347
1998-04-17,15.82701909059734,16.106319427490234,15.640818866002078,16.106319427490234,15100,7541803802.163601
1998-04-20,16.1063155373611,16.478715896606445,15.827015267927091,16.478715896606445,92900,7716178905.012941
1998-04-21,16.478715896606445,16.478715896606445,16.199415627172435,16.478715896606445,23100,7716178905.012941
1998-04-22,16.478718063105706,17.595919287723042,16.478718063105706,17.13041877746582,60900,8021339577.311373
1998-04-23,17.130413055419922,17.5028133392334,17.130413055419922,17.5028133392334,242300,8195713787.042379
1998-04-24,17.502817414023657,17.595917506651443,16.385616302490234,16.385616302490234,100900,7672584906.021023
1998-04-27,16.385620025817506,16.75802048094972,14.802918091505587,15.54771900177002,52200,7280238468.534589
1998-04-28,15.547722960627356,16.292524060537648,15.45462282313857,16.01322364807129,29100,7498211589.40835
1998-04-29,16.013221316867405,16.75802230834961,15.640820821126304,16.75802230834961,101300,7846964474.462032
1998-04-30,16.75801836926004,17.31661898156871,16.664918267208595,17.13041877746582,116300,8021339577.311373
1998-05-01,17.130416525285796,17.223516615097132,16.38561580679511,16.478715896606445,61000,7716178905.012941
1998-05-04,16.47871987668076,16.571819988978394,15.82701909059734,16.106319427490234,58400,7541803802.163601
1998-05-05,16.106329744002398,16.19942991593305,15.454628540487851,15.82702922821045,44000,7411025824.220347
1998-05-06,15.827015746723522,16.385616302490234,15.547715468840163,16.385616302490234,47300,7672584906.021023
1998-05-07,16.38562279416804,16.47872292368036,15.920122146606449,15.920122146606444,230900,7454616697.298097
1998-05-08,16.1994228889929,16.944223941360388,16.1994228889929,16.851123809814453,320700,7890559366.572285
1998-05-11,16.851119110704133,16.944219216288136,16.571818793952133,16.664918899536133,375200,7803368689.233446
1998-05-12,16.66491658037359,16.85111676562916,16.385616302490234,16.385616302490234,333300,7672584906.021023
1998-05-13,16.47871868836813,16.851119110704133,16.47871868836813,16.664918899536133,88100,7803368689.233446
1998-05-14,16.664922184414333,16.75802230834961,16.38562181260851,16.75802230834961,35600,7846964474.462032
1998-05-15,16.758016673001375,16.758016673001375,16.01321593197909,16.385616302490234,69200,7672584906.021023
1998-05-18,16.385624198026434,16.47872433551522,15.640823098116144,16.01322364807129,53200,7498211589.40835
1998-05-19,16.01321593197909,16.385616302490234,16.01321593197909,16.385616302490234,21000,7672584906.021023
1998-05-20,16.38561848231724,16.38561848231724,15.640817642211914,15.640817642211914,14100,7323832020.96734
1998-05-21,15.640813342212926,15.73391342163086,14.523612389197716,15.73391342163086,116400,7367424233.722591
1998-05-22,15.454618014711324,15.454618014711324,15.082217580621894,15.361517906188965,45100,7193049577.432418
1998-05-26,15.361520785551804,15.640821163470928,14.244319273875307,14.523619651794434,119500,6800702693.386817
1998-05-27,14.523616865083769,14.523616865083769,13.9650162164267,14.337416648864746,91100,6713512909.166312
1998-05-28,14.337412717865734,15.268413543701172,13.96501238753156,15.268413543701172,163600,7149453345.644665
1998-05-29,15.2684203253852,16.75802230834961,15.2684203253852,16.75802230834961,121900,7846964474.462032
1998-06-01,16.758016166040452,16.758016166040452,16.38561580679511,16.478715896606445,258500,7716178905.012941
1998-06-02,16.47871868836813,16.758019005120133,16.47871868836813,16.664918899536133,123400,7803368689.233446
1998-06-03,16.664928126047894,16.75802828317665,15.454626083374023,15.454626083374023,180600,7236647595.456839
1998-06-04,15.454626083374023,15.64082639763154,14.896025140601468,15.454626083374023,263200,7236647595.456839
1998-06-05,15.640814108926742,17.13041545263405,15.640814108926742,17.037315368652344,290100,7977743792.082787
1998-06-08,17.31661898156871,17.595919287723042,16.75801836926004,17.13041877746582,2718000,8021339577.311373
1998-06-09,17.130419427456136,17.130419427456136,16.38561858278413,16.664918899536133,604900,7803368689.233446
1998-06-10,16.758015116707224,17.223515536615757,16.758015116707224,17.037315368652344,149300,7977743792.082787
1998-06-11,17.037318675414376,17.176968828491542,16.804568420285765,17.13041877746582,697400,8021339577.311373
1998-06-12,17.130421561877814,17.130421561877814,16.66492097595722,16.8045711517334,782000,7868761027.398825
1998-06-15,17.083871519906182,17.083871519906182,16.29252052307129,16.29252052307129,165900,7628992693.265772
1998-06-16,16.33906726179452,16.38561731097342,16.199417114257812,16.199417114257812,95000,7585396908.037186
1998-06-17,16.33907127380371,16.33907127380371,16.01322084953982,16.33907127380371,57400,7650790139.320898
1998-06-18,16.339074129282043,16.339074129282043,15.920123510582505,16.01322364807129,588700,7498211589.40835
1998-06-19,15.733920786584724,15.92012103257981,15.687370725085954,15.780470848083496,698100,7389224805.691886
1998-06-22,15.640813342212926,15.920113580466728,15.361513103959124,15.73391342163086,159500,7367424233.722591
1998-06-23,16.292521688673233,16.94422255622016,16.10632144080268,16.75802230834961,234000,7846964474.462032
1998-06-24,16.75801836926004,17.176968828491542,16.75801836926004,17.13041877746582,275900,8021339577.311373
1998-06-25,17.13041877746582,17.595919287723042,16.89766852233721,17.13041877746582,223500,8021339577.311373
1998-06-26,17.316621260209516,17.59592160311612,17.223521145907316,17.40972137451172,115800,8152123360.523796
1998-06-29,17.223515536615757,17.270065578606612,16.106314528835277,17.037315368652344,188900,7977743792.082787
1998-06-30,17.08386762518632,18.573469161987305,16.897667433086195,18.573469161987305,566300,8697049687.600279
1998-07-01,18.620020226587226,19.085520732251904,18.15451972092254,18.387269973754883,449600,8609861689.616442
1998-07-02,17.87521743774414,18.38726793726285,17.87521743774414,17.87521743774414,5141900,8370092462.365055
1998-07-06,18.06142017628887,18.852771060301528,18.014870124288127,18.80622100830078,991100,8806036024.757576
1998-07-07,19.411374879919965,20.10962577488112,19.085524462271422,19.27172470092773,1096000,9024008699.072168
1998-07-08,19.4579204703277,20.295821351825065,19.4579204703277,19.73722076416016,431200,9241977800.913431
1998-07-09,19.73722990104951,20.202730606262943,19.085528913750704,19.318279266357425,659300,9045807931.363966
1998-07-10,19.457923371451244,19.830323818751744,19.178623035975868,19.551023483276367,334700,9154790696.047926
1998-07-13,20.063071889614843,20.34237219434266,19.87687168646296,20.295822143554688,429600,9503543581.101608
1998-07-14,20.109620746813324,20.38892103496351,19.36481997841283,19.45792007446289,509200,9111194910.81934
1998-07-15,19.83032383221761,20.10962416788265,19.551023496552578,20.06307411193848,225800,9394559030.18098
1998-07-16,20.38892450354769,20.38892450354769,19.73722372032927,20.06307411193848,233300,9394559030.18098
1998-07-17,20.016520950529312,20.435471389028763,19.64412056075202,20.10962104797364,479300,9416354689.99944
1998-07-20,19.92342154698889,20.43547210076665,19.7837713959586,20.15617179870605,244800,9438152136.054562
1998-07-21,20.52857642293248,20.947526962176,20.295826123352747,20.435476303100582,575300,9568936812.38532
1998-07-22,20.714778212813645,20.94752852981155,20.48202789581574,20.668228149414062,630200,9677923149.542618
1998-07-23,20.85442352294922,21.22682394300188,20.668223312922887,20.85442352294922,496100,9765109361.289787
1998-07-24,20.76133155822754,21.31993240732783,20.29583085064396,20.76133155822754,245300,9721518934.771204
1998-07-27,20.57512435913086,20.57512435913086,19.644123256907744,19.78377342224121,280600,9263776140.08689
1998-07-28,19.830323818751744,20.295824377877373,19.36482325962612,19.551023483276367,421600,9154790696.047926
1998-07-29,19.64412359510149,19.92342393057687,19.551023483276367,19.551023483276367,268000,9154790696.047926
1998-07-30,19.364824820255887,19.644125178240348,19.178624581599585,19.27172470092773,208200,9024008699.072168
1998-07-31,19.364818890889484,19.457918981711067,17.87521743774414,17.87521743774414,335600,8370092462.365055
1998-08-03,17.875218441611842,18.573469161987305,17.875218441611842,18.573469161987305,214700,8697049687.600279
1998-08-04,18.24762000208316,18.3407201041346,16.75801836926004,17.13041877746582,654300,8021339577.311373
1998-08-05,17.316623051961265,17.59592342376709,16.664922184414333,16.75802230834961,446700,7846964474.462032
1998-08-06,16.758015116707224,17.502815788560877,16.758015116707224,17.037315368652344,582600,7977743792.082787
1998-08-07,17.409719083620153,18.433820206186045,17.13041877746582,17.13041877746582,197300,8021339577.311373
1998-08-10,17.13042531987672,17.502825870308822,17.037325182268695,17.316625595092773,286500,8108531147.768545
1998-08-11,16.66492114224277,16.94422149658203,16.385620787903505,16.94422149658203,231200,7934152472.445869
1998-08-12,17.502817763291397,18.154518424690544,17.363167621563008,17.921768188476562,555700,8391889908.420181
1998-08-13,17.782118742947752,18.573469577057992,17.689018644817136,17.968318939208984,171600,8413687354.475307
1998-08-14,18.0614164640796,18.20106659137918,17.502815954881257,17.549365997314453,62600,8217512126.215839
1998-08-17,17.642469534655465,17.875219792368597,17.270069122314453,17.270069122314453,107100,8086731022.3584175
1998-08-18,17.409723009381977,17.409723009381977,16.571821901978566,16.618371963500977,111600,7781573029.414988
1998-08-19,16.618378047483514,16.75802828317665,15.175325611987745,15.454626083374023,213100,7236647595.456839
1998-08-20,15.454620136237292,15.454620136237292,14.709819165816215,14.98911952972412,834700,7018673581.464743
1998-08-21,14.896020771544656,15.082221031188965,14.52362025225604,15.082221031188965,462900,7062268473.574996
1998-08-24,15.035670122504234,15.175320309400558,14.849469873309134,14.89601993560791,124100,6975079582.472825
1998-08-25,15.035670122504234,15.175320309400558,14.80291981101036,14.89601993560791,314800,6975079582.472825
1998-08-26,14.896020155686598,14.896020155686598,14.197769210888788,14.523619651794434,438900,6800702693.386817
1998-08-27,13.87191130958214,13.87191130958214,12.847810474646543,13.452960968017578,525400,6299365453.151417
1998-08-28,13.592615478179034,13.965015902238736,12.475414205999936,12.661614418029783,453600,5928816461.720108
1998-08-31,12.661615825834728,12.801266000384375,10.70651338213966,11.73061466217041,412700,5492874685.564256
