Date,Open,High,Low,Close,Volume,MarketCap
1975-11-17,0.6662399768829346,0.6662399768829346,0.6662399768829346,0.6662399768829346,4000,59701824951.17188
1975-11-18,0.6503769755363464,0.6503769755363464,0.6503769755363464,0.6503769755363464,39200,59701824951.17188
1975-11-19,0.6424458622932434,0.6424458622932434,0.6424458622932434,0.6424458622932434,22400,59701824951.17188
1975-11-20,0.6265831589698792,0.6265831589698792,0.6265831589698792,0.6265831589698792,24800,59701824951.17188
1975-11-21,0.6345142126083374,0.6345142126083374,0.6345142126083374,0.6345142126083374,22400,59701824951.17188
1975-11-24,0.6265831589698792,0.6265831589698792,0.6265831589698792,0.6265831589698792,5600,59701824951.17188
1975-11-25,0.6265831589698792,0.6265831589698792,0.6265831589698792,0.6265831589698792,24000,59701824951.17188
1975-11-26,0.6107204556465148,0.6107204556465148,0.6107204556465148,0.6107204556465149,35200,59701824951.17188
1975-11-28,0.6027885675430298,0.6027885675430298,0.6027885675430298,0.6027885675430298,19200,59701824951.17188
1975-12-01,0.6027885675430298,0.6027885675430298,0.6027885675430298,0.6027885675430298,7200,59701824951.17188
1975-12-02,0.5869258642196655,0.5869258642196655,0.5869258642196655,0.5869258642196655,24000,59701824951.17188
1975-12-03,0.5631316304206848,0.5631316304206848,0.5631316304206848,0.5631316304206848,40800,59701824951.17188
1975-12-04,0.5631316304206848,0.5631316304206848,0.5631316304206848,0.5631316304206848,16000,59701824951.17188
1975-12-05,0.5472685694694518,0.5472685694694518,0.5472685694694518,0.5472685694694519,36000,59701824951.17188
1975-12-08,0.5472685694694518,0.5472685694694518,0.5472685694694518,0.5472685694694519,37600,59701824951.17188
1975-12-09,0.5552000999450684,0.5552000999450684,0.5552000999450684,0.5552000999450684,64000,59701824951.17188
1975-12-10,0.5552000999450684,0.5552000999450684,0.5552000999450684,0.5552000999450684,22400,59701824951.17188
1975-12-11,0.5552000999450684,0.5552000999450684,0.5552000999450684,0.5552000999450684,15200,59701824951.17188
1975-12-12,0.5710631012916565,0.5710631012916565,0.5710631012916565,0.5710631012916565,119200,59701824951.17188
1975-12-15,0.5631316304206848,0.5631316304206848,0.5631316304206848,0.5631316304206848,45600,59701824951.17188
1975-12-16,0.5631316304206848,0.5631316304206848,0.5631316304206848,0.5631316304206848,53600,59701824951.17188
1975-12-17,0.5710631012916565,0.5710631012916565,0.5710631012916565,0.5710631012916565,47200,59701824951.17188
1975-12-18,0.5789942741394043,0.5789942741394043,0.5789942741394043,0.5789942741394043,26400,59701824951.17188
1975-12-19,0.5789942741394043,0.5789942741394043,0.5789942741394043,0.5789942741394043,8000,59701824951.17188
1975-12-22,0.5789942741394043,0.5789942741394043,0.5789942741394043,0.5789942741394043,24800,59701824951.17188
1975-12-23,0.5789942741394043,0.5789942741394043,0.5789942741394043,0.5789942741394043,52000,59701824951.17188
