Date,Open,High,Low,Close,Volume,MarketCap
1987-09-22,0.2439014315605163,0.2457488470077898,0.2439014315605163,0.2439014315605163,69213994,131982403320.3125
1987-09-23,0.2439014315605163,0.2512924180934121,0.2439014315605163,0.2439014315605163,23109300,131982403320.3125
1987-09-24,0.243901572787446,0.2494444847106933,0.2365105819749266,0.2494444847106933,13163006,131982403320.3125
1987-09-25,0.2494443593544517,0.2512924373149872,0.2457488658053323,0.2512924373149872,12757500,131982403320.3125
1987-09-28,0.2512923578755645,0.2512923578755645,0.2457487881183624,0.2457487881183624,7700063,131982403320.3125
1987-09-29,0.2457489134003031,0.2475969917187618,0.2402060031890869,0.2402060031890869,17860500,131982403320.3125
1987-09-30,0.2365104669560225,0.2365104669560225,0.2272720641193017,0.2346623688936233,16739663,131982403320.3125
1987-10-01,0.2346623962972628,0.2420534044504165,0.2309675847005456,0.2420534044504165,10757306,131982403320.3125
1987-10-02,0.2420534044504165,0.2439014826567548,0.2383578903378997,0.2420534044504165,1549125,131982403320.3125
1987-10-05,0.2383578060137475,0.2383578060137475,0.2309675029908706,0.2365104109048843,3836363,131982403320.3125
1987-10-06,0.2365104109048843,0.2365104109048843,0.2328148980997338,0.2365104109048843,2255344,131982403320.3125
1987-10-07,0.2346623533259718,0.2346623533259718,0.2291194444660519,0.2328149378299713,3184819,131982403320.3125
1987-10-08,0.2328149433047176,0.2346623588441609,0.2235765408636332,0.2291194498538971,3995831,131982403320.3125
1987-10-09,0.2291195006376514,0.2309675990305317,0.2235765904188156,0.2235765904188156,1790606,131982403320.3125
1987-10-12,0.2235766414239746,0.2254240577943491,0.2087946609720506,0.2143375724554062,5248800,131982403320.3125
1987-10-13,0.2143374674501008,0.216185545287322,0.2106419540756898,0.212490051984787,2492269,131982403320.3125
1987-10-14,0.2124901057419436,0.2124901057419436,0.1995555246529652,0.2014036029577255,6934613,131982403320.3125
1987-10-15,0.2014036029577255,0.2032510188904109,0.1958600304155195,0.2014036029577255,5052881,131982403320.3125
1987-10-16,0.2014035282209021,0.2050990411588979,0.1903170496225357,0.1903170496225357,6251175,131982403320.3125
1987-10-19,0.1866215167186481,0.1866215167186481,0.1755350204269041,0.1810779273509979,12397556,131982403320.3125
1987-10-20,0.181078022454676,0.1829261207196711,0.1570576325124818,0.1755351126194,10301681,131982403320.3125
1987-10-21,0.1755350306322878,0.1755350306322878,0.1570575591556385,0.1662966310977935,10292569,131982403320.3125
1987-10-22,0.1607530860687449,0.1607530860687449,0.1404281952560638,0.144123688340187,5777325,131982403320.3125
1987-10-23,0.138580149430835,0.138580149430835,0.1293417451106298,0.1330372393131256,5180456,131982403320.3125
1987-10-26,0.1311891481064677,0.1311891481064677,0.1090168357149512,0.1164078339934349,5649750,131982403320.3125
1987-10-27,0.116407790271706,0.1256461909189973,0.116407790271706,0.1182552054524421,3809025,131982403320.3125
1987-10-28,0.1182552660425961,0.1182552660425961,0.1090168506259046,0.1108642667531967,3831806,131982403320.3125
1987-10-29,0.097930325708067,0.097930325708067,0.0886912508440359,0.0960822477936744,12119625,131982403320.3125
1987-10-30,0.1071687574682882,0.1182552498680437,0.1071687574682882,0.1164078339934349,18320681,131982403320.3125
1987-11-02,0.1256462408721935,0.1330372393131256,0.1256462408721935,0.1330372393131256,11153700,131982403320.3125
1987-11-03,0.133037215791671,0.1367327093407903,0.1201026371119,0.1256462186574936,7030294,131982403320.3125
1987-11-04,0.125646209046706,0.125646209046706,0.1201026279251458,0.1219507157802581,4788619,131982403320.3125
1987-11-05,0.121950721864528,0.121950721864528,0.110864231476128,0.1145597249269485,9199069,131982403320.3125
1987-11-06,0.1145597249269485,0.1182552284137074,0.1127123194234436,0.1145597249269485,4797731,131982403320.3125
1987-11-09,0.1145597613799256,0.116407849915304,0.1108642667531967,0.1108642667531967,3973050,131982403320.3125
1987-11-10,0.110864281340684,0.110864281340684,0.1071687862277031,0.1071687862277031,2278125,131982403320.3125
1987-11-11,0.1090168207883834,0.1127123244396076,0.1090168207883834,0.1090168207883834,1931850,131982403320.3125
1987-11-12,0.1127123013138771,0.1182552094135579,0.1127123013138771,0.1127123013138771,2560613,131982403320.3125
1987-11-13,0.1127123013138771,0.114559706520558,0.110864213663495,0.1127123013138771,3995831,131982403320.3125
1987-11-16,0.1127123194234436,0.1145597249269485,0.110864231476128,0.1145597249269485,1562794,131982403320.3125
1987-11-17,0.114559776453665,0.114559776453665,0.1034732810787791,0.1071687862277031,6018806,131982403320.3125
1987-11-18,0.1071687721264678,0.1108642667531967,0.1071687721264678,0.1108642667531967,1102613,131982403320.3125
1987-11-19,0.1108642917574058,0.1108642917574058,0.1016258842930357,0.1034732908010482,4583588,131982403320.3125
1987-11-20,0.1034732810787791,0.1071687862277031,0.1016258747443475,0.1071687862277031,2332800,131982403320.3125
1987-11-23,0.1071687862277031,0.1090168649703095,0.1053213698573285,0.1071687862277031,1412438,131982403320.3125
1987-11-24,0.1071687862277031,0.1090168649703095,0.1053213698573285,0.1071687862277031,1011488,131982403320.3125
1987-11-25,0.1071687788579638,0.1071687788579638,0.1034732739631709,0.1053213626146316,2578838,131982403320.3125
1987-11-27,0.1053213797532426,0.1071687962971989,0.1034732908010482,0.1034732908010482,1339538,131982403320.3125
1987-11-30,0.0997777274434933,0.0997777274434933,0.0942348192112016,0.0979303121566772,5130338,131982403320.3125
1987-12-01,0.0979303121566772,0.0997777274434933,0.0960822344980177,0.0979303121566772,2738306,131982403320.3125
1987-12-02,0.097930325708067,0.097930325708067,0.0960822477936744,0.0960822477936744,1394213,131982403320.3125
1987-12-03,0.096082262354775,0.0979303405492406,0.0923867583019392,0.0942348465323448,2524163,131982403320.3125
1987-12-04,0.0923867506512303,0.0923867506512303,0.0886912569403648,0.0886912569403648,3034463,131982403320.3125
1987-12-07,0.0886912337100627,0.0923867264529925,0.0886912337100627,0.0905393213033676,4187194,131982403320.3125
1987-12-08,0.0905393450177269,0.0905393450177269,0.0886912569403648,0.0886912569403648,1977413,131982403320.3125
1987-12-09,0.0886912337100627,0.0923867264529925,0.0886912337100627,0.0905393213033676,2533275,131982403320.3125
1987-12-10,0.0905393213033676,0.0905393213033676,0.0886912337100627,0.0905393213033676,2141438,131982403320.3125
1987-12-11,0.0905393450177269,0.0923867506512303,0.0886912569403648,0.0886912569403648,3289613,131982403320.3125
1987-12-14,0.0886912564368279,0.0886912564368279,0.0868438407778739,0.0868438407778739,3435413,131982403320.3125
1987-12-15,0.0868438407778739,0.0886912564368279,0.0849957627469432,0.0868438407778739,4993650,131982403320.3125
1987-12-16,0.0868438407778739,0.0886912564368279,0.0868438407778739,0.0868438407778739,3417188,131982403320.3125
1987-12-17,0.0868438412709223,0.0923867506512303,0.0868438412709223,0.0886912569403648,5622413,131982403320.3125
1987-12-18,0.0886912800451885,0.0942348632775661,0.0886912800451885,0.0923867747187614,2569725,131982403320.3125
1987-12-21,0.0942348192112016,0.0997777274434933,0.0942348192112016,0.0979303121566772,4679269,131982403320.3125
1987-12-22,0.096082279428276,0.096082279428276,0.0905393686039932,0.0923867747187614,3717900,131982403320.3125
1987-12-23,0.0923867443008859,0.0960822477936744,0.0923867443008859,0.0960822477936744,3973050,131982403320.3125
1987-12-24,0.096082262354775,0.0979303405492406,0.0923867583019392,0.0942348465323448,3294169,131982403320.3125
1987-12-28,0.0942348465323448,0.0979303405492406,0.090539352515449,0.0942348465323448,5061994,131982403320.3125
1987-12-29,0.0942348632775661,0.096082279428276,0.0886912800451885,0.0923867747187614,6091706,131982403320.3125
1987-12-30,0.0923867501267125,0.0923867501267125,0.0868438407778739,0.0868438407778739,8078231,131982403320.3125
1987-12-31,0.0868438412709223,0.0923867506512303,0.0868438412709223,0.0886912569403648,10370025,131982403320.3125
1988-01-04,0.0905393686039932,0.0923867747187614,0.0905393686039932,0.0923867747187614,4888856,131982403320.3125
1988-01-05,0.0923867583019392,0.0979303405492406,0.0923867583019392,0.0942348465323448,4291988,131982403320.3125
