Date,Open,High,Low,Close,Volume,MarketCap
2001-12-13,14.172605284931349,14.610933091900748,14.123901988837387,14.270010948181152,49466000,39754184280.3955
2001-12-14,14.56222843796269,14.659635021068,14.377157044788223,14.455081939697266,9676300,39754184280.3955
2001-12-17,14.586584674245431,14.586584674245431,14.31871695940438,14.343069076538086,5110900,39754184280.3955
2001-12-18,14.367413115018024,14.586577415466309,14.31383941292226,14.586577415466309,5167700,39754184280.3955
2001-12-19,14.537878657691996,14.703469307566426,14.42586172658227,14.683987617492676,3693200,39754184280.3955
2001-12-20,14.73269567914413,15.088228277546854,14.669382023801372,14.693733215332031,3914200,39754184280.3955
2001-12-21,14.805747316087237,15.093095779418944,14.732692826701156,15.093095779418944,3429100,39754184280.3955
2001-12-24,14.976204181332632,15.336607032272632,14.976204181332632,15.317126274108888,976900,39754184280.3955
2001-12-26,15.341478585510288,15.94539792507204,15.341478585510288,15.682400703430176,2456300,39754184280.3955
2001-12-27,15.682401883287003,16.057416055425257,15.351220584720137,15.998970985412598,4447500,39754184280.3955
2001-12-28,16.00384509651556,16.120731540944053,15.867476958723469,16.04280662536621,4174800,39754184280.3955
2001-12-31,16.125600701785938,16.432430827997074,15.93565886199495,16.164562225341797,5532800,39754184280.3955
2002-01-02,15.882076369211328,15.974611562187665,15.156400511741571,15.244065284729004,5168900,39754184280.3955
2002-01-03,15.244072022223612,15.950267440795898,15.010297333059366,15.219720840454102,2906500,39754184280.3955
2002-01-04,15.195368027790607,15.584992467913263,15.14666474054079,15.560641288757324,3086000,39754184280.3955
2002-01-07,15.463234714257691,15.609343647069204,15.278163337433917,15.560641288757324,2449300,39754184280.3955
2002-01-08,15.219716557376232,15.511935301065412,15.219716557376232,15.477843284606934,1766500,39754184280.3955
2002-01-09,15.560636081444526,15.560636081444526,15.2197141137221,15.244065284729004,1639100,39754184280.3955
2002-01-10,15.15641129160522,15.429148502402516,15.102837562561035,15.102837562561035,1689400,39754184280.3955
2002-01-11,15.102836726566975,15.171020793257505,14.976208510614397,15.04926300048828,1966200,39754184280.3955
2002-01-14,14.976205595113736,14.976205595113736,14.382028016489524,14.635283470153809,3160000,39754184280.3955
2002-01-15,14.805748505853623,15.156411569386696,14.571973749457111,14.99082088470459,1962400,39754184280.3955
2002-01-16,14.89341438418846,15.171022025622658,14.830100735538224,14.94211769104004,1881100,39754184280.3955
2002-01-17,15.039518744434485,15.097962880446364,14.757040766409462,14.864188194274902,1739800,39754184280.3955
2002-01-18,14.805747207355434,14.830099322930776,14.489177136381796,14.73269271850586,1531400,39754184280.3955
2002-01-22,14.849577118141692,15.219720840454102,14.805744247806144,15.219720840454102,2322700,39754184280.3955
2002-01-23,15.414532884087471,15.438884994483267,14.864188194274902,14.864188194274902,2460800,39754184280.3955
