Date,Open,High,Low,Close,Volume,MarketCap
1980-03-18,0.5006939768791199,0.5242560757479787,0.5006939768791199,0.5006939768791199,3375,49441263036.094666
1980-03-19,0.5006940228695488,0.506584492829229,0.483022391796112,0.483022391796112,2250,49441263036.094666
1980-03-20,0.483022391796112,0.506584492829229,0.483022391796112,0.483022391796112,5625,49441263036.094666
1980-03-21,0.4830222522197934,0.5006938781867564,0.4771317839622498,0.4771317839622497,7875,49441263036.094666
1980-03-24,0.4771318320250129,0.4889127697268256,0.4653509259223938,0.4653509259223938,12375,49441263036.094666
1980-03-25,0.465351236436803,0.4771321504004597,0.4535700380802154,0.4535700380802154,3375,49441263036.094666
1980-03-26,0.4535695370968374,0.4712411887159048,0.4476791024208069,0.4476791024208069,1125,49441263036.094666
1980-03-27,0.4476791024208069,0.4712411887159048,0.4476791024208069,0.4476791024208069,2250,49441263036.094666
1980-03-28,0.4476791024208069,0.4712411887159048,0.4476791024208069,0.4476791024208069,6750,49441263036.094666
1980-03-31,0.4476791024208069,0.4476791024208069,0.4476791024208069,0.4476791024208069,0,49441263036.094666
1980-04-01,0.4476791024208069,0.4712411887159048,0.4476791024208069,0.4476791024208069,2250,49441263036.094666
1980-04-02,0.4476791024208069,0.4712411887159048,0.4476791024208069,0.4476791024208069,1125,49441263036.094666
1980-04-03,0.4476791024208069,0.4712411887159048,0.4476791024208069,0.4476791024208069,9000,49441263036.094666
1980-04-07,0.4476791024208069,0.4712411887159048,0.4476791024208069,0.4476791024208069,3375,49441263036.094666
1980-04-08,0.4476793467475783,0.4594602541284008,0.4358981549739837,0.4358981549739837,16875,49441263036.094666
1980-04-09,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-04-10,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,3375,49441263036.094666
1980-04-11,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,7875,49441263036.094666
1980-04-14,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,1125,49441263036.094666
1980-04-15,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,2250,49441263036.094666
1980-04-16,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,1125,49441263036.094666
1980-04-17,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-04-18,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,11250,49441263036.094666
1980-04-21,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-04-22,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,6750,49441263036.094666
1980-04-23,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,1125,49441263036.094666
1980-04-24,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-04-25,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,11250,49441263036.094666
1980-04-28,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-04-29,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-04-30,0.4358981549739837,0.4358981549739837,0.4358981549739837,0.4358981549739837,0,49441263036.094666
1980-05-01,0.4358981549739837,0.4594602541284008,0.4358981549739837,0.4358981549739837,2250,49441263036.094666
1980-05-02,0.4417886734008788,0.4653507616829273,0.4417886734008788,0.4417886734008789,11250,49441263036.094666
1980-05-05,0.4417886734008788,0.4653507616829273,0.4417886734008788,0.4417886734008789,1125,49441263036.094666
1980-05-06,0.4417886734008788,0.4417886734008788,0.4417886734008788,0.4417886734008789,0,49441263036.094666
1980-05-07,0.4417886734008788,0.4417886734008788,0.4417886734008788,0.4417886734008789,0,49441263036.094666
1980-05-08,0.4417886734008788,0.4417886734008788,0.4417886734008788,0.4417886734008789,0,49441263036.094666
1980-05-09,0.4417886734008788,0.4653507616829273,0.4417886734008788,0.4417886734008789,10125,49441263036.094666
