Date,Open,High,Low,Close,Volume,MarketCap
2005-11-16,6.697504555992304,7.592222293215433,6.621942712488032,6.740437030792236,97759000,77372101867.67578
2005-11-17,6.92075628042496,7.169766076061271,5.838851312262992,6.0535149574279785,34308500,77372101867.67578
2005-11-18,6.216659362991907,6.345457640173565,5.9350209930950575,6.010582447052002,12810000,77372101867.67578
2005-11-21,6.05351536023727,6.175444079692256,5.97967109086638,6.165140151977539,6404000,77372101867.67578
2005-11-22,6.0878608689159215,6.089578053540556,5.890370306739232,6.001995086669922,6533000,77372101867.67578
2005-11-23,5.959062349909127,6.001994829756018,5.418109910218958,5.830264091491699,12421000,77372101867.67578
2005-11-25,5.7959160153615565,5.916127492148571,5.778742947249127,5.864608287811279,1316000,77372101867.67578
2005-11-28,5.821677749159672,5.821677749159672,5.589841048187379,5.718638896942139,3155000,77372101867.67578
2005-11-29,5.718638672665853,5.751267634431108,5.370025247324619,5.490236759185791,4477500,77372101867.67578
2005-11-30,5.512563651301948,5.56580007307683,5.4266982567754445,5.546909809112549,3894500,77372101867.67578
2005-12-01,5.54690897674878,6.044928599708653,5.5211491575370735,6.010582447052002,5688500,77372101867.67578
2005-12-02,6.01058103005679,6.23383137913216,5.993407957777019,6.199484825134277,5120000,77372101867.67578
2005-12-05,6.2132240650258375,6.431322060864103,6.2132240650258375,6.321414470672607,4592500,77372101867.67578
2005-12-06,6.321413770897736,6.458798345788348,6.259590630309294,6.281915664672852,3202500,77372101867.67578
2005-12-07,6.293936976383203,6.293936976383203,5.924715714774986,6.087860107421875,2473000,77372101867.67578
2005-12-08,6.130794211312792,6.230398303416232,6.105034800573301,6.182313442230225,1823500,77372101867.67578
2005-12-09,6.182311969623151,6.2613081867675895,6.14453145494597,6.216658115386963,808000,77372101867.67578
2005-12-12,6.259589672088623,6.2681764114239895,6.1908973951587605,6.259589672088623,953500,77372101867.67578
2005-12-13,6.257872090346492,6.257872090346492,6.098162515689323,6.111900806427002,1843000,77372101867.67578
2005-12-14,6.096447828693629,6.13079398135028,5.976236294395351,6.010582447052002,1422000,77372101867.67578
2005-12-15,6.00199448547321,6.00199448547321,5.778744538535525,5.838850498199463,3273000,77372101867.67578
2005-12-16,5.813091140900978,5.922998733832474,5.752985176515051,5.871479511260986,8170500,77372101867.67578
2005-12-19,5.83885204202056,5.907544351548585,5.814809406134982,5.902392387390137,2242000,77372101867.67578
2005-12-20,5.9453239928299375,6.080991406823235,5.907543473865647,6.000277996063232,2423500,77372101867.67578
