Date,Open,High,Low,Close,Volume,MarketCap
1972-06-01,0.1388997137546539,0.1393107852125324,0.1388997137546539,0.1388997137546539,249600,202836818554.6875
1972-06-02,0.1393108665943145,0.140543630209287,0.1393108665943145,0.1393108665943145,172800,202836818554.6875
1972-06-05,0.1393109065906934,0.1413655132055282,0.1388998347746581,0.1413655132055282,302400,202836818554.6875
1972-06-06,0.1413655132055282,0.1438311916363983,0.1409545918825613,0.1413655132055282,196800,202836818554.6875
1972-06-07,0.1413654288675955,0.1413654288675955,0.1401326656341552,0.1401326656341552,48000,202836818554.6875
1972-06-08,0.1401327927152252,0.1413655570666123,0.1397218712647628,0.1405437141656875,144000,202836818554.6875
1972-06-09,0.1405437141656875,0.1413655570666123,0.1397218712647628,0.1405437141656875,43200,202836818554.6875
1972-06-12,0.1413654387485984,0.1421874314546585,0.1413654387485984,0.1421874314546585,24000,202836818554.6875
1972-06-13,0.1417765827945062,0.1417765827945062,0.1397218257188797,0.1397218257188797,76800,202836818554.6875
1972-06-14,0.1397218257188797,0.1405436683519039,0.1397218257188797,0.1397218257188797,244800,202836818554.6875
1972-06-15,0.1405436031527577,0.1409545242786407,0.1405436031527577,0.1409545242786407,206400,202836818554.6875
1972-06-16,0.1409545176420628,0.1421874314546585,0.1409545176420628,0.1421874314546585,48000,202836818554.6875
1972-06-19,0.1413654454045237,0.1413654454045237,0.1409545242786407,0.1409545242786407,91200,202836818554.6875
1972-06-20,0.1409545918825613,0.1413655132055282,0.1409545918825613,0.1413655132055282,14400,202836818554.6875
1972-06-21,0.1413654454045237,0.1413654454045237,0.1409545242786407,0.1409545242786407,48000,202836818554.6875
1972-06-22,0.1409545176420628,0.1421874314546585,0.1405435965355273,0.1421874314546585,86400,202836818554.6875
1972-06-23,0.1430093129264307,0.1442422270774841,0.1430093129264307,0.1442422270774841,96000,202836818554.6875
1972-06-26,0.1442421460043819,0.1446530669927597,0.143009232546303,0.1446530669927597,62400,202836818554.6875
1972-06-27,0.1454750001430511,0.1462968426348798,0.1454750001430511,0.1454750001430511,67200,202836818554.6875
1972-06-28,0.1467079176050982,0.1495845168828964,0.1467079176050982,0.1495845168828964,144000,202836818554.6875
1972-06-29,0.1491735875606537,0.1491735875606537,0.1491735875606537,0.1491735875606537,28800,202836818554.6875
1972-06-30,0.1495844751052681,0.1512281596660614,0.1495844751052681,0.1512281596660614,72000,202836818554.6875
1972-07-03,0.1512281918510223,0.1536938697099685,0.1512281918510223,0.1536938697099685,57600,202836818554.6875
1972-07-05,0.1536938821683261,0.1536938821683261,0.1520501971244812,0.1520501971244812,211200,202836818554.6875
1972-07-06,0.1528720602113593,0.1594472527503967,0.1528720602113593,0.1594472527503967,254400,202836818554.6875
1972-07-07,0.1594472983297936,0.1619129774251352,0.1594472983297936,0.1602691411972046,412800,202836818554.6875
1972-07-10,0.1602691420686492,0.1610909849405288,0.1594472991967697,0.1610909849405288,0,202836818554.6875
1972-07-11,0.1610909849405288,0.1615020568695783,0.1602691420686492,0.1610909849405288,2904000,202836818554.6875
1972-07-12,0.1610909849405288,0.1619129783055181,0.1610909849405288,0.1610909849405288,259200,202836818554.6875
1972-07-13,0.1610909704486403,0.1627348065376281,0.1610909704486403,0.1627348065376281,225600,202836818554.6875
1972-07-14,0.1627348065376281,0.1627348065376281,0.1615020423407093,0.1627348065376281,172800,202836818554.6875
1972-07-17,0.1627347847136832,0.1631457060575485,0.1619129420259525,0.1631457060575485,62400,202836818554.6875
1972-07-18,0.1631456991521576,0.1643786136246445,0.1623238564992127,0.16355662047863,220800,202836818554.6875
1972-07-19,0.1635565014763368,0.1643784940242767,0.1627346594213571,0.1643784940242767,24000,202836818554.6875
1972-07-20,0.1643787396633241,0.1643787396633241,0.1631458242454896,0.1639678180217743,76800,202836818554.6875
1972-07-21,0.1639676634123242,0.1652004271745681,0.1639676634123242,0.1652004271745681,273600,202836818554.6875
1972-07-24,0.1652004937778824,0.1652004937778824,0.1643786509383803,0.1647895723581314,225600,202836818554.6875
1972-07-25,0.1647895579270777,0.1668443153389963,0.1647895579270777,0.1664333939552307,278400,202836818554.6875
1972-07-26,0.1668442717187382,0.1672551929950714,0.1668442717187382,0.1672551929950714,86400,202836818554.6875
1972-07-27,0.1672550917096659,0.1672550917096659,0.1643784940242767,0.1643784940242767,518400,202836818554.6875
1972-07-28,0.1652004500868984,0.1660222927090457,0.1652004500868984,0.1656113713979721,67200,202836818554.6875
1972-07-31,0.1668535023927688,0.1668535023927688,0.166025495724124,0.1668535023927688,86400,202836818554.6875
1972-08-01,0.166853551810879,0.1697517276313112,0.1660255448969979,0.1689237207174301,264000,202836818554.6875
1972-08-02,0.1689237003251565,0.1714078723887618,0.1680956935112314,0.1705798655748367,211200,202836818554.6875
1972-08-03,0.1705798418975789,0.1714078485965728,0.1689236768777819,0.1714078485965728,264000,202836818554.6875
1972-08-04,0.1722357907400937,0.1738919551391458,0.1722357907400937,0.1730639487504959,681600,202836818554.6875
1972-08-07,0.1747201162005732,0.1755482749441114,0.1747201162005732,0.1751342713832855,206400,202836818554.6875
1972-08-08,0.1751341143087162,0.1751341143087162,0.1747199594974517,0.1747199594974517,547200,202836818554.6875
1972-08-09,0.1747200727986507,0.1755482313364674,0.1738920658826828,0.1738920658826828,244800,202836818554.6875
1972-08-10,0.1747200374685731,0.1755481958389282,0.1747200374685731,0.1755481958389282,153600,202836818554.6875
1972-08-11,0.1755481958389282,0.1755481958389282,0.1751341924646597,0.1755481958389282,86400,202836818554.6875
1972-08-14,0.1755481277298931,0.1772041405844684,0.1755481277298931,0.1763761341571808,124800,202836818554.6875
1972-08-15,0.1772041995856463,0.1788603646134107,0.1772041995856463,0.1776183545589447,120000,202836818554.6875
1972-08-16,0.1788603724293503,0.1805165375294868,0.1788603724293503,0.1796883791685104,81600,202836818554.6875
1972-08-17,0.1801024228334427,0.1805164259471155,0.1801024228334427,0.1801024228334427,67200,202836818554.6875
1972-08-18,0.1821723732160559,0.1846565426309188,0.1821723732160559,0.1834145337343216,321600,202836818554.6875
1972-08-21,0.1834146741040813,0.1842426806688308,0.1834146741040813,0.1842426806688308,19200,202836818554.6875
1972-08-22,0.1846566515307007,0.1871408224105834,0.1846566515307007,0.1871408224105835,350400,202836818554.6875
1972-08-23,0.1871407965173844,0.1879689544439315,0.1863127902125742,0.1879689544439315,177600,202836818554.6875
1972-08-24,0.187969005442016,0.1887970119714737,0.187969005442016,0.1887970119714737,72000,202836818554.6875
1972-08-25,0.1883829318719032,0.1883829318719032,0.187140770962573,0.1875549256801605,244800,202836818554.6875
1972-08-28,0.1875549964763589,0.1879689997285037,0.186726838350296,0.186726838350296,81600,202836818554.6875
1972-08-29,0.1863128840923309,0.1863128840923309,0.1863128840923309,0.1863128840923309,52800,202836818554.6875
1972-08-30,0.1863128180923404,0.1867268213066968,0.1854848116636276,0.1854848116636276,91200,202836818554.6875
1972-08-31,0.185898870229721,0.1863128735673477,0.185898870229721,0.185898870229721,33600,202836818554.6875
1972-09-01,0.1858988318460064,0.186726838350296,0.1858988318460064,0.186726838350296,48000,202836818554.6875
1972-09-05,0.1867268769049744,0.187140880242601,0.185898870229721,0.185898870229721,172800,202836818554.6875
1972-09-06,0.1854849055330195,0.1854849055330195,0.1846567470634364,0.1850709021091461,100800,202836818554.6875
1972-09-07,0.1842427987356451,0.1842427987356451,0.1830007880926132,0.1830007880926132,33600,202836818554.6875
1972-09-08,0.1821725263007968,0.1821725263007968,0.1796883547984142,0.1817585229873657,211200,202836818554.6875
1972-09-11,0.1817585186452735,0.1821725219488144,0.1813445153417326,0.1821725219488144,33600,202836818554.6875
1972-09-12,0.1825867458334832,0.1842427596730898,0.1825867458334832,0.1838287562131881,139200,202836818554.6875
1972-09-13,0.1838287562131881,0.1846567631329914,0.1838287562131881,0.1838287562131881,134400,202836818554.6875
1972-09-14,0.1838287562131881,0.1846567631329914,0.1838287562131881,0.1838287562131881,230400,202836818554.6875
1972-09-15,0.1838287324222807,0.1846567392349243,0.1838287324222807,0.1846567392349243,0,202836818554.6875
1972-09-18,0.1838287562131881,0.1838287562131881,0.1825867458334832,0.1838287562131881,91200,202836818554.6875
1972-09-19,0.1838287562131881,0.1838287562131881,0.1838287562131881,0.1838287562131881,52800,202836818554.6875
1972-09-20,0.18382868678477,0.18382868678477,0.1821725219488144,0.1821725219488144,187200,202836818554.6875
1972-09-21,0.1825867458334832,0.1838287562131881,0.1825867458334832,0.1838287562131881,72000,202836818554.6875
1972-09-22,0.1838287562131881,0.1846567631329914,0.1838287562131881,0.1838287562131881,67200,202836818554.6875
1972-09-25,0.1838287951879678,0.1842427987356451,0.1830007880926132,0.1830007880926132,144000,202836818554.6875
1972-09-26,0.1830006801776883,0.1830006801776883,0.1809305120381917,0.1821725219488144,134400,202836818554.6875
1972-09-27,0.1813445442686469,0.1813445442686469,0.1788603724293503,0.1796883791685104,192000,202836818554.6875
1972-09-28,0.1788603415982159,0.1788603415982159,0.1772041767835617,0.1772041767835617,129600,202836818554.6875
1972-09-29,0.1772041803841825,0.1784463419258603,0.1763761737709261,0.1780323386192321,148800,202836818554.6875
1972-10-02,0.1788603758721655,0.1805165410041809,0.1788603758721655,0.1805165410041809,72000,202836818554.6875
1972-10-03,0.1805165322123074,0.182172545641849,0.1796883738757247,0.1813445389270782,124800,202836818554.6875
1972-10-04,0.1821725907517321,0.1838287562131881,0.1821725907517321,0.1838287562131881,67200,202836818554.6875
1972-10-05,0.1846567470634364,0.185898908956893,0.1846567470634364,0.1850709021091461,432000,202836818554.6875
1972-10-06,0.1850708084492712,0.185898814877984,0.1850708084492712,0.1854848116636276,787200,202836818554.6875
1972-10-09,0.1863128159912085,0.1871408224105834,0.1863128159912085,0.1871408224105835,57600,202836818554.6875
1972-10-10,0.186726887453345,0.186726887453345,0.1854848773703027,0.1863128840923309,115200,202836818554.6875
1972-10-11,0.1863128350981512,0.186726838350296,0.1854848285938617,0.186726838350296,163200,202836818554.6875
1972-10-12,0.1867268213066968,0.1867268213066968,0.1854848116636276,0.1854848116636276,33600,202836818554.6875
1972-10-13,0.1846567174079734,0.1846567174079734,0.1813445389270782,0.1813445389270782,86400,202836818554.6875
1972-10-16,0.1801024663234938,0.1801024663234938,0.1763761341571808,0.1763761341571808,67200,202836818554.6875
1972-10-17,0.1759621992131967,0.1759621992131967,0.1743060340943046,0.1755481958389282,96000,202836818554.6875
1972-10-18,0.177204157011109,0.1788603216409683,0.177204157011109,0.1788603216409683,139200,202836818554.6875
1972-10-19,0.1788603216409683,0.1796883281450113,0.1788603216409683,0.1788603216409683,57600,202836818554.6875
1972-10-20,0.1788602618707015,0.1809304290607883,0.1788602618707015,0.1801024228334427,96000,202836818554.6875
1972-10-23,0.1813444742314429,0.1871408224105834,0.1813444742314429,0.1871408224105835,192000,202836818554.6875
1972-10-24,0.1871408224105834,0.1883829836614037,0.1863128159912085,0.1871408224105835,124800,202836818554.6875
1972-10-25,0.1871408245210532,0.1871408245210532,0.1854848116636276,0.1854848116636276,38400,202836818554.6875
1972-10-26,0.1854848421377397,0.1879690134537728,0.1842426806688308,0.1842426806688308,172800,202836818554.6875
1972-10-27,0.1846567392349243,0.1850708942630759,0.1846567392349243,0.1846567392349243,76800,202836818554.6875
1972-10-30,0.1859072736696543,0.1875746548175811,0.1859072736696543,0.1875746548175811,72000,202836818554.6875
