Date,Open,High,Low,Close,Volume,MarketCap
1973-02-21,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,99200,306729792421.34094
1973-02-22,1.5205953121185305,1.5205953121185305,1.5205953121185305,1.5205953121185305,47200,306729792421.34094
1973-02-23,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,133600,306729792421.34094
1973-02-26,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,24000,306729792421.34094
1973-02-27,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,41600,306729792421.34094
1973-02-28,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,66400,306729792421.34094
1973-03-01,1.5257139205932615,1.5257139205932615,1.5257139205932615,1.5257139205932615,93600,306729792421.34094
1973-03-02,1.530834078788757,1.530834078788757,1.530834078788757,1.530834078788757,26400,306729792421.34094
1973-03-05,1.5513139963150024,1.5513139963150024,1.5513139963150024,1.5513139963150024,68000,306729792421.34094
1973-03-06,1.5973924398422243,1.5973924398422243,1.5973924398422243,1.597392439842224,76800,306729792421.34094
1973-03-07,1.5973924398422243,1.5973924398422243,1.5973924398422243,1.597392439842224,51200,306729792421.34094
1973-03-08,1.6076328754425049,1.6076328754425049,1.6076328754425049,1.6076328754425049,84800,306729792421.34094
1973-03-09,1.6076328754425049,1.6076328754425049,1.6076328754425049,1.6076328754425049,78400,306729792421.34094
1973-03-12,1.602512240409851,1.602512240409851,1.602512240409851,1.602512240409851,73600,306729792421.34094
1973-03-13,1.6076328754425049,1.6076328754425049,1.6076328754425049,1.6076328754425049,47200,306729792421.34094
1973-03-14,1.61275315284729,1.61275315284729,1.61275315284729,1.61275315284729,50400,306729792421.34094
1973-03-15,1.6076328754425049,1.6076328754425049,1.6076328754425049,1.6076328754425049,70400,306729792421.34094
1973-03-16,1.602512240409851,1.602512240409851,1.602512240409851,1.602512240409851,44800,306729792421.34094
1973-03-19,1.5871531963348386,1.5871531963348386,1.5871531963348386,1.5871531963348389,28000,306729792421.34094
1973-03-20,1.5564335584640503,1.5564335584640503,1.5564335584640503,1.5564335584640503,68800,306729792421.34094
1973-03-21,1.5359545946121216,1.5359545946121216,1.5359545946121216,1.5359545946121216,94400,306729792421.34094
1973-03-22,1.5103554725646973,1.5103554725646973,1.5103554725646973,1.5103554725646973,55200,306729792421.34094
1973-03-23,1.5103554725646973,1.5103554725646973,1.5103554725646973,1.5103554725646973,117600,306729792421.34094
1973-03-26,1.5052355527877808,1.5052355527877808,1.5052355527877808,1.5052355527877808,9600,306729792421.34094
1973-03-27,1.5052355527877808,1.5052355527877808,1.5052355527877808,1.5052355527877808,15200,306729792421.34094
1973-03-28,1.5257139205932615,1.5257139205932615,1.5257139205932615,1.5257139205932615,141600,306729792421.34094
1973-03-29,1.5461931228637693,1.5461931228637693,1.5461931228637693,1.5461931228637695,120000,306729792421.34094
1973-03-30,1.5461931228637693,1.5461931228637693,1.5461931228637693,1.5461931228637695,85600,306729792421.34094
1973-04-02,1.5359545946121216,1.5359545946121216,1.5359545946121216,1.5359545946121216,52800,306729792421.34094
1973-04-03,1.5257139205932615,1.5257139205932615,1.5257139205932615,1.5257139205932615,23200,306729792421.34094
1973-04-04,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,78400,306729792421.34094
1973-04-05,1.5103554725646973,1.5103554725646973,1.5103554725646973,1.5103554725646973,78400,306729792421.34094
1973-04-06,1.5103554725646973,1.5103554725646973,1.5103554725646973,1.5103554725646973,36000,306729792421.34094
1973-04-09,1.5103554725646973,1.5103554725646973,1.5103554725646973,1.5103554725646973,28000,306729792421.34094
1973-04-10,1.5461931228637693,1.5461931228637693,1.5461931228637693,1.5461931228637695,88800,306729792421.34094
1973-04-11,1.5564335584640503,1.5564335584640503,1.5564335584640503,1.5564335584640503,144000,306729792421.34094
1973-04-12,1.576913595199585,1.576913595199585,1.576913595199585,1.576913595199585,140800,306729792421.34094
1973-04-13,1.576913595199585,1.576913595199585,1.576913595199585,1.576913595199585,13600,306729792421.34094
1973-04-16,1.576913595199585,1.576913595199585,1.576913595199585,1.576913595199585,40000,306729792421.34094
1973-04-17,1.5359545946121216,1.5359545946121216,1.5359545946121216,1.5359545946121216,92800,306729792421.34094
1973-04-18,1.530834078788757,1.530834078788757,1.530834078788757,1.530834078788757,25600,306729792421.34094
1973-04-19,1.5359545946121216,1.5359545946121216,1.5359545946121216,1.5359545946121216,39200,306729792421.34094
1973-04-23,1.5154757499694824,1.5154757499694824,1.5154757499694824,1.5154757499694824,48000,306729792421.34094
1973-04-24,1.5052355527877808,1.5052355527877808,1.5052355527877808,1.5052355527877808,134400,306729792421.34094
1973-04-25,1.4949955940246582,1.4949955940246582,1.4949955940246582,1.4949955940246582,59200,306729792421.34094
1973-04-26,1.4949955940246582,1.4949955940246582,1.4949955940246582,1.4949955940246582,33600,306729792421.34094
1973-04-27,1.4847562313079834,1.4847562313079834,1.4847562313079834,1.4847562313079834,36800,306729792421.34094
1973-04-30,1.464276671409607,1.464276671409607,1.464276671409607,1.464276671409607,91200,306729792421.34094
1973-05-01,1.4540365934371948,1.4540365934371948,1.4540365934371948,1.4540365934371948,295200,306729792421.34094
1973-05-02,1.45915687084198,1.45915687084198,1.45915687084198,1.45915687084198,61600,306729792421.34094
1973-05-03,1.459156440597185,1.4745159820771554,1.4540365934371948,1.4540365934371948,56000,306729792421.34094
1973-05-04,1.4693974256515503,1.4898768322808402,1.4693974256515503,1.4693974256515503,43200,306729792421.34094
1973-05-07,1.47451651096344,1.4949959069490433,1.47451651096344,1.47451651096344,42400,306729792421.34094
1973-05-08,1.4796364307403564,1.5001158277056208,1.4796364307403564,1.4796364307403564,28800,306729792421.34094
1973-05-09,1.5205953121185305,1.5410747102615407,1.5205953121185305,1.5205953121185305,58400,306729792421.34094
1973-05-10,1.5564335584640503,1.576912947391209,1.5564335584640503,1.5564335584640503,70400,306729792421.34094
