Date,Open,High,Low,Close,Volume,MarketCap
1973-01-02,13.677794456481935,13.677794456481935,13.677794456481935,13.677794456481934,0,47936276123.49857
1973-01-03,13.73753261566162,13.73753261566162,13.73753261566162,13.73753261566162,0,47936276123.49857
1973-01-04,13.578254699707031,13.578254699707031,13.578254699707031,13.578254699707031,0,47936276123.49857
1973-01-05,13.657888412475584,13.657888412475584,13.657888412475584,13.657888412475586,0,47936276123.49857
1973-01-08,13.618071556091309,13.618071556091309,13.618071556091309,13.618071556091309,0,47936276123.49857
1973-01-09,13.697712898254396,13.697712898254396,13.697712898254396,13.697712898254396,0,47936276123.49857
1973-01-10,13.697712898254396,13.697712898254396,13.697712898254396,13.697712898254396,0,47936276123.49857
1973-01-11,13.797252655029297,13.797252655029297,13.797252655029297,13.797252655029297,0,47936276123.49857
1973-01-12,13.81715965270996,13.81715965270996,13.81715965270996,13.81715965270996,0,47936276123.49857
1973-01-15,13.85698699951172,13.85698699951172,13.85698699951172,13.85698699951172,0,47936276123.49857
1973-01-16,13.637986183166504,13.637986183166504,13.637986183166504,13.637986183166504,0,47936276123.49857
1973-01-17,13.418978691101072,13.418978691101072,13.418978691101072,13.418978691101074,0,47936276123.49857
1973-01-18,13.339340209960936,13.339340209960936,13.339340209960936,13.339340209960938,0,47936276123.49857
1973-01-19,13.160155296325684,13.160155296325684,13.160155296325684,13.160155296325684,0,47936276123.49857
1973-01-22,13.180060386657717,13.180060386657717,13.180060386657717,13.180060386657717,0,47936276123.49857
1973-01-23,13.259697914123535,13.259697914123535,13.259697914123535,13.259697914123535,0,47936276123.49857
1973-01-24,13.180060386657717,13.180060386657717,13.180060386657717,13.180060386657717,0,47936276123.49857
1973-01-26,12.821698188781737,12.821698188781737,12.821698188781737,12.821698188781738,0,47936276123.49857
1973-01-29,12.423510551452637,12.423510551452637,12.423510551452637,12.423510551452637,0,47936276123.49857
1973-01-30,12.423510551452637,12.423510551452637,12.423510551452637,12.423510551452637,0,47936276123.49857
1973-01-31,12.463327407836916,12.463327407836916,12.463327407836916,12.463327407836914,0,47936276123.49857
1973-02-01,12.423510551452637,12.423510551452637,12.423510551452637,12.423510551452637,0,47936276123.49857
1973-02-02,12.403594970703123,12.403594970703123,12.403594970703123,12.403594970703123,0,47936276123.49857
1973-02-05,12.403594970703123,12.403594970703123,12.403594970703123,12.403594970703123,0,47936276123.49857
1973-02-06,12.463327407836916,12.463327407836916,12.463327407836916,12.463327407836914,0,47936276123.49857
1973-02-07,12.423510551452637,12.423510551452637,12.423510551452637,12.423510551452637,0,47936276123.49857
1973-02-08,12.284135818481444,12.284135818481444,12.284135818481444,12.284135818481444,0,47936276123.49857
