Date,Open,High,Low,Close,Volume,MarketCap
2000-04-05,7.171193401606899,7.789399382617155,7.078462425075994,7.665758609771728,77084766,47875325660.70557
2000-04-06,7.603937652086834,7.851219717000665,7.542116474363678,7.69666862487793,17167722,47875325660.70557
2000-04-07,7.603934637285497,7.696665573310713,7.480293389251876,7.573023796081543,15131516,47875325660.70557
2000-04-10,7.634850025177003,7.6657603577355475,7.542118498305466,7.634850025177002,6324938,47875325660.70557
2000-04-11,7.573022231080802,7.603933065896887,7.449381537793662,7.480291843414307,6087860,47875325660.70557
2000-04-12,7.542118054048376,8.283965991756022,7.480297921768608,8.005773544311523,12169885,47875325660.70557
2000-04-13,8.036677650514415,8.531243121032485,7.882126106351109,8.407601356506348,11922484,47875325660.70557
2000-04-14,8.376690583591916,8.407600890712098,7.820305055428646,7.851215362548828,10659337,47875325660.70557
2000-04-17,7.913040026438456,8.129411743346463,7.913040026438456,7.974860668182373,3951908,47875325660.70557
2000-04-18,8.00577098905433,8.067591101602545,7.665757459462792,7.974860668182373,6083933,47875325660.70557
2000-04-19,8.005770642902041,8.005770642902041,7.789397876958127,7.913039684295654,6001354,47875325660.70557
2000-04-20,7.789401158773827,7.882132156449462,7.603939692618457,7.634850025177002,7755264,47875325660.70557
2000-04-24,7.665758866248197,7.913041478604048,7.634848539703715,7.8821306228637695,3494806,47875325660.70557
2000-04-25,7.882128835564514,8.005770642902041,7.851218516029052,7.913039684295654,8311103,47875325660.70557
2000-04-26,7.882124275367398,7.943945407867431,7.851213973715068,7.943945407867432,6666587,47875325660.70557
2000-04-27,7.882130622863769,7.913041478604048,7.665758866248197,7.8821306228637695,2788058,47875325660.70557
2000-04-28,7.88212670831829,8.345781376218051,7.603934436773967,8.191229820251465,6977494,47875325660.70557
2000-05-01,8.469424258052527,8.902169227600098,8.345782989380545,8.902169227600098,6605326,47875325660.70557
2000-05-02,8.716709211111349,8.871260839783162,8.593067908173898,8.809439659118652,3514777,47875325660.70557
2000-05-03,8.778526548310811,8.809436333179624,8.53124456499122,8.654885292053223,2223580,47875325660.70557
