Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.4678680173145481,0.4858629002383607,0.4678680173145481,0.4714669585227966,51535,348657002.3984568
1980-03-18,0.4714669585227966,0.478664870419722,0.4678680173145481,0.4714669585227966,56259,348657002.3984568
1980-03-19,0.4714669585227966,0.4750659292114734,0.4714669585227966,0.4714669585227966,42946,348657002.3984568
1980-03-20,0.4714669413460662,0.4786648529807535,0.4606699707125398,0.4678680002689361,159330,345995517.9108064
1980-03-21,0.467868205887975,0.4750661206860068,0.4606701731681824,0.4606701731681824,69573,340672615.05332047
1980-03-24,0.4534719282643191,0.4534719282643191,0.417482026707801,0.4246800541877746,133562,314057373.4699253
1980-03-25,0.4246803089838971,0.4282792806625366,0.4246803089838971,0.4282792806625366,182091,316719056.311021
1980-03-26,0.4282792670304258,0.4318782091140747,0.4246802954663414,0.4318782091140747,178226,319380518.7593998
1980-03-27,0.4318779637460733,0.4318779637460733,0.417482026707801,0.4246800541877746,125832,314057373.4699253
1980-03-28,0.4246803089838971,0.4282792806625366,0.4210812488639484,0.4282792806625366,106936,316719056.311021
1980-03-31,0.4282790237071333,0.4282790237071333,0.417482026707801,0.4246800541877746,403264,314057373.4699253
1980-04-01,0.4246800541877746,0.4282790237071333,0.4210809962271597,0.4246800541877746,394245,314057373.4699253
1980-04-02,0.4246800925828147,0.4498729109764099,0.4210810342968114,0.4498729109764099,1295684,332687875.07983714
1980-04-03,0.4498729109764099,0.4570709391071523,0.4498729109764099,0.4498729109764099,222031,332687875.07983714
1980-04-07,0.4498730651081608,0.4606700373023893,0.4498730651081608,0.4570710957050323,136139,338011042.4085832
1980-04-08,0.4570710296354098,0.4714669413460662,0.4534720590778525,0.4678680002689361,143440,345995517.9108064
1980-04-09,0.4750659045049032,0.5002588454175833,0.4750659045049032,0.4966598749160766,380502,367287548.086912
1980-04-10,0.5038579752584328,0.5182539224624634,0.5038579752584328,0.5182539224624634,133562,383256675.40553176
1980-04-11,0.518253911711743,0.5398479205111588,0.507456936792474,0.529050886631012,215160,391241194.9862983
1980-04-14,0.5254517856095298,0.5254517856095298,0.5110558438547129,0.5146547555923462,89328,380595036.6429795
1980-04-15,0.5146545988314126,0.5146545988314126,0.5038576310637822,0.5074566006660461,75585,375271891.3535051
1980-04-16,0.5110557027374862,0.5290505512610393,0.5110557027374862,0.5218525528907776,312648,385917917.46119374
1980-04-17,0.5218525528907776,0.5290505512610393,0.518253583186067,0.5218525528907776,112948,385917917.46119374
1980-04-18,0.5218526074599786,0.5362485467450194,0.5218526074599786,0.532649576663971,82457,393902481.1205036
1980-04-21,0.5326497129276975,0.5398477728529129,0.5326497129276975,0.5362486839294434,82027,396564075.8045125
1980-04-22,0.5362486839294434,0.543446684893797,0.5326497129276975,0.5362486839294434,84174,396564075.8045125
1980-04-23,0.5434463999021684,0.5578423353205644,0.5434463999021684,0.5506443381309509,140434,407209881.51948434
1980-04-24,0.5506443381309509,0.554243425167004,0.5434463999021684,0.5506443381309509,130127,407209881.51948434
1980-04-25,0.5506447990387757,0.5506447990387757,0.5434468547850768,0.5470458269119263,69573,404548727.6209091
1980-04-28,0.5470453690165596,0.5506443381309509,0.5398474897486079,0.5506443381309509,52824,407209881.51948434
1980-04-29,0.5506448432925659,0.5506448432925659,0.5362488946673255,0.5434468984603882,57977,401887265.1725303
1980-04-30,0.5434468984603882,0.5434468984603882,0.5326499222512368,0.5434468984603882,62272,401887265.1725303
1980-05-01,0.543446684893797,0.543446684893797,0.5326497129276975,0.5362486839294434,39940,396564075.8045125
1980-05-02,0.5362487613564318,0.5434467633600785,0.5326497898350436,0.5398478507995605,36504,399225714.5670648
1980-05-05,0.5398479416191075,0.5470458269119263,0.5362488515704976,0.5470458269119263,53683,404548727.6209091
1980-05-06,0.5470458269119263,0.5506447990387757,0.5398479416191075,0.5470458269119263,66137,404548727.6209091
1980-05-07,0.5470453690165596,0.554243425167004,0.5470453690165596,0.5506443381309509,85463,407209881.51948434
1980-05-08,0.5506443381309509,0.554243425167004,0.5470453690165596,0.5506443381309509,94481,407209881.51948434
1980-05-09,0.5506447990387757,0.5542438890873856,0.5434468547850768,0.5470458269119263,61413,404548727.6209091
1980-05-12,0.5470456406022821,0.5578426122665405,0.5470456406022821,0.5578426122665405,57118,412533114.9660455
1980-05-13,0.5578423353205644,0.5614413044349558,0.5506443381309509,0.5506443381309509,74297,407209881.51948434
1980-05-14,0.5506446115034149,0.5614415831676732,0.5506446115034149,0.5578426122665405,91475,412533114.9660455
1980-05-15,0.5578425108664925,0.5614414811134338,0.5506445114117603,0.5614414811134338,132703,415194533.33588094
1980-05-16,0.5614415831676732,0.5614415831676732,0.5506446115034149,0.5578426122665405,168778,412533114.9660455
1980-05-19,0.5578424107581599,0.5650403499603271,0.5578424107581599,0.5650403499603271,201847,417855951.7057164
1980-05-20,0.5650403499603271,0.5686393785222496,0.5614413803592435,0.5650403499603271,205282,417855951.7057164
1980-05-21,0.5650403499603271,0.5650403499603271,0.5578424107581599,0.5650403499603271,114237,417855951.7057164
1980-05-22,0.5650403499603271,0.5686393785222496,0.5578424107581599,0.5650403499603271,151600,417855951.7057164
1980-05-23,0.5650408427575153,0.5722388471982204,0.5614418700176079,0.568639874458313,115954,420517854.9395288
1980-05-27,0.5686397182094471,0.5902336076762873,0.5686397182094471,0.586634635925293,149023,433825255.3385096
1980-05-28,0.586634635925293,0.5902336076762873,0.5794366334624302,0.586634635925293,82457,433825255.3385096
1980-05-29,0.5866346022580484,0.5866346022580484,0.5794366002082825,0.5794366002082825,58407,428502198.20612186
1980-05-30,0.5794366002082825,0.5830356307136008,0.5722386571193873,0.5794366002082825,66996,428502198.20612186
1980-06-02,0.5794361442887229,0.5794361442887229,0.5686392381507436,0.5722382068634033,297187,423178876.602474
1980-06-03,0.5722382068634033,0.5722382068634033,0.5650402104772595,0.5722382068634033,105218,423178876.602474
1980-06-04,0.5506443381309509,0.5506443381309509,0.5434463999021684,0.5506443381309509,193687,407209881.51948434
1980-06-05,0.5506443381309509,0.554243425167004,0.5470453690165596,0.5506443381309509,55830,407209881.51948434
1980-06-06,0.5506445950993686,0.5542436838150024,0.5470456243054515,0.5542436838150024,97488,409871652.5176667
1980-06-09,0.5542436838150024,0.5578425956480613,0.5506445950993686,0.5542436838150024,53253,409871652.5176667
1980-06-10,0.5542436838150024,0.5542436838150024,0.5506445950993686,0.5542436838150024,57977,409871652.5176667
1980-06-11,0.5542437003262679,0.5578426122665405,0.5506446115034149,0.5578426122665405,61413,412533114.9660455
1980-06-12,0.5578425956480613,0.5614415664419784,0.5542436838150024,0.5542436838150024,80739,409871652.5176667
1980-06-13,0.5614418700176079,0.5722388471982204,0.5614418700176079,0.568639874458313,95770,420517854.9395288
1980-06-16,0.5686392381507436,0.583035171962207,0.5686392381507436,0.5722382068634033,120679,423178876.602474
1980-06-17,0.5722387591750843,0.579436703547694,0.5722387591750843,0.5758377313613892,69573,425840779.8362864
1980-06-18,0.5758371755760632,0.5794361442887229,0.5722382068634033,0.5722382068634033,81168,423178876.602474
1980-06-19,0.5722387591750843,0.579436703547694,0.5722387591750843,0.5758377313613892,66996,425840779.8362864
1980-06-20,0.5758378199381279,0.5758378199381279,0.568639874458313,0.568639874458313,62701,420517854.9395288
1980-06-23,0.568639874458313,0.5758378199381279,0.568639874458313,0.568639874458313,79021,420517854.9395288
1980-06-24,0.5686397869887794,0.5758377313613892,0.5686397869887794,0.5758377313613892,109942,425840779.8362864
1980-06-25,0.5758378199381279,0.5758378199381279,0.568639874458313,0.568639874458313,73867,420517854.9395288
1980-06-26,0.568639480568166,0.5722384508151074,0.5614414811134338,0.5614414811134338,69573,415194533.33588094
1980-06-27,0.5614413803592435,0.5722383481233332,0.5578424107581599,0.5650403499603271,138716,417855951.7057164
1980-06-30,0.565040554068806,0.565040554068806,0.5542437003262679,0.5578426122665405,79880,412533114.9660455
1980-07-01,0.5542439336304246,0.5542439336304246,0.5398479850051843,0.5434468984603882,193257,401887265.1725303
1980-07-02,0.5434468984603882,0.547045870876477,0.5398479850051843,0.5434468984603882,801374,401887265.1725303
1980-07-03,0.5434467633600785,0.5434467633600785,0.5362487613564318,0.5398478507995605,143440,399225714.5670648
1980-07-07,0.5398479416191075,0.5470458269119263,0.5362488515704976,0.5470458269119263,125403,404548727.6209091
1980-07-08,0.5470458269119263,0.5470458269119263,0.5434468547850768,0.5470458269119263,76444,404548727.6209091
1980-07-09,0.5470453690165596,0.5506443381309509,0.5434463999021684,0.5506443381309509,131415,407209881.51948434
1980-07-10,0.5470458269119263,0.5470458269119263,0.5398479416191075,0.5470458269119263,98776,404548727.6209091
1980-07-11,0.5470453690165596,0.5506443381309509,0.5434463999021684,0.5506443381309509,83745,407209881.51948434
1980-07-14,0.5506447990387757,0.5506447990387757,0.5434468547850768,0.5470458269119263,99635,404548727.6209091
