Date,Open,High,Low,Close,Volume,MarketCap
1973-02-21,1.0337623357772827,1.0426740800512249,1.0337623357772827,1.0337623357772827,10000,611394106.1753486
1973-02-22,1.0337623357772827,1.0382182079142537,1.0293064636403118,1.0337623357772827,10000,611394106.1753486
1973-02-23,1.033762044204778,1.038217915084971,0.9580122392414968,1.029306173324585,8800,608758615.0518587
1973-02-26,1.0293064948759585,1.0337623671481484,1.0159388780593872,1.0159388780593872,34000,600852846.7163326
1973-02-27,1.0159388780593872,1.024850622603768,1.0159388780593872,1.0159388780593872,8400,600852846.7163326
1973-02-28,1.0159391619164848,1.0159391619164848,0.9892039208134192,0.9936597943305968,31200,587676413.3995512
1973-03-01,0.9936600226376738,0.99811589717865,0.9892041480966977,0.99811589717865,74800,590311869.2712941
1973-03-02,1.0025708021315851,1.0114825425949772,1.0025708021315851,1.0070266723632812,16800,595581934.972847
1973-03-05,1.0070276462606025,1.0070276462606025,0.99811589717865,0.99811589717865,12000,590311869.2712941
1973-03-06,1.0025702646650407,1.011482000350952,1.0025702646650407,1.011482000350952,27200,598216932.5718762
1973-03-07,1.0070276462606025,1.0070276462606025,0.9892041480966977,0.99811589717865,34400,590311869.2712941
1973-03-08,1.0025708021315851,1.0114825425949772,1.0025708021315851,1.0070266723632812,39600,595581934.972847
1973-03-09,1.0070266723632812,1.0070266723632812,1.0025708021315851,1.0070266723632812,13200,595581934.972847
1973-03-12,1.0070266723632812,1.0070266723632812,1.0025708021315851,1.0070266723632812,22400,595581934.972847
1973-03-13,1.0070271335150067,1.0159388780593872,1.0025712612428164,1.0159388780593872,30000,600852846.7163326
1973-03-14,1.015938692217831,1.0203945636749268,1.0070269493036397,1.0203945636749268,56000,603488055.825845
1973-03-15,1.0159388780593872,1.0159388780593872,1.0070271335150067,1.0159388780593872,17600,600852846.7163326
1973-03-16,1.0114835208015782,1.0114835208015782,0.99811589717865,0.99811589717865,16800,590311869.2712941
1973-03-19,0.9981155567341022,0.9981155567341022,0.9847479376706992,0.9892038106918336,13200,585041028.0313029
1973-03-20,0.9892038106918336,0.9981155567341022,0.9892038106918336,0.9892038106918336,9600,585041028.0313029
1973-03-21,0.9892039208134192,0.9981156678477744,0.9892039208134192,0.9936597943305968,14400,587676413.3995512
1973-03-22,0.993659683712968,1.0025714297552366,0.9892038106918336,0.9892038106918336,12400,585041028.0313029
1973-03-23,0.9892031914364976,1.0070266723632812,0.9847473212048016,1.0070266723632812,22800,595581934.972847
1973-03-26,1.005541553324704,1.005541553324704,0.9964826204118686,1.001012086868286,12400,592024751.6673023
1973-03-27,1.0010119778615936,1.0100709097879428,1.0010119778615936,1.005541443824768,9600,594703531.9363428
1973-03-28,1.005541443824768,1.0146003757511173,1.0010119778615936,1.005541443824768,16000,594703531.9363428
1973-03-29,1.005541443824768,1.0100709097879428,1.0010119778615936,1.005541443824768,10800,594703531.9363428
1973-03-30,1.005541844259609,1.005541844259609,0.9964829087257384,0.9964829087257384,24400,589346077.1535034
1973-04-02,1.001012086868286,1.0100710197811211,1.001012086868286,1.001012086868286,6400,592024751.6673023
1973-04-03,1.0010123764926735,1.0010123764926735,0.9964829087257384,0.9964829087257384,6800,589346077.1535034
1973-04-04,0.9964829601653636,1.0010124281661152,0.9919534921646118,0.9919534921646118,11600,586667261.6327158
1973-04-05,0.9919534921646118,1.0010124281661152,0.9919534921646118,0.9919534921646118,6400,586667261.6327158
1973-04-06,0.987423708361964,0.987423708361964,0.978364775257726,0.982894241809845,14000,581309383.8289101
1973-04-09,0.9828944887043138,0.9874239563941954,0.9738355533245506,0.9874239563941956,13200,583988375.6084337
1973-04-10,0.9874235799720696,1.0100709097879428,0.9828941140088948,1.005541443824768,24400,594703531.9363428
1973-04-11,1.005541443824768,1.0100709097879428,1.005541443824768,1.005541443824768,10400,594703531.9363428
1973-04-12,1.0055414740244548,1.0191298723220823,1.0055414740244548,1.0191298723220823,14800,602740084.2539473
1973-04-13,1.0191299819520545,1.0281889151249617,1.0146005153656006,1.0146005153656006,13600,600061303.9849069
1973-04-16,1.0146000617373303,1.0281884554213128,1.0146000617373303,1.0236589908599854,44400,605418723.5159991
1973-04-17,1.0236593384212918,1.0327182706197102,1.010070940123664,1.0191298723220823,19200,602740084.2539473
1973-04-18,1.0191298723220823,1.028188804520501,1.010070940123664,1.0191298723220823,18400,602740084.2539473
1973-04-19,1.019129183323898,1.0281881093978882,1.014599720286903,1.0281881093978882,12800,608097362.7780508
1973-04-23,1.0281895467063835,1.0417779548126354,1.023660077337633,1.0327190160751345,12400,610777059.5925183
1973-04-24,1.0327190160751345,1.0417779548126354,1.0327190160751345,1.0327190160751345,10400,610777059.5925183
1973-04-25,1.0327182706197102,1.0327182706197102,1.0191298723220823,1.0191298723220823,74400,602740084.2539473
1973-04-26,1.0236586463608932,1.0327175724348834,1.0236586463608932,1.0281881093978882,12800,608097362.7780508
1973-04-27,1.0281881093978882,1.0372470354718784,1.0236586463608932,1.0281881093978882,14000,608097362.7780508
1973-04-30,1.0281884554213128,1.0372473845439674,1.0236589908599854,1.0236589908599854,14800,605418723.5159991
1973-05-01,1.023660077337633,1.0327190160751345,1.023660077337633,1.0327190160751345,11600,610777059.5925183
1973-05-02,1.0327174798890493,1.0372469425201416,1.0327174798890493,1.0372469425201416,12000,613454993.8196261
1973-05-03,1.0372469425201416,1.0372469425201416,1.028188017257957,1.0372469425201416,9200,613454993.8196261
1973-05-04,1.0372484854438848,1.0372484854438848,1.023660077337633,1.0327190160751345,4800,610777059.5925183
1973-05-07,1.0327185568602189,1.041777491569519,1.0281890895055688,1.041777491569519,8800,616134479.1236104
1973-05-08,1.0417779548126354,1.0417779548126354,1.0327190160751345,1.0327190160751345,11600,610777059.5925183
1973-05-09,1.032718381711415,1.032718381711415,1.0146005153656006,1.0146005153656006,34400,600061303.9849069
1973-05-10,1.0146004062228733,1.028188804520501,1.0146004062228733,1.0191298723220823,28000,602740084.2539473
1973-05-11,1.019129526298658,1.0236589908599854,1.019129526298658,1.0236589908599854,11600,605418723.5159991
1973-05-14,1.0236594485385078,1.0281889151249617,1.0146005153656006,1.0146005153656006,9200,600061303.9849069
1973-05-15,1.0146005153656006,1.0236594485385078,1.0146005153656006,1.0146005153656006,10400,600061303.9849069
1973-05-16,1.0146005153656006,1.0236594485385078,1.0146005153656006,1.0146005153656006,6000,600061303.9849069
1973-05-17,1.0146005153656006,1.0236594485385078,1.0146005153656006,1.0146005153656006,12000,600061303.9849069
1973-05-18,1.0146004062228733,1.0191298723220823,1.010070940123664,1.0191298723220823,38800,602740084.2539473
1973-05-21,1.019129526298658,1.0236589908599854,1.0146000617373303,1.0236589908599854,61600,605418723.5159991
1973-05-22,1.0281895467063835,1.0372484854438848,1.0281895467063835,1.0327190160751345,18000,610777059.5925183
1973-05-23,1.0327185568602189,1.0463069589241691,1.0281890895055688,1.041777491569519,23600,616134479.1236104
1973-05-24,1.041776405151234,1.0463058677823265,1.0236585546268646,1.0372469425201416,20800,613454993.8196261
1973-05-25,1.0372472179347072,1.0508356094360352,1.0372472179347072,1.0508356094360352,12400,621491687.1442194
1973-05-29,1.0508356094360352,1.0508356094360352,1.041776681768483,1.0508356094360352,12400,621491687.1442194
1973-05-30,1.0508356094360352,1.0508356094360352,1.041776681768483,1.0508356094360352,14000,621491687.1442194
1973-05-31,1.0508364262788192,1.0508364262788192,1.041777491569519,1.041777491569519,9600,616134479.1236104
1973-06-01,1.0463067293167114,1.055365662038068,1.0463067293167114,1.0463067293167114,4400,618813188.8891565
1973-06-04,1.0508356094360352,1.0553650732698112,1.0508356094360352,1.0508356094360352,16000,621491687.1442194
1973-06-05,1.0508364782495012,1.068954348564148,1.0508364782495012,1.068954348564148,27200,632207583.7588195
1973-06-06,1.0689541197024317,1.0734835863113403,1.0598951864846144,1.0734835863113403,14800,634886293.5243655
1973-06-07,1.073482895994785,1.0870712870833266,1.0598945049062434,1.082541823387146,152800,640243572.048469
1973-06-08,1.0825426667928697,1.0916016012430192,1.0734837323427202,1.0870721340179443,175600,642922916.3454645
1973-06-11,1.087071986138066,1.0916014527469746,1.064424653093523,1.0734835863113403,10800,634886293.5243655
1973-06-12,1.0780131995677948,1.0916016012430192,1.0780131995677948,1.0870721340179443,13600,642922916.3454645
1973-06-13,1.0825419305753308,1.0825419305753308,1.078012466430664,1.078012466430664,21200,637564791.7794285
1973-06-14,1.078012466430664,1.078012466430664,1.078012466430664,1.078012466430664,38400,637564791.7794285
1973-06-15,1.078013283721471,1.078013283721471,1.068954348564148,1.068954348564148,30000,632207583.7588195
1973-06-18,1.0689535381413309,1.0870713947199977,1.0689535381413309,1.078012466430664,26000,637564791.7794285
1973-06-19,1.078013052920249,1.0825425195291574,1.0734835863113403,1.0734835863113403,72800,634886293.5243655
1973-06-20,1.0734838161428095,1.0825427513001329,1.068954348564148,1.068954348564148,12000,632207583.7588195
1973-06-21,1.068954348564148,1.078013283721471,1.0644248809854862,1.068954348564148,23600,632207583.7588195
1973-06-22,1.0734830022859974,1.0825419305753308,1.0734830022859974,1.078012466430664,12000,637564791.7794285
1973-06-25,1.0689547710251388,1.0689547710251388,1.0327190160751345,1.0327190160751345,25200,610777059.5925183
1973-06-26,1.0327182706197102,1.0417772028181287,1.0146004062228733,1.0191298723220823,8800,602740084.2539473
1973-06-27,1.0191306079688824,1.0327190160751345,1.0191306079688824,1.0327190160751345,24000,610777059.5925183
1973-06-28,1.03271791998264,1.03271791998264,1.019129526298658,1.0236589908599854,10400,605418723.5159991
1973-06-29,1.0236589908599854,1.03271791998264,1.019129526298658,1.0236589908599854,15200,605418723.5159991
1973-07-02,1.0236589908599854,1.03271791998264,1.019129526298658,1.0236589908599854,7200,605418723.5159991
1973-07-03,1.0236589908599854,1.0281884554213128,1.0236589908599854,1.0236589908599854,3600,605418723.5159991
1973-07-05,1.0191298723220823,1.0191298723220823,1.010070940123664,1.0191298723220823,21600,602740084.2539473
1973-07-06,1.0191299819520545,1.0191299819520545,1.010071048779147,1.0146005153656006,10000,600061303.9849069
1973-07-09,1.0146004062228733,1.0191298723220823,1.0055414740244548,1.0191298723220823,32400,602740084.2539473
1973-07-10,1.0191299526939566,1.0191299526939566,1.001012086868286,1.001012086868286,6400,592024751.6673023
1973-07-11,1.0055416913310509,1.0191300925652542,1.0055416913310509,1.0100711584091189,7600,597382523.7158666
1973-07-12,1.010071048779147,1.0281889151249617,1.010071048779147,1.0146005153656006,15600,600061303.9849069
1973-07-13,1.0146008321683702,1.0236597681698734,0.9919534921646118,0.9919534921646118,14400,586667261.6327158
1973-07-16,0.9919534921646118,1.0010124281661152,0.9874240241638602,0.9919534921646118,5600,586667261.6327158
1973-07-17,0.9919534409588032,1.0010123764926735,0.9919534409588032,0.9964829087257384,10400,589346077.1535034
1973-07-18,0.9964829601653636,1.0010124281661152,0.9874240241638602,0.9919534921646118,16400,586667261.6327158
1973-07-19,0.9919534240840772,0.9964828917739588,0.9783650210144322,0.9874239563941956,10800,583988375.6084337
1973-07-20,0.9874240241638602,0.9919534921646118,0.9783650881623568,0.9919534921646118,11200,586667261.6327158
1973-07-23,0.9919534240840772,0.9919534240840772,0.9874239563941954,0.9874239563941956,13600,583988375.6084337
1973-07-24,0.9874236096276178,1.0191298723220823,0.9828941435284084,1.0191298723220823,156400,602740084.2539473
1973-07-25,1.0146005153656006,1.0146005153656006,1.010071048779147,1.0146005153656006,27600,600061303.9849069
1973-07-26,1.0146004062228733,1.0236593384212918,1.010070940123664,1.0191298723220823,9200,602740084.2539473
1973-07-27,1.0191300925652542,1.0327184937994576,1.0100711584091189,1.0100711584091189,28000,597382523.7158666
1973-07-30,1.0100709097879428,1.0100709097879428,1.0010119778615936,1.005541443824768,80000,594703531.9363428
1973-07-31,1.005541443824768,1.0100709097879428,1.0010119778615936,1.005541443824768,11200,594703531.9363428
1973-08-01,1.005541827153722,1.005541827153722,0.9874239563941954,0.9874239563941956,13600,583988375.6084337
1973-08-02,0.987423708361964,0.987423708361964,0.9828942418098452,0.982894241809845,27600,581309383.8289101
1973-08-03,0.9828942418098452,0.987423708361964,0.9828942418098452,0.982894241809845,6400,581309383.8289101
1973-08-06,0.9828943938852472,0.9874238611381744,0.969305992126465,0.9693059921264648,22400,573272937.2665472
1973-08-07,0.9647763173727064,0.9647763173727064,0.946658452257726,0.955717384815216,14000,565236279.193701
1973-08-08,0.9557172445018896,0.9602467101156426,0.9466583132743834,0.9466583132743835,6400,559878507.1451371
1973-08-09,0.9466587219100732,0.9466587219100732,0.93307031920323,0.9421292543411256,9600,557199903.1348326
1973-08-10,0.9421288758805656,0.9466583416299912,0.9240110128828622,0.933069944381714,14400,551841990.0792798
1973-08-13,0.9330700842460784,0.9375995506744572,0.9149522185325624,0.9149522185325624,8800,541126692.7443819
1973-08-14,0.9149522185325624,0.9330700842460784,0.9149522185325624,0.9149522185325624,17600,541126692.7443819
1973-08-15,0.9149520813840109,0.9375994101311396,0.9149520813840109,0.933069944381714,16000,551841990.0792798
1973-08-16,0.9330697688297254,0.9330697688297254,0.910422444343567,0.9104224443435668,24000,538447665.7131109
1973-08-17,0.910422702728234,0.919481635093689,0.910422702728234,0.919481635093689,5200,543805508.2651695
1973-08-20,0.9149521988630296,0.9149521988630296,0.9058932662010194,0.9058932662010192,21200,535768991.1993121
1973-08-21,0.9013637900352478,0.9013637900352478,0.8877753911904953,0.9013637900352478,102000,533090140.4267773
1973-08-22,0.9013637900352478,0.9013637900352478,0.8877753911904953,0.9013637900352478,11200,533090140.4267773
1973-08-23,0.9013637900352478,0.9013637900352478,0.8923048574720794,0.9013637900352478,17200,533090140.4267773
1973-08-24,0.9013638400068188,0.9013638400068188,0.8923049069414236,0.8968343734741211,16000,530411324.9059897
1973-08-27,0.8968343038849419,0.901363770066179,0.8923048377037048,0.8923048377037048,9200,527732438.8817076
1973-08-28,0.8923048574720794,0.9013637900352478,0.8923048574720794,0.9013637900352478,9200,533090140.4267773
1973-08-29,0.9013638192474251,0.9240111513893202,0.8923048863906671,0.9149522185325624,39200,541126692.7443819
1973-08-30,0.9240113755931024,0.9421292457027712,0.9240113755931024,0.937599778175354,11600,554521052.3622977
1973-08-31,0.9421289371994308,0.9602468013763428,0.9421289371994308,0.9602468013763428,9600,567915094.7144887
1973-09-04,0.9602468510939612,0.9647763173727064,0.951187918536471,0.955717384815216,10800,565236279.193701
1973-09-05,0.9557173848152162,0.9647763173727064,0.951187918536471,0.955717384815216,16800,565236279.193701
1973-09-06,0.9557175903676828,0.969305992126465,0.9557175903676828,0.9693059921264648,12800,573272937.2665472
1973-09-07,0.969305992126465,0.9738354593793924,0.96024705762061,0.9693059921264648,9600,573272937.2665472
1973-09-10,0.969305563980425,0.9783644944849148,0.96477609872818,0.96477609872818,14000,570593839.7317821
1973-09-11,0.9647761757293956,0.9647761757293956,0.9466583132743834,0.9466583132743835,50800,559878507.1451371
1973-09-12,0.9466588576634724,0.9557177941004436,0.9466588576634724,0.951188325881958,10400,562557675.1833966
1973-09-13,0.951187918536471,0.9557173848152162,0.946658452257726,0.955717384815216,8800,565236279.193701
1973-09-14,0.9557172445018896,0.9602467101156426,0.9466583132743834,0.9466583132743835,8000,559878507.1451371
