Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.759643018245697,0.7853935354393605,0.759643018245697,0.759643018245697,133540,590716997.1735814
1980-03-18,0.7596429748187687,0.817581832408905,0.7596429748187687,0.817581832408905,224861,635771636.655858
1980-03-19,0.8175822509284612,0.824019854980456,0.7918315529823303,0.7918315529823303,319394,615747589.3416669
1980-03-20,0.7918317356888336,0.798269510269165,0.7853940738037883,0.798269510269165,118855,620753902.4454105
1980-03-21,0.7982693260772158,0.7982693260772158,0.7853938925827052,0.7918315529823303,100270,615747589.3416669
1980-03-24,0.7853940205549504,0.7853940205549504,0.7660810925568532,0.7725187540054321,123903,600729484.3309783
1980-03-25,0.7725181016060375,0.7853933572822716,0.7596428459298036,0.7789557576179504,353353,605735055.83424
1980-03-26,0.7853938925827052,0.8047069301292108,0.7853938925827052,0.7918315529823303,83979,615747589.3416669
1980-03-27,0.7918310132941845,0.7918310132941845,0.7789557576179504,0.7789557576179504,100040,605735055.83424
1980-03-28,0.7853938925827052,0.7918315529823303,0.7853938925827052,0.7918315529823303,34647,615747589.3416669
1980-03-31,0.7918311476445314,0.817581832408905,0.7853934905403384,0.817581832408905,75718,635771636.655858
1980-04-01,0.8175821295314701,0.8562080861939257,0.8175821295314701,0.8497704267501831,142718,660802275.1739737
1980-04-02,0.8497704267501831,0.8626456892900465,0.8433326546111969,0.8497704267501831,138817,660802275.1739737
1980-04-03,0.8497706040408735,0.8690835300538045,0.8497706040408735,0.8562082648277283,394424,665808495.577657
1980-04-07,0.8562076532230667,0.8562076532230667,0.8240193159338721,0.8304569721221924,710836,645783660.3129537
1980-04-08,0.8304573858341199,0.8433326482772827,0.8240197264387279,0.8433326482772827,274422,655796101.1203204
1980-04-09,0.8433329424259323,0.8690836453367875,0.8433329424259323,0.8626459836959839,293466,670814623.2812802
1980-04-10,0.869083457921846,0.8883963823318481,0.869083457921846,0.8883963823318481,185166,690838763.2955316
1980-04-11,0.8883964405258641,0.9141471395704556,0.8883964405258641,0.8948341012001038,169334,695844890.9991548
1980-04-14,0.8948340425843918,0.9012717591845644,0.8819587220793045,0.8883963823318481,237940,690838763.2955316
1980-04-15,0.8819588474384988,0.8819588474384988,0.8626459202834107,0.8755212426185608,99352,680826739.6384361
1980-04-16,0.881958548620105,0.9205845025386074,0.881958548620105,0.9077092409133912,331785,705856914.6562505
1980-04-17,0.9077090649432582,0.9398972409400494,0.9077090649432582,0.9334596395492554,157632,725881054.6705018
1980-04-18,0.933459933811274,0.9398975372314452,0.9270222740434784,0.9398975372314452,125739,730887321.4242152
1980-04-21,0.9398977702925232,0.9463353753089904,0.933460165276056,0.9463353753089904,99581,735893541.8278986
1980-04-22,0.9463351461200854,0.9527729749679564,0.9270222794003464,0.9527729749679564,129180,740899576.8314614
1980-04-23,0.9527732057160122,0.9592108107324796,0.9463353753089904,0.9463353753089904,198474,735893541.8278986
1980-04-24,0.9463352011772406,0.9656482380634742,0.9398975973453336,0.9592106342315674,351976,745905658.1850545
1980-04-25,0.9592106342315674,0.9592106342315674,0.9463352011772406,0.9592106342315674,59886,745905658.1850545
1980-04-28,0.959210578425328,0.959210578425328,0.9463351461200854,0.9527729749679564,53232,740899576.8314614
1980-04-29,0.9527730303996604,0.9592106342315674,0.9527730303996604,0.9592106342315674,57821,745905658.1850545
1980-04-30,0.9592106342315674,0.9656482380634742,0.9527730303996604,0.9592106342315674,353582,745905658.1850545
1980-05-01,0.9592106342315674,0.9720859545906376,0.9592106342315674,0.9592106342315674,281306,745905658.1850545
1980-05-02,0.9592106342315674,0.9656482380634742,0.9527730303996604,0.9592106342315674,240693,745905658.1850545
1980-05-05,0.9592099195990424,0.9720852303657224,0.9463344961371898,0.965647518634796,225779,750911136.9882559
1980-05-06,0.9656483546635738,0.9720860719680786,0.9592107500543392,0.9720860719680786,384787,755917913.5923008
1980-05-07,0.9720857709878168,0.991398691531064,0.965648055676578,0.9785233736038208,295761,760923716.845713
1980-05-08,0.9785228294014762,0.9785228294014762,0.9592099195990424,0.965647518634796,67917,750911136.9882559
1980-05-09,0.9592105728824574,0.9592105728824574,0.933459933811274,0.9398975372314452,200998,730887321.4242152
1980-05-12,0.914146899899808,0.914146899899808,0.888396207606522,0.9077092409133912,146389,705856914.6562505
1980-05-13,0.9077091794775344,0.9270220987820248,0.9077091794775344,0.9205844402313232,93616,715868984.6633761
1980-05-14,0.9205843240724534,0.9334596395492554,0.9141467226816592,0.9334596395492554,50708,725881054.6705018
1980-05-15,0.9334598205114416,0.9334598205114416,0.901271581926974,0.9077092409133912,192738,705856914.6562505
1980-05-16,0.907709478896216,0.907709478896216,0.8948341012001038,0.8948341012001038,50250,695844890.9991548
1980-05-19,0.8948341012001038,0.901271818221976,0.8883964405258641,0.8948341012001038,321000,695844890.9991548
1980-05-20,0.888396443367715,0.888396443367715,0.8626458569360161,0.8819587826728821,152584,685832728.2919688
1980-05-21,0.8819588474384988,0.8883965086060739,0.8690835814509857,0.8755212426185608,805828,680826739.6384361
1980-05-22,0.8755211755250171,0.8948341012001038,0.8755211755250171,0.8948341012001038,170940,695844890.9991548
1980-05-23,0.8948340425843918,0.9012717591845644,0.8883963823318481,0.8883963823318481,84208,690838763.2955316
1980-05-27,0.8883962078759077,0.914146900177002,0.8819585488875386,0.914146900177002,508002,710862996.0098433
1980-05-28,0.914146899899808,0.9205845025386074,0.901271581926974,0.9077092409133912,116102,705856914.6562505
1980-05-29,0.9077090605430396,0.9141467182502336,0.8883960310738519,0.901271402835846,161074,700850694.252567
1980-05-30,0.901271402835846,0.901271402835846,0.8948336887810456,0.901271402835846,104170,700850694.252567
1980-06-02,0.9012717591845644,0.9012717591845644,0.8883963823318481,0.8883963823318481,96369,690838763.2955316
1980-06-03,0.8883960310738519,0.901271402835846,0.8883960310738519,0.901271402835846,75489,700850694.252567
1980-06-04,0.901271581926974,0.914146899899808,0.8948338665929392,0.9077092409133912,118626,705856914.6562505
1980-06-05,0.9077092411886328,0.9205845028177532,0.9077092411886328,0.914146900177002,119543,710862996.0098433
1980-06-06,0.914146900177002,0.9270221618061224,0.9077092411886328,0.914146900177002,71129,710862996.0098433
1980-06-09,0.914146900177002,0.9270221618061224,0.9077092411886328,0.914146900177002,107612,710862996.0098433
1980-06-10,0.914146900177002,0.9205845028177532,0.9077092411886328,0.914146900177002,147766,710862996.0098433
1980-06-11,0.914146900177002,0.9205845028177532,0.9077092411886328,0.914146900177002,134687,710862996.0098433
1980-06-12,0.914146900177002,0.9334598207944916,0.914146900177002,0.914146900177002,88338,710862996.0098433
1980-06-13,0.9270223333338916,0.9592106342315674,0.9270223333338916,0.9592106342315674,101417,745905658.1850545
1980-06-16,0.959210578425328,0.959210578425328,0.9463351461200854,0.9527729749679564,159927,740899576.8314614
1980-06-17,0.95277285044457,0.9849609762198248,0.95277285044457,0.9785233736038208,199621,760923716.845713
1980-06-18,0.9785233736038208,0.9849609762198248,0.965648055676578,0.9785233736038208,166581,760923716.845713
1980-06-19,0.9785233736038208,0.9849609762198248,0.9720857709878168,0.9785233736038208,71129,760923716.845713
1980-06-20,0.9720852303657224,0.9720852303657224,0.965647518634796,0.965647518634796,85126,750911136.9882559
1980-06-23,0.965647518634796,0.9720852303657224,0.9592099195990424,0.965647518634796,78242,750911136.9882559
1980-06-24,0.965647518634796,0.9720852303657224,0.9592099195990424,0.965647518634796,185166,750911136.9882559
1980-06-25,0.9656483546635738,0.9720860719680786,0.9656483546635738,0.9720860719680786,68606,755917913.5923008
1980-06-26,0.9720860719680786,0.9785236765773132,0.9656483546635738,0.9720860719680786,145012,755917913.5923008
1980-06-27,0.9720852303657224,0.9720852303657224,0.9527723205632884,0.965647518634796,55986,750911136.9882559
1980-06-30,0.9656481818826992,0.9656481818826992,0.939897542662714,0.9527729749679564,76866,740899576.8314614
1980-07-01,0.9527729749679564,0.9527729749679564,0.939897542662714,0.9527729749679564,122067,740899576.8314614
1980-07-02,0.9527732057160122,0.9656484157489468,0.9463353753089904,0.9463353753089904,237022,735893541.8278986
1980-07-03,0.9463352011772406,0.9592106342315674,0.9463352011772406,0.9592106342315674,117019,745905658.1850545
1980-07-07,0.9592099195990424,0.9720852303657224,0.9527723205632884,0.965647518634796,296908,750911136.9882559
1980-07-08,0.9656482380634742,0.9720859545906376,0.9592106342315674,0.9592106342315674,195032,745905658.1850545
1980-07-09,0.9592099195990424,0.965647518634796,0.9527723205632884,0.965647518634796,69294,750911136.9882559
1980-07-10,0.9656482380634742,0.9656482380634742,0.9592106342315674,0.9592106342315674,45661,745905658.1850545
1980-07-11,0.9592099195990424,0.965647518634796,0.9592099195990424,0.965647518634796,82373,750911136.9882559
1980-07-14,0.965647518634796,0.965647518634796,0.9527723205632884,0.965647518634796,273504,750911136.9882559
1980-07-15,0.9656481818826992,0.9720858980353206,0.9527729749679564,0.9527729749679564,86273,740899576.8314614
1980-07-16,0.9527730303996604,0.9656482380634742,0.9527730303996604,0.9592106342315674,85585,745905658.1850545
1980-07-17,0.959210578425328,0.9656481818826992,0.9334599392053426,0.9527729749679564,1608903,740899576.8314614
1980-07-18,0.9527732057160122,0.9527732057160122,0.9398977702925232,0.9463353753089904,53232,735893541.8278986
1980-07-21,0.9463351406516164,0.9463351406516164,0.933459933811274,0.9398975372314452,294614,730887321.4242152
1980-07-22,0.9398972409400494,0.9398972409400494,0.9334596395492554,0.9334596395492554,47037,725881054.6705018
1980-07-23,0.9334596395492554,0.9334596395492554,0.9270219818108544,0.9334596395492554,146848,725881054.6705018
1980-07-24,0.933459757332726,0.933459757332726,0.9077091794775344,0.9205844402313232,157403,715868984.6633761
1980-07-25,0.920584855274345,0.9270225167274476,0.920584855274345,0.9270225167274476,51856,720875390.46718
1980-07-28,0.9270220987820248,0.933459757332726,0.9141468380282358,0.9205844402313232,74571,715868984.6633761
1980-07-29,0.9205844402313232,0.9205844402313232,0.9141468380282358,0.9205844402313232,45661,715868984.6633761
1980-07-30,0.9205845028177532,0.9205845028177532,0.9077092411886328,0.914146900177002,173235,710862996.0098433
1980-07-31,0.9141467182502336,0.9205843196098206,0.901271402835846,0.901271402835846,726668,700850694.252567
1980-08-01,0.901271402835846,0.9141467182502336,0.8948336887810456,0.901271402835846,337980,700850694.252567
1980-08-04,0.8948341040625478,0.8948341040625478,0.869083517630849,0.8819587826728821,338897,685832728.2919688
1980-08-05,0.8819587798516243,0.901271818221976,0.8755211755250171,0.8948341012001038,297138,695844890.9991548
1980-08-06,0.8948340425843918,0.8948340425843918,0.8883963823318481,0.8883963823318481,30517,690838763.2955316
1980-08-07,0.888396443367715,0.8948341040625478,0.8755211783256819,0.8819587826728821,356795,685832728.2919688
1980-08-08,0.8819587826728821,0.8948341040625478,0.8819587826728821,0.8819587826728821,48873,685832728.2919688
1980-08-11,0.8819587826728821,0.9012718211050136,0.8819587826728821,0.8819587826728821,54380,685832728.2919688
1980-08-12,0.8819587826728821,0.888396443367715,0.8755211783256819,0.8819587826728821,145701,685832728.2919688
1980-08-13,0.8819588474384988,0.8883965086060739,0.8755212426185608,0.8755212426185608,83520,680826739.6384361
1980-08-14,0.8755211783256819,0.8819587826728821,0.8755211783256819,0.8819587826728821,67917,685832728.2919688
1980-08-15,0.8819587826728821,0.8819587826728821,0.8755211783256819,0.8819587826728821,47496,685832728.2919688
1980-08-18,0.8819587220793045,0.8883963823318481,0.8755211181743897,0.8883963823318481,55756,690838763.2955316
1980-08-19,0.8883963823318481,0.8948340425843918,0.8883963823318481,0.8883963823318481,271669,690838763.2955316
1980-08-20,0.888396207606522,0.9205845025386074,0.888396207606522,0.9077092409133912,969885,705856914.6562505
1980-08-21,0.9077092409133912,0.9205845025386074,0.901271581926974,0.9077092409133912,128492,705856914.6562505
1980-08-22,0.9077091794775344,0.9205844402313232,0.9012715209268328,0.9205844402313232,95222,715868984.6633761
1980-08-25,0.9205845028177532,0.9205845028177532,0.9077092411886328,0.914146900177002,64705,710862996.0098433
1980-08-26,0.914146900177002,0.914146900177002,0.9077092411886328,0.914146900177002,94074,710862996.0098433
1980-08-27,0.907709419437108,0.907709419437108,0.8883963823318481,0.8883963823318481,213618,690838763.2955316
1980-08-28,0.8883963823318481,0.8948340425843918,0.8883963823318481,0.8883963823318481,80307,690838763.2955316
1980-08-29,0.8883963823318481,0.8948340425843918,0.8819587220793045,0.8883963823318481,215912,690838763.2955316
1980-09-02,0.8883960310738519,0.9077090605430396,0.8883960310738519,0.901271402835846,57133,700850694.252567
1980-09-03,0.9012715209268328,0.9205844402313232,0.9012715209268328,0.9205844402313232,172087,715868984.6633761
1980-09-04,0.9205845028177532,0.9205845028177532,0.9012715822002636,0.914146900177002,127115,710862996.0098433
1980-09-05,0.914146899899808,0.914146899899808,0.9077092409133912,0.9077092409133912,306545,705856914.6562505
1980-09-08,0.9077090605430396,0.9077090605430396,0.901271402835846,0.901271402835846,61722,700850694.252567
1980-09-09,0.901271581926974,0.9077092409133912,0.8948338665929392,0.9077092409133912,191132,705856914.6562505
1980-09-10,0.9077092409133912,0.9077092409133912,0.901271581926974,0.9077092409133912,63099,705856914.6562505
1980-09-11,0.9077092409133912,0.914146899899808,0.901271581926974,0.9077092409133912,388000,705856914.6562505
1980-09-12,0.907709478896216,0.907709478896216,0.8948341012001038,0.8948341012001038,63558,695844890.9991548
1980-09-15,0.8948341012001038,0.901271818221976,0.8948341012001038,0.8948341012001038,58280,695844890.9991548
1980-09-16,0.8948341012001038,0.901271818221976,0.8883964405258641,0.8948341012001038,195721,695844890.9991548
1980-09-17,0.8948338665929392,0.9077092409133912,0.8948338665929392,0.9077092409133912,134228,705856914.6562505
1980-09-18,0.9077092411886328,0.914146900177002,0.9012715822002636,0.914146900177002,348993,710862996.0098433
1980-09-19,0.914147250168882,0.9270225167274476,0.9077095887157794,0.9270225167274476,184248,720875390.46718
1980-09-22,0.9270220987820248,0.9270220987820248,0.9141468380282358,0.9205844402313232,174382,715868984.6633761
1980-09-23,0.9205845028177532,0.9270221618061224,0.914146900177002,0.914146900177002,186084,710862996.0098433
1980-09-24,0.914146900177002,0.9205845028177532,0.914146900177002,0.914146900177002,75718,710862996.0098433
1980-09-25,0.914146899899808,0.914146899899808,0.9077092409133912,0.9077092409133912,41301,705856914.6562505
1980-09-26,0.9077090605430396,0.9141467182502336,0.901271402835846,0.901271402835846,60345,700850694.252567
1980-09-29,0.901271581926974,0.9077092409133912,0.901271581926974,0.9077092409133912,122985,705856914.6562505
1980-09-30,0.9077090605430396,0.9141467182502336,0.901271402835846,0.901271402835846,94304,700850694.252567
1980-10-01,0.9077092409133912,0.914146899899808,0.9077092409133912,0.9077092409133912,50250,705856914.6562505
1980-10-02,0.9077092409133912,0.914146899899808,0.901271581926974,0.9077092409133912,109906,705856914.6562505
1980-10-03,0.9077092409133912,0.914146899899808,0.9077092409133912,0.9077092409133912,116331,705856914.6562505
1980-10-06,0.914146900177002,0.9205845028177532,0.914146900177002,0.914146900177002,312970,710862996.0098433
1980-10-07,0.9141468380282358,0.9205844402313232,0.9141468380282358,0.9205844402313232,530029,715868984.6633761
1980-10-08,0.9205844402313232,0.9205844402313232,0.9141468380282358,0.9205844402313232,77325,715868984.6633761
1980-10-09,0.9205845028177532,0.9205845028177532,0.914146900177002,0.914146900177002,42678,710862996.0098433
1980-10-10,0.914146900177002,0.914146900177002,0.9077092411886328,0.914146900177002,150290,710862996.0098433
1980-10-13,0.914146899899808,0.914146899899808,0.901271581926974,0.9077092409133912,42219,705856914.6562505
1980-10-14,0.9077092409133912,0.9205845025386074,0.9077092409133912,0.9077092409133912,78931,705856914.6562505
1980-10-15,0.9077092409133912,0.914146899899808,0.9077092409133912,0.9077092409133912,98205,705856914.6562505
1980-10-16,0.9077092411886328,0.914146900177002,0.9077092411886328,0.914146900177002,62640,710862996.0098433
1980-10-17,0.914146899899808,0.914146899899808,0.9077092409133912,0.9077092409133912,39924,705856914.6562505
1980-10-20,0.9077090605430396,0.9141467182502336,0.901271402835846,0.901271402835846,198245,700850694.252567
1980-10-21,0.901271402835846,0.9077090605430396,0.901271402835846,0.901271402835846,69982,700850694.252567
1980-10-22,0.901271402835846,0.9077090605430396,0.901271402835846,0.901271402835846,29828,700850694.252567
1980-10-23,0.901271402835846,0.9077090605430396,0.901271402835846,0.901271402835846,49791,700850694.252567
