Date,Open,High,Low,Close,Volume,MarketCap
1973-02-21,1.408356547355652,1.408356547355652,1.408356547355652,1.408356547355652,54400,399445001.80837065
1973-02-22,1.408356547355652,1.408356547355652,1.408356547355652,1.408356547355652,56000,399445001.80837065
1973-02-23,1.3951530456542969,1.3951530456542969,1.3951530456542969,1.3951530456542969,113600,395700159.80023193
1973-02-26,1.399554967880249,1.399554967880249,1.399554967880249,1.399554967880249,280000,396948654.60419846
1973-02-27,1.3907519578933716,1.3907519578933716,1.3907519578933716,1.3907519578933716,387200,394451901.6713352
1973-02-28,1.399554967880249,1.399554967880249,1.399554967880249,1.399554967880249,144000,396948654.60419846
1973-03-01,1.386351227760315,1.386351227760315,1.386351227760315,1.386351227760315,80000,393203744.9746113
1973-03-02,1.3907519578933716,1.3907519578933716,1.3907519578933716,1.3907519578933716,422400,394451901.6713352
1973-03-05,1.3819501399993896,1.3819501399993896,1.3819501399993896,1.3819501399993896,281600,391955486.84571457
1973-03-06,1.3819501399993896,1.3819501399993896,1.3819501399993896,1.3819501399993896,184000,391955486.84571457
1973-03-07,1.3687465190887451,1.3687465190887451,1.3687465190887451,1.3687465190887451,91200,388210611.02685165
1973-03-08,1.3643451929092405,1.3643451929092405,1.3643451929092405,1.3643451929092407,38400,386962285.2765064
1973-03-09,1.3599445819854736,1.3599445819854736,1.3599445819854736,1.3599445819854736,140800,385714162.39050674
1973-03-12,1.3555433750152588,1.3555433750152588,1.3555433750152588,1.3555433750152588,432000,384465870.4508858
1973-03-13,1.3599445819854736,1.3599445819854736,1.3599445819854736,1.3599445819854736,88000,385714162.39050674
1973-03-14,1.3643451929092405,1.3643451929092405,1.3643451929092405,1.3643451929092407,48000,386962285.2765064
1973-03-15,1.3687465190887451,1.3687465190887451,1.3687465190887451,1.3687465190887451,40000,388210611.02685165
1973-03-16,1.3731478452682495,1.3731478452682495,1.3731478452682495,1.3731478452682495,137600,389458936.7771969
1973-03-19,1.3687465190887451,1.3687465190887451,1.3687465190887451,1.3687465190887451,155200,388210611.02685165
1973-03-20,1.3599445819854736,1.3599445819854736,1.3599445819854736,1.3599445819854736,441600,385714162.39050674
1973-03-21,1.3599445819854736,1.3599445819854736,1.3599445819854736,1.3599445819854736,384000,385714162.39050674
1973-03-22,1.324735403060913,1.324735403060913,1.324735403060913,1.324735403060913,225600,375727962.116436
1973-03-23,1.2939276695251465,1.2939276695251465,1.2939276695251465,1.2939276695251465,192000,366990121.4034348
1973-03-26,1.263120174407959,1.263120174407959,1.263120174407959,1.263120174407959,384000,358252348.311882
1973-03-27,1.2983291149139404,1.2983291149139404,1.2983291149139404,1.2983291149139404,304000,368238480.9645042
1973-03-28,1.3115322589874268,1.3115322589874268,1.3115322589874268,1.3115322589874268,326400,371983221.5404701
1973-03-29,1.3379387855529783,1.3379387855529783,1.3379387855529783,1.3379387855529783,329600,379472770.3138504
