Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.1475089341402053,0.1556286965294916,0.1475089341402053,0.1475089341402053,1401600,36778891.688803
1980-03-18,0.1434493735158145,0.1434493735158145,0.1414190294400002,0.1420961618423462,1459200,35429307.223024845
1980-03-19,0.1434493376087636,0.1461557447910308,0.1434493376087636,0.1461557447910308,1296000,36441496.50119744
1980-03-20,0.1448026524592688,0.1448026524592688,0.143449455499649,0.143449455499649,422400,35766728.41812192
1980-03-21,0.143449455499649,0.143449455499649,0.1414191102634575,0.143449455499649,220800,35766728.41812192
1980-03-24,0.1414190301189418,0.1414190301189418,0.1380360164062534,0.1400658339262008,518400,34923078.83112495
1980-03-25,0.1400658754750887,0.1414190720692394,0.1366828452716404,0.1380360573530197,422400,34416987.90739458
1980-03-26,0.1366828153479239,0.1366828153479239,0.1353296190500259,0.1353296190500259,518400,33742182.67075973
1980-03-27,0.133299193800921,0.133299193800921,0.125856564480071,0.1272097676992416,892800,31717633.2080416
1980-03-28,0.1292396019152761,0.1326226145029068,0.1292396019152761,0.1326226145029068,1152000,33067236.250599444
1980-03-31,0.1427727319413918,0.1461557447910308,0.1427727319413918,0.1461557447910308,1420800,36441496.50119744
1980-04-01,0.146155723007152,0.148185539706732,0.1448025118740986,0.1475089341402053,864000,36778891.688803
1980-04-02,0.147508937597422,0.1481855431798065,0.1468323320150375,0.1468323320150375,345600,36610192.23732226
1980-04-03,0.1468322640099852,0.1508924067020416,0.146155658740969,0.1508924067020416,374400,37622504.122240655
1980-04-07,0.1508925454136174,0.1508925454136174,0.1481856107711792,0.1481856107711792,355200,36947609.71706343
1980-04-08,0.1481856107711792,0.1488622011749564,0.1481856107711792,0.1481856107711792,28800,36947609.71706343
1980-04-09,0.1481856107711792,0.1481856107711792,0.1468323989891745,0.1481856107711792,115200,36947609.71706343
1980-04-10,0.1481855448231513,0.1502158726710165,0.1475089392332634,0.1495387405157089,364800,37284990.04324525
1980-04-11,0.1488621681928634,0.1488621681928634,0.1481855779389924,0.1488621681928634,124800,37116298.02247636
1980-04-14,0.148862133274973,0.148862133274973,0.1454791208502685,0.1468323320150375,662400,36610192.23732226
1980-04-15,0.1461557447910308,0.1461557447910308,0.1461557447910308,0.1461557447910308,249600,36441496.50119744
