Date,Open,High,Low,Close,Volume,MarketCap
2010-04-28,9.343364921483127,9.343364921483127,9.112405659532834,9.238383293151855,5244400,2971511472.742141
2010-04-29,9.238384329754371,9.7632925303086,9.196391513520766,9.658310890197754,8773600,3106580524.625699
2010-04-30,9.63731760620946,9.658313619786886,9.34336861044601,9.364364624023438,1644400,3012033169.9003143
2010-05-03,9.55332860163065,9.63731422839713,9.51133578824741,9.57432460784912,3302700,3079566468.8507104
2010-05-04,9.57432360880938,9.57432360880938,9.028419494628906,9.028419494628906,2276500,2903976946.8003616
2010-05-05,9.238385321474857,9.238385321474857,8.398532110431686,8.646288871765137,6999200,2781065232.2834387
2010-05-06,8.608495600153843,8.629491610507344,7.747646360517041,8.167572975158691,8029400,2627087016.202649
2010-05-07,8.188569377805457,8.209565389164823,7.516686602001351,7.810635566711426,3881500,2512278659.524255
2010-05-10,8.293548382039619,8.33554119226451,7.852625877043856,7.982802867889404,3861100,2567656001.4733214
2010-05-11,7.873621883818649,8.09618321740857,7.873621883818649,7.936610698699951,2626900,2552798362.821432
2010-05-12,8.06258755990733,8.415325815712405,8.06258755990733,8.314542770385742,5714300,2674359619.9478817
2010-05-13,8.335542025327772,8.440523660908863,8.230560389746683,8.251556396484375,2475900,2654100151.7341003
2010-05-14,8.10458414210511,8.14657696790314,7.873624801635741,7.873624801635742,3133400,2532539047.981573
2010-05-17,7.97860245785898,8.062588067267527,7.85262484469229,7.915613651275635,10117000,2546044695.503762
2010-05-18,7.999599187182496,8.112979529910449,7.66365832089175,7.890419006347656,6219800,2537940877.5434647
2010-05-19,7.936611529939227,7.949209614613439,7.369710534740784,7.432700157165527,6227700,2390716328.780345
2010-05-20,7.197541606332603,7.197541606332603,6.802811182379408,7.09675931930542,10248400,2282661486.0456977
2010-05-21,6.865798975985012,7.189142598680792,6.8238061624881325,6.949783802032471,4560800,2235387041.813391
2010-05-24,7.012774480589311,7.201740968410372,7.004375756433774,7.09675931930542,1761300,2282661486.0456977
2010-05-25,7.05056958126835,7.05056958126835,6.802812767572595,6.958185195922852,4649600,2238089336.9596424
2010-05-26,7.134553497270156,7.30672335510658,7.054767211631215,7.201741695404053,2079300,2316428902.39051
2010-05-27,7.411704783093721,7.558679262271631,7.411704783093721,7.51668643951416,3156100,2417730384.555333
2010-05-28,7.51668632236582,7.51668632236582,6.823807560978803,7.462096214294434,222200,2400171524.374652
2010-06-01,7.411705576243444,7.474694416647045,7.222739055032642,7.348716735839844,900800,2363703193.2488937
2010-06-02,7.39490775181982,7.415903761638625,7.231135831636687,7.277328014373779,829900,2340741123.1410155
2010-06-03,7.327719559263921,7.348715569082726,7.201741097511785,7.277328014373779,2173600,2340741123.1410155
2010-06-04,7.159749031066895,7.180745844043736,7.033771356991915,7.159749031066895,3147200,2302922027.87694
2010-06-07,7.2017384025506885,7.222735205458719,7.029568623435512,7.092557430267334,2826800,2281309955.037765
2010-06-08,7.151350782554692,7.151350782554692,6.92878938077101,7.03377103805542,2037700,2262401404.336225
2010-06-09,7.050567626953125,7.180744641828974,7.012774170868784,7.050567626953125,1410200,2267804000.7677307
2010-06-10,7.126154899597168,7.168147724417809,7.075764150569612,7.126154899597168,1401000,2292116528.266082
2010-06-11,7.113557816291824,7.218539480873092,7.113557816291824,7.197542667388916,452500,2315078291.6261144
2010-06-14,7.218538615300268,7.38230973610641,7.218538615300268,7.344516277313232,1008500,2362352122.362729
2010-06-15,7.340318046303922,7.558680108327217,7.28572793127138,7.546082019805908,1974300,2427185426.7757173
2010-06-16,7.529283165615029,7.546079811113932,7.403304720114766,7.407504081726074,1041500,2382612050.6982794
2010-06-17,7.42429961188831,7.453694334634078,7.19753894908474,7.264727115631103,1090600,2336688063.8564453
2010-06-18,7.277325963673554,7.285724685612948,7.201739068111424,7.226934432983398,1373700,2324532106.855116
2010-06-21,7.327716190968728,7.361310271804652,7.176542426734038,7.180741786956787,514100,2309674314.8293037
2010-06-22,7.176543430772527,7.180742791582789,7.054764370113442,7.071561813354492,1502900,2274556747.841864
2010-06-23,7.096759065392792,7.117755875030396,6.970781411352732,6.991777420043945,1125700,2248894223.074808
2010-06-24,7.008574325557451,7.105157239579419,6.865799234852658,7.054765701293945,2151600,2269154304.784281
2010-06-25,7.096759283341177,7.105158007454151,7.0127744450506775,7.063165187835693,612000,2271855986.4348407
2010-06-28,7.084160804748534,7.084160804748534,7.012773263706744,7.084160804748535,355800,2278609193.630742
2010-06-29,7.029570194672012,7.029570194672012,6.823806285858154,6.823806285858154,2561000,2194866571.6466
2010-06-30,6.832206120692005,6.928789048535352,6.7818145751953125,6.7818145751953125,1534100,2181360003.8808746
2010-07-01,6.819606765606799,6.844802133195483,6.466868415580042,6.529857635498047,4006100,2100318450.0516012
2010-07-02,6.542454385655251,6.588646153291501,6.466867492729488,6.500461578369141,231700,2090863254.4572945
2010-07-06,6.508863772440396,6.5466572390657785,6.256907595253382,6.324096202850342,833700,2034135608.4916775
2010-07-07,6.319894627557097,6.361887042073613,6.240108359171336,6.298898220062256,2137200,2026030716.9139209
2010-07-08,6.27790197457606,6.361887206249595,6.27790197457606,6.319894790649414,2422200,2032784230.857668
2010-07-09,6.340891031419634,6.727223487399999,6.298898216454008,6.6348395347595215,1478700,2134085713.022491
2010-07-12,6.643237590789795,6.727223217349618,6.634839268417702,6.643237590789795,786100,2136786934.5512824
2010-07-13,6.647438426891865,6.92878929705246,6.647438426891865,6.886796474456787,1647300,2215127266.851764
2010-07-14,6.886796474456787,6.90779328622786,6.823807641036513,6.886796474456787,1537200,2215127266.851764
2010-07-15,6.899395721500556,6.899395721500556,6.718827114643066,6.874200344085693,905900,2211075741.3064227
2010-07-16,6.844799805977545,6.844799805977545,6.718822209919955,6.802807807922363,624700,2188112444.207162
2010-07-19,6.794411261246302,7.012773245142713,6.765016532826839,6.907791614532471,497300,2221880320.673743
2010-07-20,6.903593771465641,6.903593771465641,6.781814668721307,6.798612117767334,1244700,2186762907.060226
2010-07-21,6.798609348685004,6.844800712854868,6.798609348685004,6.819605350494385,1801200,2193515347.386513
2010-07-22,6.82800552393245,6.966581247809742,6.82800552393245,6.949783802032471,1126300,2235387041.813391
2010-07-23,6.949784402430169,7.050567483907934,6.937187117955225,7.04636812210083,1415100,2266453236.629412
2010-07-26,7.138753780521767,7.432702785980716,7.138753780521767,7.41170597076416,3400400,2383963581.706212
2010-07-27,7.525083092207743,7.701452258468326,7.24373229843363,7.65526008605957,5778800,2462302380.2674656
2010-07-28,7.651062296841073,7.651062296841073,7.483091818497277,7.529284000396728,2440000,2421782370.2224426
2010-07-29,7.600670254590253,7.621666260439367,7.4914892620930384,7.533482074737549,1598500,2423132674.238993
2010-07-30,7.525084531820842,7.588073360190012,7.424302246240889,7.55867862701416,2023100,2431237105.6949816
2010-08-02,7.621666725533827,7.667858902356187,7.579673910326803,7.583873271942139,1543000,2439340923.6552787
2010-08-03,7.596472722658706,7.609070809769891,7.432701594945693,7.51668643951416,1558700,2417730384.555333
2010-08-04,7.516687069537816,7.751845775364806,7.516687069537816,7.684657573699951,4194300,2471758035.983541
2010-08-05,7.684654957722651,7.684654957722651,7.642662946686764,7.659459590911865,252300,2463653144.405784
2010-08-06,7.651062188559182,7.663660274611579,7.525084531820842,7.55867862701416,500600,2431237105.6949816
2010-08-09,7.5586796624214685,7.621668499419011,7.5544802998287635,7.579675674438477,1252900,2437990773.0126514
2010-08-10,7.57967401441639,7.57967401441639,7.516685191214011,7.554478645324707,1056300,2429886188.18274
2010-08-11,7.474694395540166,7.474694395540166,7.390709542221374,7.394908905029297,2021000,2378560831.9007835
2010-08-12,7.403306850603881,7.403306850603881,7.306723908588589,7.348716735839844,3260500,2363703193.2488937
2010-08-13,7.352914971421453,7.571276998894748,7.352914971421453,7.56707763671875,2973700,2433938633.9716187
2010-08-16,7.915614661484917,8.104581105351292,7.831629041357929,7.852625846862793,10729700,2525784767.168212
2010-08-17,7.95760962886017,8.062591282006366,7.95760962886017,8.008000373840332,4572800,2575760739.6771555
2010-08-18,8.020594757845567,8.419524375067109,8.020594757845567,8.314542770385742,3564800,2674359619.9478817
2010-08-19,8.35233621214672,8.436321816270246,7.978601955783804,8.314542770385742,5313000,2674359619.9478817
2010-08-20,8.314545337464018,8.406929690712364,8.297748692021074,8.352338790893555,3292700,2686516650.5666714
2010-08-23,8.356539792347577,8.503514273310136,8.356539792347577,8.423727989196777,2222900,2709478874.0484724
2010-08-24,8.314548494341079,8.41953017129461,8.272556464316972,8.39433479309082,5178500,2700024598.6977024
2010-08-25,8.373334263881897,8.419525632195244,8.34393953833353,8.369134902954102,3994300,2691919093.624254
2010-08-26,8.37753209919083,8.60849130153656,8.37753209919083,8.398528099060059,2807100,2701373368.975024
2010-08-27,8.45731930119607,8.583297729492188,8.390131126483297,8.583297729492188,1984200,2760804230.330429
2010-08-30,8.566503174416544,8.734473667846968,8.49091625213623,8.49091625213623,1728000,2731089873.2701864
2010-08-31,8.490915029659911,8.612694120455428,8.490915029659911,8.608494758605957,2316300,2768908815.1603403
2010-09-01,8.608494606522697,8.944435539081624,8.604295244747416,8.82685661315918,5464700,2839144562.630911
2010-09-02,8.839451607336397,8.839451607336397,8.717673351190044,8.797459602355957,1548700,2829689060.2887583
2010-09-03,8.814258366787243,8.944435375657056,8.814258366787243,8.873047828674316,1072600,2854001894.534955
2010-09-07,8.868847603995986,8.868847603995986,8.734470457692398,8.801658630371094,1540000,2831039671.053154
2010-09-08,8.797461929193968,8.8730480387182,8.797461929193968,8.814258575439453,2135400,2835092423.589878
2010-09-09,8.818460637024934,8.88144948138579,8.679884859052407,8.692482948303223,2958400,2795923484.43102
2010-09-10,8.696680254297354,8.742872440598429,8.688282330289745,8.73027515411377,806500,2808079288.058427
2010-09-13,8.726074889762371,8.990628290902043,8.726074889762371,8.97803020477295,3431400,2887769310.8797674
2010-09-14,8.982228890218517,9.05781579940658,8.948634797351195,9.032620429992676,2403900,2905328171.0604486
2010-09-15,9.03262146731857,9.087211574142334,9.007426095011176,9.053617477416992,1302100,2912081838.3781185
