Date,Open,High,Low,Close,Volume,MarketCap
1980-03-17,0.5347005705811069,0.5570832270163076,0.5347005705811069,0.537187397480011,164800,121243195.61123848
1980-03-18,0.5371872951399606,0.5371872951399606,0.5197785994053807,0.5272393822669983,188800,118997928.57766151
1980-03-19,0.5297266150888544,0.5371873993984775,0.5297266150888544,0.5347005724906921,84800,120681919.21114922
1980-03-20,0.5347005705811069,0.537187397480011,0.5247526558129586,0.537187397480011,328000,121243195.61123848
1980-03-21,0.5347005218146184,0.5347005218146184,0.5297265648841858,0.5297265648841858,249600,119559285.69436072
1980-03-24,0.5297266150888544,0.5347005724906921,0.5222655271929642,0.5347005724906921,142400,120681919.21114922
1980-03-25,0.5347005218146184,0.5371873484867155,0.5297265648841858,0.5297265648841858,249600,119559285.69436072
1980-03-26,0.529726512278343,0.5371872951399606,0.5247525558418619,0.5272393822669983,228800,118997928.57766151
1980-03-27,0.5272395034838481,0.5272395034838481,0.5222655459038118,0.524752676486969,268800,118436679.0831089
1980-03-28,0.5247525558418619,0.5322133387034794,0.5247525558418619,0.5272393822669983,132800,118997928.57766151
1980-03-31,0.5322133789891782,0.572005033493042,0.5322133789891782,0.572005033493042,363200,129101536.05937958
1980-04-01,0.5720048694484002,0.5744919989347262,0.5570830032888767,0.5620569586753845,276800,126856255.57303429
1980-04-02,0.5620571670068075,0.5620571670068075,0.5446484684944153,0.5446484684944153,86400,122927159.33918951
1980-04-03,0.5446484666701177,0.5496224238836062,0.5396745094566292,0.5471352934837341,156800,123488435.7392788
1980-04-07,0.5471354255295361,0.5471354255295361,0.5371875087017264,0.5396746397018433,195200,121804566.18070602
1980-04-08,0.5396745112642666,0.5471352953163613,0.5371873808560638,0.5446484684944153,414400,122927159.33918951
1980-04-09,0.5446484853492553,0.5446484853492553,0.5347005705811069,0.537187397480011,432000,121243195.61123848
1980-04-10,0.537187397480011,0.5421613548640851,0.5347005705811069,0.537187397480011,544000,121243195.61123848
1980-04-11,0.5396740926169694,0.5521088242530823,0.5396740926169694,0.5521088242530823,372800,124610961.63392068
1980-04-14,0.5521088242530823,0.5570827776247317,0.5496219993602682,0.5521088242530823,107200,124610961.63392068
1980-04-15,0.5521094228994661,0.5570833816643261,0.5496225953102112,0.5496225953102112,110400,124049819.76151466
1980-04-16,0.5521088242530823,0.5570827776247317,0.5521088242530823,0.5521088242530823,316800,124610961.63392068
1980-04-17,0.5521088242530823,0.5570827776247317,0.5521088242530823,0.5521088242530823,108800,124610961.63392068
1980-04-18,0.5521092341727056,0.5570831912373245,0.5521092341727056,0.5545963644981384,96000,125172399.46722984
1980-04-21,0.5545959527319175,0.5545959527319175,0.5521088242530823,0.5521088242530823,128000,124610961.63392068
1980-04-22,0.5521090479023689,0.5620569586753845,0.5496222220021871,0.5620569586753845,99200,126856255.57303429
1980-04-23,0.5620569586753845,0.5720048694484002,0.5620569586753845,0.5620569586753845,123200,126856255.57303429
1980-04-24,0.5670310782970236,0.5769789919513574,0.5670310782970236,0.5695182085037231,152000,128540259.65929031
1980-04-25,0.5695183770205895,0.5769791626758227,0.56454441872166,0.574492335319519,67200,129662920.08161543
1980-04-28,0.5744921122307763,0.5744921122307763,0.5620570695191098,0.5670310258865356,361600,127978902.5425911
1980-04-29,0.5695181393485685,0.5844400080181442,0.5695181393485685,0.5769789218902588,164800,130224142.6706314
1980-04-30,0.5769792011883152,0.5869271184501827,0.5720052425573815,0.584440290927887,152000,131908173.66242407
1980-05-01,0.5844402190784016,0.5943881351172995,0.5794662610589527,0.5919010043144226,312000,133592056.67376518
1980-05-02,0.596874791647108,0.6217445746324042,0.596874791647108,0.6192577481269836,476800,139766473.7522602
1980-05-05,0.6142838001251221,0.6142838001251221,0.606822713332027,0.6142838001251221,828800,138643853.68824005
1980-05-06,0.606822679303389,0.606822679303389,0.5993618965148926,0.5993618965148926,216000,135275980.04341125
1980-05-07,0.599362013825999,0.6068227980747696,0.5943880564647304,0.601848840713501,209600,135837283.34903717
1980-05-08,0.6043359637260437,0.609309921025903,0.6043359637260437,0.6043359637260437,158400,136398627.01296806
1980-05-09,0.6043360432354811,0.6043360432354811,0.5943881273269653,0.5943881273269653,129600,134153400.33769608
1980-05-12,0.5943881273269653,0.5968749545109437,0.5943881273269653,0.5943881273269653,190400,134153400.33769608
1980-05-13,0.5943881251414496,0.5968749523162842,0.5919009943803152,0.5968749523162842,70400,134714676.73778534
1980-05-14,0.5968749523162842,0.5968749523162842,0.5919009943803152,0.5968749523162842,129600,134714676.73778534
1980-05-15,0.5968749623338715,0.5968749623338715,0.5769791302560758,0.5919010043144226,240000,133592056.67376518
1980-05-16,0.5869267356079237,0.5869267356079237,0.5620569586753845,0.5620569586753845,120000,126856255.57303429
1980-05-19,0.5620571214698568,0.5695182085037231,0.5620571214698568,0.5695182085037231,148800,128540259.65929031
1980-05-20,0.5695184150350857,0.584440290927887,0.5695184150350857,0.584440290927887,158400,131908173.66242407
1980-05-21,0.584440290927887,0.5943882081897545,0.5794663322969532,0.584440290927887,532800,131908173.66242407
1980-05-22,0.5819531083106995,0.5819531083106995,0.57200519192932,0.5819531083106995,571200,131346816.54572488
1980-05-23,0.5819531083106995,0.5819531083106995,0.57200519192932,0.5819531083106995,224000,131346816.54572488
1980-05-27,0.5819531083106995,0.5943881555805814,0.5769791501200097,0.5819531083106995,316800,131346816.54572488
1980-05-28,0.5844402114184496,0.5943881273269653,0.5844402114184496,0.5943881273269653,542400,134153400.33769608
1980-05-29,0.5943876565022487,0.5968744817163699,0.5894137024879456,0.5894137024879456,187200,133030672.65152933
1980-05-30,0.5894140991034618,0.601848840713501,0.5869269686296952,0.601848840713501,227200,135837283.34903717
1980-06-02,0.601848840713501,0.6068227980747696,0.5968748833522324,0.601848840713501,192000,135837283.34903717
1980-06-03,0.6068226612680326,0.6217445299877384,0.6068226612680326,0.6117966175079346,320000,138082496.57154083
1980-06-04,0.6117966699986829,0.6217445833319948,0.6117966699986829,0.6142838001251221,123200,138643853.68824005
1980-06-05,0.6167706080845424,0.6366664341517857,0.6167706080845424,0.6267185211181641,467200,141450370.21636963
1980-06-06,0.6267191440828385,0.6267191440828385,0.6167712211608887,0.6167712211608887,120000,139205264.61601257
1980-06-09,0.6167712211608887,0.6217451826218635,0.6142843922236586,0.6167712211608887,83200,139205264.61601257
1980-06-10,0.6217443156087681,0.6341793537139893,0.6217443156087681,0.6341793537139893,203200,143134280.13324738
1980-06-11,0.6341793537139893,0.6341793537139893,0.6292053991891191,0.6341793537139893,70400,143134280.13324738
1980-06-12,0.6316924776349748,0.6316924776349748,0.6242316946528652,0.6267185211181641,128000,141450370.21636963
1980-06-13,0.626718749211529,0.6316927075386047,0.6217447908844534,0.6316927075386047,176000,142573044.0914631
1980-06-16,0.6316925304084071,0.6316925304084071,0.6217446165437078,0.6292057037353516,251200,142011727.33306885
